ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
NorthAltai-1_fingernailn-1,1_fingernailn,tïrɣaḳ (Р),tɯrɣaq,t ɯ r ɣ a q,307,,,NorthAltai,North Altay,nort2686,Northern Altai,atv,Turkic,,(finger)nail (n.),1258,FINGERNAIL,false,expert
OldUyghur-1_fingernailn-1,1_fingernailn,"tïrŋaḳ, tïŋraḳ",tɯrŋaq,t ɯ r ŋ a q,307,,,OldUyghur,Old Turkic,oldu1238,Old Uighur,oui,Turkic,,(finger)nail (n.),1258,FINGERNAIL,false,expert
Azeri-1_fingernailn-1,1_fingernailn,dïrnaġ,dɯrnaɢ,d ɯ r n a ɢ,307,,,Azeri,Azeri,nort2697,North Azerbaijani,azj,Turkic,,(finger)nail (n.),1258,FINGERNAIL,false,expert
Bashkir-1_fingernailn-1,1_fingernailn,tïrnaḳ,tɯrnaq,t ɯ r n a q,307,,,Bashkir,Bashkir,bash1264,Bashkir,bak,Turkic,,(finger)nail (n.),1258,FINGERNAIL,false,expert
Chuvash-1_fingernailn-1,1_fingernailn,čɘrne,ʨɘrne,tɕ ĭ r n e,307,,,Chuvash,Chuvash,chuv1255,Chuvash,chv,Turkic,,(finger)nail (n.),1258,FINGERNAIL,false,expert
CrimeanTatar-1_fingernailn-1,1_fingernailn,tïrnaḳ,tɯrnaq,t ɯ r n a q,307,,,CrimeanTatar,Crimean Tatar,crim1257,Crimean Tatar,crh,Turkic,,(finger)nail (n.),1258,FINGERNAIL,false,expert
Dolgan-1_fingernailn-1,1_fingernailn,tïŋïrak,tɯŋɯrak,t ɯ ŋ ɯ r a k,307,,,Dolgan,Dolgan,dolg1241,Dolgan,dlg,Turkic,,(finger)nail (n.),1258,FINGERNAIL,false,expert
Gagauz-1_fingernailn-1,1_fingernailn,tïrnak,tɯrnak,t ɯ r n a k,307,,,Gagauz,Gagauz,gaga1249,Gagauz,gag,Turkic,,(finger)nail (n.),1258,FINGERNAIL,false,expert
KaraKalpak-1_fingernailn-1,1_fingernailn,tïrnaḳ,tɯrnaq,t ɯ r n a q,307,,,KaraKalpak,Karakalpak,kara1467,Kara-Kalpak,kaa,Turkic,,(finger)nail (n.),1258,FINGERNAIL,false,expert
KarachayBalkar-1_fingernailn-1,1_fingernailn,tïrnaḳ,tɯrnaq,t ɯ r n a q,307,,,KarachayBalkar,Karachay Balkar,kara1465,Karachay-Balkar,krc,Turkic,,(finger)nail (n.),1258,FINGERNAIL,false,expert
Karaim-1_fingernailn-1,1_fingernailn,tïrnak,tɯrnak,t ɯ r n a k,307,,,Karaim,Karaim,kara1464,Karaim,kdr,Turkic,,(finger)nail (n.),1258,FINGERNAIL,false,expert
Kazakh-1_fingernailn-1,1_fingernailn,tïrnaḳ,tɯrnaq,t ɯ r n a q,307,,,Kazakh,Kazakh,kaza1248,Kazakh,kaz,Turkic,,(finger)nail (n.),1258,FINGERNAIL,false,expert
Khakas-1_fingernailn-1,1_fingernailn,tïrɣaχ,tɯrɣaχ,t ɯ r ɣ a χ,307,,,Khakas,Khakas,khak1248,Khakas,kjh,Turkic,,(finger)nail (n.),1258,FINGERNAIL,false,expert
Khalaj-1_fingernailn-1,1_fingernailn,tïrnaḳ,tɯrnaq,t ɯ r n a q,307,,,Khalaj,Khalaj,turk1303,Turkic Khalaj,klj,Turkic,,(finger)nail (n.),1258,FINGERNAIL,false,expert
Kumyk-1_fingernailn-1,1_fingernailn,tïrnaḳ,tɯrnaq,t ɯ r n a q,307,,,Kumyk,Kumyk,kumy1244,Kumyk,kum,Turkic,,(finger)nail (n.),1258,FINGERNAIL,false,expert
MiddleChulym-1_fingernailn-1,1_fingernailn,tərɣaḳ,tərɣaq,t ə r ɣ a q,307,,,MiddleChulym,Middle Chulym,midd1324,Middle Chulym Turkic,,Turkic,,(finger)nail (n.),1258,FINGERNAIL,false,expert
Nogai-1_fingernailn-1,1_fingernailn,tïrnaḳ,tɯrnaq,t ɯ r n a q,307,,,Nogai,Nogai,noga1249,Nogai,nog,Turkic,,(finger)nail (n.),1258,FINGERNAIL,false,expert
Salar-1_fingernailn-1,1_fingernailn,tïrnaχ,tɯrnaχ,t ɯ r n a χ,307,,,Salar,Salar,sala1264,Salar,slr,Turkic,,(finger)nail (n.),1258,FINGERNAIL,false,expert
Tatar-1_fingernailn-1,1_fingernailn,tïrnaḳ,tɯrnaq,t ɯ r n a q,307,,,Tatar,Kazan Tatar,midd1325,Middle Tatar,,Turkic,,(finger)nail (n.),1258,FINGERNAIL,false,expert
Turkish-1_fingernailn-1,1_fingernailn,tïrnak,tɯrnak,t ɯ r n a k,307,,,Turkish,Turkish,anat1259,Anatolian Turkish,,Turkic,,(finger)nail (n.),1258,FINGERNAIL,false,expert
Turkmen-1_fingernailn-1,1_fingernailn,dïrnaḳ,dɯrnaq,d ɯ r n a q,307,,,Turkmen,Turkmen,turk1304,Turkmen,tuk,Turkic,,(finger)nail (n.),1258,FINGERNAIL,false,expert
Tuvan-1_fingernailn-1,1_fingernailn,dïrɣaḳ,dɯrɣaq,d ɯ r ɣ a q,307,,,Tuvan,Tuvan,tuvi1240,Tuvinian,tyv,Turkic,,(finger)nail (n.),1258,FINGERNAIL,false,expert
Uzbek-1_fingernailn-1,1_fingernailn,tirnɔḳ,tirnɔq,t i r n ɔ q,307,,,Uzbek,Uzbek,uzbe1247,Uzbek,uzb,Turkic,,(finger)nail (n.),1258,FINGERNAIL,false,expert
Yakut-1_fingernailn-1,1_fingernailn,tïŋïraχ,tɯŋɯraχ,t ɯ ŋ ɯ r a χ,307,,,Yakut,Yakut,yaku1245,Sakha,sah,Turkic,,(finger)nail (n.),1258,FINGERNAIL,false,expert
CodexCumanicus-1_fingernailn-1,1_fingernailn,termac,termac,t e r m a c,308,,,CodexCumanicus,Cuman,,,,,,(finger)nail (n.),1258,FINGERNAIL,false,expert
NorthAltai-1_fingernailn-2,1_fingernailn,tïrbaḳ (Р),tɯrbaq,t ɯ r b a q,308,,,NorthAltai,North Altay,nort2686,Northern Altai,atv,Turkic,,(finger)nail (n.),1258,FINGERNAIL,false,expert
SouthAltai-1_fingernailn-1,1_fingernailn,tïrmaχ,tɯrmaχ,t ɯ r m a χ,308,,,SouthAltai,South Altay,sout2694,Southern Altai,alt,Turkic,,(finger)nail (n.),1258,FINGERNAIL,false,expert
Kirghiz-1_fingernailn-1,1_fingernailn,tïrmaḳ,tɯrmaq,t ɯ r m a q,308,,,Kirghiz,Kirghiz,kirg1245,Kirghiz,kir,Turkic,,(finger)nail (n.),1258,FINGERNAIL,false,expert
SarygYugur-1_fingernailn-1,1_fingernailn,"tarmaḳ, tïrmaḳ, tïrvaḳ","tarmaq, tɯrmaq, tɯrvaq",t a r m a q,308,,,SarygYugur,Saryg Yugur,west2402,West Yugur,ybe,Turkic,,(finger)nail (n.),1258,FINGERNAIL,false,expert
Shor-1_fingernailn-1,1_fingernailn,tïrbaḳ,tɯrbaq,t ɯ r b a q,308,,,Shor,Shor,shor1247,Shor,cjs,Turkic,,(finger)nail (n.),1258,FINGERNAIL,false,expert
Tofa-1_fingernailn-1,1_fingernailn,dïrbaḳ,dɯrbaq,d ɯ r b a q,308,,,Tofa,Tofa,tofa1248,Tofa,,Turkic,,(finger)nail (n.),1258,FINGERNAIL,false,expert
Uighur-1_fingernailn-1,1_fingernailn,tirmaḳ,tirmaq,t i r m a q,308,,,Uighur,Uyghur,uigh1240,Uighur,uig,Turkic,,(finger)nail (n.),1258,FINGERNAIL,false,expert
Baraba-2_1plpronoun-1,2_1plpronoun,biz,biz,b i z,891,,,Baraba,Baraba Tatar,bara1273,Baraba,,Turkic,,1PL pronoun,1212,WE,false,expert
CodexCumanicus-2_1plpronoun-1,2_1plpronoun,bix,bix,b i x,891,,,CodexCumanicus,Cuman,,,,,,1PL pronoun,1212,WE,false,expert
NorthAltai-2_1plpronoun-1,2_1plpronoun,pis,pis,p i s,891,,,NorthAltai,North Altay,nort2686,Northern Altai,atv,Turkic,,1PL pronoun,1212,WE,false,expert
OldUyghur-2_1plpronoun-1,2_1plpronoun,biz,biz,b i z,891,,,OldUyghur,Old Turkic,oldu1238,Old Uighur,oui,Turkic,,1PL pronoun,1212,WE,false,expert
SouthAltai-2_1plpronoun-1,2_1plpronoun,bis,bis,b i s,891,,,SouthAltai,South Altay,sout2694,Southern Altai,alt,Turkic,,1PL pronoun,1212,WE,false,expert
Azeri-2_1plpronoun-1,2_1plpronoun,biz,biz,b i z,891,,,Azeri,Azeri,nort2697,North Azerbaijani,azj,Turkic,,1PL pronoun,1212,WE,false,expert
Bashkir-2_1plpronoun-1,2_1plpronoun,beδ,beð,b e ð,891,,,Bashkir,Bashkir,bash1264,Bashkir,bak,Turkic,,1PL pronoun,1212,WE,false,expert
Chuvash-2_1plpronoun-1,2_1plpronoun,ebir,ebir,e b i r,891,,,Chuvash,Chuvash,chuv1255,Chuvash,chv,Turkic,,1PL pronoun,1212,WE,false,expert
CrimeanTatar-2_1plpronoun-1,2_1plpronoun,biz,biz,b i z,891,,,CrimeanTatar,Crimean Tatar,crim1257,Crimean Tatar,crh,Turkic,,1PL pronoun,1212,WE,false,expert
Dolgan-2_1plpronoun-1,2_1plpronoun,bihigi,bihigi,b i h i g i,891,,,Dolgan,Dolgan,dolg1241,Dolgan,dlg,Turkic,,1PL pronoun,1212,WE,false,expert
Gagauz-2_1plpronoun-1,2_1plpronoun,biz,biz,b i z,891,,,Gagauz,Gagauz,gaga1249,Gagauz,gag,Turkic,,1PL pronoun,1212,WE,false,expert
KaraKalpak-2_1plpronoun-1,2_1plpronoun,biz,biz,b i z,891,,,KaraKalpak,Karakalpak,kara1467,Kara-Kalpak,kaa,Turkic,,1PL pronoun,1212,WE,false,expert
KarachayBalkar-2_1plpronoun-1,2_1plpronoun,biz,biz,b i z,891,,,KarachayBalkar,Karachay Balkar,kara1465,Karachay-Balkar,krc,Turkic,,1PL pronoun,1212,WE,false,expert
Karaim-2_1plpronoun-1,2_1plpronoun,biz,biz,b i z,891,,,Karaim,Karaim,kara1464,Karaim,kdr,Turkic,,1PL pronoun,1212,WE,false,expert
Kazakh-2_1plpronoun-1,2_1plpronoun,bĭz,bɘz,b ĭ z,891,,,Kazakh,Kazakh,kaza1248,Kazakh,kaz,Turkic,,1PL pronoun,1212,WE,false,expert
Khakas-2_1plpronoun-1,2_1plpronoun,pɘs,pɘs,p ĭ s,891,,,Khakas,Khakas,khak1248,Khakas,kjh,Turkic,,1PL pronoun,1212,WE,false,expert
Khalaj-2_1plpronoun-1,2_1plpronoun,biz,biz,b i z,891,,,Khalaj,Khalaj,turk1303,Turkic Khalaj,klj,Turkic,,1PL pronoun,1212,WE,false,expert
Kirghiz-2_1plpronoun-1,2_1plpronoun,biz,biz,b i z,891,,,Kirghiz,Kirghiz,kirg1245,Kirghiz,kir,Turkic,,1PL pronoun,1212,WE,false,expert
Kumyk-2_1plpronoun-1,2_1plpronoun,biz,biz,b i z,891,,,Kumyk,Kumyk,kumy1244,Kumyk,kum,Turkic,,1PL pronoun,1212,WE,false,expert
MiddleChulym-2_1plpronoun-1,2_1plpronoun,pɘs,pɘs,p ĭ s,891,,,MiddleChulym,Middle Chulym,midd1324,Middle Chulym Turkic,,Turkic,,1PL pronoun,1212,WE,false,expert
Nogai-2_1plpronoun-1,2_1plpronoun,biz,biz,b i z,891,,,Nogai,Nogai,noga1249,Nogai,nog,Turkic,,1PL pronoun,1212,WE,false,expert
Salar-2_1plpronoun-1,2_1plpronoun,piser,piser,p i s e r,891,,,Salar,Salar,sala1264,Salar,slr,Turkic,,1PL pronoun,1212,WE,false,expert
SarygYugur-2_1plpronoun-1,2_1plpronoun,"mïs, mïster","mɯs, mɯster",m ɨ s,891,,,SarygYugur,Saryg Yugur,west2402,West Yugur,ybe,Turkic,,1PL pronoun,1212,WE,false,expert
Shor-2_1plpronoun-1,2_1plpronoun,pis,pis,p i s,891,,,Shor,Shor,shor1247,Shor,cjs,Turkic,,1PL pronoun,1212,WE,false,expert
Tatar-2_1plpronoun-1,2_1plpronoun,bez,bez,b e z,891,,,Tatar,Kazan Tatar,midd1325,Middle Tatar,,Turkic,,1PL pronoun,1212,WE,false,expert
Tofa-2_1plpronoun-1,2_1plpronoun,bister,bister,b i s t e r,891,,,Tofa,Tofa,tofa1248,Tofa,,Turkic,,1PL pronoun,1212,WE,false,expert
Turkish-2_1plpronoun-1,2_1plpronoun,biz,biz,b i z,891,,,Turkish,Turkish,anat1259,Anatolian Turkish,,Turkic,,1PL pronoun,1212,WE,false,expert
Turkmen-2_1plpronoun-1,2_1plpronoun,biz,biz,b i z,891,,,Turkmen,Turkmen,turk1304,Turkmen,tuk,Turkic,,1PL pronoun,1212,WE,false,expert
Tuvan-2_1plpronoun-1,2_1plpronoun,bis,bis,b i s,891,,,Tuvan,Tuvan,tuvi1240,Tuvinian,tyv,Turkic,,1PL pronoun,1212,WE,false,expert
Uighur-2_1plpronoun-1,2_1plpronoun,biz,biz,b i z,891,,,Uighur,Uyghur,uigh1240,Uighur,uig,Turkic,,1PL pronoun,1212,WE,false,expert
Uzbek-2_1plpronoun-1,2_1plpronoun,biz,biz,b i z,891,,,Uzbek,Uzbek,uzbe1247,Uzbek,uzb,Turkic,,1PL pronoun,1212,WE,false,expert
Yakut-2_1plpronoun-1,2_1plpronoun,bihigi,bihigi,b i h i g i,891,,,Yakut,Yakut,yaku1245,Sakha,sah,Turkic,,1PL pronoun,1212,WE,false,expert
Baraba-3_1sg-1,3_1sg,min,min,m i n,31,,,Baraba,Baraba Tatar,bara1273,Baraba,,Turkic,,1SG,1209,I,false,expert
CodexCumanicus-3_1sg-1,3_1sg,men,men,m e n,31,,,CodexCumanicus,Cuman,,,,,,1SG,1209,I,false,expert
NorthAltai-3_1sg-1,3_1sg,men,men,m e n,31,,,NorthAltai,North Altay,nort2686,Northern Altai,atv,Turkic,,1SG,1209,I,false,expert
OldUyghur-3_1sg-1,3_1sg,ben,ben,b e n,31,,,OldUyghur,Old Turkic,oldu1238,Old Uighur,oui,Turkic,,1SG,1209,I,false,expert
SouthAltai-3_1sg-1,3_1sg,men,men,m e n,31,,,SouthAltai,South Altay,sout2694,Southern Altai,alt,Turkic,,1SG,1209,I,false,expert
Azeri-3_1sg-1,3_1sg,män,mɛn,m æ n,31,,,Azeri,Azeri,nort2697,North Azerbaijani,azj,Turkic,,1SG,1209,I,false,expert
Bashkir-3_1sg-1,3_1sg,min,min,m i n,31,,,Bashkir,Bashkir,bash1264,Bashkir,bak,Turkic,,1SG,1209,I,false,expert
CrimeanTatar-3_1sg-1,3_1sg,men,men,m e n,31,,,CrimeanTatar,Crimean Tatar,crim1257,Crimean Tatar,crh,Turkic,,1SG,1209,I,false,expert
Dolgan-3_1sg-1,3_1sg,min,min,m i n,31,,,Dolgan,Dolgan,dolg1241,Dolgan,dlg,Turkic,,1SG,1209,I,false,expert
Gagauz-3_1sg-1,3_1sg,bän,bɛn,b æ n,31,,,Gagauz,Gagauz,gaga1249,Gagauz,gag,Turkic,,1SG,1209,I,false,expert
KaraKalpak-3_1sg-1,3_1sg,men,men,m e n,31,,,KaraKalpak,Karakalpak,kara1467,Kara-Kalpak,kaa,Turkic,,1SG,1209,I,false,expert
KarachayBalkar-3_1sg-1,3_1sg,men,men,m e n,31,,,KarachayBalkar,Karachay Balkar,kara1465,Karachay-Balkar,krc,Turkic,,1SG,1209,I,false,expert
Karaim-3_1sg-1,3_1sg,men,men,m e n,31,,,Karaim,Karaim,kara1464,Karaim,kdr,Turkic,,1SG,1209,I,false,expert
Kazakh-3_1sg-1,3_1sg,men,men,m e n,31,,,Kazakh,Kazakh,kaza1248,Kazakh,kaz,Turkic,,1SG,1209,I,false,expert
Khakas-3_1sg-1,3_1sg,min,min,m i n,31,,,Khakas,Khakas,khak1248,Khakas,kjh,Turkic,,1SG,1209,I,false,expert
Khalaj-3_1sg-1,3_1sg,män,mɛn,m æ n,31,,,Khalaj,Khalaj,turk1303,Turkic Khalaj,klj,Turkic,,1SG,1209,I,false,expert
Kirghiz-3_1sg-1,3_1sg,men,men,m e n,31,,,Kirghiz,Kirghiz,kirg1245,Kirghiz,kir,Turkic,,1SG,1209,I,false,expert
Kumyk-3_1sg-1,3_1sg,men,men,m e n,31,,,Kumyk,Kumyk,kumy1244,Kumyk,kum,Turkic,,1SG,1209,I,false,expert
MiddleChulym-3_1sg-1,3_1sg,män,mɛn,m æ n,31,,,MiddleChulym,Middle Chulym,midd1324,Middle Chulym Turkic,,Turkic,,1SG,1209,I,false,expert
Nogai-3_1sg-1,3_1sg,men,men,m e n,31,,,Nogai,Nogai,noga1249,Nogai,nog,Turkic,,1SG,1209,I,false,expert
Salar-3_1sg-1,3_1sg,men,men,m e n,31,,,Salar,Salar,sala1264,Salar,slr,Turkic,,1SG,1209,I,false,expert
SarygYugur-3_1sg-1,3_1sg,men,men,m e n,31,,,SarygYugur,Saryg Yugur,west2402,West Yugur,ybe,Turkic,,1SG,1209,I,false,expert
Shor-3_1sg-1,3_1sg,men,men,m e n,31,,,Shor,Shor,shor1247,Shor,cjs,Turkic,,1SG,1209,I,false,expert
Tatar-3_1sg-1,3_1sg,min,min,m i n,31,,,Tatar,Kazan Tatar,midd1325,Middle Tatar,,Turkic,,1SG,1209,I,false,expert
Tofa-3_1sg-1,3_1sg,men,men,m e n,31,,,Tofa,Tofa,tofa1248,Tofa,,Turkic,,1SG,1209,I,false,expert
Turkish-3_1sg-1,3_1sg,ben,ben,b e n,31,,,Turkish,Turkish,anat1259,Anatolian Turkish,,Turkic,,1SG,1209,I,false,expert
Turkmen-3_1sg-1,3_1sg,men,men,m e n,31,,,Turkmen,Turkmen,turk1304,Turkmen,tuk,Turkic,,1SG,1209,I,false,expert
Tuvan-3_1sg-1,3_1sg,men,men,m e n,31,,,Tuvan,Tuvan,tuvi1240,Tuvinian,tyv,Turkic,,1SG,1209,I,false,expert
Uighur-3_1sg-1,3_1sg,män,mɛn,m æ n,31,,,Uighur,Uyghur,uigh1240,Uighur,uig,Turkic,,1SG,1209,I,false,expert
Uzbek-3_1sg-1,3_1sg,men,men,m e n,31,,,Uzbek,Uzbek,uzbe1247,Uzbek,uzb,Turkic,,1SG,1209,I,false,expert
Yakut-3_1sg-1,3_1sg,min,min,m i n,31,,,Yakut,Yakut,yaku1245,Sakha,sah,Turkic,,1SG,1209,I,false,expert
Chuvash-3_1sg-1,3_1sg,ebɘ,ebɘ,e b ĭ,32,,,Chuvash,Chuvash,chuv1255,Chuvash,chv,Turkic,,1SG,1209,I,false,expert
Baraba-4_2plpronoun-1,4_2plpronoun,"silär, sis",silær,s i l æ r,911,,,Baraba,Baraba Tatar,bara1273,Baraba,,Turkic,,2PL pronoun,1213,YOU,false,expert
CodexCumanicus-4_2plpronoun-1,4_2plpronoun,six,six,s i x,911,,,CodexCumanicus,Cuman,,,,,,2PL pronoun,1213,YOU,false,expert
NorthAltai-4_2plpronoun-1,4_2plpronoun,sler,sler,s l e r,911,,,NorthAltai,North Altay,nort2686,Northern Altai,atv,Turkic,,2PL pronoun,1213,YOU,false,expert
OldUyghur-4_2plpronoun-1,4_2plpronoun,siz,siz,s i z,911,,,OldUyghur,Old Turkic,oldu1238,Old Uighur,oui,Turkic,,2PL pronoun,1213,YOU,false,expert
SouthAltai-4_2plpronoun-1,4_2plpronoun,sler,sler,s l e r,911,,,SouthAltai,South Altay,sout2694,Southern Altai,alt,Turkic,,2PL pronoun,1213,YOU,false,expert
Azeri-4_2plpronoun-1,4_2plpronoun,siz,siz,s i z,911,,,Azeri,Azeri,nort2697,North Azerbaijani,azj,Turkic,,2PL pronoun,1213,YOU,false,expert
Bashkir-4_2plpronoun-1,4_2plpronoun,heδ,heð,h e ð,911,,,Bashkir,Bashkir,bash1264,Bashkir,bak,Turkic,,2PL pronoun,1213,YOU,false,expert
Chuvash-4_2plpronoun-1,4_2plpronoun,ezir,ezir,e z i r,911,,,Chuvash,Chuvash,chuv1255,Chuvash,chv,Turkic,,2PL pronoun,1213,YOU,false,expert
CrimeanTatar-4_2plpronoun-1,4_2plpronoun,siz,siz,s i z,911,,,CrimeanTatar,Crimean Tatar,crim1257,Crimean Tatar,crh,Turkic,,2PL pronoun,1213,YOU,false,expert
Gagauz-4_2plpronoun-1,4_2plpronoun,siz,siz,s i z,911,,,Gagauz,Gagauz,gaga1249,Gagauz,gag,Turkic,,2PL pronoun,1213,YOU,false,expert
KaraKalpak-4_2plpronoun-1,4_2plpronoun,siz,siz,s i z,911,,,KaraKalpak,Karakalpak,kara1467,Kara-Kalpak,kaa,Turkic,,2PL pronoun,1213,YOU,false,expert
KarachayBalkar-4_2plpronoun-1,4_2plpronoun,siz,siz,s i z,911,,,KarachayBalkar,Karachay Balkar,kara1465,Karachay-Balkar,krc,Turkic,,2PL pronoun,1213,YOU,false,expert
Karaim-4_2plpronoun-1,4_2plpronoun,siz,siz,s i z,911,,,Karaim,Karaim,kara1464,Karaim,kdr,Turkic,,2PL pronoun,1213,YOU,false,expert
Kazakh-4_2plpronoun-1,4_2plpronoun,sĭzder,sɘzder,s ĭ z d e r,911,,,Kazakh,Kazakh,kaza1248,Kazakh,kaz,Turkic,,2PL pronoun,1213,YOU,false,expert
Khakas-4_2plpronoun-1,4_2plpronoun,sɘrer,sɘrer,s ĭ r e r,911,,,Khakas,Khakas,khak1248,Khakas,kjh,Turkic,,2PL pronoun,1213,YOU,false,expert
Khalaj-4_2plpronoun-1,4_2plpronoun,siz,siz,s i z,911,,,Khalaj,Khalaj,turk1303,Turkic Khalaj,klj,Turkic,,2PL pronoun,1213,YOU,false,expert
Kirghiz-4_2plpronoun-1,4_2plpronoun,siler,siler,s i l e r,911,,,Kirghiz,Kirghiz,kirg1245,Kirghiz,kir,Turkic,,2PL pronoun,1213,YOU,false,expert
Kumyk-4_2plpronoun-1,4_2plpronoun,siz,siz,s i z,911,,,Kumyk,Kumyk,kumy1244,Kumyk,kum,Turkic,,2PL pronoun,1213,YOU,false,expert
MiddleChulym-4_2plpronoun-1,4_2plpronoun,s(ɘ)lär,s(ɘ)lɛr,s ĭ l ɛ r,911,,,MiddleChulym,Middle Chulym,midd1324,Middle Chulym Turkic,,Turkic,,2PL pronoun,1213,YOU,false,expert
Nogai-4_2plpronoun-1,4_2plpronoun,siz,siz,s i z,911,,,Nogai,Nogai,noga1249,Nogai,nog,Turkic,,2PL pronoun,1213,YOU,false,expert
Salar-4_2plpronoun-1,4_2plpronoun,seler,seler,s e l e r,911,,,Salar,Salar,sala1264,Salar,slr,Turkic,,2PL pronoun,1213,YOU,false,expert
SarygYugur-4_2plpronoun-1,4_2plpronoun,siler,siler,s i l e r,911,,,SarygYugur,Saryg Yugur,west2402,West Yugur,ybe,Turkic,,2PL pronoun,1213,YOU,false,expert
Shor-4_2plpronoun-1,4_2plpronoun,siler,siler,s i l e r,911,,,Shor,Shor,shor1247,Shor,cjs,Turkic,,2PL pronoun,1213,YOU,false,expert
Tatar-4_2plpronoun-1,4_2plpronoun,sez,sez,s e z,911,,,Tatar,Kazan Tatar,midd1325,Middle Tatar,,Turkic,,2PL pronoun,1213,YOU,false,expert
Tofa-4_2plpronoun-1,4_2plpronoun,s(ɘ)ler,s(ɘ)ler,s ĭ l ɛ r,911,,,Tofa,Tofa,tofa1248,Tofa,,Turkic,,2PL pronoun,1213,YOU,false,expert
Turkish-4_2plpronoun-1,4_2plpronoun,siz,siz,s i z,911,,,Turkish,Turkish,anat1259,Anatolian Turkish,,Turkic,,2PL pronoun,1213,YOU,false,expert
Turkmen-4_2plpronoun-1,4_2plpronoun,siz,siz,s i z,911,,,Turkmen,Turkmen,turk1304,Turkmen,tuk,Turkic,,2PL pronoun,1213,YOU,false,expert
Tuvan-4_2plpronoun-1,4_2plpronoun,siler,siler,s i l e r,911,,,Tuvan,Tuvan,tuvi1240,Tuvinian,tyv,Turkic,,2PL pronoun,1213,YOU,false,expert
Uighur-4_2plpronoun-1,4_2plpronoun,siz,siz,s i z,911,,,Uighur,Uyghur,uigh1240,Uighur,uig,Turkic,,2PL pronoun,1213,YOU,false,expert
Uzbek-4_2plpronoun-1,4_2plpronoun,sizlar,sizlar,s i z l a r,911,,,Uzbek,Uzbek,uzbe1247,Uzbek,uzb,Turkic,,2PL pronoun,1213,YOU,false,expert
Yakut-4_2plpronoun-1,4_2plpronoun,ehigi,ehigi,e h i g i,911,,,Yakut,Yakut,yaku1245,Sakha,sah,Turkic,,2PL pronoun,1213,YOU,false,expert
Dolgan-4_2plpronoun-1,4_2plpronoun,en,en,e n,912,,,Dolgan,Dolgan,dolg1241,Dolgan,dlg,Turkic,,2PL pronoun,1213,YOU,false,expert
Chuvash-5_2sgpronoun-1,5_2sgpronoun,ezɘ,ezɘ,e z ĭ,16,,,Chuvash,Chuvash,chuv1255,Chuvash,chv,Turkic,,2SG pronoun,1215,THOU,false,expert
Nogai-5_2sgpronoun-1,5_2sgpronoun,siz,siz,s i z,16,,,Nogai,Nogai,noga1249,Nogai,nog,Turkic,,2SG pronoun,1215,THOU,false,expert
Uzbek-5_2sgpronoun-1,5_2sgpronoun,siz,siz,s i z,16,,,Uzbek,Uzbek,uzbe1247,Uzbek,uzb,Turkic,,2SG pronoun,1215,THOU,false,expert
Baraba-5_2sgpronoun-1,5_2sgpronoun,sin,sin,s i n,17,,,Baraba,Baraba Tatar,bara1273,Baraba,,Turkic,,2SG pronoun,1215,THOU,false,expert
CodexCumanicus-5_2sgpronoun-1,5_2sgpronoun,sen,sen,s e n,17,,,CodexCumanicus,Cuman,,,,,,2SG pronoun,1215,THOU,false,expert
NorthAltai-5_2sgpronoun-1,5_2sgpronoun,sen,sen,s e n,17,,,NorthAltai,North Altay,nort2686,Northern Altai,atv,Turkic,,2SG pronoun,1215,THOU,false,expert
OldUyghur-5_2sgpronoun-1,5_2sgpronoun,sen,sen,s e n,17,,,OldUyghur,Old Turkic,oldu1238,Old Uighur,oui,Turkic,,2SG pronoun,1215,THOU,false,expert
SouthAltai-5_2sgpronoun-1,5_2sgpronoun,sen,sen,s e n,17,,,SouthAltai,South Altay,sout2694,Southern Altai,alt,Turkic,,2SG pronoun,1215,THOU,false,expert
Azeri-5_2sgpronoun-1,5_2sgpronoun,sän,sɛn,s æ n,17,,,Azeri,Azeri,nort2697,North Azerbaijani,azj,Turkic,,2SG pronoun,1215,THOU,false,expert
Bashkir-5_2sgpronoun-1,5_2sgpronoun,hin,hin,h i n,17,,,Bashkir,Bashkir,bash1264,Bashkir,bak,Turkic,,2SG pronoun,1215,THOU,false,expert
CrimeanTatar-5_2sgpronoun-1,5_2sgpronoun,sen,sen,s e n,17,,,CrimeanTatar,Crimean Tatar,crim1257,Crimean Tatar,crh,Turkic,,2SG pronoun,1215,THOU,false,expert
Dolgan-5_2sgpronoun-1,5_2sgpronoun,en,en,e n,17,,,Dolgan,Dolgan,dolg1241,Dolgan,dlg,Turkic,,2SG pronoun,1215,THOU,false,expert
Gagauz-5_2sgpronoun-1,5_2sgpronoun,sän,sɛn,s æ n,17,,,Gagauz,Gagauz,gaga1249,Gagauz,gag,Turkic,,2SG pronoun,1215,THOU,false,expert
KaraKalpak-5_2sgpronoun-1,5_2sgpronoun,sen,sen,s e n,17,,,KaraKalpak,Karakalpak,kara1467,Kara-Kalpak,kaa,Turkic,,2SG pronoun,1215,THOU,false,expert
KarachayBalkar-5_2sgpronoun-1,5_2sgpronoun,sen,sen,s e n,17,,,KarachayBalkar,Karachay Balkar,kara1465,Karachay-Balkar,krc,Turkic,,2SG pronoun,1215,THOU,false,expert
