ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Tenen_Palian-1_animal-1,1_animal,ʔay,ʔay,ʔ a j,1_animal_0,false,,Tenen_Palian,Tenen Palian,tong1308,Maniq,tnz,Austroasiatic,,animal,619,ANIMAL,false,expert
Tenen_Palian-2_back-1,2_back,kaʁɔʔ,kaʁɔʔ,k a ʁ ɔ ʔ,2_back_0,false,,Tenen_Palian,Tenen Palian,tong1308,Maniq,tnz,Austroasiatic,,back,1291,BACK,false,expert
Tenen_Palian-3_bad-1,3_bad,gbaʔ,gbaʔ,g b a ʔ,3_bad_3,false,,Tenen_Palian,Tenen Palian,tong1308,Maniq,tnz,Austroasiatic,,bad,1292,BAD,false,expert
Tenen_Palian-4_belly-1,4_belly,ʔɛc,ʔɛc,ʔ ɛ c,4_belly_0,false,,Tenen_Palian,Tenen Palian,tong1308,Maniq,tnz,Austroasiatic,,belly,1251,BELLY,false,expert
Tenen_Palian-5_big-1,5_big,caw,caw,c a w,5_big_6,false,,Tenen_Palian,Tenen Palian,tong1308,Maniq,tnz,Austroasiatic,,big,1202,BIG,false,expert
Tenen_Paborn-1_animal-1,1_animal,bsiŋ,bsiŋ,b s i ŋ,1_animal_6,false,,Tenen_Paborn,Tenen Paborn,tong1308,Maniq,tnz,Austroasiatic,,animal,619,ANIMAL,false,expert
Tenen_Paborn-2_back-1,2_back,kaʁɔʔ,kaʁɔʔ,k a ʁ ɔ ʔ,2_back_0,false,,Tenen_Paborn,Tenen Paborn,tong1308,Maniq,tnz,Austroasiatic,,back,1291,BACK,false,expert
Tenen_Paborn-3_bad-1,3_bad,baʔ,baʔ,b a ʔ,3_bad_3,false,,Tenen_Paborn,Tenen Paborn,tong1308,Maniq,tnz,Austroasiatic,,bad,1292,BAD,false,expert
Tenen_Paborn-4_belly-1,4_belly,ʔec,ʔec,ʔ e c,4_belly_0,false,,Tenen_Paborn,Tenen Paborn,tong1308,Maniq,tnz,Austroasiatic,,belly,1251,BELLY,false,expert
Tenen_Paborn-5_big-1,5_big,ʔahaw,ʔahaw,ʔ a h a w,5_big_7,false,,Tenen_Paborn,Tenen Paborn,tong1308,Maniq,tnz,Austroasiatic,,big,1202,BIG,false,expert
Maniq-1_animal-1,1_animal,ʔay,ʔay,ʔ a j,1_animal_0,false,,Maniq,Maniq,tong1308,Maniq,tnz,Austroasiatic,,animal,619,ANIMAL,false,expert
Maniq-2_back-1,2_back,kaʔɔʔ,kaʔɔʔ,k a ʔ ɔ ʔ,2_back_0,false,,Maniq,Maniq,tong1308,Maniq,tnz,Austroasiatic,,back,1291,BACK,false,expert
Maniq-3_bad-1,3_bad,ɡəbaʔ,ɡəbaʔ,g ə b a ʔ,3_bad_3,false,,Maniq,Maniq,tong1308,Maniq,tnz,Austroasiatic,,bad,1292,BAD,false,expert
Maniq-4_belly-1,4_belly,cɨŋ,cɨŋ,c ɨ ŋ,4_belly_1,false,,Maniq,Maniq,tong1308,Maniq,tnz,Austroasiatic,,belly,1251,BELLY,false,expert
Maniq-5_big-1,5_big,ʔəhaw,ʔəhaw,ʔ ə h a w,5_big_7,false,,Maniq,Maniq,tong1308,Maniq,tnz,Austroasiatic,,big,1202,BIG,false,expert
Kensiw_Perak-1_animal-1,1_animal,hapɔʔ,hapɔʔ,h a p ɔ ʔ,1_animal_3,false,,Kensiw_Perak,Kensiw Perak,kens1248,Kensiu,kns,Austroasiatic,,animal,619,ANIMAL,false,expert
Kensiw_Perak-2_back-1,2_back,kyɔʔ,kyɔʔ,k j ɔ ʔ,2_back_0,false,,Kensiw_Perak,Kensiw Perak,kens1248,Kensiu,kns,Austroasiatic,,back,1291,BACK,false,expert
Kensiw_Perak-3_bad-1,3_bad,mənkec,mənkec,m ə n k e c,3_bad_1,false,,Kensiw_Perak,Kensiw Perak,kens1248,Kensiu,kns,Austroasiatic,,bad,1292,BAD,false,expert
Kensiw_Perak-4_belly-1,4_belly,cɘŋ,cɘŋ,c ɘ ŋ,4_belly_1,false,,Kensiw_Perak,Kensiw Perak,kens1248,Kensiu,kns,Austroasiatic,,belly,1251,BELLY,false,expert
Kensiw_Perak-5_big-1,5_big,tbɘʔ,tbɘʔ,t b ɘ ʔ,5_big_5,false,,Kensiw_Perak,Kensiw Perak,kens1248,Kensiu,kns,Austroasiatic,,big,1202,BIG,false,expert
Kensiw_Kedah-1_animal-1,1_animal,ʔay,ʔay,ʔ a j,1_animal_0,false,,Kensiw_Kedah,Kensiw Kedah,kens1248,Kensiu,kns,Austroasiatic,,animal,619,ANIMAL,false,expert
Kensiw_Kedah-2_back-1,2_back,kyɔʔ,kyɔʔ,k j ɔ ʔ,2_back_0,false,,Kensiw_Kedah,Kensiw Kedah,kens1248,Kensiu,kns,Austroasiatic,,back,1291,BACK,false,expert
Kensiw_Kedah-3_bad-1,3_bad,jahat,jahat,j a h a t,,true,,Kensiw_Kedah,Kensiw Kedah,kens1248,Kensiu,kns,Austroasiatic,,bad,1292,BAD,,
Kensiw_Kedah-4_belly-1,4_belly,cɨŋ,cɨŋ,c ɨ ŋ,4_belly_1,false,,Kensiw_Kedah,Kensiw Kedah,kens1248,Kensiu,kns,Austroasiatic,,belly,1251,BELLY,false,expert
Kensiw_Kedah-5_big-1,5_big,tbɨʔ,tbɨʔ,t b ɨ ʔ,5_big_5,false,,Kensiw_Kedah,Kensiw Kedah,kens1248,Kensiu,kns,Austroasiatic,,big,1202,BIG,false,expert
Kintaq-1_animal-1,1_animal,ʔay,ʔay,ʔ a j,1_animal_0,false,,Kintaq,Kintaq,kint1239,Kintaq,knq,Austroasiatic,,animal,619,ANIMAL,false,expert
Kintaq-2_back-1,2_back,kyɔʔ,kyɔʔ,k j ɔ ʔ,2_back_0,false,,Kintaq,Kintaq,kint1239,Kintaq,knq,Austroasiatic,,back,1291,BACK,false,expert
Kintaq-3_bad-1,3_bad,jahat,jahat,j a h a t,,true,,Kintaq,Kintaq,kint1239,Kintaq,knq,Austroasiatic,,bad,1292,BAD,,
Kintaq-4_belly-1,4_belly,cɨŋ,cɨŋ,c ɨ ŋ,4_belly_1,false,,Kintaq,Kintaq,kint1239,Kintaq,knq,Austroasiatic,,belly,1251,BELLY,false,expert
Kintaq-5_big-1,5_big,tbɨʔ,tbɨʔ,t b ɨ ʔ,5_big_5,false,,Kintaq,Kintaq,kint1239,Kintaq,knq,Austroasiatic,,big,1202,BIG,false,expert
Jahai_Banun-1_animal-1,1_animal,ʔay,ʔay,ʔ a j,1_animal_0,false,,Jahai_Banun,Jahai Banun,jeha1242,Jehai,jhi,Austroasiatic,,animal,619,ANIMAL,false,expert
Jahai_Banun-2_back-1,2_back,krɔʔ,krɔʔ,k r ɔ ʔ,2_back_0,false,,Jahai_Banun,Jahai Banun,jeha1242,Jehai,jhi,Austroasiatic,,back,1291,BACK,false,expert
Jahai_Banun-3_bad-1,3_bad,laʔɨs,laʔɨs,l a ʔ ɨ s,3_bad_0,false,,Jahai_Banun,Jahai Banun,jeha1242,Jehai,jhi,Austroasiatic,,bad,1292,BAD,false,expert
Jahai_Banun-4_belly-1,4_belly,ʔɛc,ʔɛc,ʔ ɛ c,4_belly_0,false,,Jahai_Banun,Jahai Banun,jeha1242,Jehai,jhi,Austroasiatic,,belly,1251,BELLY,false,expert
Jahai_Banun-5_big-1,5_big,bəw,bəw,b ə w,5_big_0,false,,Jahai_Banun,Jahai Banun,jeha1242,Jehai,jhi,Austroasiatic,,big,1202,BIG,false,expert
Jahai_Rual-1_animal-1,1_animal,paŋen,paŋen,p a ŋ e n,1_animal_4,false,,Jahai_Rual,Jahai Rual,jeha1242,Jehai,jhi,Austroasiatic,,animal,619,ANIMAL,false,expert
Jahai_Rual-2_back-1,2_back,krŋkɨŋ,krŋkɨŋ,k r ŋ k ɨ ŋ,2_back_1,false,,Jahai_Rual,Jahai Rual,jeha1242,Jehai,jhi,Austroasiatic,,back,1291,BACK,false,expert
Jahai_Rual-3_bad-1,3_bad,jahat,jahat,j a h a t,,true,,Jahai_Rual,Jahai Rual,jeha1242,Jehai,jhi,Austroasiatic,,bad,1292,BAD,,
Jahai_Rual-4_belly-1,4_belly,ʔɛc,ʔɛc,ʔ ɛ c,4_belly_0,false,,Jahai_Rual,Jahai Rual,jeha1242,Jehai,jhi,Austroasiatic,,belly,1251,BELLY,false,expert
Jahai_Rual-5_big-1,5_big,bəw,bəw,b ə w,5_big_0,false,,Jahai_Rual,Jahai Rual,jeha1242,Jehai,jhi,Austroasiatic,,big,1202,BIG,false,expert
Menriq_Lah-1_animal-1,1_animal,ʔay,ʔay,ʔ a j,1_animal_0,false,,Menriq_Lah,Menriq Lah,minr1238,Minriq,mnq,Austroasiatic,,animal,619,ANIMAL,false,expert
Menriq_Lah-2_back-1,2_back,krɔʔ,krɔʔ,k r ɔ ʔ,2_back_0,false,,Menriq_Lah,Menriq Lah,minr1238,Minriq,mnq,Austroasiatic,,back,1291,BACK,false,expert
Menriq_Lah-3_bad-1,3_bad,jbec,jbec,j b e c,3_bad_2,false,,Menriq_Lah,Menriq Lah,minr1238,Minriq,mnq,Austroasiatic,,bad,1292,BAD,false,expert
Menriq_Lah-4_belly-1,4_belly,kɨt,kɨt,k ɨ t,4_belly_2,false,,Menriq_Lah,Menriq Lah,minr1238,Minriq,mnq,Austroasiatic,,belly,1251,BELLY,false,expert
Menriq_Lah-5_big-1,5_big,bəw,bəw,b ə w,5_big_0,false,,Menriq_Lah,Menriq Lah,minr1238,Minriq,mnq,Austroasiatic,,big,1202,BIG,false,expert
Menriq_Rual-1_animal-1,1_animal,ʔay,ʔay,ʔ a j,1_animal_0,false,,Menriq_Rual,Menriq Rual,minr1238,Minriq,mnq,Austroasiatic,,animal,619,ANIMAL,false,expert
Menriq_Rual-2_back-1,2_back,krɔʔ,krɔʔ,k r ɔ ʔ,2_back_0,false,,Menriq_Rual,Menriq Rual,minr1238,Minriq,mnq,Austroasiatic,,back,1291,BACK,false,expert
Menriq_Rual-3_bad-1,3_bad,jahat,jahat,j a h a t,,true,,Menriq_Rual,Menriq Rual,minr1238,Minriq,mnq,Austroasiatic,,bad,1292,BAD,,
Menriq_Rual-4_belly-1,4_belly,cɨŋ,cɨŋ,c ɨ ŋ,4_belly_1,false,,Menriq_Rual,Menriq Rual,minr1238,Minriq,mnq,Austroasiatic,,belly,1251,BELLY,false,expert
Menriq_Rual-5_big-1,5_big,bəw,bəw,b ə w,5_big_0,false,,Menriq_Rual,Menriq Rual,minr1238,Minriq,mnq,Austroasiatic,,big,1202,BIG,false,expert
Batek_Teh_Taku-1_animal-1,1_animal,ʔay,ʔay,ʔ a j,1_animal_0,false,,Batek_Teh_Taku,Batek Teh Taku,bate1262,Batek,btq,Austroasiatic,,animal,619,ANIMAL,false,expert
Batek_Teh_Taku-2_back-1,2_back,krəʔ,krəʔ,k r ə ʔ,2_back_0,false,,Batek_Teh_Taku,Batek Teh Taku,bate1262,Batek,btq,Austroasiatic,,back,1291,BACK,false,expert
Batek_Teh_Taku-3_bad-1,3_bad,jahat,jahat,j a h a t,,true,,Batek_Teh_Taku,Batek Teh Taku,bate1262,Batek,btq,Austroasiatic,,bad,1292,BAD,,
Batek_Teh_Taku-4_belly-1,4_belly,kɨt,kɨt,k ɨ t,4_belly_2,false,,Batek_Teh_Taku,Batek Teh Taku,bate1262,Batek,btq,Austroasiatic,,belly,1251,BELLY,false,expert
Batek_Teh_Taku-5_big-1,5_big,bəw,bəw,b ə w,5_big_0,false,,Batek_Teh_Taku,Batek Teh Taku,bate1262,Batek,btq,Austroasiatic,,big,1202,BIG,false,expert
Batek_Teh_Lebir-1_animal-1,1_animal,ʔay,ʔay,ʔ a j,1_animal_0,false,,Batek_Teh_Lebir,Batek Teh Lebir,bate1262,Batek,btq,Austroasiatic,,animal,619,ANIMAL,false,expert
Batek_Teh_Lebir-2_back-1,2_back,krəʔ,krəʔ,k r ə ʔ,2_back_0,false,,Batek_Teh_Lebir,Batek Teh Lebir,bate1262,Batek,btq,Austroasiatic,,back,1291,BACK,false,expert
Batek_Teh_Lebir-3_bad-1,3_bad,jbic,jbic,j b i c,3_bad_2,false,,Batek_Teh_Lebir,Batek Teh Lebir,bate1262,Batek,btq,Austroasiatic,,bad,1292,BAD,false,expert
Batek_Teh_Lebir-4_belly-1,4_belly,kɨt,kɨt,k ɨ t,4_belly_2,false,,Batek_Teh_Lebir,Batek Teh Lebir,bate1262,Batek,btq,Austroasiatic,,belly,1251,BELLY,false,expert
Batek_Teh_Lebir-5_big-1,5_big,mnaʔ,mnaʔ,m n a ʔ,5_big_1,false,,Batek_Teh_Lebir,Batek Teh Lebir,bate1262,Batek,btq,Austroasiatic,,big,1202,BIG,false,expert
Batek_Teq-3_bad-1,3_bad,jbec,jbec,j b e c,3_bad_2,false,,Batek_Teq,Batek Teq,bate1262,Batek,btq,Austroasiatic,,bad,1292,BAD,false,expert
Batek_Teq-4_belly-1,4_belly,cəŋ,cəŋ,c ə ŋ,4_belly_1,false,,Batek_Teq,Batek Teq,bate1262,Batek,btq,Austroasiatic,,belly,1251,BELLY,false,expert
Batek_Teq-5_big-1,5_big,bɘw,bɘw,b ɘ w,5_big_0,false,,Batek_Teq,Batek Teq,bate1262,Batek,btq,Austroasiatic,,big,1202,BIG,false,expert
Batek_Deq_Terengganu-2_back-1,2_back,kəɣɔʔ,kəɣɔʔ,k ə ɣ ɔ ʔ,2_back_0,false,,Batek_Deq_Terengganu,Batek Deq Terengganu,bate1262,Batek,btq,Austroasiatic,,back,1291,BACK,false,expert
Batek_Deq_Terengganu-3_bad-1,3_bad,jabec,jabec,j a b e c,3_bad_2,false,,Batek_Deq_Terengganu,Batek Deq Terengganu,bate1262,Batek,btq,Austroasiatic,,bad,1292,BAD,false,expert
Batek_Deq_Terengganu-4_belly-1,4_belly,cəŋ,cəŋ,c ə ŋ,4_belly_1,false,,Batek_Deq_Terengganu,Batek Deq Terengganu,bate1262,Batek,btq,Austroasiatic,,belly,1251,BELLY,false,expert
Batek_Deq_Terengganu-5_big-1,5_big,bəw,bəw,b ə w,5_big_0,false,,Batek_Deq_Terengganu,Batek Deq Terengganu,bate1262,Batek,btq,Austroasiatic,,big,1202,BIG,false,expert
Batek_Deq_Koh-1_animal-1,1_animal,ʔay,ʔay,ʔ a j,1_animal_0,false,,Batek_Deq_Koh,Batek Deq Koh,bate1262,Batek,btq,Austroasiatic,,animal,619,ANIMAL,false,expert
Batek_Deq_Koh-2_back-1,2_back,kʁɔʔ,kʁɔʔ,k ʁ ɔ ʔ,2_back_0,false,,Batek_Deq_Koh,Batek Deq Koh,bate1262,Batek,btq,Austroasiatic,,back,1291,BACK,false,expert
Batek_Deq_Koh-3_bad-1,3_bad,jahat,jahat,j a h a t,,true,,Batek_Deq_Koh,Batek Deq Koh,bate1262,Batek,btq,Austroasiatic,,bad,1292,BAD,,
Batek_Deq_Koh-4_belly-1,4_belly,cɨŋ,cɨŋ,c ɨ ŋ,4_belly_1,false,,Batek_Deq_Koh,Batek Deq Koh,bate1262,Batek,btq,Austroasiatic,,belly,1251,BELLY,false,expert
Batek_Deq_Koh-5_big-1,5_big,bɘw,bɘw,b ɘ w,5_big_0,false,,Batek_Deq_Koh,Batek Deq Koh,bate1262,Batek,btq,Austroasiatic,,big,1202,BIG,false,expert
Ceq_Wong-1_animal-1,1_animal,nataŋ,nataŋ,n a t a ŋ,,true,,Ceq_Wong,Ceq Wong,chew1245,Chewong,cwg,Austroasiatic,,animal,619,ANIMAL,,
Ceq_Wong-2_back-1,2_back,hŋkɨŋ,hŋkɨŋ,h ŋ k ɨ ŋ,2_back_1,false,,Ceq_Wong,Ceq Wong,chew1245,Chewong,cwg,Austroasiatic,,back,1291,BACK,false,expert
Ceq_Wong-3_bad-1,3_bad,jabuc,jabuc,j a b u c,3_bad_2,false,,Ceq_Wong,Ceq Wong,chew1245,Chewong,cwg,Austroasiatic,,bad,1292,BAD,false,expert
Ceq_Wong-4_belly-1,4_belly,ʔac,ʔac,ʔ a c,4_belly_0,false,,Ceq_Wong,Ceq Wong,chew1245,Chewong,cwg,Austroasiatic,,belly,1251,BELLY,false,expert
Ceq_Wong-5_big-1,5_big,mnɨʔ,mnɨʔ,m n ɨ ʔ,5_big_1,false,,Ceq_Wong,Ceq Wong,chew1245,Chewong,cwg,Austroasiatic,,big,1202,BIG,false,expert
Semnam_Bal-1_animal-1,1_animal,ʔntĕʔ,ʔntĕʔ,ʔ n t ĕ ʔ,1_animal_5,false,,Semnam_Bal,Semnam Bal,semn1250,Semnam,ssm,Austroasiatic,,animal,619,ANIMAL,false,expert
Semnam_Bal-2_back-1,2_back,kyŏʔ,kyŏʔ,k j ŏ ʔ,2_back_0,false,,Semnam_Bal,Semnam Bal,semn1250,Semnam,ssm,Austroasiatic,,back,1291,BACK,false,expert
Semnam_Bal-3_bad-1,3_bad,papa:ʔ,papa:ʔ,p a p aː ʔ,3_bad_3,false,,Semnam_Bal,Semnam Bal,semn1250,Semnam,ssm,Austroasiatic,,bad,1292,BAD,false,expert
Semnam_Bal-4_belly-1,4_belly,kə̆t,kə̆t,k ə̆ t,4_belly_2,false,,Semnam_Bal,Semnam Bal,semn1250,Semnam,ssm,Austroasiatic,,belly,1251,BELLY,false,expert
Semnam_Bal-5_big-1,5_big,ʔibu:ʔ,ʔibu:ʔ,ʔ i b uː ʔ,,true,,Semnam_Bal,Semnam Bal,semn1250,Semnam,ssm,Austroasiatic,,big,1202,BIG,,
Semnam_Malau-1_animal-1,1_animal,ʔaːy,ʔaːy,ʔ aː j,1_animal_0,false,,Semnam_Malau,Semnam Malau,semn1250,Semnam,ssm,Austroasiatic,,animal,619,ANIMAL,false,expert
Semnam_Malau-2_back-1,2_back,kyoʔ,kyoʔ,k j o ʔ,2_back_0,false,,Semnam_Malau,Semnam Malau,semn1250,Semnam,ssm,Austroasiatic,,back,1291,BACK,false,expert
Semnam_Malau-3_bad-1,3_bad,jahad,jahad,j a h a d,,true,,Semnam_Malau,Semnam Malau,semn1250,Semnam,ssm,Austroasiatic,,bad,1292,BAD,,
Semnam_Malau-4_belly-1,4_belly,ʔec,ʔec,ʔ e c,4_belly_0,false,,Semnam_Malau,Semnam Malau,semn1250,Semnam,ssm,Austroasiatic,,belly,1251,BELLY,false,expert
Semnam_Malau-5_big-1,5_big,ʔibuːʔ,ʔibuːʔ,ʔ i b uː ʔ,,true,,Semnam_Malau,Semnam Malau,semn1250,Semnam,ssm,Austroasiatic,,big,1202,BIG,,
Lanoh_Kertei-1_animal-1,1_animal,ʔay,ʔay,ʔ a j,1_animal_0,false,,Lanoh_Kertei,Lanoh Kertei,lano1248,Lanoh,lnh,Austroasiatic,,animal,619,ANIMAL,false,expert
Lanoh_Kertei-2_back-1,2_back,krɨʔ,krɨʔ,k r ɨ ʔ,2_back_0,false,,Lanoh_Kertei,Lanoh Kertei,lano1248,Lanoh,lnh,Austroasiatic,,back,1291,BACK,false,expert
Lanoh_Kertei-3_bad-1,3_bad,jhat,jhat,j h a t,,true,,Lanoh_Kertei,Lanoh Kertei,lano1248,Lanoh,lnh,Austroasiatic,,bad,1292,BAD,,
Lanoh_Kertei-4_belly-1,4_belly,ʔec,ʔec,ʔ e c,4_belly_0,false,,Lanoh_Kertei,Lanoh Kertei,lano1248,Lanoh,lnh,Austroasiatic,,belly,1251,BELLY,false,expert
Lanoh_Kertei-5_big-1,5_big,ckɛy,ckɛy,c k ɛ j,5_big_2,false,,Lanoh_Kertei,Lanoh Kertei,lano1248,Lanoh,lnh,Austroasiatic,,big,1202,BIG,false,expert
Temiar_Kelantan-1_animal-1,1_animal,ɲam,ɲam,ɲ a m,1_animal_1,false,,Temiar_Kelantan,Temiar Kelantan,temi1246,Temiar,tea,Austroasiatic,,animal,619,ANIMAL,false,expert
Temiar_Kelantan-2_back-1,2_back,kərʉʔ,kərʉʔ,k ə r ʉ ʔ,2_back_0,false,,Temiar_Kelantan,Temiar Kelantan,temi1246,Temiar,tea,Austroasiatic,,back,1291,BACK,false,expert
Temiar_Kelantan-3_bad-1,3_bad,laʔəs,laʔəs,l a ʔ ə s,3_bad_0,false,,Temiar_Kelantan,Temiar Kelantan,temi1246,Temiar,tea,Austroasiatic,,bad,1292,BAD,false,expert
Temiar_Kelantan-4_belly-1,4_belly,ʔej,ʔej,ʔ e j,4_belly_0,false,,Temiar_Kelantan,Temiar Kelantan,temi1246,Temiar,tea,Austroasiatic,,belly,1251,BELLY,false,expert
Temiar_Kelantan-5_big-1,5_big,mənuːʔ,mənuːʔ,m ə n uː ʔ,5_big_1,false,,Temiar_Kelantan,Temiar Kelantan,temi1246,Temiar,tea,Austroasiatic,,big,1202,BIG,false,expert
Temiar_Perak-1_animal-1,1_animal,ɲa:m,ɲa:m,ɲ aː m,1_animal_1,false,,Temiar_Perak,Temiar Perak,temi1246,Temiar,tea,Austroasiatic,,animal,619,ANIMAL,false,expert
Temiar_Perak-2_back-1,2_back,krɘʔ,krɘʔ,k r ɘ ʔ,2_back_0,false,,Temiar_Perak,Temiar Perak,temi1246,Temiar,tea,Austroasiatic,,back,1291,BACK,false,expert
Temiar_Perak-3_bad-1,3_bad,laʔɘs,laʔɘs,l a ʔ ɘ s,3_bad_0,false,,Temiar_Perak,Temiar Perak,temi1246,Temiar,tea,Austroasiatic,,bad,1292,BAD,false,expert
Temiar_Perak-4_belly-1,4_belly,ʔec,ʔec,ʔ e c,4_belly_0,false,,Temiar_Perak,Temiar Perak,temi1246,Temiar,tea,Austroasiatic,,belly,1251,BELLY,false,expert
Temiar_Perak-5_big-1,5_big,rayaʔ,rayaʔ,r a j a ʔ,,true,,Temiar_Perak,Temiar Perak,temi1246,Temiar,tea,Austroasiatic,,big,1202,BIG,,
Semai_Ringlet-1_animal-1,1_animal,mrgas,mrgas,m r g a s,,true,,Semai_Ringlet,Semai Ringlet,sema1266,Semai,sea,Austroasiatic,,animal,619,ANIMAL,,
Semai_Ringlet-2_back-1,2_back,cloːt,cloːt,c l oː t,2_back_2,false,,Semai_Ringlet,Semai Ringlet,sema1266,Semai,sea,Austroasiatic,,back,1291,BACK,false,expert
Semai_Ringlet-3_bad-1,3_bad,jahat,jahat,j a h a t,,true,,Semai_Ringlet,Semai Ringlet,sema1266,Semai,sea,Austroasiatic,,bad,1292,BAD,,
Semai_Ringlet-4_belly-1,4_belly,ʔɛc,ʔɛc,ʔ ɛ c,4_belly_0,false,,Semai_Ringlet,Semai Ringlet,sema1266,Semai,sea,Austroasiatic,,belly,1251,BELLY,false,expert
Semai_Ringlet-5_big-1,5_big,ntoːy,ntoːy,n t oː j,5_big_3,false,,Semai_Ringlet,Semai Ringlet,sema1266,Semai,sea,Austroasiatic,,big,1202,BIG,false,expert
Semai_Kampar-1_animal-1,1_animal,binatak,binatak,b i n a t a k,,true,,Semai_Kampar,Semai Kampar,sema1266,Semai,sea,Austroasiatic,,animal,619,ANIMAL,,
Semai_Kampar-2_back-1,2_back,knõːk,knõːk,k n õː k,2_back_4,false,,Semai_Kampar,Semai Kampar,sema1266,Semai,sea,Austroasiatic,,back,1291,BACK,false,expert
Semai_Kampar-3_bad-1,3_bad,nic,nic,n i c,3_bad_6,false,,Semai_Kampar,Semai Kampar,sema1266,Semai,sea,Austroasiatic,,bad,1292,BAD,false,expert
Semai_Kampar-4_belly-1,4_belly,kət,kət,k ə t,4_belly_2,false,,Semai_Kampar,Semai Kampar,sema1266,Semai,sea,Austroasiatic,,belly,1251,BELLY,false,expert
Semai_Kampar-5_big-1,5_big,ntu:y,ntu:y,n t uː j,5_big_3,false,,Semai_Kampar,Semai Kampar,sema1266,Semai,sea,Austroasiatic,,big,1202,BIG,false,expert
Jah_Hut-1_animal-1,1_animal,nataŋ,nataŋ,n a t a ŋ,,true,,Jah_Hut,Jah Hut,jahh1242,Jah Hut,jah,Austroasiatic,,animal,619,ANIMAL,,
Jah_Hut-2_back-1,2_back,kərɔʔ,kərɔʔ,k ə r ɔ ʔ,2_back_0,false,,Jah_Hut,Jah Hut,jahh1242,Jah Hut,jah,Austroasiatic,,back,1291,BACK,false,expert
Jah_Hut-3_bad-1,3_bad,hət ʔagan,hət ʔagan,h ə t + ʔ a g a n,3_bad_4,false,,Jah_Hut,Jah Hut,jahh1242,Jah Hut,jah,Austroasiatic,,bad,1292,BAD,false,expert
Jah_Hut-4_belly-1,4_belly,ləpɛc,ləpɛc,l ə p ɛ c,4_belly_3,false,,Jah_Hut,Jah Hut,jahh1242,Jah Hut,jah,Austroasiatic,,belly,1251,BELLY,false,expert
Jah_Hut-5_big-1,5_big,mənaʔ,mənaʔ,m ə n a ʔ,5_big_1,false,,Jah_Hut,Jah Hut,jahh1242,Jah Hut,jah,Austroasiatic,,big,1202,BIG,false,expert
Mah_Meri-1_animal-1,1_animal,"nɛtɛŋ, nata̤̤̤̤̤k",nɛtɛŋ,n ɛ t ɛ ŋ,,true,,Mah_Meri,Mah Meri,besi1244,Besisi,mhe,Austroasiatic,,animal,619,ANIMAL,,
Mah_Meri-1_animal-2,1_animal,"nɛtɛŋ, nata̤̤̤̤̤k",nata̤̤̤̤̤k,n a t a̤ k,,true,,Mah_Meri,Mah Meri,besi1244,Besisi,mhe,Austroasiatic,,animal,619,ANIMAL,,
Mah_Meri-2_back-1,2_back,cɛlɔ̤t,cɛlɔ̤t,c ɛ l ɔ̤ t,2_back_2,false,,Mah_Meri,Mah Meri,besi1244,Besisi,mhe,Austroasiatic,,back,1291,BACK,false,expert
Mah_Meri-3_bad-1,3_bad,bajãw,bajãw,b a j ã w,3_bad_5,false,,Mah_Meri,Mah Meri,besi1244,Besisi,mhe,Austroasiatic,,bad,1292,BAD,false,expert
Mah_Meri-4_belly-1,4_belly,ʔoʔoc,ʔoʔoc,ʔ o ʔ o c,4_belly_0,false,,Mah_Meri,Mah Meri,besi1244,Besisi,mhe,Austroasiatic,,belly,1251,BELLY,false,expert
Mah_Meri-5_big-1,5_big,kadam,kadam,k a d a m,5_big_8,false,,Mah_Meri,Mah Meri,besi1244,Besisi,mhe,Austroasiatic,,big,1202,BIG,false,expert
Semaq_Beri_Berua-1_animal-1,1_animal,binataŋ,binataŋ,b i n a t a ŋ,,true,,Semaq_Beri_Berua,Semaq Beri Brwe,sema1265,Semaq Beri,szc,Austroasiatic,,animal,619,ANIMAL,,
Semaq_Beri_Berua-2_back-1,2_back,clɔn,clɔn,c l ɔ n,2_back_2,false,,Semaq_Beri_Berua,Semaq Beri Brwe,sema1265,Semaq Beri,szc,Austroasiatic,,back,1291,BACK,false,expert
Semaq_Beri_Berua-3_bad-1,3_bad,jaʔbɛc,jaʔbɛc,j a ʔ b ɛ c,3_bad_2,false,,Semaq_Beri_Berua,Semaq Beri Brwe,sema1265,Semaq Beri,szc,Austroasiatic,,bad,1292,BAD,false,expert
Semaq_Beri_Berua-4_belly-1,4_belly,lpəc,lpəc,l p ə c,4_belly_3,false,,Semaq_Beri_Berua,Semaq Beri Brwe,sema1265,Semaq Beri,szc,Austroasiatic,,belly,1251,BELLY,false,expert
Semaq_Beri_Berua-5_big-1,5_big,pagɑh,pagɑh,p a g ɑ h,5_big_4,false,,Semaq_Beri_Berua,Semaq Beri Brwe,sema1265,Semaq Beri,szc,Austroasiatic,,big,1202,BIG,false,expert
Semaq_Beri_Jaboy-1_animal-1,1_animal,bnataŋ,bnataŋ,b n a t a ŋ,,true,,Semaq_Beri_Jaboy,Semaq Beri Jaboy,sema1265,Semaq Beri,szc,Austroasiatic,,animal,619,ANIMAL,,
