ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Khispi-1_1sg-1,1_1sg,ga,ga,g a,1,,,Khispi,Khispi,lish1235,Khispi,lsh,Sino-Tibetan,Western Kho-Bwa,1sg,1209,I,false,expert
Duhumbi-1_1sg-1,1_1sg,ga,ga,g a,1,,,Duhumbi,Duhumbi,chug1252,Duhumbi,cvg,Sino-Tibetan,Western Kho-Bwa,1sg,1209,I,false,expert
Khoina-1_1sg-1,1_1sg,guː,guː,g uː,1,,,Khoina,Khoina,khoi1253,Khoina,,Sino-Tibetan,Western Kho-Bwa,1sg,1209,I,false,expert
Jerigaon-1_1sg-1,1_1sg,guː,guː,g uː,1,,,Jerigaon,Jerigaon,jeri1243,Jerigaon,,Sino-Tibetan,Western Kho-Bwa,1sg,1209,I,false,expert
Khoitam-1_1sg-1,1_1sg,guː,guː,g uː,1,,,Khoitam,Khoitam,khoi1252,Khoitam,,Sino-Tibetan,Western Kho-Bwa,1sg,1209,I,false,expert
Rahung-1_1sg-1,1_1sg,guː,guː,g uː,1,,,Rahung,Rahung,rahu1234,Rahung,,Sino-Tibetan,Western Kho-Bwa,1sg,1209,I,false,expert
Rupa-1_1sg-1,1_1sg,guː,guː,g uː,1,,,Rupa,Rupa,rupa1234,Rupa,,Sino-Tibetan,Western Kho-Bwa,1sg,1209,I,false,expert
Shergaon-1_1sg-1,1_1sg,guː,guː,g uː,1,,,Shergaon,Shergaon,sher1261,Shergaon,,Sino-Tibetan,Western Kho-Bwa,1sg,1209,I,false,expert
Khispi-2_2plexcl-1,2_2plexcl,na+lu,na+lu,n a + l u,5,,,Khispi,Khispi,lish1235,Khispi,lsh,Sino-Tibetan,Western Kho-Bwa,2pl.excl,1213,YOU,false,expert
Khispi-2_2plexcl-1,2_2plexcl,na+lu,na+lu,n a + l u,2,,,Khispi,Khispi,lish1235,Khispi,lsh,Sino-Tibetan,Western Kho-Bwa,2pl.excl,1213,YOU,false,expert
Duhumbi-2_2plexcl-1,2_2plexcl,na+ɹ,na+ɹ,n a + ɹ,5,,,Duhumbi,Duhumbi,chug1252,Duhumbi,cvg,Sino-Tibetan,Western Kho-Bwa,2pl.excl,1213,YOU,false,expert
Duhumbi-2_2plexcl-1,2_2plexcl,na+ɹ,na+ɹ,n a + ɹ,2,,,Duhumbi,Duhumbi,chug1252,Duhumbi,cvg,Sino-Tibetan,Western Kho-Bwa,2pl.excl,1213,YOU,false,expert
Rahung-2_2plexcl-1,2_2plexcl,na+ryː,na+ryː,n a + r yː,5,,,Rahung,Rahung,rahu1234,Rahung,,Sino-Tibetan,Western Kho-Bwa,2pl.excl,1213,YOU,false,expert
Rahung-2_2plexcl-1,2_2plexcl,na+ryː,na+ryː,n a + r yː,2,,,Rahung,Rahung,rahu1234,Rahung,,Sino-Tibetan,Western Kho-Bwa,2pl.excl,1213,YOU,false,expert
Rupa-2_2plexcl-1,2_2plexcl,naː+bluŋ,naː+bluŋ,n aː + b l u ŋ,5,,,Rupa,Rupa,rupa1234,Rupa,,Sino-Tibetan,Western Kho-Bwa,2pl.excl,1213,YOU,false,expert
Rupa-2_2plexcl-1,2_2plexcl,naː+bluŋ,naː+bluŋ,n aː + b l u ŋ,1285,,,Rupa,Rupa,rupa1234,Rupa,,Sino-Tibetan,Western Kho-Bwa,2pl.excl,1213,YOU,false,expert
Shergaon-2_2plexcl-1,2_2plexcl,naː+bluŋ,naː+bluŋ,n aː + b l u ŋ,5,,,Shergaon,Shergaon,sher1261,Shergaon,,Sino-Tibetan,Western Kho-Bwa,2pl.excl,1213,YOU,false,expert
Shergaon-2_2plexcl-1,2_2plexcl,naː+bluŋ,naː+bluŋ,n aː + b l u ŋ,1285,,,Shergaon,Shergaon,sher1261,Shergaon,,Sino-Tibetan,Western Kho-Bwa,2pl.excl,1213,YOU,false,expert
Khispi-3_2plincl-1,3_2plincl,nal+tʰe,nal+tʰe,n a + l + tʰ e,5,,,Khispi,Khispi,lish1235,Khispi,lsh,Sino-Tibetan,Western Kho-Bwa,2pl.incl,1131,WE (INCLUSIVE),false,expert
Khispi-3_2plincl-1,3_2plincl,nal+tʰe,nal+tʰe,n a + l + tʰ e,3,,,Khispi,Khispi,lish1235,Khispi,lsh,Sino-Tibetan,Western Kho-Bwa,2pl.incl,1131,WE (INCLUSIVE),false,expert
Khispi-3_2plincl-1,3_2plincl,nal+tʰe,nal+tʰe,n a + l + tʰ e,4,,,Khispi,Khispi,lish1235,Khispi,lsh,Sino-Tibetan,Western Kho-Bwa,2pl.incl,1131,WE (INCLUSIVE),false,expert
Duhumbi-3_2plincl-1,3_2plincl,naɹ+tʰeˀ,naɹ+tʰeˀ,n a + ɹ + tʰ eˀ,5,,,Duhumbi,Duhumbi,chug1252,Duhumbi,cvg,Sino-Tibetan,Western Kho-Bwa,2pl.incl,1131,WE (INCLUSIVE),false,expert
Duhumbi-3_2plincl-1,3_2plincl,naɹ+tʰeˀ,naɹ+tʰeˀ,n a + ɹ + tʰ eˀ,3,,,Duhumbi,Duhumbi,chug1252,Duhumbi,cvg,Sino-Tibetan,Western Kho-Bwa,2pl.incl,1131,WE (INCLUSIVE),false,expert
Duhumbi-3_2plincl-1,3_2plincl,naɹ+tʰeˀ,naɹ+tʰeˀ,n a + ɹ + tʰ eˀ,4,,,Duhumbi,Duhumbi,chug1252,Duhumbi,cvg,Sino-Tibetan,Western Kho-Bwa,2pl.incl,1131,WE (INCLUSIVE),false,expert
Khoina-3_2plincl-1,3_2plincl,na+tʰik,na+tʰik,n a + tʰ i k,5,,,Khoina,Khoina,khoi1253,Khoina,,Sino-Tibetan,Western Kho-Bwa,2pl.incl,1131,WE (INCLUSIVE),false,expert
Khoina-3_2plincl-1,3_2plincl,na+tʰik,na+tʰik,n a + tʰ i k,4,,,Khoina,Khoina,khoi1253,Khoina,,Sino-Tibetan,Western Kho-Bwa,2pl.incl,1131,WE (INCLUSIVE),false,expert
Jerigaon-3_2plincl-1,3_2plincl,na+tʰik,na+tʰik,n a + tʰ i k,5,,,Jerigaon,Jerigaon,jeri1243,Jerigaon,,Sino-Tibetan,Western Kho-Bwa,2pl.incl,1131,WE (INCLUSIVE),false,expert
Jerigaon-3_2plincl-1,3_2plincl,na+tʰik,na+tʰik,n a + tʰ i k,4,,,Jerigaon,Jerigaon,jeri1243,Jerigaon,,Sino-Tibetan,Western Kho-Bwa,2pl.incl,1131,WE (INCLUSIVE),false,expert
Khoitam-3_2plincl-1,3_2plincl,na+tʰɛk,na+tʰɛk,n a + tʰ ɛ k,5,,,Khoitam,Khoitam,khoi1252,Khoitam,,Sino-Tibetan,Western Kho-Bwa,2pl.incl,1131,WE (INCLUSIVE),false,expert
Khoitam-3_2plincl-1,3_2plincl,na+tʰɛk,na+tʰɛk,n a + tʰ ɛ k,4,,,Khoitam,Khoitam,khoi1252,Khoitam,,Sino-Tibetan,Western Kho-Bwa,2pl.incl,1131,WE (INCLUSIVE),false,expert
Rahung-3_2plincl-1,3_2plincl,na+tʰɛk,na+tʰɛk,n a + tʰ ɛ k,5,,,Rahung,Rahung,rahu1234,Rahung,,Sino-Tibetan,Western Kho-Bwa,2pl.incl,1131,WE (INCLUSIVE),false,expert
Rahung-3_2plincl-1,3_2plincl,na+tʰɛk,na+tʰɛk,n a + tʰ ɛ k,4,,,Rahung,Rahung,rahu1234,Rahung,,Sino-Tibetan,Western Kho-Bwa,2pl.incl,1131,WE (INCLUSIVE),false,expert
Rupa-3_2plincl-1,3_2plincl,naː+tʰik,naː+tʰik,n aː + tʰ i k,5,,,Rupa,Rupa,rupa1234,Rupa,,Sino-Tibetan,Western Kho-Bwa,2pl.incl,1131,WE (INCLUSIVE),false,expert
Rupa-3_2plincl-1,3_2plincl,naː+tʰik,naː+tʰik,n aː + tʰ i k,4,,,Rupa,Rupa,rupa1234,Rupa,,Sino-Tibetan,Western Kho-Bwa,2pl.incl,1131,WE (INCLUSIVE),false,expert
Shergaon-3_2plincl-1,3_2plincl,naː+tʰik,naː+tʰik,n aː + tʰ i k,5,,,Shergaon,Shergaon,sher1261,Shergaon,,Sino-Tibetan,Western Kho-Bwa,2pl.incl,1131,WE (INCLUSIVE),false,expert
Shergaon-3_2plincl-1,3_2plincl,naː+tʰik,naː+tʰik,n aː + tʰ i k,4,,,Shergaon,Shergaon,sher1261,Shergaon,,Sino-Tibetan,Western Kho-Bwa,2pl.incl,1131,WE (INCLUSIVE),false,expert
Khispi-4_2sg-1,4_2sg,naŋ,naŋ,n a ŋ,6,,,Khispi,Khispi,lish1235,Khispi,lsh,Sino-Tibetan,Western Kho-Bwa,2sg,1215,THOU,false,expert
Duhumbi-4_2sg-1,4_2sg,naŋ,naŋ,n a ŋ,6,,,Duhumbi,Duhumbi,chug1252,Duhumbi,cvg,Sino-Tibetan,Western Kho-Bwa,2sg,1215,THOU,false,expert
Khoina-4_2sg-1,4_2sg,naŋ,naŋ,n a ŋ,6,,,Khoina,Khoina,khoi1253,Khoina,,Sino-Tibetan,Western Kho-Bwa,2sg,1215,THOU,false,expert
Jerigaon-4_2sg-1,4_2sg,naŋ,naŋ,n a ŋ,6,,,Jerigaon,Jerigaon,jeri1243,Jerigaon,,Sino-Tibetan,Western Kho-Bwa,2sg,1215,THOU,false,expert
Khoitam-4_2sg-1,4_2sg,naŋ,naŋ,n a ŋ,6,,,Khoitam,Khoitam,khoi1252,Khoitam,,Sino-Tibetan,Western Kho-Bwa,2sg,1215,THOU,false,expert
Rahung-4_2sg-1,4_2sg,naŋ,naŋ,n a ŋ,6,,,Rahung,Rahung,rahu1234,Rahung,,Sino-Tibetan,Western Kho-Bwa,2sg,1215,THOU,false,expert
Rupa-4_2sg-1,4_2sg,naŋ,naŋ,n a ŋ,6,,,Rupa,Rupa,rupa1234,Rupa,,Sino-Tibetan,Western Kho-Bwa,2sg,1215,THOU,false,expert
Shergaon-4_2sg-1,4_2sg,naŋ,naŋ,n a ŋ,6,,,Shergaon,Shergaon,sher1261,Shergaon,,Sino-Tibetan,Western Kho-Bwa,2sg,1215,THOU,false,expert
Khispi-5_3sg-1,5_3sg,wuj,wuj,w ui,7,,,Khispi,Khispi,lish1235,Khispi,lsh,Sino-Tibetan,Western Kho-Bwa,3sg,262,HE OR SHE OR IT,false,expert
Duhumbi-5_3sg-1,5_3sg,wɔj,wɔj,w ɔi,7,,,Duhumbi,Duhumbi,chug1252,Duhumbi,cvg,Sino-Tibetan,Western Kho-Bwa,3sg,262,HE OR SHE OR IT,false,expert
Khoina-5_3sg-1,5_3sg,laŋ+waː,laŋ+waː,l a ŋ + w aː,1191,,,Khoina,Khoina,khoi1253,Khoina,,Sino-Tibetan,Western Kho-Bwa,3sg,262,HE OR SHE OR IT,false,expert
Khoina-5_3sg-1,5_3sg,laŋ+waː,laŋ+waː,l a ŋ + w aː,7,,,Khoina,Khoina,khoi1253,Khoina,,Sino-Tibetan,Western Kho-Bwa,3sg,262,HE OR SHE OR IT,false,expert
Jerigaon-5_3sg-1,5_3sg,waː,waː,w aː,7,,,Jerigaon,Jerigaon,jeri1243,Jerigaon,,Sino-Tibetan,Western Kho-Bwa,3sg,262,HE OR SHE OR IT,false,expert
Khoitam-5_3sg-1,5_3sg,waː+ʥi,waː+ʥi,w aː + dʑ i,7,,,Khoitam,Khoitam,khoi1252,Khoitam,,Sino-Tibetan,Western Kho-Bwa,3sg,262,HE OR SHE OR IT,false,expert
Khoitam-5_3sg-1,5_3sg,waː+ʥi,waː+ʥi,w aː + dʑ i,9,,,Khoitam,Khoitam,khoi1252,Khoitam,,Sino-Tibetan,Western Kho-Bwa,3sg,262,HE OR SHE OR IT,false,expert
Rahung-5_3sg-1,5_3sg,hɛˀ,hɛˀ,(h)/h ɛˀ,8,,,Rahung,Rahung,rahu1234,Rahung,,Sino-Tibetan,Western Kho-Bwa,3sg,262,HE OR SHE OR IT,false,expert
Rupa-5_3sg-1,5_3sg,waː,waː,w aː,7,,,Rupa,Rupa,rupa1234,Rupa,,Sino-Tibetan,Western Kho-Bwa,3sg,262,HE OR SHE OR IT,false,expert
Shergaon-5_3sg-1,5_3sg,waː,waː,w aː,7,,,Shergaon,Shergaon,sher1261,Shergaon,,Sino-Tibetan,Western Kho-Bwa,3sg,262,HE OR SHE OR IT,false,expert
Khoina-73_bugun-1,73_bugun,ʂə+luŋ,ʂə+luŋ,ʂ ə + l u ŋ,11,,,Khoina,Khoina,khoi1253,Khoina,,Sino-Tibetan,Western Kho-Bwa,Bugun,,,false,expert
Khoina-73_bugun-1,73_bugun,ʂə+luŋ,ʂə+luŋ,ʂ ə + l u ŋ,12,,,Khoina,Khoina,khoi1253,Khoina,,Sino-Tibetan,Western Kho-Bwa,Bugun,,,false,expert
Rahung-73_bugun-1,73_bugun,su+luŋ,su+luŋ,s u + l u ŋ,11,,,Rahung,Rahung,rahu1234,Rahung,,Sino-Tibetan,Western Kho-Bwa,Bugun,,,false,expert
Rahung-73_bugun-1,73_bugun,su+luŋ,su+luŋ,s u + l u ŋ,12,,,Rahung,Rahung,rahu1234,Rahung,,Sino-Tibetan,Western Kho-Bwa,Bugun,,,false,expert
Rupa-73_bugun-1,73_bugun,sə+luŋ,sə+luŋ,s ə + l u ŋ,11,,,Rupa,Rupa,rupa1234,Rupa,,Sino-Tibetan,Western Kho-Bwa,Bugun,,,false,expert
Rupa-73_bugun-1,73_bugun,sə+luŋ,sə+luŋ,s ə + l u ŋ,12,,,Rupa,Rupa,rupa1234,Rupa,,Sino-Tibetan,Western Kho-Bwa,Bugun,,,false,expert
Shergaon-73_bugun-1,73_bugun,su+luŋ,su+luŋ,s u + l u ŋ,11,,,Shergaon,Shergaon,sher1261,Shergaon,,Sino-Tibetan,Western Kho-Bwa,Bugun,,,false,expert
Shergaon-73_bugun-1,73_bugun,su+luŋ,su+luŋ,s u + l u ŋ,12,,,Shergaon,Shergaon,sher1261,Shergaon,,Sino-Tibetan,Western Kho-Bwa,Bugun,,,false,expert
Khispi-250_indoaryanperson-1,250_indoaryanperson,bi+ʨʰa,bi+ʨʰa,b i + tɕʰ a,15,,,Khispi,Khispi,lish1235,Khispi,lsh,Sino-Tibetan,Western Kho-Bwa,Indo-Aryan person,,,false,expert
Khispi-250_indoaryanperson-1,250_indoaryanperson,bi+ʨʰa,bi+ʨʰa,b i + tɕʰ a,13,,,Khispi,Khispi,lish1235,Khispi,lsh,Sino-Tibetan,Western Kho-Bwa,Indo-Aryan person,,,false,expert
Duhumbi-250_indoaryanperson-1,250_indoaryanperson,bi+ʨʰa,bi+ʨʰa,b i + tɕʰ a,15,,,Duhumbi,Duhumbi,chug1252,Duhumbi,cvg,Sino-Tibetan,Western Kho-Bwa,Indo-Aryan person,,,false,expert
Duhumbi-250_indoaryanperson-1,250_indoaryanperson,bi+ʨʰa,bi+ʨʰa,b i + tɕʰ a,13,,,Duhumbi,Duhumbi,chug1252,Duhumbi,cvg,Sino-Tibetan,Western Kho-Bwa,Indo-Aryan person,,,false,expert
Khoina-250_indoaryanperson-1,250_indoaryanperson,də+ʨʰuː,də+ʨʰuː,d ə + tɕʰ uː,16,,,Khoina,Khoina,khoi1253,Khoina,,Sino-Tibetan,Western Kho-Bwa,Indo-Aryan person,,,false,expert
Khoina-250_indoaryanperson-1,250_indoaryanperson,də+ʨʰuː,də+ʨʰuː,d ə + tɕʰ uː,13,,,Khoina,Khoina,khoi1253,Khoina,,Sino-Tibetan,Western Kho-Bwa,Indo-Aryan person,,,false,expert
Khoitam-250_indoaryanperson-1,250_indoaryanperson,ʨʰə+ʨʰuː,ʨʰə+ʨʰuː,tɕʰ ə + tɕʰ uː,14,,,Khoitam,Khoitam,khoi1252,Khoitam,,Sino-Tibetan,Western Kho-Bwa,Indo-Aryan person,,,false,expert
Khoitam-250_indoaryanperson-1,250_indoaryanperson,ʨʰə+ʨʰuː,ʨʰə+ʨʰuː,tɕʰ ə + tɕʰ uː,13,,,Khoitam,Khoitam,khoi1252,Khoitam,,Sino-Tibetan,Western Kho-Bwa,Indo-Aryan person,,,false,expert
Rahung-250_indoaryanperson-1,250_indoaryanperson,ʨʰə+ʨʰuː,ʨʰə+ʨʰuː,tɕʰ ə + tɕʰ uː,14,,,Rahung,Rahung,rahu1234,Rahung,,Sino-Tibetan,Western Kho-Bwa,Indo-Aryan person,,,false,expert
Rahung-250_indoaryanperson-1,250_indoaryanperson,ʨʰə+ʨʰuː,ʨʰə+ʨʰuː,tɕʰ ə + tɕʰ uː,13,,,Rahung,Rahung,rahu1234,Rahung,,Sino-Tibetan,Western Kho-Bwa,Indo-Aryan person,,,false,expert
Rupa-250_indoaryanperson-1,250_indoaryanperson,nə+ʨʰuː,nə+ʨʰuː,n~d/n ə + tɕʰ uː,16,,,Rupa,Rupa,rupa1234,Rupa,,Sino-Tibetan,Western Kho-Bwa,Indo-Aryan person,,,false,expert
Rupa-250_indoaryanperson-1,250_indoaryanperson,nə+ʨʰuː,nə+ʨʰuː,n~d/n ə + tɕʰ uː,13,,,Rupa,Rupa,rupa1234,Rupa,,Sino-Tibetan,Western Kho-Bwa,Indo-Aryan person,,,false,expert
Shergaon-250_indoaryanperson-1,250_indoaryanperson,də+ʨʰuː,də+ʨʰuː,d ə + tɕʰ uː,16,,,Shergaon,Shergaon,sher1261,Shergaon,,Sino-Tibetan,Western Kho-Bwa,Indo-Aryan person,,,false,expert
Shergaon-250_indoaryanperson-1,250_indoaryanperson,də+ʨʰuː,də+ʨʰuː,d ə + tɕʰ uː,13,,,Shergaon,Shergaon,sher1261,Shergaon,,Sino-Tibetan,Western Kho-Bwa,Indo-Aryan person,,,false,expert
Khoina-256_jerigaonpeople-1,256_jerigaonpeople,də+ʨĩː+ʥi,də+ʨĩː+ʥi,d ə + tɕ ĩː + dʑ i,19,,,Khoina,Khoina,khoi1253,Khoina,,Sino-Tibetan,Western Kho-Bwa,Jerigaon people,,,false,expert
Khoina-256_jerigaonpeople-1,256_jerigaonpeople,də+ʨĩː+ʥi,də+ʨĩː+ʥi,d ə + tɕ ĩː + dʑ i,17,,,Khoina,Khoina,khoi1253,Khoina,,Sino-Tibetan,Western Kho-Bwa,Jerigaon people,,,false,expert
Khoina-256_jerigaonpeople-1,256_jerigaonpeople,də+ʨĩː+ʥi,də+ʨĩː+ʥi,d ə + tɕ ĩː + dʑ i,18,,,Khoina,Khoina,khoi1253,Khoina,,Sino-Tibetan,Western Kho-Bwa,Jerigaon people,,,false,expert
Jerigaon-256_jerigaonpeople-1,256_jerigaonpeople,kʰ+ʨĩː+ʥi,kʰ+ʨĩː+ʥi,kʰ + tɕ ĩː + dʑ i,20,,,Jerigaon,Jerigaon,jeri1243,Jerigaon,,Sino-Tibetan,Western Kho-Bwa,Jerigaon people,,,false,expert
Jerigaon-256_jerigaonpeople-1,256_jerigaonpeople,kʰ+ʨĩː+ʥi,kʰ+ʨĩː+ʥi,kʰ + tɕ ĩː + dʑ i,17,,,Jerigaon,Jerigaon,jeri1243,Jerigaon,,Sino-Tibetan,Western Kho-Bwa,Jerigaon people,,,false,expert
Jerigaon-256_jerigaonpeople-1,256_jerigaonpeople,kʰ+ʨĩː+ʥi,kʰ+ʨĩː+ʥi,kʰ + tɕ ĩː + dʑ i,18,,,Jerigaon,Jerigaon,jeri1243,Jerigaon,,Sino-Tibetan,Western Kho-Bwa,Jerigaon people,,,false,expert
Rupa-256_jerigaonpeople-1,256_jerigaonpeople,di+ʨʰi+ʥi,di+ʨʰi+ʥi,d ə + tɕ ĩː + dʑ i,19,,,Rupa,Rupa,rupa1234,Rupa,,Sino-Tibetan,Western Kho-Bwa,Jerigaon people,,,false,expert
Rupa-256_jerigaonpeople-1,256_jerigaonpeople,di+ʨʰi+ʥi,di+ʨʰi+ʥi,d ə + tɕ ĩː + dʑ i,17,,,Rupa,Rupa,rupa1234,Rupa,,Sino-Tibetan,Western Kho-Bwa,Jerigaon people,,,false,expert
Rupa-256_jerigaonpeople-1,256_jerigaonpeople,di+ʨʰi+ʥi,di+ʨʰi+ʥi,d ə + tɕ ĩː + dʑ i,18,,,Rupa,Rupa,rupa1234,Rupa,,Sino-Tibetan,Western Kho-Bwa,Jerigaon people,,,false,expert
Duhumbi-256_jerigaonpeople-1,256_jerigaonpeople,but+pa,but+pa,b u t + p a,10431,,,Duhumbi,Duhumbi,chug1252,Duhumbi,cvg,Sino-Tibetan,Western Kho-Bwa,Jerigaon people,,,false,expert
Duhumbi-256_jerigaonpeople-1,256_jerigaonpeople,but+pa,but+pa,b u t + p a,10432,,,Duhumbi,Duhumbi,chug1252,Duhumbi,cvg,Sino-Tibetan,Western Kho-Bwa,Jerigaon people,,,false,expert
Duhumbi-256_jerigaonpeople-2,256_jerigaonpeople,but+pa,but+pa,b u t + p a,11141,,,Duhumbi,Duhumbi,chug1252,Duhumbi,cvg,Sino-Tibetan,Western Kho-Bwa,Jerigaon people,,,false,expert
Duhumbi-256_jerigaonpeople-2,256_jerigaonpeople,but+pa,but+pa,b u t + p a,11142,,,Duhumbi,Duhumbi,chug1252,Duhumbi,cvg,Sino-Tibetan,Western Kho-Bwa,Jerigaon people,,,false,expert
Khispi-259_khoitampeople-1,259_khoitampeople,kʰus+tam+bi,kʰus+tam+bi,kʰ u s + t a m + b i,21,,,Khispi,Khispi,lish1235,Khispi,lsh,Sino-Tibetan,Western Kho-Bwa,Khoitam people,,,false,expert
Khispi-259_khoitampeople-1,259_khoitampeople,kʰus+tam+bi,kʰus+tam+bi,kʰ u s + t a m + b i,23,,,Khispi,Khispi,lish1235,Khispi,lsh,Sino-Tibetan,Western Kho-Bwa,Khoitam people,,,false,expert
Khispi-259_khoitampeople-1,259_khoitampeople,kʰus+tam+bi,kʰus+tam+bi,kʰ u s + t a m + b i,18,,,Khispi,Khispi,lish1235,Khispi,lsh,Sino-Tibetan,Western Kho-Bwa,Khoitam people,,,false,expert
Khoina-259_khoitampeople-1,259_khoitampeople,gə+tam+ʥi,gə+tam+ʥi,g ə + t a m + dʑ i,21,,,Khoina,Khoina,khoi1253,Khoina,,Sino-Tibetan,Western Kho-Bwa,Khoitam people,,,false,expert
Khoina-259_khoitampeople-1,259_khoitampeople,gə+tam+ʥi,gə+tam+ʥi,g ə + t a m + dʑ i,23,,,Khoina,Khoina,khoi1253,Khoina,,Sino-Tibetan,Western Kho-Bwa,Khoitam people,,,false,expert
Khoina-259_khoitampeople-1,259_khoitampeople,gə+tam+ʥi,gə+tam+ʥi,g ə + t a m + dʑ i,18,,,Khoina,Khoina,khoi1253,Khoina,,Sino-Tibetan,Western Kho-Bwa,Khoitam people,,,false,expert
Jerigaon-259_khoitampeople-1,259_khoitampeople,kʰ+tam+ʥi,kʰ+tam+ʥi,kʰ + t a m + dʑ i,21,,,Jerigaon,Jerigaon,jeri1243,Jerigaon,,Sino-Tibetan,Western Kho-Bwa,Khoitam people,,,false,expert
Jerigaon-259_khoitampeople-1,259_khoitampeople,kʰ+tam+ʥi,kʰ+tam+ʥi,kʰ + t a m + dʑ i,23,,,Jerigaon,Jerigaon,jeri1243,Jerigaon,,Sino-Tibetan,Western Kho-Bwa,Khoitam people,,,false,expert
Jerigaon-259_khoitampeople-1,259_khoitampeople,kʰ+tam+ʥi,kʰ+tam+ʥi,kʰ + t a m + dʑ i,18,,,Jerigaon,Jerigaon,jeri1243,Jerigaon,,Sino-Tibetan,Western Kho-Bwa,Khoitam people,,,false,expert
Rupa-259_khoitampeople-1,259_khoitampeople,gə+tam+ʥi,gə+tam+ʥi,g ə + t a m + dʑ i,21,,,Rupa,Rupa,rupa1234,Rupa,,Sino-Tibetan,Western Kho-Bwa,Khoitam people,,,false,expert
Rupa-259_khoitampeople-1,259_khoitampeople,gə+tam+ʥi,gə+tam+ʥi,g ə + t a m + dʑ i,23,,,Rupa,Rupa,rupa1234,Rupa,,Sino-Tibetan,Western Kho-Bwa,Khoitam people,,,false,expert
Rupa-259_khoitampeople-1,259_khoitampeople,gə+tam+ʥi,gə+tam+ʥi,g ə + t a m + dʑ i,18,,,Rupa,Rupa,rupa1234,Rupa,,Sino-Tibetan,Western Kho-Bwa,Khoitam people,,,false,expert
Shergaon-259_khoitampeople-1,259_khoitampeople,ka+tam+ʥi,ka+tam+ʥi,k a + t a m + dʑ i,21,,,Shergaon,Shergaon,sher1261,Shergaon,,Sino-Tibetan,Western Kho-Bwa,Khoitam people,,,false,expert
Shergaon-259_khoitampeople-1,259_khoitampeople,ka+tam+ʥi,ka+tam+ʥi,k a + t a m + dʑ i,23,,,Shergaon,Shergaon,sher1261,Shergaon,,Sino-Tibetan,Western Kho-Bwa,Khoitam people,,,false,expert
Shergaon-259_khoitampeople-1,259_khoitampeople,ka+tam+ʥi,ka+tam+ʥi,k a + t a m + dʑ i,18,,,Shergaon,Shergaon,sher1261,Shergaon,,Sino-Tibetan,Western Kho-Bwa,Khoitam people,,,false,expert
Duhumbi-259_khoitampeople-1,259_khoitampeople,kʰɔj+tam+pa,kʰɔj+tam+pa,kʰ ɔi + t a m + p a,10433,,,Duhumbi,Duhumbi,chug1252,Duhumbi,cvg,Sino-Tibetan,Western Kho-Bwa,Khoitam people,,,false,expert
Duhumbi-259_khoitampeople-1,259_khoitampeople,kʰɔj+tam+pa,kʰɔj+tam+pa,kʰ ɔi + t a m + p a,10434,,,Duhumbi,Duhumbi,chug1252,Duhumbi,cvg,Sino-Tibetan,Western Kho-Bwa,Khoitam people,,,false,expert
Duhumbi-259_khoitampeople-1,259_khoitampeople,kʰɔj+tam+pa,kʰɔj+tam+pa,kʰ ɔi + t a m + p a,10435,,,Duhumbi,Duhumbi,chug1252,Duhumbi,cvg,Sino-Tibetan,Western Kho-Bwa,Khoitam people,,,false,expert
Duhumbi-259_khoitampeople-2,259_khoitampeople,kʰɔj+tam+pa,kʰɔj+tam+pa,kʰ ɔi + t a m + p a,11143,,,Duhumbi,Duhumbi,chug1252,Duhumbi,cvg,Sino-Tibetan,Western Kho-Bwa,Khoitam people,,,false,expert
Duhumbi-259_khoitampeople-2,259_khoitampeople,kʰɔj+tam+pa,kʰɔj+tam+pa,kʰ ɔi + t a m + p a,11144,,,Duhumbi,Duhumbi,chug1252,Duhumbi,cvg,Sino-Tibetan,Western Kho-Bwa,Khoitam people,,,false,expert
Duhumbi-259_khoitampeople-2,259_khoitampeople,kʰɔj+tam+pa,kʰɔj+tam+pa,kʰ ɔi + t a m + p a,11145,,,Duhumbi,Duhumbi,chug1252,Duhumbi,cvg,Sino-Tibetan,Western Kho-Bwa,Khoitam people,,,false,expert
Khoina-307_mijipeople-1,307_mijipeople,kʰu+nɔ̃ː,kʰu+nɔ̃ː,kʰ u + n ɔ̃ː,25,,,Khoina,Khoina,khoi1253,Khoina,,Sino-Tibetan,Western Kho-Bwa,Miji people,,,false,expert
Khoina-307_mijipeople-1,307_mijipeople,kʰu+nɔ̃ː,kʰu+nɔ̃ː,kʰ u + n ɔ̃ː,24,,,Khoina,Khoina,khoi1253,Khoina,,Sino-Tibetan,Western Kho-Bwa,Miji people,,,false,expert
Jerigaon-307_mijipeople-1,307_mijipeople,kʰu+nɔ̃ː+ʥi,kʰu+nɔ̃ː+ʥi,kʰ u + n ɔ̃ː + dʑ i,25,,,Jerigaon,Jerigaon,jeri1243,Jerigaon,,Sino-Tibetan,Western Kho-Bwa,Miji people,,,false,expert
Jerigaon-307_mijipeople-1,307_mijipeople,kʰu+nɔ̃ː+ʥi,kʰu+nɔ̃ː+ʥi,kʰ u + n ɔ̃ː + dʑ i,24,,,Jerigaon,Jerigaon,jeri1243,Jerigaon,,Sino-Tibetan,Western Kho-Bwa,Miji people,,,false,expert
