ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Cora-20-dog-1,20-dog,¢ɨ’ɨ,¢ɨ,ts ɨ,53,,,Cora,Cora,cora1259,Corachol,,Uto-Aztecan,,Dog,2009,DOG,false,expert
Huichol-20-dog-1,20-dog,¢ɨkɨ,¢ɨkɨ,ts ɨ k ɨ,53,,,Huichol,Huichol,huic1243,Huichol,hch,Uto-Aztecan,,Dog,2009,DOG,false,expert
ProtoNahua-20-dog-1,20-dog,*i¢kwin/*čiči,i¢kwin,i ts kʷ i n,53,,,ProtoNahua,Proto-Nahua,azte1234,Aztec,,Uto-Aztecan,,Dog,2009,DOG,false,expert
ProtoNahua-20-dog-2,20-dog,*i¢kwin/*čiči,čiči,tʃ i tʃ i,54,,,ProtoNahua,Proto-Nahua,azte1234,Aztec,,Uto-Aztecan,,Dog,2009,DOG,false,expert
Tepiman-20-dog-1,20-dog,*gosi,gosi,g o s i,55,,,Tepiman,Tepiman,tepi1240,Tepiman,,Uto-Aztecan,,Dog,2009,DOG,false,expert
Cahita-20-dog-1,20-dog,ču’u,ču,tʃ u,54,,,Cahita,Cahita,cahi1243,Cahitan,,Uto-Aztecan,,Dog,2009,DOG,false,expert
Tarahumaran-20-dog-1,20-dog,*koči,koči,k o tʃ i,55,,,Tarahumaran,Tarahumaran,tara1321,Tarahumaran,,Uto-Aztecan,,Dog,2009,DOG,false,expert
ProtoCoracholNahua-20-dog-1,20-dog,**¢ukui,¢ukui,ts u k u i,53,,,ProtoCoracholNahua,Proto-Corachol-Nahua,cora1261,Corachol-Aztecan,,Uto-Aztecan,,Dog,2009,DOG,false,expert
ProtoUtoAztecan-20-dog-1,20-dog,**¢u SUA,¢u_SUA,ts u,53,,,ProtoSouthernUtoAztecan,SUA,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,Dog,2009,DOG,false,expert
Cora-21-louse-1,21-louse,até,até,a t e,56,,,Cora,Cora,cora1259,Corachol,,Uto-Aztecan,,Louse,1392,LOUSE,false,expert
Huichol-21-louse-1,21-louse,ate,ate,a t e,56,,,Huichol,Huichol,huic1243,Huichol,hch,Uto-Aztecan,,Louse,1392,LOUSE,false,expert
ProtoNahua-21-louse-1,21-louse,*atemi,atemi,a t e m i,56,,,ProtoNahua,Proto-Nahua,azte1234,Aztec,,Uto-Aztecan,,Louse,1392,LOUSE,false,expert
Tepiman-21-louse-1,21-louse,*aatɨ,aatɨ,aː t ɨ,56,,,Tepiman,Tepiman,tepi1240,Tepiman,,Uto-Aztecan,,Louse,1392,LOUSE,false,expert
Cahita-21-louse-1,21-louse,étte,étte,e t t e,56,,,Cahita,Cahita,cahi1243,Cahitan,,Uto-Aztecan,,Louse,1392,LOUSE,false,expert
Tarahumaran-21-louse-1,21-louse,ehté,ehté,e h t e,56,,,Tarahumaran,Tarahumaran,tara1321,Tarahumaran,,Uto-Aztecan,,Louse,1392,LOUSE,false,expert
ProtoCoracholNahua-21-louse-1,21-louse,**ate,ate,a t e,56,,,ProtoCoracholNahua,Proto-Corachol-Nahua,cora1261,Corachol-Aztecan,,Uto-Aztecan,,Louse,1392,LOUSE,false,expert
ProtoUtoAztecan-21-louse-1,21-louse,**atɨ PUA,atɨ_PUA,a t ɨ,56,,,ProtoUtoAztecan,PUA,utoa1244,Uto-Aztecan,,Uto-Aztecan,,Louse,1392,LOUSE,false,expert
Cora-22-snake-1,22-snake,kú’uku’u,kúu,k uː,57,,,Cora,Cora,cora1259,Corachol,,Uto-Aztecan,,Snake,730,SNAKE,false,expert
Huichol-22-snake-1,22-snake,kuu,kuu,k uː,57,,,Huichol,Huichol,huic1243,Huichol,hch,Uto-Aztecan,,Snake,730,SNAKE,false,expert
ProtoNahua-22-snake-1,22-snake,*ko:wa-,ko:wa-,k oː w a,57,,,ProtoNahua,Proto-Nahua,azte1234,Aztec,,Uto-Aztecan,,Snake,730,SNAKE,false,expert
Tepiman-22-snake-1,22-snake,*ko’o,ko,k o,57,,,Tepiman,Tepiman,tepi1240,Tepiman,,Uto-Aztecan,,Snake,730,SNAKE,false,expert
Cahita-22-snake-1,22-snake,baakot,baakot,b aː k o t,57,,,Cahita,Cahita,cahi1243,Cahitan,,Uto-Aztecan,,Snake,730,SNAKE,false,expert
Tarahumaran-22-snake-1,22-snake,sinoi/(kuhuá ‘snake sp.’),sinoi,s i n o i,58,,,Tarahumaran,Tarahumaran,tara1321,Tarahumaran,,Uto-Aztecan,,Snake,730,SNAKE,false,expert
ProtoCoracholNahua-22-snake-1,22-snake,**ku,ku,k u,59,,,ProtoCoracholNahua,Proto-Corachol-Nahua,cora1261,Corachol-Aztecan,,Uto-Aztecan,,Snake,730,SNAKE,false,expert
ProtoUtoAztecan-22-snake-1,22-snake,**kowa PUA,kowa_PUA,k o w a,57,,,ProtoUtoAztecan,PUA,utoa1244,Uto-Aztecan,,Uto-Aztecan,,Snake,730,SNAKE,false,expert
Cora-23-tree-1,23-tree,kɨyé,kɨyé,k ɨ,60,,,Cora,Cora,cora1259,Corachol,,Uto-Aztecan,,Tree,906,TREE,false,expert
Huichol-23-tree-1,23-tree,kɨye,kɨye,k ɨ j e,60,,,Huichol,Huichol,huic1243,Huichol,hch,Uto-Aztecan,,Tree,906,TREE,false,expert
ProtoNahua-23-tree-1,23-tree,*kwaw-,kwaw-,kʷ a w,60,,,ProtoNahua,Proto-Nahua,azte1234,Aztec,,Uto-Aztecan,,Tree,906,TREE,false,expert
Tepiman-23-tree-1,23-tree,*ku’agi,ku,k u,60,,,Tepiman,Tepiman,tepi1240,Tepiman,,Uto-Aztecan,,Tree,906,TREE,false,expert
Cahita-23-tree-1,23-tree,*kútta,kútta,k u t t a,60,,,Cahita,Cahita,cahi1243,Cahitan,,Uto-Aztecan,,Tree,906,TREE,false,expert
Tarahumaran-23-tree-1,23-tree,kuu,kuu,k uː,60,,,Tarahumaran,Tarahumaran,tara1321,Tarahumaran,,Uto-Aztecan,,Tree,906,TREE,false,expert
ProtoUtoAztecan-23-tree-1,23-tree,**kua-wi SUA,kua-wi_SUA,k u a + w i,60,,,ProtoSouthernUtoAztecan,SUA,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,Tree,906,TREE,false,expert
Cora-24-bark-1,24-bark,ku¢apé,ku¢apé,k u ts a p e,61,,,Cora,Cora,cora1259,Corachol,,Uto-Aztecan,,Bark,1204,BARK,false,expert
Huichol-24-bark-1,24-bark,kunieri,kunieri,k u n i e r i,62,,,Huichol,Huichol,huic1243,Huichol,hch,Uto-Aztecan,,Bark,1204,BARK,false,expert
ProtoNahua-24-bark-1,24-bark,*e:wa-yo,e:wa-yo,eː w a + j o,63,,,ProtoNahua,Proto-Nahua,azte1234,Aztec,,Uto-Aztecan,,Bark,1204,BARK,false,expert
Tepiman-24-bark-1,24-bark,*komi,komi,k o m i,64,,,Tepiman,Tepiman,tepi1240,Tepiman,,Uto-Aztecan,,Bark,1204,BARK,false,expert
ProtoUtoAztecan-24-bark-1,24-bark,*po’owa PUA,po,p o,63,,,ProtoUtoAztecan,PUA,utoa1244,Uto-Aztecan,,Uto-Aztecan,,Bark,1204,BARK,false,expert
Cora-25-leef-1,25-leef,samwá,samwá,s a mʷ a,65,,,Cora,Cora,cora1259,Corachol,,Uto-Aztecan,,Leef,628,LEAF,false,expert
Huichol-25-leef-1,25-leef,ʂama/(sawa - Grimes),ʂama,ʂ a m a,65,,,Huichol,Huichol,huic1243,Huichol,hch,Uto-Aztecan,,Leef,628,LEAF,false,expert
ProtoNahua-25-leef-1,25-leef,*iswa-/*šiwi-,iswa-,i s w a,65,,,ProtoNahua,Proto-Nahua,azte1234,Aztec,,Uto-Aztecan,,Leef,628,LEAF,false,expert
ProtoNahua-25-leef-2,25-leef,*iswa-/*šiwi-,šiwi-,ʃ i w i,,,,ProtoNahua,Proto-Nahua,azte1234,Aztec,,Uto-Aztecan,,Leef,628,LEAF,,
Tepiman-25-leef-1,25-leef,*haga,haga,h a g a,65,,,Tepiman,Tepiman,tepi1240,Tepiman,,Uto-Aztecan,,Leef,628,LEAF,false,expert
Cahita-25-leef-1,25-leef,sáwa,sáwa,s a w a,65,,,Cahita,Cahita,cahi1243,Cahitan,,Uto-Aztecan,,Leef,628,LEAF,false,expert
Tarahumaran-25-leef-1,25-leef,sawá,sawá,s a w a,65,,,Tarahumaran,Tarahumaran,tara1321,Tarahumaran,,Uto-Aztecan,,Leef,628,LEAF,false,expert
ProtoUtoAztecan-25-leef-1,25-leef,**sàmwá SUA,sàmwá_SUA,s a mʷ a,65,,,ProtoSouthernUtoAztecan,SUA,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,Leef,628,LEAF,false,expert
Cora-26-root-1,26-root,iínee,iínee,iː n eː,66,,,Cora,Cora,cora1259,Corachol,,Uto-Aztecan,,Root,670,ROOT,false,expert
Huichol-26-root-1,26-root,nana/inieeri (Stubbs),nana,n a n a,66,,,Huichol,Huichol,huic1243,Huichol,hch,Uto-Aztecan,,Root,670,ROOT,false,expert
Huichol-26-root-2,26-root,nana/inieeri (Stubbs),inieeri_,i n i e e r i,,,,Huichol,Huichol,huic1243,Huichol,hch,Uto-Aztecan,,Root,670,ROOT,,
ProtoNahua-26-root-1,26-root,*nelwa-,nelwa-,n e l w a,66,,,ProtoNahua,Proto-Nahua,azte1234,Aztec,,Uto-Aztecan,,Root,670,ROOT,false,expert
Tepiman-26-root-1,26-root,*tatka/,tatka,t a t k a,67,,,Tepiman,Tepiman,tepi1240,Tepiman,,Uto-Aztecan,,Root,670,ROOT,false,expert
Cahita-26-root-1,26-root,náwa,náwa,n a w a,66,,,Cahita,Cahita,cahi1243,Cahitan,,Uto-Aztecan,,Root,670,ROOT,false,expert
Tarahumaran-26-root-1,26-root,nawá,nawá,n a w a,66,,,Tarahumaran,Tarahumaran,tara1321,Tarahumaran,,Uto-Aztecan,,Root,670,ROOT,false,expert
ProtoCoracholNahua-26-root-1,26-root,*(i)neri-wa,neri-wa,n e r i + w a,66,,,ProtoCoracholNahua,Proto-Corachol-Nahua,cora1261,Corachol-Aztecan,,Uto-Aztecan,,Root,670,ROOT,false,expert
ProtoUtoAztecan-26-root-1,26-root,**nawa SUA,nawa_SUA,n a w a,66,,,ProtoSouthernUtoAztecan,SUA,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,Root,670,ROOT,false,expert
Cora-27-seed-1,27-seed,ha¢i,ha¢i,h a ts i,68,,,Cora,Cora,cora1259,Corachol,,Uto-Aztecan,,Seed,714,SEED,false,expert
Huichol-27-seed-1,27-seed,ha¢i,ha¢i,h a ts i,68,,,Huichol,Huichol,huic1243,Huichol,hch,Uto-Aztecan,,Seed,714,SEED,false,expert
ProtoNahua-27-seed-1,27-seed,*ač-,ač-,a tʃ,68,,,ProtoNahua,Proto-Nahua,azte1234,Aztec,,Uto-Aztecan,,Seed,714,SEED,false,expert
Tepiman-27-seed-1,27-seed,*ɨ¢itukai,ɨ¢itukai,ɨ ts i t u k ai,69,,,Tepiman,Tepiman,tepi1240,Tepiman,,Uto-Aztecan,,Seed,714,SEED,false,expert
Cahita-27-seed-1,27-seed,ba¢ia,ba¢ia,b a ts i a,68,,,Cahita,Cahita,cahi1243,Cahitan,,Uto-Aztecan,,Seed,714,SEED,false,expert
Tarahumaran-27-seed-1,27-seed,pah¢i/tarí,pah¢i,p a h ts i,68,,,Tarahumaran,Tarahumaran,tara1321,Tarahumaran,,Uto-Aztecan,,Seed,714,SEED,false,expert
Tarahumaran-27-seed-2,27-seed,pah¢i/tarí,tarí,t a r i,,,,Tarahumaran,Tarahumaran,tara1321,Tarahumaran,,Uto-Aztecan,,Seed,714,SEED,,
ProtoCoracholNahua-27-seed-1,27-seed,**ha¢i,ha¢i,h a ts i,68,,,ProtoCoracholNahua,Proto-Corachol-Nahua,cora1261,Corachol-Aztecan,,Uto-Aztecan,,Seed,714,SEED,false,expert
ProtoUtoAztecan-27-seed-1,27-seed,**pa¢i PUA/**wa¢I SUA,pa¢i_PUA,p a ts i,68,,,ProtoSouthernUtoAztecan,SUA,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,Seed,714,SEED,false,expert
ProtoUtoAztecan-27-seed-2,27-seed,**pa¢i PUA/**wa¢I SUA,wa¢I_SUA,w a ts i,,,,ProtoUtoAztecan,PUA,utoa1244,Uto-Aztecan,,Uto-Aztecan,,Seed,714,SEED,,
Cora-28-blood-1,28-blood,su’úre’e,sue,s u e,70,,,Cora,Cora,cora1259,Corachol,,Uto-Aztecan,,Blood,946,BLOOD,false,expert
Huichol-28-blood-1,28-blood,ʂuriya,ʂuriya,ʂ u r i j a,70,,,Huichol,Huichol,huic1243,Huichol,hch,Uto-Aztecan,,Blood,946,BLOOD,false,expert
ProtoNahua-28-blood-1,28-blood,*yes <**pauso,yes_<pauso,j e s,70,,,ProtoNahua,Proto-Nahua,azte1234,Aztec,,Uto-Aztecan,,Blood,946,BLOOD,false,expert
Tepiman-28-blood-1,28-blood,ɨra,ɨra,ɨ r a,71,,,Tepiman,Tepiman,tepi1240,Tepiman,,Uto-Aztecan,,Blood,946,BLOOD,false,expert
Cahita-28-blood-1,28-blood,ohbo,ohbo,o h b o,72,,,Cahita,Cahita,cahi1243,Cahitan,,Uto-Aztecan,,Blood,946,BLOOD,false,expert
Tarahumaran-28-blood-1,28-blood,elá,elá,e l a,71,,,Tarahumaran,Tarahumaran,tara1321,Tarahumaran,,Uto-Aztecan,,Blood,946,BLOOD,false,expert
ProtoCoracholNahua-28-blood-1,28-blood,**so,so,s o,70,,,ProtoCoracholNahua,Proto-Corachol-Nahua,cora1261,Corachol-Aztecan,,Uto-Aztecan,,Blood,946,BLOOD,false,expert
ProtoUtoAztecan-28-blood-1,28-blood,**pau PUA/,pau_PUA,p a u,73,,,ProtoUtoAztecan,PUA,utoa1244,Uto-Aztecan,,Uto-Aztecan,,Blood,946,BLOOD,false,expert
Cora-29-meat-1,29-meat,wa’í-raa,wa,w a,74,,,Cora,Cora,cora1259,Corachol,,Uto-Aztecan,,Meat,634,MEAT,false,expert
Huichol-29-meat-1,29-meat,wai,wai,w ai,74,,,Huichol,Huichol,huic1243,Huichol,hch,Uto-Aztecan,,Meat,634,MEAT,false,expert
ProtoNahua-29-meat-1,29-meat,*naka-,naka-,n a k a,75,,,ProtoNahua,Proto-Nahua,azte1234,Aztec,,Uto-Aztecan,,Meat,634,MEAT,false,expert
Tepiman-29-meat-1,29-meat,*tukuwa,tukuwa,t u k u w a,76,,,Tepiman,Tepiman,tepi1240,Tepiman,,Uto-Aztecan,,Meat,634,MEAT,false,expert
Cahita-29-meat-1,29-meat,tekua,tekua,t e k u a,76,,,Cahita,Cahita,cahi1243,Cahitan,,Uto-Aztecan,,Meat,634,MEAT,false,expert
Tarahumaran-29-meat-1,29-meat,sa’apa,sa,s a,77,,,Tarahumaran,Tarahumaran,tara1321,Tarahumaran,,Uto-Aztecan,,Meat,634,MEAT,false,expert
Cora-30-skin-1,30-skin,nabíh,nabíh,n a b i h,78,,,Cora,Cora,cora1259,Corachol,,Uto-Aztecan,,Skin,763,SKIN,false,expert
Huichol-30-skin-1,30-skin,nawi,nawi,n a w i,78,,,Huichol,Huichol,huic1243,Huichol,hch,Uto-Aztecan,,Skin,763,SKIN,false,expert
ProtoNahua-30-skin-1,30-skin,*ye:wayo-,ye:wayo-,j eː w a j o,79,,,ProtoNahua,Proto-Nahua,azte1234,Aztec,,Uto-Aztecan,,Skin,763,SKIN,false,expert
Tepiman-30-skin-1,30-skin,*ɨLida,ɨLida,ɨ ʟ i d a,80,,,Tepiman,Tepiman,tepi1240,Tepiman,,Uto-Aztecan,,Skin,763,SKIN,false,expert
Cahita-30-skin-1,30-skin,*beewa,beewa,b eː w a,79,,,Cahita,Cahita,cahi1243,Cahitan,,Uto-Aztecan,,Skin,763,SKIN,false,expert
Tarahumaran-30-skin-1,30-skin,wi’¢i,wi,w i,81,,,Tarahumaran,Tarahumaran,tara1321,Tarahumaran,,Uto-Aztecan,,Skin,763,SKIN,false,expert
ProtoUtoAztecan-30-skin-1,30-skin,**po’owa PUA/**sikwa/,po,p o,79,,,ProtoUtoAztecan,PUA,utoa1244,Uto-Aztecan,,Uto-Aztecan,,Skin,763,SKIN,false,expert
Cora-31-bone-1,31-bone,karíh,karíh,k a r i h,82,,,Cora,Cora,cora1259,Corachol,,Uto-Aztecan,,Bone,1394,BONE,false,expert
Huichol-31-bone-1,31-bone,u:me,u:me,uː m e,83,,,Huichol,Huichol,huic1243,Huichol,hch,Uto-Aztecan,,Bone,1394,BONE,false,expert
ProtoNahua-31-bone-1,31-bone,*omi-,omi-,o m i,83,,,ProtoNahua,Proto-Nahua,azte1234,Aztec,,Uto-Aztecan,,Bone,1394,BONE,false,expert
Tepiman-31-bone-1,31-bone,*o’oyi,o,o,83,,,Tepiman,Tepiman,tepi1240,Tepiman,,Uto-Aztecan,,Bone,1394,BONE,false,expert
Cahita-31-bone-1,31-bone,*ota,ota,o t a,83,,,Cahita,Cahita,cahi1243,Cahitan,,Uto-Aztecan,,Bone,1394,BONE,false,expert
Tarahumaran-31-bone-1,31-bone,*o’,o,o,83,,,Tarahumaran,Tarahumaran,tara1321,Tarahumaran,,Uto-Aztecan,,Bone,1394,BONE,false,expert
ProtoUtoAztecan-31-bone-1,31-bone,**ohomɨ PUA,ohomɨ_PUA,o h o m ɨ,83,,,ProtoUtoAztecan,PUA,utoa1244,Uto-Aztecan,,Uto-Aztecan,,Bone,1394,BONE,false,expert
Cora-32-grease-1,32-grease,neéčira’a,neéčira,n eː tʃ i r a,84,,,Cora,Cora,cora1259,Corachol,,Uto-Aztecan,,Grease,1282,FAT (FROM ANIMALS),false,expert
Huichol-32-grease-1,32-grease,wi:ya,wi:ya,w iː j a,85,,,Huichol,Huichol,huic1243,Huichol,hch,Uto-Aztecan,,Grease,1282,FAT (FROM ANIMALS),false,expert
ProtoNahua-32-grease-1,32-grease,*čiyawa-,čiyawa-,tʃ i j a w a,84,,,ProtoNahua,Proto-Nahua,azte1234,Aztec,,Uto-Aztecan,,Grease,1282,FAT (FROM ANIMALS),false,expert
Tepiman-32-grease-1,32-grease,*gii,gii,g iː,85,,,Tepiman,Tepiman,tepi1240,Tepiman,,Uto-Aztecan,,Grease,1282,FAT (FROM ANIMALS),false,expert
Cahita-32-grease-1,32-grease,áwira,áwira,a w i r a,85,,,Cahita,Cahita,cahi1243,Cahitan,,Uto-Aztecan,,Grease,1282,FAT (FROM ANIMALS),false,expert
Tarahumaran-32-grease-1,32-grease,wi’í,wi,w i,85,,,Tarahumaran,Tarahumaran,tara1321,Tarahumaran,,Uto-Aztecan,,Grease,1282,FAT (FROM ANIMALS),false,expert
ProtoCoracholNahua-32-grease-1,32-grease,**¢iya-,¢iya-,ts i j a,84,,,ProtoCoracholNahua,Proto-Corachol-Nahua,cora1261,Corachol-Aztecan,,Uto-Aztecan,,Grease,1282,FAT (FROM ANIMALS),false,expert
ProtoUtoAztecan-32-grease-1,32-grease,**wip PUA,wip_PUA,w i p,85,,,ProtoUtoAztecan,PUA,utoa1244,Uto-Aztecan,,Uto-Aztecan,,Grease,1282,FAT (FROM ANIMALS),false,expert
Cora-33-egg-1,33-egg,ta’ú,ta,t a,86,,,Cora,Cora,cora1259,Corachol,,Uto-Aztecan,,Egg,744,EGG,false,expert
Huichol-33-egg-1,33-egg,tawari,tawari,t a w a r i,86,,,Huichol,Huichol,huic1243,Huichol,hch,Uto-Aztecan,,Egg,744,EGG,false,expert
ProtoNahua-33-egg-1,33-egg,*toto:lte-/*toto:lin ’turkey hen’,toto:lte-,t o t oː l t e,86,,,ProtoNahua,Proto-Nahua,azte1234,Aztec,,Uto-Aztecan,,Egg,744,EGG,false,expert
ProtoNahua-33-egg-2,33-egg,*toto:lte-/*toto:lin ’turkey hen’,toto:lin_,t o t oː l i n,,,,ProtoNahua,Proto-Nahua,azte1234,Aztec,,Uto-Aztecan,,Egg,744,EGG,,
Tepiman-33-egg-1,33-egg,*no’,no,n o,87,,,Tepiman,Tepiman,tepi1240,Tepiman,,Uto-Aztecan,,Egg,744,EGG,false,expert
Cahita-33-egg-1,33-egg,káwá,káwá,k a w a,88,,,Cahita,Cahita,cahi1243,Cahitan,,Uto-Aztecan,,Egg,744,EGG,false,expert
Tarahumaran-33-egg-1,33-egg,kawá,kawá,k a w a,88,,,Tarahumaran,Tarahumaran,tara1321,Tarahumaran,,Uto-Aztecan,,Egg,744,EGG,false,expert
ProtoCoracholNahua-33-egg-1,33-egg,**tawari ’egg/turkey hen’,tawari_,t a w a r i,86,,,ProtoCoracholNahua,Proto-Corachol-Nahua,cora1261,Corachol-Aztecan,,Uto-Aztecan,,Egg,744,EGG,false,expert
ProtoUtoAztecan-33-egg-1,33-egg,"**tapari ’turkey hen’/*topa ’turkey hen’ Tepiman, SUA",tapari,t a p a r i,86,,,ProtoSouthernUtoAztecan,SUA,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,Egg,744,EGG,false,expert
Cora-34-horn-1,34-horn,e’ewá,e,e,89,,,Cora,Cora,cora1259,Corachol,,Uto-Aztecan,,Horn,1393,HORN (ANATOMY),false,expert
Huichol-34-horn-1,34-horn,awa,awa,a w a,89,,,Huichol,Huichol,huic1243,Huichol,hch,Uto-Aztecan,,Horn,1393,HORN (ANATOMY),false,expert
ProtoNahua-34-horn-1,34-horn,*kwa:kwaw-,kwa:kwaw-,kʷ aː kʷ a w,90,,,ProtoNahua,Proto-Nahua,azte1234,Aztec,,Uto-Aztecan,,Horn,1393,HORN (ANATOMY),false,expert
Tepiman-34-horn-1,34-horn,*a’aga,a,a,89,,,Tepiman,Tepiman,tepi1240,Tepiman,,Uto-Aztecan,,Horn,1393,HORN (ANATOMY),false,expert
Cahita-34-horn-1,34-horn,*awá,awá,a w a,89,,,Cahita,Cahita,cahi1243,Cahitan,,Uto-Aztecan,,Horn,1393,HORN (ANATOMY),false,expert
Tarahumaran-34-horn-1,34-horn,*awá,awá,a w a,89,,,Tarahumaran,Tarahumaran,tara1321,Tarahumaran,,Uto-Aztecan,,Horn,1393,HORN (ANATOMY),false,expert
ProtoUtoAztecan-34-horn-1,34-horn,**awa,awa,a w a,89,,,ProtoUtoAztecan,PUA,utoa1244,Uto-Aztecan,,Uto-Aztecan,,Horn,1393,HORN (ANATOMY),false,expert
Cora-35-tail-1,35-tail,kwasí,kwasí,kʷ a s i,91,,,Cora,Cora,cora1259,Corachol,,Uto-Aztecan,,Tail,1220,TAIL,false,expert
Huichol-35-tail-1,35-tail,kwaʂi,kwaʂi,kʷ a ʂ i,91,,,Huichol,Huichol,huic1243,Huichol,hch,Uto-Aztecan,,Tail,1220,TAIL,false,expert
ProtoNahua-35-tail-1,35-tail,*kwitlapil-/(*kwaš-/kweš ‘skirt/taparrabo*),kwitlapil-,kʷ i t l a p i l,92,,,ProtoNahua,Proto-Nahua,azte1234,Aztec,,Uto-Aztecan,,Tail,1220,TAIL,false,expert
Tepiman-35-tail-1,35-tail,bahi,bahi,b a h i,91,,,Tepiman,Tepiman,tepi1240,Tepiman,,Uto-Aztecan,,Tail,1220,TAIL,false,expert
Cahita-35-tail-1,35-tail,bwasia,bwasia,bʷ a s i a,91,,,Cahita,Cahita,cahi1243,Cahitan,,Uto-Aztecan,,Tail,1220,TAIL,false,expert
Tarahumaran-35-tail-1,35-tail,wahsi,wahsi,w a h s i,91,,,Tarahumaran,Tarahumaran,tara1321,Tarahumaran,,Uto-Aztecan,,Tail,1220,TAIL,false,expert
ProtoUtoAztecan-35-tail-1,35-tail,**kwasi PUA,kwasi_PUA,kʷ a s i,91,,,ProtoUtoAztecan,PUA,utoa1244,Uto-Aztecan,,Uto-Aztecan,,Tail,1220,TAIL,false,expert
Cora-36-feather-1,36-feather,aná,aná,a n a,93,,,Cora,Cora,cora1259,Corachol,,Uto-Aztecan,,Feather,1201,FEATHER,false,expert
Huichol-36-feather-1,36-feather,ana,ana,a n a,93,,,Huichol,Huichol,huic1243,Huichol,hch,Uto-Aztecan,,Feather,1201,FEATHER,false,expert
ProtoNahua-36-feather-1,36-feather,*ihwi-/*ke¢al-,ihwi-,i h w i,94,,,ProtoNahua,Proto-Nahua,azte1234,Aztec,,Uto-Aztecan,,Feather,1201,FEATHER,false,expert
ProtoNahua-36-feather-2,36-feather,*ihwi-/*ke¢al-,ke¢al-,k e ts a l,95,,,ProtoNahua,Proto-Nahua,azte1234,Aztec,,Uto-Aztecan,,Feather,1201,FEATHER,false,expert
Tepiman-36-feather-1,36-feather,á’ana,á,a,93,,,Tepiman,Tepiman,tepi1240,Tepiman,,Uto-Aztecan,,Feather,1201,FEATHER,false,expert
Cahita-36-feather-1,36-feather,mássa,mássa,m a s s a,96,,,Cahita,Cahita,cahi1243,Cahitan,,Uto-Aztecan,,Feather,1201,FEATHER,false,expert
Tarahumaran-36-feather-1,36-feather,masá,masá,m a s a,96,,,Tarahumaran,Tarahumaran,tara1321,Tarahumaran,,Uto-Aztecan,,Feather,1201,FEATHER,false,expert
ProtoUtoAztecan-36-feather-1,36-feather,**ana PUA/**piwi PUA/**kɨ¢a PUA,ana_PUA,a n a,93,,,ProtoUtoAztecan,PUA,utoa1244,Uto-Aztecan,,Uto-Aztecan,,Feather,1201,FEATHER,false,expert
ProtoUtoAztecan-36-feather-2,36-feather,**ana PUA/**piwi PUA/**kɨ¢a PUA,piwi_PUA,p i w i,94,,,ProtoUtoAztecan,PUA,utoa1244,Uto-Aztecan,,Uto-Aztecan,,Feather,1201,FEATHER,false,expert
ProtoUtoAztecan-36-feather-3,36-feather,**ana PUA/**piwi PUA/**kɨ¢a PUA,kɨ¢a_PUA,k ɨ ts a,95,,,ProtoUtoAztecan,PUA,utoa1244,Uto-Aztecan,,Uto-Aztecan,,Feather,1201,FEATHER,false,expert
Cora-37-hair-1,37-hair,kɨpwá,kɨpwá,k ɨ pʷ a,97,,,Cora,Cora,cora1259,Corachol,,Uto-Aztecan,,Hair,2648,HAIR (HEAD),false,expert
Huichol-37-hair-1,37-hair,kɨpa,kɨpa,k ɨ p a,97,,,Huichol,Huichol,huic1243,Huichol,hch,Uto-Aztecan,,Hair,2648,HAIR (HEAD),false,expert
ProtoNahua-37-hair-1,37-hair,*¢on-/(*ikpa hilo),¢on-,ts o n,98,,,ProtoNahua,Proto-Nahua,azte1234,Aztec,,Uto-Aztecan,,Hair,2648,HAIR (HEAD),false,expert
Cahita-37-hair-1,37-hair,cóoni,cóoni,ts o o n i,98,,,Cahita,Cahita,cahi1243,Cahitan,,Uto-Aztecan,,Hair,2648,HAIR (HEAD),false,expert
Tarahumaran-37-hair-1,37-hair,kupá,kupá,k u p a,97,,,Tarahumaran,Tarahumaran,tara1321,Tarahumaran,,Uto-Aztecan,,Hair,2648,HAIR (HEAD),false,expert
ProtoCoracholNahua-37-hair-1,37-hair,**kɨpá,kɨpá,k ɨ p a,97,,,ProtoCoracholNahua,Proto-Corachol-Nahua,cora1261,Corachol-Aztecan,,Uto-Aztecan,,Hair,2648,HAIR (HEAD),false,expert
ProtoUtoAztecan-37-hair-1,37-hair,**¢omi PUA/**kuppa PUA,¢omi_PUA,ts o m i,97,,,ProtoUtoAztecan,PUA,utoa1244,Uto-Aztecan,,Uto-Aztecan,,Hair,2648,HAIR (HEAD),false,expert
ProtoUtoAztecan-37-hair-2,37-hair,**¢omi PUA/**kuppa PUA,kuppa_PUA,k u pp a,98,,,ProtoUtoAztecan,PUA,utoa1244,Uto-Aztecan,,Uto-Aztecan,,Hair,2648,HAIR (HEAD),false,expert
