ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Mangareva-17_liver-1,17_liver,kakaroumei,kakaroumei,k a k a + r o u m e i,560,false,,Mangareva,Reo Magareva,mang1401,Mangareva,mrv,Austronesian,,liver,1224,LIVER,,
Mangareva-17_liver-2,17_liver,ate,ate,a t e,45,false,,Mangareva,Reo Magareva,mang1401,Mangareva,mrv,Austronesian,,liver,1224,LIVER,,
Mangareva-16_intestines-1,16_intestines,manava,manava,m a n a v a,561,false,,Mangareva,Reo Magareva,mang1401,Mangareva,mrv,Austronesian,,intestines,1991,INTESTINES,,
Mangareva-15_bone-1,15_bone,ivi,ivi,i v i,987,false,,Mangareva,Reo Magareva,mang1401,Mangareva,mrv,Austronesian,,bone,1394,BONE,,
Mangareva-14_belly-1,14_belly,kōpū,kōpū,k oː p uː,521,false,,Mangareva,Reo Magareva,mang1401,Mangareva,mrv,Austronesian,,belly,1251,BELLY,,
Mangareva-14_belly-2,14_belly,manava,manava,m a n a v a,1385,false,,Mangareva,Reo Magareva,mang1401,Mangareva,mrv,Austronesian,,belly,1251,BELLY,,
Mangareva-14_belly-3,14_belly,kona,kona,k o n a,1314,false,,Mangareva,Reo Magareva,mang1401,Mangareva,mrv,Austronesian,,belly,1251,BELLY,,
Mangareva-13_back-1,13_back,tua,tua,t u a,188,false,,Mangareva,Reo Magareva,mang1401,Mangareva,mrv,Austronesian,,back,1291,BACK,,
Mangareva-12_skin-1,12_skin,kiri,kiri,k i r i,65,false,,Mangareva,Reo Magareva,mang1401,Mangareva,mrv,Austronesian,,skin,763,SKIN,,
Mangareva-11_dust-1,11_dust,e'u,e'u,e ʔ u,21,false,,Mangareva,Reo Magareva,mang1401,Mangareva,mrv,Austronesian,,dust,2,DUST,,
Mangareva-11_dust-2,11_dust,puèu,puèu,p u + ʔ e u,21,false,,Mangareva,Reo Magareva,mang1401,Mangareva,mrv,Austronesian,,dust,2,DUST,,
Mangareva-10_dirty-1,10_dirty,paneu,paneu,p a n e u,562,false,,Mangareva,Reo Magareva,mang1401,Mangareva,mrv,Austronesian,,dirty,1230,DIRTY,,
Mangareva-9_toswim-1,9_toswim,kau,kau,k a u,969,false,,Mangareva,Reo Magareva,mang1401,Mangareva,mrv,Austronesian,,to swim,1439,SWIM,,
Mangareva-8_toturn-1,8_toturn,tīrori,tīrori,t iː + r o r i,569,false,,Mangareva,Reo Magareva,mang1401,Mangareva,mrv,Austronesian,,to turn,1588,TURN,,
Mangareva-7_tocome-1,7_tocome,a'u,a'u,a ʔ u,881,false,,Mangareva,Reo Magareva,mang1401,Mangareva,mrv,Austronesian,,to come,1446,COME,,
Mangareva-6_roadpath-1,6_roadpath,ara,ara,a r a,61,false,,Mangareva,Reo Magareva,mang1401,Mangareva,mrv,Austronesian,,road/path,2457,PATH OR ROAD,,
Mangareva-5_towalk-1,5_towalk,'ere,'ere,ʔ e r e,1109,false,,Mangareva,Reo Magareva,mang1401,Mangareva,mrv,Austronesian,,to walk,1443,WALK,,
Mangareva-4_legfoot-1,4_legfoot,a'ape,a'ape,a ʔ a p e,570,false,,Mangareva,Reo Magareva,mang1401,Mangareva,mrv,Austronesian,,leg/foot,2098,FOOT OR LEG,,
Mangareva-2_left-1,2_left,'ema,'ema,ʔ e m a,196,false,,Mangareva,Reo Magareva,mang1401,Mangareva,mrv,Austronesian,,left,244,LEFT,,
Mangareva-1_hand-1,1_hand,rima,rima,r i m a,36,false,,Mangareva,Reo Magareva,mang1401,Mangareva,mrv,Austronesian,,hand,1277,HAND,,
Luangiua-210_onethousand-1,210_onethousand,simaka hokahi,simaka hokahi,s i m a k a + h o k a h i,571,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,One Thousand,1843,THOUSAND,,
Luangiua-209_onehundred-1,209_onehundred,hui kalau,hui kalau,h u i + k a + l a u,518,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,One Hundred,1634,HUNDRED,,
Luangiua-206_ten-1,206_ten,saŋahulu,saŋahulu,s a ŋ a + h u l u,946,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,Ten,1515,TEN,,
Luangiua-205_nine-1,205_nine,sivo,sivo,s i v o,945,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,Nine,1483,NINE,,
Luangiua-204_eight-1,204_eight,valu,valu,v a l u,663,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,Eight,1705,EIGHT,,
Luangiua-203_seven-1,203_seven,hiku,hiku,h i k u,6,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,Seven,1704,SEVEN,,
Luangiua-202_six-1,202_six,oŋo,oŋo,o ŋ o,7,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,Six,1703,SIX,,
Luangiua-201_five-1,201_five,lima,lima,l i m a,2,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,Five,493,FIVE,,
Luangiua-200_four-1,200_four,hā,hā,h aː,3,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,Four,1500,FOUR,,
Luangiua-199_three-1,199_three,kolu,kolu,k o l u,8,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,Three,492,THREE,,
Luangiua-198_two-1,198_two,lua,lua,l u a,9,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,Two,1498,TWO,,
Luangiua-197_one-1,197_one,kahi,kahi,k a h i,335,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,One,1493,ONE,,
Luangiua-196_tocount-1,196_tocount,pau/pau,pau,p a u,1330,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,to count,1420,COUNT,,
Luangiua-195_nonot-1,195_nonot,he,he,h e,301,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,"no, not",2279,NO OR NOT,,
Luangiua-194_how-1,194_how,pehee,pehee,p e + h eː,194,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,how?,1239,HOW,,
Luangiua-193_if-1,193_if,po/i,po,p o,456,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,if,1459,IF,,
Luangiua-192_and-1,192_and,maa,maa,m aː,520,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,and,1577,AND,,
Luangiua-191_all-1,191_all,h/aakoa,aakoa,aː + k o a,293,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,all,98,ALL,,
Luangiua-189_who-1,189_who,ai,ai,a i,106,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,who?,1235,WHO,,
Luangiua-188_what-1,188_what,ke a,ke a,k e + a,104,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,what?,1236,WHAT,,
Luangiua-187_they-1,187_they,lāua,lāua,l aː + u a,1469,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,they,817,THEY,,
Luangiua-187_they-2,187_they,lākou,lākou,l aː + k o u,73,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,they,817,THEY,,
Luangiua-186_you-1,186_you,oolua,oolua,oː + l u a,1477,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,you,1213,YOU,,
Luangiua-185_we-1,185_we,kāua,kāua,k aː + u a,103,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,we,1212,WE,,
Luangiua-185_we-2,185_we,mākou,mākou,m aː + k o u,537,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,we,1212,WE,,
Luangiua-185_we-3,185_we,kākou,kākou,k aː + k o u,103,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,we,1212,WE,,
Luangiua-185_we-4,185_we,māua,māua,m aː + u a,537,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,we,1212,WE,,
Luangiua-184_heshe-1,184_heshe,aīa,aīa,a iː a,37,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,he/she,2642,HE OR SHE,,
Luangiua-183_thou-1,183_thou,'oe,'oe,ʔ o e,76,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,thou,1215,THOU,,
Luangiua-182_i-1,182_i,aŋau,aŋau,a ŋ a u,4,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,I,1209,I,,
Luangiua-181_where-1,181_where,hea,hea,h e a,679,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,where?,1237,WHERE,,
Luangiua-180_far-1,180_far,mao,mao,m a o,297,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,far,1406,FAR,,
Luangiua-179_near-1,179_near,ŋei,ŋei,ŋ e i,698,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,near,1942,NEAR,,
Luangiua-177_this-1,177_this,ke ŋei,ke ŋei,k e + ŋ e i,1224,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,this,1214,THIS,,
Luangiua-176_below-1,176_below,lalo,lalo,l a l o,1315,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,below,1485,BELOW OR UNDER,,
Luangiua-175_above-1,175_above,luŋa,luŋa,l u ŋ a,1382,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,above,1741,ABOVE,,
Luangiua-174_ininside-1,174_ininside,loko,loko,l o k o,956,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,"in, inside",1460,IN,,
Luangiua-173_at-1,173_at,i,i,i,11,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,at,1461,AT,,
Luangiua-172_toclimb-1,172_toclimb,à'e,à'e,ʔ a ʔ e,707,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,to climb,1102,CLIMB,,
Luangiua-171_tohide-1,171_tohide,muŋi,muŋi,m u ŋ i,91,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,to hide,2486,HIDE,,
Luangiua-170_when-1,170_when,ke ao he,ke ao he,k e + a o + h e,970,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,when?,1238,WHEN,,
Luangiua-169_year-1,169_year,he/kau/,kau,k a u,112,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,year,1226,YEAR,,
Luangiua-168_day-1,168_day,aho,aho,a h o,18,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,day,1225,DAY (NOT NIGHT),,
Luangiua-167_night-1,167_night,poo,poo,p oː,54,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,night,1233,NIGHT,,
Luangiua-166_correcttrue-1,166_correcttrue,koŋu,koŋu,k o ŋ u,1317,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,"correct, true",1725,CORRECT (RIGHT),,
Luangiua-165_badevil-1,165_badevil,sa/ìŋo,ìŋo,ʔ i ŋ o,12,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,"bad, evil",3764,BAD OR EVIL,,
Luangiua-164_good-1,164_good,kau/leà/,kau,k a u,340,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,good,1035,GOOD,,
Luangiua-163_new-1,163_new,hoou,hoou,h oː u,53,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,new,1231,NEW,,
Luangiua-162_old-1,162_old,makua,makua,m a k u a,56,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,old,1229,OLD,,
Luangiua-162_old-2,162_old,mua,mua,m u a,836,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,old,1229,OLD,,
Luangiua-162_old-3,162_old,ukuai,ukuai,u k u a i,927,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,old,1229,OLD,,
Luangiua-160_painfulsick-1,160_painfulsick,mmae,mmae,m m a e,131,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,"painful, sick",2103,PAINFUL OR SICK,,
Luangiua-160_painfulsick-2,160_painfulsick,usu,usu,u s u,302,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,"painful, sick",2103,PAINFUL OR SICK,,
Luangiua-159_wide-1,159_wide,l/laha,laha,l a h a,931,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,wide,1243,WIDE,,
Luangiua-157_thick-1,157_thick,makolu,makolu,m a + k o l u,675,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,thick,1244,THICK,,
Luangiua-156_thin-1,156_thin,maŋihi,maŋihi,m a + ŋ i h i,74,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,thin,2308,THIN,,
Luangiua-155_long-1,155_long,lo/loa/,loa,l o a,245,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,long,1203,LONG,,
Luangiua-154_short-1,154_short,poo/poko/,poko,p o k o,1397,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,short,1645,SHORT,,
Luangiua-153_big-1,153_big,lahi,lahi,l a h i,238,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,big,1202,BIG,,
Luangiua-152_small-1,152_small,suli/liì/,suli,s u l i,1171,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,small,1246,SMALL,,
Luangiua-151_green-1,151_green,kea,kea,k e a,1448,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,green,1425,GREEN,,
Luangiua-150_yellow-1,150_yellow,helo,helo,h e l o,218,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,yellow,1424,YELLOW,,
Luangiua-149_red-1,149_red,mea,mea,m e a,60,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,red,156,RED,,
Luangiua-148_white-1,148_white,maʔiŋi,maʔiŋi,m a ʔ i ŋ i,572,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,white,1335,WHITE,,
Luangiua-147_black-1,147_black,'uli,'uli,ʔ u l i,1209,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,black,163,BLACK,,
Luangiua-146_ashes-1,146_ashes,lehu,lehu,l e h u,1183,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,ashes,646,ASH,,
Luangiua-145_smoke-1,145_smoke,'ohu,'ohu,ʔ o h u,307,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,smoke,778,SMOKE (EXHAUST),,
Luangiua-144_toburn-1,144_toburn,kuŋi,kuŋi,k u ŋ i,1227,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,to burn,2102,BURN,,
Luangiua-143_fire-1,143_fire,ahi,ahi,a h i,29,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,fire,221,FIRE,,
Luangiua-142_heavy-1,142_heavy,m(m)aha,maha,m a h a,911,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,heavy,1210,HEAVY,,
Luangiua-141_wet-1,141_wet,suu,suu,s uː,216,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,wet,1726,WET,,
Luangiua-140_dry-1,140_dry,paupaʔu,paupaʔu,p a u + p a ʔ u,772,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,dry,1398,DRY,,
Luangiua-139_cold-1,139_cold,maalili,maalili,m aː + l i l i,17,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,cold,1287,COLD,,
Luangiua-138_warm-1,138_warm,mahaŋa,mahaŋa,m a + h a ŋ a,102,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,warm,1232,WARM,,
Luangiua-137_toblow-1,137_toblow,maili,maili,m a + i l i,202,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,to blow,175,BLOW (OF WIND),,
Luangiua-136_wind-1,136_wind,makaŋi,makaŋi,m a k a ŋ i,108,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,wind,960,WIND,,
Luangiua-135_lightning-1,135_lightning,uila,uila,u i l a,523,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,lightning,1654,LIGHTNING,,
Luangiua-134_thunder-1,134_thunder,hakuli,hakuli,h a k u + l i,349,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,thunder,1150,THUNDER,,
Luangiua-133_rain-1,133_rain,'ua,'ua,ʔ u a,59,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,rain,658,RAIN (PRECIPITATION),,
Luangiua-132_fog-1,132_fog,'ohu,'ohu,ʔ o h u,32,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,fog,249,FOG,,
Luangiua-131_cloud-1,131_cloud,puulehu/lehu,puulehu,p uː + l e h u,917,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,cloud,1489,CLOUD,,
Luangiua-130_star-1,130_star,heku,heku,h e k u,68,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,star,1430,STAR,,
Luangiua-129_moon-1,129_moon,malama,malama,m a l a m a,1218,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,moon,1313,MOON,,
Luangiua-128_sky-1,128_sky,vai/laŋi,laŋi,l a ŋ i,66,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,sky,1732,SKY,,
Luangiua-127_woodsforest-1,127_woodsforest,vao,vao,v a o,360,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,woods/forest,420,FOREST,,
Luangiua-124_sea-1,124_sea,moaŋa,moaŋa,m o a ŋ a,133,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,sea,1474,SEA,,
Luangiua-123_toflow-1,123_toflow,kahe,kahe,k a h e,145,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,to flow,2003,FLOW,,
Luangiua-122_water-1,122_water,vai,vai,v a i,536,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,water,948,WATER,,
Luangiua-121_sand-1,121_sand,'ele,'ele,ʔ e l e,684,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,sand,671,SAND,,
Luangiua-120_stone-1,120_stone,haku,haku,h a k u,70,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,stone,857,STONE,,
Luangiua-119_earthsoil-1,119_earthsoil,'ele,'ele,ʔ e l e,121,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,earth/soil,1228,EARTH (SOIL),,
Luangiua-118_grass-1,118_grass,veve,veve,v e v e,681,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,grass,606,GRASS,,
Luangiua-117_fruit-1,117_fruit,hua,hua,h u a,33,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,fruit,1507,FRUIT,,
Luangiua-116_flower-1,116_flower,uke,uke,u k e,31,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,flower,239,FLOWER,,
Luangiua-115_root-1,115_root,paìaà,paìaà,p a ʔ i + a ʔ a,525,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,root,670,ROOT,,
Luangiua-114_leaf-1,114_leaf,lau,lau,l a u,42,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,leaf,628,LEAF,,
Luangiua-113_branch-1,113_branch,laalaa,laalaa,l aː + l aː,15,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,branch,1531,BRANCH,,
Luangiua-112_rotten-1,112_rotten,popo,popo,p o + p o,347,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,rotten,1728,ROTTEN,,
Luangiua-112_rotten-2,112_rotten,pala,pala,p a l a,305,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,rotten,1728,ROTTEN,,
Luangiua-111_fish-1,111_fish,kaŋaha,kaŋaha,k a ŋ a h a,577,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,fish,227,FISH,,
Luangiua-110_spider-1,110_spider,velevele,velevele,v e l e + v e l e,67,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,spider,843,SPIDER,,
Luangiua-109_mosquito-1,109_mosquito,namu,namu,n a m u,48,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,mosquito,1509,MOSQUITO,,
Luangiua-108_louse-1,108_louse,'uku,'uku,ʔ u k u,46,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,louse,1392,LOUSE,,
Luangiua-106_snake-1,106_snake,'aka,'aka,ʔ a k a,253,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,snake,730,SNAKE,,
Luangiua-105_tail-1,105_tail,mosuʔi,mosuʔi,m o s u ʔ i,332,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,tail,1220,TAIL,,
Luangiua-104_fatgrease-1,104_fatgrease,sunu,sunu,s u n u,242,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,fat/grease,323,FAT (ORGANIC SUBSTANCE),,
Luangiua-103_meatflesh-1,103_meatflesh,aŋohi,aŋohi,a ŋ o + h i,344,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,meat/flesh,2615,FLESH OR MEAT,,
Luangiua-102_rat-1,102_rat,iole,iole,i o l e,250,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,rat,1490,RAT,,
Luangiua-101_tofly-1,101_tofly,lele,lele,l e l e,205,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,to fly,1441,FLY (MOVE THROUGH AIR),,
Luangiua-100_wing-1,100_wing,apaàu,apaàu,a p a + ʔ a u,109,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,wing,1257,WING,,
Luangiua-99_feather-1,99_feather,palaa,palaa,p a l aː,953,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,feather,1201,FEATHER,,
Luangiua-98_egg-1,98_egg,hua,hua,h u a,950,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,egg,744,EGG,,
Luangiua-97_bird-1,97_bird,manu,manu,m a n u,14,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,bird,937,BIRD,,
Luangiua-96_dog-1,96_dog,poi,poi,p o i,579,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,dog,2009,DOG,,
Luangiua-95_tofall-1,95_tofall,siŋa,siŋa,s i ŋ a,882,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,to fall,1280,FALL,,
Luangiua-94_tothrow-1,94_tothrow,pesi,pesi,p e s i,264,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,to throw,1456,THROW,,
Luangiua-93_topoundbeat-1,93_topoundbeat,kuì,kuì,k u ʔ i,532,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,"to pound, beat",354,POUND,,
Luangiua-91_tobuy-1,91_tobuy,sui,sui,s u i,1327,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,to buy,1869,BUY,,
Luangiua-90_todig-1,90_todig,'eli,'eli,ʔ e l i,85,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,to dig,1418,DIG,,
Luangiua-89_tohold-1,89_tohold,kaohi,kaohi,k a o h i,1019,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,to hold,1448,HOLD,,
Luangiua-88_tosqueeze-1,88_tosqueeze,lomi,lomi,l o m i,152,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,to squeeze,1414,SQUEEZE,,
Luangiua-87_toswell-1,87_toswell,ehula,ehula,e + h u l a,1239,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,to swell,1573,SWELL,,
Luangiua-86_togrow-1,86_togrow,kipu,kipu,k i p u,89,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,to grow,479,GROW,,
Luangiua-86_togrow-2,86_togrow,somo,somo,s o m o,1231,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,to grow,479,GROW,,
Luangiua-85_tochoose-1,85_tochoose,hili,hili,h i l i,80,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,to choose,1750,CHOOSE,,
Luangiua-83_towork-1,83_towork,heheaʔu,heheaʔu,h e + h e a ʔ u,617,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,to work,1086,WORK (ACTIVITY),,
Luangiua-82_dullblunt-1,82_dullblunt,puŋu,puŋu,p u ŋ u,783,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,"dull, blunt",379,BLUNT,,
Luangiua-81_sharp-1,81_sharp,àa,àa,ʔ a a,348,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,sharp,1396,SHARP,,
Luangiua-80_tosplit-1,80_tosplit,vahi,vahi,v a h i,813,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,to split,1437,SPLIT,,
Luangiua-78_tocuthack-1,78_tocuthack,sele,sele,s e l e,401,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,"to cut, hack",3889,CUT OR HACK,,
Luangiua-78_tocuthack-2,78_tocuthack,'oki,'oki,ʔ o k i,1406,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,"to cut, hack",3889,CUT OR HACK,,
Luangiua-78_tocuthack-3,78_tocuthack,vahi,vahi,v a h i,311,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,"to cut, hack",3889,CUT OR HACK,,
Luangiua-77_toscratch-1,77_toscratch,la'u,la'u,l a ʔ u,1411,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,to scratch,1436,SCRATCH,,
Luangiua-76_tolivebealive-1,76_tolivebealive,ola,ola,o l a,1106,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,"to live, be alive",1422,BE ALIVE,,
Luangiua-75_todiebedead-1,75_todiebedead,make,make,m a k e,84,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,"to die, be dead",2101,BE DEAD OR DIE,,
Luangiua-74_tokill-1,74_tokill,kaa,kaa,k aː,1334,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,to kill,1417,KILL,,
Luangiua-73_tosteal-1,73_tosteal,ailaiao,ailaiao,a i l a i a o,580,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,to steal,713,STEAL,,
Luangiua-72_tohit-1,72_tohit,kuì,kuì,k u ʔ i,1332,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,to hit,1433,HIT,,
Luangiua-72_tohit-2,72_tohit,kaa,kaa,k aː,146,false,,Luangiua,Luangiua,onto1237,Luangiua,ojv,Austronesian,,to hit,1433,HIT,,
