ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Tariana-Chacon-2019-220-85_four-1,Chacon-2019-220-85_four,~kehkunĩpɛ,kehkunĩpɛ,k e h k u n ĩ p ɛ,575,,,Tariana,Tariana,tari1256,Tariana,tae,Arawakan,,four,1500,FOUR,false,expert
Moliwene-Chacon-2019-220-85_four-1,Chacon-2019-220-85_four,koadaka,koadaka,k o a d a k a,571,,,Moliwene,Moliwene,bani1255,Baniwa do Icana,bwi,Arawakan,,four,1500,FOUR,false,expert
Mauliene-Chacon-2019-220-85_four-1,Chacon-2019-220-85_four,koadáka,koadáka,k o a d a k a,571,,,Mauliene,Mauliene,bani1255,Baniwa do Icana,bwi,Arawakan,,four,1500,FOUR,false,expert
Kumadene1-Chacon-2019-220-85_four-1,Chacon-2019-220-85_four,koehponĩpɛ,koehponĩpɛ,k o e h p o n ĩ p ɛ,575,,,Kumadene1,Kumadene_1,tari1256,Tariana,tae,Arawakan,,four,1500,FOUR,false,expert
Name-Chacon-2019-220-85_four-1,Chacon-2019-220-85_four,kuatroda,kuatroda,k u a t ɾ o d a,578,,,Name,Ñame,curr1243,Curripaco,kpc,Arawakan,,four,1500,FOUR,false,expert
Oho-Chacon-2019-220-85_four-1,Chacon-2019-220-85_four,kuatroda,kuatroda,k u a t ɾ o d a,578,,,Oho,Oho,bani1255,Baniwa do Icana,bwi,Arawakan,,four,1500,FOUR,false,expert
Kumadene2-Chacon-2019-220-85_four-1,Chacon-2019-220-85_four,kwadakawda,kwadakawda,kʷ a d a k a w d a,571,,,Kumadene2,Kumadene_2,curr1243,Curripaco,kpc,Arawakan,,four,1500,FOUR,false,expert
Werekena-Chacon-2019-220-85_four-1,Chacon-2019-220-85_four,kwatɾʊ,kwatɾʊ,kʷ a t ɾ ʊ,578,,,Werekena,Werekena,ware1257,Warekéna do Xiê,,Arawakan,,four,1500,FOUR,false,expert
Aha-Chacon-2019-220-85_four-1,Chacon-2019-220-85_four,likuadaːka,likuadaːka,l i k u a d aː k a,571,,,Aha,Aha,curr1243,Curripaco,kpc,Arawakan,,four,1500,FOUR,false,expert
Ehe-Chacon-2019-220-85_four-1,Chacon-2019-220-85_four,likuadaːka,likuadaːka,l i k u a d aː k a,571,,,Ehe,Ehe,bani1255,Baniwa do Icana,bwi,Arawakan,,four,1500,FOUR,false,expert
Waliperi-Chacon-2019-220-85_four-1,Chacon-2019-220-85_four,ɽikoadaka,ɽikoadaka,ɽ i k o a d a k a,571,,,Waliperi,Waliperi,bani1255,Baniwa do Icana,bwi,Arawakan,,four,1500,FOUR,false,expert
Hohoodene-Chacon-2019-220-85_four-1,Chacon-2019-220-85_four,ɽikoɛpaka,ɽikoɛpaka,ɽ i k o ɛ p a k a,571,,,Hohoodene,Hohoodene,bani1255,Baniwa do Icana,bwi,Arawakan,,four,1500,FOUR,false,expert
Name-Chacon-2019-220-151_people-1,Chacon-2019-220-151_people,a’pada,a’pada,a p a d a,1189,,,Name,Ñame,curr1243,Curripaco,kpc,Arawakan,,people,789,PEOPLE,false,expert
Werekena-Chacon-2019-220-151_people-1,Chacon-2019-220-151_people,j̃amaɾi,j̃amaɾi,j̃ a m a ɾ i,66,,,Werekena,Werekena,ware1257,Warekéna do Xiê,,Arawakan,,people,789,PEOPLE,false,expert
Tariana-Chacon-2019-220-151_people-1,Chacon-2019-220-151_people,maɾikɪ,maɾikɪ,m a ɾ i k ɪ,66,,,Tariana,Tariana,tari1256,Tariana,tae,Arawakan,,people,789,PEOPLE,false,expert
Waliperi-Chacon-2019-220-151_people-1,Chacon-2019-220-151_people,naːwiki,naːwiki,n aː w i k i,1193,,,Waliperi,Waliperi,bani1255,Baniwa do Icana,bwi,Arawakan,,people,789,PEOPLE,false,expert
Ehe-Chacon-2019-220-151_people-1,Chacon-2019-220-151_people,naike,naike,n a i k e,1193,,,Ehe,Ehe,bani1255,Baniwa do Icana,bwi,Arawakan,,people,789,PEOPLE,false,expert
Kowaidakenai-Chacon-2019-220-151_people-1,Chacon-2019-220-151_people,naike,naike,n a i k e,1193,,,Kowaidakenai,Kowaidakenai,bani1255,Baniwa do Icana,bwi,Arawakan,,people,789,PEOPLE,false,expert
Aha-Chacon-2019-220-151_people-1,Chacon-2019-220-151_people,naiki,naiki,n a i k i,1193,,,Aha,Aha,curr1243,Curripaco,kpc,Arawakan,,people,789,PEOPLE,false,expert
Kumadene2-Chacon-2019-220-151_people-1,Chacon-2019-220-151_people,naiki,naiki,n a i k i,1193,,,Kumadene2,Kumadene_2,curr1243,Curripaco,kpc,Arawakan,,people,789,PEOPLE,false,expert
Mauliene-Chacon-2019-220-151_people-1,Chacon-2019-220-151_people,naiki,naiki,n a i k i,1193,,,Mauliene,Mauliene,bani1255,Baniwa do Icana,bwi,Arawakan,,people,789,PEOPLE,false,expert
Oho-Chacon-2019-220-151_people-1,Chacon-2019-220-151_people,naiki,naiki,n a i k i,1193,,,Oho,Oho,bani1255,Baniwa do Icana,bwi,Arawakan,,people,789,PEOPLE,false,expert
Moliwene-Chacon-2019-220-151_people-1,Chacon-2019-220-151_people,najki,najki,n a j k i,1193,,,Moliwene,Moliwene,bani1255,Baniwa do Icana,bwi,Arawakan,,people,789,PEOPLE,false,expert
Hohoodene-Chacon-2019-220-151_people-1,Chacon-2019-220-151_people,newiki,newiki,n e w i k i,1193,,,Hohoodene,Hohoodene,bani1255,Baniwa do Icana,bwi,Arawakan,,people,789,PEOPLE,false,expert
Dzawinai-Chacon-2019-220-151_people-1,Chacon-2019-220-151_people,newiki,newiki,n e w i k i,1193,,,Dzawinai,Dzawinai,bani1255,Baniwa do Icana,bwi,Arawakan,,people,789,PEOPLE,false,expert
Ehe-Chacon-2019-220-104_here-1,Chacon-2019-220-104_here,aːha,aːha,aː h a,770,,,Ehe,Ehe,bani1255,Baniwa do Icana,bwi,Arawakan,,here,136,HERE,false,expert
Kumadene2-Chacon-2019-220-104_here-1,Chacon-2019-220-104_here,aːhi,aːhi,aː h i,770,,,Kumadene2,Kumadene_2,curr1243,Curripaco,kpc,Arawakan,,here,136,HERE,false,expert
Aha-Chacon-2019-220-104_here-1,Chacon-2019-220-104_here,ahaite,ahaite,a h a i t e,770,,,Aha,Aha,curr1243,Curripaco,kpc,Arawakan,,here,136,HERE,false,expert
Hohoodene-Chacon-2019-220-104_here-1,Chacon-2019-220-104_here,aijahã,aijahã,a i j a h ã,770,,,Hohoodene,Hohoodene,bani1255,Baniwa do Icana,bwi,Arawakan,,here,136,HERE,false,expert
Mauliene-Chacon-2019-220-104_here-1,Chacon-2019-220-104_here,ajahã,ajahã,a j a h ã,770,,,Mauliene,Mauliene,bani1255,Baniwa do Icana,bwi,Arawakan,,here,136,HERE,false,expert
Moliwene-Chacon-2019-220-104_here-1,Chacon-2019-220-104_here,ajahɐ̃,ajahɐ̃,a j a h ɐ̃,770,,,Moliwene,Moliwene,bani1255,Baniwa do Icana,bwi,Arawakan,,here,136,HERE,false,expert
Waliperi-Chacon-2019-220-104_here-1,Chacon-2019-220-104_here,ajahɐ̃,ajahɐ̃,a j a h ɐ̃,770,,,Waliperi,Waliperi,bani1255,Baniwa do Icana,bwi,Arawakan,,here,136,HERE,false,expert
Name-Chacon-2019-220-104_here-1,Chacon-2019-220-104_here,ajahe,ajahe,a j a h e,770,,,Name,Ñame,curr1243,Curripaco,kpc,Arawakan,,here,136,HERE,false,expert
Tariana-Chacon-2019-220-104_here-1,Chacon-2019-220-104_here,haĩm̥adenukiuhakəni,haĩm̥adenukiuhakəni,h a ĩ mʰ a d e n u k i u h a k ə n i,770,,,Tariana,Tariana,tari1256,Tariana,tae,Arawakan,,here,136,HERE,false,expert
Oho-Chacon-2019-220-104_here-1,Chacon-2019-220-104_here,lipedza,lipedza,l i p e dz a,768,,,Oho,Oho,bani1255,Baniwa do Icana,bwi,Arawakan,,here,136,HERE,false,expert
Werekena-Chacon-2019-220-104_here-1,Chacon-2019-220-104_here,wɐnihi,wɐnihi,w ɐ n i h i,771,,,Werekena,Werekena,ware1257,Warekéna do Xiê,,Arawakan,,here,136,HERE,false,expert
Ehe-Chacon-2019-220-119_know-1,Chacon-2019-220-119_know,aːnʰeketi,aːnʰeketi,aː nʰ e k e t i,861,,,Ehe,Ehe,bani1255,Baniwa do Icana,bwi,Arawakan,,know,1410,KNOW (SOMETHING),false,expert
Waliperi-Chacon-2019-220-119_know-1,Chacon-2019-220-119_know,nuahemi,nuaheni,n u a h e n i,861,,,Waliperi,Waliperi,bani1255,Baniwa do Icana,bwi,Arawakan,,know,1410,KNOW (SOMETHING),false,expert
Dzawinai-Chacon-2019-220-119_know-1,Chacon-2019-220-119_know,nuanʰeka,nuanʰeka,n u a nʰ e k a,861,,,Dzawinai,Dzawinai,bani1255,Baniwa do Icana,bwi,Arawakan,,know,1410,KNOW (SOMETHING),false,expert
Kowaidakenai-Chacon-2019-220-119_know-1,Chacon-2019-220-119_know,nuanʰe,nuanʰe,n u a nʰ e,861,,,Kowaidakenai,Kowaidakenai,bani1255,Baniwa do Icana,bwi,Arawakan,,know,1410,KNOW (SOMETHING),false,expert
Werekena-Chacon-2019-220-119_know-1,Chacon-2019-220-119_know,nutsɛmi,nutsɛmi,n u ts ɛ m i,870,,,Werekena,Werekena,ware1257,Warekéna do Xiê,,Arawakan,,know,1410,KNOW (SOMETHING),false,expert
Mauliene-Chacon-2019-220-119_know-1,Chacon-2019-220-119_know,nuwanʰeni,nuwanʰeni,n u w a nʰ e n i,861,,,Mauliene,Mauliene,bani1255,Baniwa do Icana,bwi,Arawakan,,know,1410,KNOW (SOMETHING),false,expert
Kumadene2-Chacon-2019-220-119_know-1,Chacon-2019-220-119_know,nuwanʰẽoka,nuwanʰẽoka,n u w a nʰ ẽ o k a,861,,,Kumadene2,Kumadene_2,curr1243,Curripaco,kpc,Arawakan,,know,1410,KNOW (SOMETHING),false,expert
Tariana-Chacon-2019-220-119_know-1,Chacon-2019-220-119_know,paekanipɛ,paekanipɛ,p a e k a n i p ɛ,871,,,Tariana,Tariana,tari1256,Tariana,tae,Arawakan,,know,1410,KNOW (SOMETHING),false,expert
Hohoodene-Chacon-2019-220-119_know-1,Chacon-2019-220-119_know,waːhẽki̥,waːhẽki̥,w aː h ẽ k i̥/i,861,,,Hohoodene,Hohoodene,bani1255,Baniwa do Icana,bwi,Arawakan,,know,1410,KNOW (SOMETHING),false,expert
Moliwene-Chacon-2019-220-119_know-1,Chacon-2019-220-119_know,waʰljẽtsa,waʰljẽtsa,w a h l j ẽ ts a,861,,,Moliwene,Moliwene,bani1255,Baniwa do Icana,bwi,Arawakan,,know,1410,KNOW (SOMETHING),false,expert
Name-Chacon-2019-220-119_know-1,Chacon-2019-220-119_know,janʰeːki,janʰeːki,j a nʰ eː k i,861,,,Name,Ñame,curr1243,Curripaco,kpc,Arawakan,,know,1410,KNOW (SOMETHING),false,expert
Oho-Chacon-2019-220-119_know-1,Chacon-2019-220-119_know,janʰekheti,janʰekheti,j a nʰ e kʰ e t i,861,,,Oho,Oho,bani1255,Baniwa do Icana,bwi,Arawakan,,know,1410,KNOW (SOMETHING),false,expert
Aha-Chacon-2019-220-119_know-1,Chacon-2019-220-119_know,janʰikada,janʰikada,j a nʰ i k a d a,861,,,Aha,Aha,curr1243,Curripaco,kpc,Arawakan,,know,1410,KNOW (SOMETHING),false,expert
Waliperi-Chacon-2019-220-121_tapuru-1,Chacon-2019-220-121_tapuru,aːkoɽo,aːkoɽo,aː k o ɽ o,1622,,,Waliperi,Waliperi,bani1255,Baniwa do Icana,bwi,Arawakan,,tapuru,2640,LARVA,false,expert
Hohoodene-Chacon-2019-220-121_tapuru-1,Chacon-2019-220-121_tapuru,aːkoʐo,aːkoʐo,aː k o ʐ o,1622,,,Hohoodene,Hohoodene,bani1255,Baniwa do Icana,bwi,Arawakan,,tapuru,2640,LARVA,false,expert
Moliwene-Chacon-2019-220-121_tapuru-1,Chacon-2019-220-121_tapuru,akoʐo,akoʐo,a k o ʐ o,1622,,,Moliwene,Moliwene,bani1255,Baniwa do Icana,bwi,Arawakan,,tapuru,2640,LARVA,false,expert
Mauliene-Chacon-2019-220-121_tapuru-1,Chacon-2019-220-121_tapuru,akoʐo,akoʐo,a k o ʐ o,1622,,,Mauliene,Mauliene,bani1255,Baniwa do Icana,bwi,Arawakan,,tapuru,2640,LARVA,false,expert
Tariana-Chacon-2019-220-121_tapuru-1,Chacon-2019-220-121_tapuru,hinĩsi,hinĩsi,h i n ĩ s i,1624,,,Tariana,Tariana,tari1256,Tariana,tae,Arawakan,,tapuru,2640,LARVA,false,expert
Kumadene2-Chacon-2019-220-121_tapuru-1,Chacon-2019-220-121_tapuru,iuʐi,iuʐi,i u ʐ i,57,,,Kumadene2,Kumadene_2,curr1243,Curripaco,kpc,Arawakan,,tapuru,2640,LARVA,false,expert
Aha-Chacon-2019-220-97_hammock-1,Chacon-2019-220-97_hammock,aːmako,aːmako,aː m a k o,693,,,Aha,Aha,curr1243,Curripaco,kpc,Arawakan,,hammock,2019,HAMMOCK,false,expert
Name-Chacon-2019-220-97_hammock-1,Chacon-2019-220-97_hammock,aːmako,aːmako,aː m a k o,693,,,Name,Ñame,curr1243,Curripaco,kpc,Arawakan,,hammock,2019,HAMMOCK,false,expert
Ehe-Chacon-2019-220-97_hammock-1,Chacon-2019-220-97_hammock,makaithepa,makaithepa,m a k a i tʰ e p a,693,,,Ehe,Ehe,bani1255,Baniwa do Icana,bwi,Arawakan,,hammock,2019,HAMMOCK,false,expert
Oho-Chacon-2019-220-97_hammock-1,Chacon-2019-220-97_hammock,pieta,pieta,p i e t a,696,,,Oho,Oho,bani1255,Baniwa do Icana,bwi,Arawakan,,hammock,2019,HAMMOCK,false,expert
Kumadene2-Chacon-2019-220-149_other-1,Chacon-2019-220-149_other,aːpe,aːpe,aː p e,1179,,,Kumadene2,Kumadene_2,curr1243,Curripaco,kpc,Arawakan,,other,197,OTHER,false,expert
Ehe-Chacon-2019-220-149_other-1,Chacon-2019-220-149_other,apada,apada,a p a d a,1179,,,Ehe,Ehe,bani1255,Baniwa do Icana,bwi,Arawakan,,other,197,OTHER,false,expert
Name-Chacon-2019-220-149_other-1,Chacon-2019-220-149_other,apada,apada,a p a d a,1179,,,Name,Ñame,curr1243,Curripaco,kpc,Arawakan,,other,197,OTHER,false,expert
Moliwene-Chacon-2019-220-149_other-1,Chacon-2019-220-149_other,apadawa,apadawa,a p a d a w a,1179,,,Moliwene,Moliwene,bani1255,Baniwa do Icana,bwi,Arawakan,,other,197,OTHER,false,expert
Hohoodene-Chacon-2019-220-149_other-1,Chacon-2019-220-149_other,apajta,apajta,a p a j t a,1179,,,Hohoodene,Hohoodene,bani1255,Baniwa do Icana,bwi,Arawakan,,other,197,OTHER,false,expert
Waliperi-Chacon-2019-220-149_other-1,Chacon-2019-220-149_other,apajta,apajta,a p a j t a,1179,,,Waliperi,Waliperi,bani1255,Baniwa do Icana,bwi,Arawakan,,other,197,OTHER,false,expert
Tariana-Chacon-2019-220-149_other-1,Chacon-2019-220-149_other,paːsi,paːsi,p aː s i,1179,,,Tariana,Tariana,tari1256,Tariana,tae,Arawakan,,other,197,OTHER,false,expert
Aha-Chacon-2019-220-149_other-1,Chacon-2019-220-149_other,pada,pada,p a d a,1179,,,Aha,Aha,curr1243,Curripaco,kpc,Arawakan,,other,197,OTHER,false,expert
Oho-Chacon-2019-220-149_other-1,Chacon-2019-220-149_other,pada,pada,p a d a,1179,,,Oho,Oho,bani1255,Baniwa do Icana,bwi,Arawakan,,other,197,OTHER,false,expert
Werekena-Chacon-2019-220-149_other-1,Chacon-2019-220-149_other,pejahɐ̃,pejahɐ̃,p e j a h ɐ̃,1179,,,Werekena,Werekena,ware1257,Warekéna do Xiê,,Arawakan,,other,197,OTHER,false,expert
Mauliene-Chacon-2019-220-149_other-1,Chacon-2019-220-149_other,phepa,phepa,pʰ e p a,1179,,,Mauliene,Mauliene,bani1255,Baniwa do Icana,bwi,Arawakan,,other,197,OTHER,false,expert
Aha-Chacon-2019-220-189_snake-1,Chacon-2019-220-189_snake,aːpi,aːpi,aː p i,1503,,,Aha,Aha,curr1243,Curripaco,kpc,Arawakan,,snake,730,SNAKE,false,expert
Moliwene-Chacon-2019-220-189_snake-1,Chacon-2019-220-189_snake,aːpi,aːpi,aː p i,1503,,,Moliwene,Moliwene,bani1255,Baniwa do Icana,bwi,Arawakan,,snake,730,SNAKE,false,expert
Hohoodene-Chacon-2019-220-189_snake-1,Chacon-2019-220-189_snake,aːpi,aːpi,aː p i,1503,,,Hohoodene,Hohoodene,bani1255,Baniwa do Icana,bwi,Arawakan,,snake,730,SNAKE,false,expert
Kumadene2-Chacon-2019-220-189_snake-1,Chacon-2019-220-189_snake,aːpi,aːpi,aː p i,1503,,,Kumadene2,Kumadene_2,curr1243,Curripaco,kpc,Arawakan,,snake,730,SNAKE,false,expert
Mauliene-Chacon-2019-220-189_snake-1,Chacon-2019-220-189_snake,aːpi,aːpi,aː p i,1503,,,Mauliene,Mauliene,bani1255,Baniwa do Icana,bwi,Arawakan,,snake,730,SNAKE,false,expert
Name-Chacon-2019-220-189_snake-1,Chacon-2019-220-189_snake,aːpi,aːpi,aː p i,1503,,,Name,Ñame,curr1243,Curripaco,kpc,Arawakan,,snake,730,SNAKE,false,expert
Oho-Chacon-2019-220-189_snake-1,Chacon-2019-220-189_snake,aːpi,aːpi,aː p i,1503,,,Oho,Oho,bani1255,Baniwa do Icana,bwi,Arawakan,,snake,730,SNAKE,false,expert
Ehe-Chacon-2019-220-189_snake-1,Chacon-2019-220-189_snake,eːpitsi,eːpitsi,eː p i ts i,1503,,,Ehe,Ehe,bani1255,Baniwa do Icana,bwi,Arawakan,,snake,730,SNAKE,false,expert
Tariana-Chacon-2019-220-189_snake-1,Chacon-2019-220-189_snake,mawaɾi,mawaɾi,m a w a ɾ i,1513,,,Tariana,Tariana,tari1256,Tariana,tae,Arawakan,,snake,730,SNAKE,false,expert
Waliperi-Chacon-2019-220-189_snake-1,Chacon-2019-220-189_snake,umawaɽi,umawaɽi,u m a w a ɽ i,1513,,,Waliperi,Waliperi,bani1255,Baniwa do Icana,bwi,Arawakan,,snake,730,SNAKE,false,expert
Werekena-Chacon-2019-220-189_snake-1,Chacon-2019-220-189_snake,umeni,umeni,u m e n i,1513,,,Werekena,Werekena,ware1257,Warekéna do Xiê,,Arawakan,,snake,730,SNAKE,false,expert
Ehe-Chacon-2019-220-208_think-1,Chacon-2019-220-208_think,aːpinetaːketi,aːpinetaːketi,aː p i n e t aː k e t i,1679,,,Ehe,Ehe,bani1255,Baniwa do Icana,bwi,Arawakan,,think,2271,THINK,false,expert
Dzawinai-Chacon-2019-220-208_think-1,Chacon-2019-220-208_think,iapjẽta,iapjẽta,i a p j ẽ t a,1679,,,Dzawinai,Dzawinai,bani1255,Baniwa do Icana,bwi,Arawakan,,think,2271,THINK,false,expert
Aha-Chacon-2019-220-208_think-1,Chacon-2019-220-208_think,iwaopiakada,iwaopiakada,i w a o p i a k a d a,1679,,,Aha,Aha,curr1243,Curripaco,kpc,Arawakan,,think,2271,THINK,false,expert
Moliwene-Chacon-2019-220-208_think-1,Chacon-2019-220-208_think,liapiːtɐ̃da,liapiːtɐ̃da,l i a p iː t ɐ̃ d a,1679,,,Moliwene,Moliwene,bani1255,Baniwa do Icana,bwi,Arawakan,,think,2271,THINK,false,expert
Hohoodene-Chacon-2019-220-208_think-1,Chacon-2019-220-208_think,nuawaːdaka,nuawaːdaka,n u a w aː d a k a,1682,,,Hohoodene,Hohoodene,bani1255,Baniwa do Icana,bwi,Arawakan,,think,2271,THINK,false,expert
Mauliene-Chacon-2019-220-208_think-1,Chacon-2019-220-208_think,nuawadakani,nuawadakani,n u a w a d a k a n i,1682,,,Mauliene,Mauliene,bani1255,Baniwa do Icana,bwi,Arawakan,,think,2271,THINK,false,expert
Tariana-Chacon-2019-220-208_think-1,Chacon-2019-220-208_think,pawadawani,pawadawani,p a w a d a w a n i,1682,,,Tariana,Tariana,tari1256,Tariana,tae,Arawakan,,think,2271,THINK,false,expert
Werekena-Chacon-2019-220-208_think-1,Chacon-2019-220-208_think,puɽiuta,puɽiuta,p u ɽ i u t a,1689,,,Werekena,Werekena,ware1257,Warekéna do Xiê,,Arawakan,,think,2271,THINK,false,expert
Kowaidakenai-Chacon-2019-220-208_think-1,Chacon-2019-220-208_think,ɽinamanikawa,ɽinamanikawa,ɽ i n a m a n i k a w a,1683,,,Kowaidakenai,Kowaidakenai,bani1255,Baniwa do Icana,bwi,Arawakan,,think,2271,THINK,false,expert
Kumadene2-Chacon-2019-220-208_think-1,Chacon-2019-220-208_think,ɽiwaupiaka,ɽiwaupiaka,ɽ i w a u p i a k a,1679,,,Kumadene2,Kumadene_2,curr1243,Curripaco,kpc,Arawakan,,think,2271,THINK,false,expert
Name-Chacon-2019-220-208_think-1,Chacon-2019-220-208_think,wawaopiaketi,wawaopiaketi,w a w a o p i a k e t i,1679,,,Name,Ñame,curr1243,Curripaco,kpc,Arawakan,,think,2271,THINK,false,expert
Oho-Chacon-2019-220-208_think-1,Chacon-2019-220-208_think,japiñetaketi,japiñetaketi,j a p i ɲ e t a k e t i,1679,,,Oho,Oho,bani1255,Baniwa do Icana,bwi,Arawakan,,think,2271,THINK,false,expert
Ehe-Chacon-2019-220-81_fly-1,Chacon-2019-220-81_fly,aːraketi,aːraketi,aː ɾ a k e t i,541,,,Ehe,Ehe,bani1255,Baniwa do Icana,bwi,Arawakan,,fly,1441,FLY (MOVE THROUGH AIR),false,expert
Name-Chacon-2019-220-81_fly-1,Chacon-2019-220-81_fly,liarakao,liarakao,l i a ɾ a k a o,541,,,Name,Ñame,curr1243,Curripaco,kpc,Arawakan,,fly,1441,FLY (MOVE THROUGH AIR),false,expert
Tariana-Chacon-2019-220-81_fly-1,Chacon-2019-220-81_fly,naɾahinãka,naɾahinãka,n a ɾ a h i n ã k a,541,,,Tariana,Tariana,tari1256,Tariana,tae,Arawakan,,fly,1441,FLY (MOVE THROUGH AIR),false,expert
Mauliene-Chacon-2019-220-81_fly-1,Chacon-2019-220-81_fly,nuaʐakawa,nuaʐakawa,n u a ʐ a k a w a,541,,,Mauliene,Mauliene,bani1255,Baniwa do Icana,bwi,Arawakan,,fly,1441,FLY (MOVE THROUGH AIR),false,expert
Dzawinai-Chacon-2019-220-81_fly-1,Chacon-2019-220-81_fly,nuaʐakawa,nuaʐakawa,n u a ʐ a k a w a,541,,,Dzawinai,Dzawinai,bani1255,Baniwa do Icana,bwi,Arawakan,,fly,1441,FLY (MOVE THROUGH AIR),false,expert
Werekena-Chacon-2019-220-81_fly-1,Chacon-2019-220-81_fly,numita,numita,n u m i t a,551,,,Werekena,Werekena,ware1257,Warekéna do Xiê,,Arawakan,,fly,1441,FLY (MOVE THROUGH AIR),false,expert
Kumadene2-Chacon-2019-220-81_fly-1,Chacon-2019-220-81_fly,ɽiawʐakao,ɽiawʐakao,ɽ i a w ʐ a k a o,541,,,Kumadene2,Kumadene_2,curr1243,Curripaco,kpc,Arawakan,,fly,1441,FLY (MOVE THROUGH AIR),false,expert
Moliwene-Chacon-2019-220-81_fly-1,Chacon-2019-220-81_fly,ɽiaʐakawa,ɽiaʐakawa,ɽ i a ʐ a k a w a,541,,,Moliwene,Moliwene,bani1255,Baniwa do Icana,bwi,Arawakan,,fly,1441,FLY (MOVE THROUGH AIR),false,expert
Hohoodene-Chacon-2019-220-81_fly-1,Chacon-2019-220-81_fly,waːlakawa,waːlakawa,w aː l a k a w a,541,,,Hohoodene,Hohoodene,bani1255,Baniwa do Icana,bwi,Arawakan,,fly,1441,FLY (MOVE THROUGH AIR),false,expert
Kowaidakenai-Chacon-2019-220-81_fly-1,Chacon-2019-220-81_fly,wiaka,wiaka,w i a k a,541,,,Kowaidakenai,Kowaidakenai,bani1255,Baniwa do Icana,bwi,Arawakan,,fly,1441,FLY (MOVE THROUGH AIR),false,expert
Aha-Chacon-2019-220-81_fly-1,Chacon-2019-220-81_fly,jaːraketi,jaːraketi,j aː ɾ a k e t i,541,,,Aha,Aha,curr1243,Curripaco,kpc,Arawakan,,fly,1441,FLY (MOVE THROUGH AIR),false,expert
Oho-Chacon-2019-220-81_fly-1,Chacon-2019-220-81_fly,jarakape,jarakape,j a ɾ a k a p e,541,,,Oho,Oho,bani1255,Baniwa do Icana,bwi,Arawakan,,fly,1441,FLY (MOVE THROUGH AIR),false,expert
Hohoodene-Chacon-2019-220-203_there-1,Chacon-2019-220-203_there,aːtahã,aːtahã,aː t a h ã,1642,,,Hohoodene,Hohoodene,bani1255,Baniwa do Icana,bwi,Arawakan,,there,1937,THERE,false,expert
Kumadene2-Chacon-2019-220-203_there-1,Chacon-2019-220-203_there,aːteahi,aːteahi,aː t e a h i,1642,,,Kumadene2,Kumadene_2,curr1243,Curripaco,kpc,Arawakan,,there,1937,THERE,false,expert
Ehe-Chacon-2019-220-203_there-1,Chacon-2019-220-203_there,aːthe,aːthe,aː tʰ e,1642,,,Ehe,Ehe,bani1255,Baniwa do Icana,bwi,Arawakan,,there,1937,THERE,false,expert
Waliperi-Chacon-2019-220-203_there-1,Chacon-2019-220-203_there,adisiɐnahɐ̃,adisiɐnahɐ̃,a d i s i ɐ n a h ɐ̃,1649,,,Waliperi,Waliperi,bani1255,Baniwa do Icana,bwi,Arawakan,,there,1937,THERE,false,expert
Aha-Chacon-2019-220-203_there-1,Chacon-2019-220-203_there,ahareka,ahareka,a h a ɾ e k a,1647,,,Aha,Aha,curr1243,Curripaco,kpc,Arawakan,,there,1937,THERE,false,expert
Mauliene-Chacon-2019-220-203_there-1,Chacon-2019-220-203_there,anahã,anahã,a n a h ã,1642,,,Mauliene,Mauliene,bani1255,Baniwa do Icana,bwi,Arawakan,,there,1937,THERE,false,expert
Moliwene-Chacon-2019-220-203_there-1,Chacon-2019-220-203_there,atahɐ̃,atahɐ̃,a t a h ɐ̃,1642,,,Moliwene,Moliwene,bani1255,Baniwa do Icana,bwi,Arawakan,,there,1937,THERE,false,expert
Name-Chacon-2019-220-203_there-1,Chacon-2019-220-203_there,ajakathe,ajakathe,a j a k a tʰ e,1647,,,Name,Ñame,curr1243,Curripaco,kpc,Arawakan,,there,1937,THERE,false,expert
Tariana-Chacon-2019-220-203_there-1,Chacon-2019-220-203_there,hanɛsɛ̃m̥adenawa,hanɛsɛ̃m̥adenawa,h a n ɛ s ɛ̃ mʰ a d e n a w a,1650,,,Tariana,Tariana,tari1256,Tariana,tae,Arawakan,,there,1937,THERE,false,expert
Werekena-Chacon-2019-220-203_there-1,Chacon-2019-220-203_there,witahɐ̃,witahɐ̃,w i t a h ɐ̃,1642,,,Werekena,Werekena,ware1257,Warekéna do Xiê,,Arawakan,,there,1937,THERE,false,expert
Oho-Chacon-2019-220-203_there-1,Chacon-2019-220-203_there,jakaːle,jakaːle,j a k aː l e,1647,,,Oho,Oho,bani1255,Baniwa do Icana,bwi,Arawakan,,there,1937,THERE,false,expert
Kumadene2-Chacon-2019-220-130_man-1,Chacon-2019-220-130_man,aːtia,aːtia,aː t i a,958,,,Kumadene2,Kumadene_2,curr1243,Curripaco,kpc,Arawakan,,man,1554,MAN,false,expert
Aha-Chacon-2019-220-130_man-1,Chacon-2019-220-130_man,aːtsia,aːtsia,aː ts i a,958,,,Aha,Aha,curr1243,Curripaco,kpc,Arawakan,,man,1554,MAN,false,expert
