ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Yukpa-1_bee-1,1_bee,émi̵,émi̵,e m ɨ,26916,,,Yukpa,yukpa,yukp1241,Yukpa,yup,Cariban,,bee,665,BEE,false,expert
Puinave-1_bee-1,1_bee,dəm,dəm,d ə m,157,,,Puinave,puinave,puin1248,Puinave,pui,Puinave,,bee,665,BEE,false,expert
Dimina-1_bee-1,1_bee,ni̵nga,ni̵nga,n ɨ n g a,98,,,Dimina,dí̵mi̵na,mala1522,Malayo,mbp,Chibchan,,bee,665,BEE,false,expert
Inga-1_bee-1,1_bee,abix,abix,a b i x,109,,,Inga,inga,inga1252,Colombian Inga,inb,Quechuan,,bee,665,BEE,false,expert
Wayuu-1_bee-1,1_bee,ʃiʃí mapá,ʃiʃí mapá,ʃ i ʃ i,26626,,,Wayuu,wayuu,wayu1243,Wayuu,guc,Arawakan,,bee,665,BEE,false,expert
Resigaro-1_bee-1,1_bee,maápú,maápú,m aa p u,162,,,Resigaro,resígaro,resi1247,Resígaro,rgr,Arawakan,,bee,665,BEE,false,expert
EpenaBasurudo-1_bee-1,1_bee,kʰikʰimí,kʰikʰimí,kʰ i kʰ i m i,100,,,EpenaBasurudo,epena basurudó,epen1239,Epena,sja,Chocoan,,bee,665,BEE,false,expert
Barasana-1_bee-1,1_bee,hõbĩãbĩ̵,hõbĩãbĩ̵,h õ b ĩ ã b ɨ̃,131,,,Barasana,barasana,bara1380,Barasana-Eduria,bsn,Tucanoan,,bee,665,BEE,false,expert
Yukpa-1_bee-2,1_bee,mĩ̵káma,mĩ̵káma,m ɨ̃ k a m a,26915,,,Yukpa,yukpa,yukp1241,Yukpa,yup,Cariban,,bee,665,BEE,false,expert
Desano-1_bee-1,1_bee,bõbẽ́bĩ̵,bõbẽ́bĩ̵,b õ b ẽ b ɨ̃,131,,,Desano,desano,desa1247,Desano,des,Tucanoan,,bee,665,BEE,false,expert
Wounaan-1_bee-1,1_bee,kʰekʰeman,kʰekʰeman,kʰ e kʰ e m a n,100,,,Wounaan,wounaan,woun1238,Woun Meu,noa,Chocoan,,bee,665,BEE,false,expert
Secoya-1_bee-1,1_bee,oʔa,oʔa,o ʔ a,115,,,Secoya,secoya,seco1241,Secoya,sey,Tucanoan,,bee,665,BEE,false,expert
Yuruti-1_bee-1,1_bee,bṍõbĩãwĩ̵,bṍõbĩãwĩ̵,b õõ b ĩ ã w ɨ̃,131,,,Yuruti,yurutí,yuru1263,Yurutí,yui,Tucanoan,,bee,665,BEE,false,expert
Chapalaachi-1_bee-1,1_bee,tanda,tanda,t a n d a,93,,,Chapalaachi,cha'palaachi,chac1249,Cha'palaa,cbi,Barbacoan,,bee,665,BEE,false,expert
Kakua-1_bee-1,1_bee,belo⁴,belo⁴,b e l o,14900,,,Kakua,kakua,cacu1241,Kakua,cbv,Kakua-Nukak,,bee,665,BEE,false,expert
Paez-1_bee-1,1_bee,ʧiʔdʲ,ʧiʔdʲ,tʃ i ʔ dʲ,26626,,,Paez,páez,paez1247,Páez,pbb,Páez,,bee,665,BEE,false,expert
TsafiquiPila-1_bee-1,1_bee,tsina,tsina,ts i n a,26626,,,TsafiquiPila,tsafiqui pila,colo1256,Tsafiki,cof,Barbacoan,,bee,665,BEE,false,expert
Wanano-1_bee-1,1_bee,bĩkĩdãiro,bĩkĩdãiro,b ĩ k ĩ d ã i r o,123,,,Wanano,wanano,guan1269,Kotiria,gvc,Tucanoan,,bee,665,BEE,false,expert
Guayabero-1_bee-1,1_bee,hi̵at,hi̵at,h ɨ a t,107,,,Guayabero,guayabero,guay1257,Guayabero,guo,Guahiboan,,bee,665,BEE,false,expert
Waimaja-1_bee-1,1_bee,beroabĩ̵,beroabĩ̵,b e r o a b ɨ̃,14900,,,Waimaja,waimaja,waim1255,Waimaha,bao,Tucanoan,,bee,665,BEE,false,expert
Tuyuca-1_bee-1,1_bee,bũbĩ́ãwĩ̵,bũbĩ́ãwĩ̵,b ũ b ĩ ã w ɨ̃,131,,,Tuyuca,tuyuca,tuyu1244,Tuyuca,tue,Tucanoan,,bee,665,BEE,false,expert
Barasana-1_bee-2,1_bee,beroabi̵ki̵,beroabi̵ki̵,b e r o a b ɨ k ɨ,14900,,,Barasana,barasana,bara1380,Barasana-Eduria,bsn,Tucanoan,,bee,665,BEE,false,expert
Yucuna-1_bee-1,1_bee,munúmunú,munúmunú,m u n u m u n u,27054,,,Yucuna,yucuna,yucu1253,Yucuna,ycn,Arawakan,,bee,665,BEE,false,expert
Muinane-1_bee-1,1_bee,mí̵i̵bi̵riʔi̵,mí̵i̵bi̵riʔi̵,m ɨː b ɨ r i ʔ ɨ,156,,,Muinane,muinane,muin1242,Muinane,bmr,Boran,,bee,665,BEE,false,expert
Waimaja-1_bee-2,1_bee,utiábĩ̵,utiábĩ̵,u t i a b ɨ̃,139,,,Waimaja,waimaja,waim1255,Waimaha,bao,Tucanoan,,bee,665,BEE,false,expert
Tanimuca-1_bee-1,1_bee,bũbĩã,bũbĩã,b ũ b ĩ ã,131,,,Tanimuca,tanimuca,tani1257,Tanimuca-Retuarã,tnc,Tucanoan,,bee,665,BEE,false,expert
Puinave-1_bee-2,1_bee,am,am,a m,125,,,Puinave,puinave,puin1248,Puinave,pui,Puinave,,bee,665,BEE,false,expert
Carapana-1_bee-1,1_bee,beroábĩ̵,beroábĩ̵,b e r o a b ɨ̃,14900,,,Carapana,carapana,cara1272,Carapana,cbc,Tucanoan,,bee,665,BEE,false,expert
Paez-1_bee-2,1_bee,ʃiʔdʲ,ʃiʔdʲ,ʃ i ʔ dʲ,26626,,,Paez,páez,paez1247,Páez,pbb,Páez,,bee,665,BEE,false,expert
Awa-1_bee-1,1_bee,wimal,wimal,w i m a l,106,,,Awa,awa,awac1239,Awa-Cuaiquer,kwi,Barbacoan,,bee,665,BEE,false,expert
Cubeo-1_bee-1,1_bee,bũbĩ́di̵,bũbĩ́di̵,b ũ b ĩ d ɨ,131,,,Cubeo,cubeo,cube1242,Cubeo,cub,Tucanoan,,bee,665,BEE,false,expert
TuneboCentral-1_bee-1,1_bee,anubá,anubá,a n u b a,137,,,TuneboCentral,tunebo central,cent2150,Central Tunebo,tuf,Chibchan,,bee,665,BEE,false,expert
Wayuu-1_bee-2,1_bee,mapá,mapá,m a p a,162,,,Wayuu,wayuu,wayu1243,Wayuu,guc,Arawakan,,bee,665,BEE,false,expert
TuneboCentral-1_bee-2,1_bee,anbá,anbá,a n b a,137,,,TuneboCentral,tunebo central,cent2150,Central Tunebo,tuf,Chibchan,,bee,665,BEE,false,expert
Guahibo-1_bee-1,1_bee,ha:bi̵máni̵to,ha:bi̵máni̵to,h aː b ɨ m a n ɨ t o,95,,,Guahibo,guahibo,guah1255,Sikuani,guh,Guahiboan,,bee,665,BEE,false,expert
Totoro-1_bee-1,1_bee,pi̵li̵m miel,pi̵li̵m miel,p ɨ l ɨ m,134,,,Totoro,totoró,toto1306,Totoro,ttk,Barbacoan,,bee,665,BEE,false,expert
Catio-1_bee-1,1_bee,kʰõɾãbaɾí,kʰõɾãbaɾí,kʰ õ ɾ ã b a ɾ i,92,,,Catio,catío,embe1260,Emberá-Catío,cto,Chocoan,,bee,665,BEE,false,expert
EmberaTado-1_bee-1,1_bee,kʰimí,kʰimí,kʰ i m i,100,,,EmberaTado,embera Tadó,embe1261,Emberá-Tadó,tdc,Chocoan,,bee,665,BEE,false,expert
EmberaChami-1_bee-1,1_bee,kʰũɾãbaɾí,kʰũɾãbaɾí,kʰ ũ ɾ ã b a ɾ i,92,,,EmberaChami,embera chamí,embe1262,Emberá-Chamí,cmi,Chocoan,,bee,665,BEE,false,expert
Tucano-1_bee-1,1_bee,bũbĩã́wĩ̵,bũbĩã́wĩ̵,b ũ b ĩ ã w ɨ̃,131,,,Tucano,tucano,tuca1252,Tucano,tuo,Tucanoan,,bee,665,BEE,false,expert
Barasana-1_bee-3,1_bee,beroabĩ̵,beroabĩ̵,b e r o a b ɨ̃,14900,,,Barasana,barasana,bara1380,Barasana-Eduria,bsn,Tucanoan,,bee,665,BEE,false,expert
Piapoco-1_bee-1,1_bee,máaba,máaba,m aa b a,162,,,Piapoco,piapoco,piap1246,Piapoco,pio,Arawakan,,bee,665,BEE,false,expert
WitotoMinica-1_bee-1,1_bee,hiráŋo,hiráŋo,h i r a ŋ o,142,,,WitotoMinica,witoto mi̵ni̵ca,mini1256,Minica Huitoto,hto,Huitotoan,,bee,665,BEE,false,expert
Siriano-1_bee-1,1_bee,wãrã́rĩ́,wãrã́rĩ́,w ã r ã r ĩ,130,,,Siriano,siriano,siri1274,Siriano,sri,Tucanoan,,bee,665,BEE,false,expert
Koreguaje-1_bee-1,1_bee,oʔa,oʔa,o ʔ a,115,,,Koreguaje,koreguaje,kore1283,Koreguaje,coe,Tucanoan,,bee,665,BEE,false,expert
Cuiba-1_bee-1,1_bee,bantománto,bantománto,b a n t o m a n t o,95,,,Cuiba,cuiba,cuib1242,Cuiba,cui,Guahiboan,,bee,665,BEE,false,expert
Orejon-1_bee-1,1_bee,oa,oa,o a,115,,,Orejon,orejón,orej1242,Maijiki,ore,Tucanoan,,bee,665,BEE,false,expert
Awa-1_bee-2,1_bee,walkan,walkan,w a l k a n,149,,,Awa,awa,awac1239,Awa-Cuaiquer,kwi,Barbacoan,,bee,665,BEE,false,expert
EmberaDarien-1_bee-1,1_bee,kʰimí,kʰimí,kʰ i m i,100,,,EmberaDarien,embera Darién,nort2972,Northern Emberá,emp,Chocoan,,bee,665,BEE,false,expert
Cubeo-1_bee-2,1_bee,kaidẽ́di̵,kaidẽ́di̵,k a i d ẽ d ɨ,152,,,Cubeo,cubeo,cube1242,Cubeo,cub,Tucanoan,,bee,665,BEE,false,expert
Tatuyo-1_bee-1,1_bee,béróábĩ̵,béróábĩ̵,b e r o a b ɨ̃,14900,,,Tatuyo,tatuyo,tatu1247,Tatuyo,tav,Tucanoan,,bee,665,BEE,false,expert
Curripaco-1_bee-1,1_bee,maapa,maapa,m aa p a,162,,,Curripaco,curripaco,curr1243,Curripaco,kpc,Arawakan,,bee,665,BEE,false,expert
Kamsa-1_bee-1,1_bee,txowána,txowána,t x o w a n a,113,,,Kamsa,kamsá,cams1241,Camsá,kbh,Camsá,,bee,665,BEE,false,expert
Jitnu-1_bee-1,1_bee,toniát,toniát,t o n i a t,110,,,Jitnu,jitnu,maca1259,Hitnu,mbn,Guahiboan,,bee,665,BEE,false,expert
Muinane-1_bee-2,1_bee,ní̵í̵bi̵ri,ní̵í̵bi̵ri,n ɨː b ɨ r i,156,,,Muinane,muinane,muin1242,Muinane,bmr,Boran,,bee,665,BEE,false,expert
Ika-1_bee-1,1_bee,ánga,ánga,a n g a,98,,,Ika,ika,arhu1242,Arhuaco,arh,Chibchan,,bee,665,BEE,false,expert
Ocaina-1_bee-1,1_bee,dʲoʔɯ́ɯ́rako,dʲoʔɯ́ɯ́rako,dʲ o ʔ ɯː r a k o,120,,,Ocaina,ocaina,ocai1244,Ocaina,oca,Huitotoan,,bee,665,BEE,false,expert
Guambiano-1_bee-1,1_bee,mawaĩ,mawaĩ,m a w a ĩ,106,,,Guambiano,guambiano,guam1248,Guambiano,gum,Barbacoan,,bee,665,BEE,false,expert
Bora-1_bee-1,1_bee,íímɯ́ʔóexpʰi,íímɯ́ʔóexpʰi,iː m ɯ ʔ o e x pʰ i,26916,,,Bora,bora,bora1263,Bora,boa,Boran,,bee,665,BEE,false,expert
Macuna-1_bee-1,1_bee,beroabi̵ki̵,beroabi̵ki̵,b e r o a b ɨ k ɨ,14900,,,Macuna,macuna,macu1260,Macuna,myy,Tucanoan,,bee,665,BEE,false,expert
Guahibo-1_bee-2,1_bee,banamani̵to,banamani̵to,b a n a m a n ɨ t o,95,,,Guahibo,guahibo,guah1255,Sikuani,guh,Guahiboan,,bee,665,BEE,false,expert
Piratapuyo-1_bee-1,1_bee,ubĩkĩ̵dĩ̵,ubĩkĩ̵dĩ̵,u b ĩ k ɨ̃ d ɨ̃,131,,,Piratapuyo,piratapuyo,pira1254,Wa'ikhana,pir,Tucanoan,,bee,665,BEE,false,expert
Playero-1_bee-1,1_bee,banamí̵to,banamí̵to,b a n a m ɨ t o,95,,,Playero,playero,play1240,Playero,gob,Guahiboan,,bee,665,BEE,false,expert
WitotoMurui-1_bee-1,1_bee,hirakɯɲo,hirakɯɲo,h i r a k ɯ ɲ o,142,,,WitotoMurui,witoto murui,muru1274,Murui Huitoto,huu,Huitotoan,,bee,665,BEE,false,expert
Awa-1_bee-3,1_bee,wã,wã,w ã,85,,,Awa,awa,awac1239,Awa-Cuaiquer,kwi,Barbacoan,,bee,665,BEE,false,expert
EpenaSaija-1_bee-1,1_bee,kʰími,kʰími,kʰ i m i,100,,,EpenaSaija,epena Saija,epen1239,Epena,sja,Chocoan,,bee,665,BEE,false,expert
Bara-1_bee-1,1_bee,bũbĩãbĩ̵,bũbĩãbĩ̵,b ũ b ĩ ã b ɨ̃,131,,,Bara,bará,waim1255,Waimaha,bao,Tucanoan,,bee,665,BEE,false,expert
Siona-1_bee-1,1_bee,oʔa,oʔa,o ʔ a,115,,,Siona,siona,sion1247,Siona-Tetete,snn,Tucanoan,,bee,665,BEE,false,expert
Carijona-1_bee-1,1_bee,arama,arama,a r a m a,26914,,,Carijona,carijona,cari1279,Carijona,cbd,Cariban,,bee,665,BEE,false,expert
Siriano-1_bee-2,1_bee,beʔróabĩ̵,beʔróabĩ̵,b e ʔ r o a b ɨ̃,14900,,,Siriano,siriano,siri1274,Siriano,sri,Tucanoan,,bee,665,BEE,false,expert
Nukak-1_bee-1,1_bee,ʔewe⁴,ʔewe⁴,ʔ e w e,115,,,Nukak,nukak,nuka1242,Nukak Makú,mbr,Kakua-Nukak,,bee,665,BEE,false,expert
Bora-1_bee-2,1_bee,téʔtsʰipa,téʔtsʰipa,t e ʔ tsʰ i p a,26626,,,Bora,bora,bora1263,Bora,boa,Boran,,bee,665,BEE,false,expert
Guayabero-1_bee-2,1_bee,bant,bant,b a n t,95,,,Guayabero,guayabero,guay1257,Guayabero,guo,Guahiboan,,bee,665,BEE,false,expert
Kogui-1_bee-1,1_bee,haldikkə́bbe,haldikkə́bbe,h a l d i kː ə bː e,114,,,Kogui,kogui,cogu1240,Cogui,kog,Chibchan,,bee,665,BEE,false,expert
Mirana-1_bee-1,1_bee,téʔtsʰipa,téʔtsʰipa,t e ʔ tsʰ i p a,26626,,,Mirana,miraña,bora1263,Bora,boa,Boran,,bee,665,BEE,false,expert
Saliba-1_bee-1,1_bee,muĩgodi,muĩgodi,m u ĩ g o d i,27054,,,Saliba,sáliba,sali1298,Sáliba,slc,Saliban,,bee,665,BEE,false,expert
Jupda-1_bee-1,1_bee,wowoh,wowoh,w o w o h,111,,,Jupda,jupda,hupd1244,Hup,jup,Naduhup,,bee,665,BEE,false,expert
Achagua-1_bee-1,1_bee,máaba,máaba,m aa b a,162,,,Achagua,achagua,acha1250,Achagua,aca,Arawakan,,bee,665,BEE,false,expert
Giacone-1_bee-1,1_bee,ɲororeda,ɲororeda,ɲ o r o r e d a,120,,,Giacone,giacone,tari1256,Tariana,tae,Arawakan,,bee,665,BEE,false,expert
Mirana-1_bee-2,1_bee,íímɯ́ʔóehpʰi,íímɯ́ʔóehpʰi,iː m ɯ ʔ o e h pʰ i,26916,,,Mirana,miraña,bora1263,Bora,boa,Boran,,bee,665,BEE,false,expert
WitotoNipode-1_bee-1,1_bee,hiráŋo,hiráŋo,h i r a ŋ o,142,,,WitotoNipode,witoto ni̵pode,nupo1240,Nüpode Huitoto,hux,Huitotoan,,bee,665,BEE,false,expert
Bari-1_bee-1,1_bee,moonə,moonə,m oː n ə,27054,,,Bari,barí,bari1297,Barí,mot,Chibchan,,bee,665,BEE,false,expert
Yucuna-2_achiote-1,2_achiote,piirí,piirí,p iː r i,176,,,Yucuna,yucuna,yucu1253,Yucuna,ycn,Arawakan,,achiote,349,ACHIOTE,false,expert
Muinane-2_achiote-1,2_achiote,nóobaba,nóobaba,n oː b a b a,169,,,Muinane,muinane,muin1242,Muinane,bmr,Boran,,achiote,349,ACHIOTE,false,expert
Dimina-2_achiote-1,2_achiote,aʃote,aʃote,a ʃ o t e,26501,,,Dimina,dí̵mi̵na,mala1522,Malayo,mbp,Chibchan,,achiote,349,ACHIOTE,false,expert
Inga-2_achiote-1,2_achiote,mandúr,mandúr,m a n d u r,186,,,Inga,inga,inga1252,Colombian Inga,inb,Quechuan,,achiote,349,ACHIOTE,false,expert
Macuna-2_achiote-1,2_achiote,bũsã,bũsã,b ũ s ã,26954,,,Macuna,macuna,macu1260,Macuna,myy,Tucanoan,,achiote,349,ACHIOTE,false,expert
Siona-2_achiote-1,2_achiote,bõsa,bõsa,b õ s a,26954,,,Siona,siona,sion1247,Siona-Tetete,snn,Tucanoan,,achiote,349,ACHIOTE,false,expert
Kakua-2_achiote-1,2_achiote,bẽʔ³,bẽʔ³,b ẽ ʔ,26953,,,Kakua,kakua,cacu1241,Kakua,cbv,Kakua-Nukak,,achiote,349,ACHIOTE,false,expert
Wanano-2_achiote-1,2_achiote,bãsĩ sõʔã,bãsĩ sõʔã,b ã s ĩ + s õ ʔ ã,198,,,Wanano,wanano,guan1269,Kotiria,gvc,Tucanoan,,achiote,349,ACHIOTE,false,expert
Chimila-2_achiote-1,2_achiote,króoɾiwaʔ,króoɾiwaʔ,k r oː ɾ i w a ʔ,173,,,Chimila,chimila,chim1309,Chimila,cbg,Chibchan,,achiote,349,ACHIOTE,false,expert
Saliba-2_achiote-1,2_achiote,muuɲù,muuɲù,m uː ɲ u,26954,,,Saliba,sáliba,sali1298,Sáliba,slc,Saliban,,achiote,349,ACHIOTE,false,expert
Wounaan-2_achiote-1,2_achiote,har,har,h a r,214,,,Wounaan,wounaan,woun1238,Woun Meu,noa,Chocoan,,achiote,349,ACHIOTE,false,expert
Secoya-2_achiote-1,2_achiote,põsa,põsa,p õ s a,26954,,,Secoya,secoya,seco1241,Secoya,sey,Tucanoan,,achiote,349,ACHIOTE,false,expert
Koreguaje-2_achiote-1,2_achiote,pũsa,pũsa,p ũ s a,26954,,,Koreguaje,koreguaje,kore1283,Koreguaje,coe,Tucanoan,,achiote,349,ACHIOTE,false,expert
Yukpa-2_achiote-1,2_achiote,onóto,onóto,o n o t o,216,,,Yukpa,yukpa,yukp1241,Yukpa,yup,Cariban,,achiote,349,ACHIOTE,false,expert
Waimaja-2_achiote-1,2_achiote,bũhã́,bũhã́,b ũ h ã,26954,,,Waimaja,waimaja,waim1255,Waimaha,bao,Tucanoan,,achiote,349,ACHIOTE,false,expert
Guayabero-2_achiote-1,2_achiote,hoest,hoest,h o e s t,170,,,Guayabero,guayabero,guay1257,Guayabero,guo,Guahiboan,,achiote,349,ACHIOTE,false,expert
Cubeo-2_achiote-1,2_achiote,bũhã́,bũhã́,b ũ h ã,26954,,,Cubeo,cubeo,cube1242,Cubeo,cub,Tucanoan,,achiote,349,ACHIOTE,false,expert
Carijona-2_achiote-1,2_achiote,ihuse,ihuse,i h u s e,170,,,Carijona,carijona,cari1279,Carijona,cbd,Cariban,,achiote,349,ACHIOTE,false,expert
Jitnu-2_achiote-1,2_achiote,hoʧiha,hoʧiha,h o tʃ i h a,170,,,Jitnu,jitnu,maca1259,Hitnu,mbn,Guahiboan,,achiote,349,ACHIOTE,false,expert
Chapalaachi-2_achiote-1,2_achiote,mu,mu,m u,26954,,,Chapalaachi,cha'palaachi,chac1249,Cha'palaa,cbi,Barbacoan,,achiote,349,ACHIOTE,false,expert
Catio-2_achiote-1,2_achiote,kʰãʤí,kʰãʤí,kʰ ã dʒ i,171,,,Catio,catío,embe1260,Emberá-Catío,cto,Chocoan,,achiote,349,ACHIOTE,false,expert
Nukak-2_achiote-1,2_achiote,mɛ̃kũn²de¹,mɛ̃kũn²de¹,m ɛ̃ k ũ n d e,26953,,,Nukak,nukak,nuka1242,Nukak Makú,mbr,Kakua-Nukak,,achiote,349,ACHIOTE,false,expert
Cuiba-2_achiote-1,2_achiote,kajári,kajári,k a j a r i,218,,,Cuiba,cuiba,cuib1242,Cuiba,cui,Guahiboan,,achiote,349,ACHIOTE,false,expert
Resigaro-2_achiote-1,2_achiote,pʰiigí,pʰiigí,pʰ iː g i,176,,,Resigaro,resígaro,resi1247,Resígaro,rgr,Arawakan,,achiote,349,ACHIOTE,false,expert
Cuiba-2_achiote-2,2_achiote,hótsi,hótsi,h o ts i,170,,,Cuiba,cuiba,cuib1242,Cuiba,cui,Guahiboan,,achiote,349,ACHIOTE,false,expert
EmberaChami-2_achiote-1,2_achiote,kʰã́ʧi,kʰã́ʧi,kʰ ã tʃ i,171,,,EmberaChami,embera chamí,embe1262,Emberá-Chamí,cmi,Chocoan,,achiote,349,ACHIOTE,false,expert
Barasana-2_achiote-1,2_achiote,bũsã́,bũsã́,b ũ s ã,26954,,,Barasana,barasana,bara1380,Barasana-Eduria,bsn,Tucanoan,,achiote,349,ACHIOTE,false,expert
Piapoco-2_achiote-1,2_achiote,píiri,píiri,p iː r i,176,,,Piapoco,piapoco,piap1246,Piapoco,pio,Arawakan,,achiote,349,ACHIOTE,false,expert
Siriano-2_achiote-1,2_achiote,bũsã́,bũsã́,b ũ s ã,26954,,,Siriano,siriano,siri1274,Siriano,sri,Tucanoan,,achiote,349,ACHIOTE,false,expert
Ocaina-2_achiote-1,2_achiote,ɲon̥ṍṍja,ɲon̥ṍṍja,ɲ o n̥ õõ j a,216,,,Ocaina,ocaina,ocai1244,Ocaina,oca,Huitotoan,,achiote,349,ACHIOTE,false,expert
Curripaco-2_achiote-1,2_achiote,pirimapa,pirimapa,p i r i m a p a,176,,,Curripaco,curripaco,curr1243,Curripaco,kpc,Arawakan,,achiote,349,ACHIOTE,false,expert
Tanimuca-2_achiote-1,2_achiote,bũha,bũha,b ũ h a,26954,,,Tanimuca,tanimuca,tani1257,Tanimuca-Retuarã,tnc,Tucanoan,,achiote,349,ACHIOTE,false,expert
Tuyuca-2_achiote-1,2_achiote,bũsã́,bũsã́,b ũ s ã,26954,,,Tuyuca,tuyuca,tuyu1244,Tuyuca,tue,Tucanoan,,achiote,349,ACHIOTE,false,expert
Guahibo-2_achiote-1,2_achiote,hótsi,hótsi,h o ts i,170,,,Guahibo,guahibo,guah1255,Sikuani,guh,Guahiboan,,achiote,349,ACHIOTE,false,expert
Tucano-2_achiote-1,2_achiote,bũsã́,bũsã́,b ũ s ã,26954,,,Tucano,tucano,tuca1252,Tucano,tuo,Tucanoan,,achiote,349,ACHIOTE,false,expert
Orejon-2_achiote-1,2_achiote,bosa,bosa,b o s a,26954,,,Orejon,orejón,orej1242,Maijiki,ore,Tucanoan,,achiote,349,ACHIOTE,false,expert
Bara-2_achiote-1,2_achiote,bũhã́,bũhã́,b ũ h ã,26954,,,Bara,bará,waim1255,Waimaha,bao,Tucanoan,,achiote,349,ACHIOTE,false,expert
WitotoMurui-2_achiote-1,2_achiote,nonokɯ,nonokɯ,n o n o k ɯ,216,,,WitotoMurui,witoto murui,muru1274,Murui Huitoto,huu,Huitotoan,,achiote,349,ACHIOTE,false,expert
Bora-2_achiote-1,2_achiote,néépapa,néépapa,n eː p a p a,169,,,Bora,bora,bora1263,Bora,boa,Boran,,achiote,349,ACHIOTE,false,expert
WitotoMinica-2_achiote-1,2_achiote,nonókɯ,nonókɯ,n o n o k ɯ,216,,,WitotoMinica,witoto mi̵ni̵ca,mini1256,Minica Huitoto,hto,Huitotoan,,achiote,349,ACHIOTE,false,expert
EmberaTado-2_achiote-1,2_achiote,kʰã́ʧi,kʰã́ʧi,kʰ ã tʃ i,171,,,EmberaTado,embera Tadó,embe1261,Emberá-Tadó,tdc,Chocoan,,achiote,349,ACHIOTE,false,expert
EmberaDarien-2_achiote-1,2_achiote,kʰãʧí,kʰãʧí,kʰ ã tʃ i,171,,,EmberaDarien,embera Darién,nort2972,Northern Emberá,emp,Chocoan,,achiote,349,ACHIOTE,false,expert
TsafiquiPila-2_achiote-1,2_achiote,mu,mu,m u,26954,,,TsafiquiPila,tsafiqui pila,colo1256,Tsafiki,cof,Barbacoan,,achiote,349,ACHIOTE,false,expert
Yuruti-2_achiote-1,2_achiote,bṹũsã,bṹũsã,b ũː s ã,26954,,,Yuruti,yurutí,yuru1263,Yurutí,yui,Tucanoan,,achiote,349,ACHIOTE,false,expert
Giacone-2_achiote-1,2_achiote,pirimapa,pirimapa,p i r i m a p a,176,,,Giacone,giacone,tari1256,Tariana,tae,Arawakan,,achiote,349,ACHIOTE,false,expert
EpenaSaija-2_achiote-1,2_achiote,kʰã́iʧi,kʰã́iʧi,kʰ ã i tʃ i,171,,,EpenaSaija,epena Saija,epen1239,Epena,sja,Chocoan,,achiote,349,ACHIOTE,false,expert
EpenaBasurudo-2_achiote-1,2_achiote,kʰãʧí,kʰãʧí,kʰ ã tʃ i,171,,,EpenaBasurudo,epena basurudó,epen1239,Epena,sja,Chocoan,,achiote,349,ACHIOTE,false,expert
Playero-2_achiote-1,2_achiote,hoʧíwa,hoʧíwa,h o tʃ i w a,170,,,Playero,playero,play1240,Playero,gob,Guahiboan,,achiote,349,ACHIOTE,false,expert
Piratapuyo-2_achiote-1,2_achiote,basi sõʔã,basi sõʔã,b a s i,198,,,Piratapuyo,piratapuyo,pira1254,Wa'ikhana,pir,Tucanoan,,achiote,349,ACHIOTE,false,expert
Awa-2_achiote-1,2_achiote,pĩ̵,pĩ̵,p ɨ̃,204,,,Awa,awa,awac1239,Awa-Cuaiquer,kwi,Barbacoan,,achiote,349,ACHIOTE,false,expert
Kamsa-2_achiote-1,2_achiote,mandorí̵ʃa,mandorí̵ʃa,m a n d o r ɨ ʃ a,186,,,Kamsa,kamsá,cams1241,Camsá,kbh,Camsá,,achiote,349,ACHIOTE,false,expert
Mirana-2_achiote-1,2_achiote,néépaʔe,néépaʔe,n eː p a ʔ e,169,,,Mirana,miraña,bora1263,Bora,boa,Boran,,achiote,349,ACHIOTE,false,expert
WitotoNipode-2_achiote-1,2_achiote,nonókɯ,nonókɯ,n o n o k ɯ,216,,,WitotoNipode,witoto ni̵pode,nupo1240,Nüpode Huitoto,hux,Huitotoan,,achiote,349,ACHIOTE,false,expert
Tatuyo-3_water-1,3_water,óko,óko,o k o,26319,,,Tatuyo,tatuyo,tatu1247,Tatuyo,tav,Tucanoan,,water,948,WATER,false,expert
Wanano-3_water-1,3_water,ko,ko,k o,26319,,,Wanano,wanano,guan1269,Kotiria,gvc,Tucanoan,,water,948,WATER,false,expert
Inga-3_water-1,3_water,jáku,jáku,j a k u,26648,,,Inga,inga,inga1252,Colombian Inga,inb,Quechuan,,water,948,WATER,false,expert
Wayuu-3_water-1,3_water,wí̵in,wí̵in,w ɨ i n,26645,,,Wayuu,wayuu,wayu1243,Wayuu,guc,Arawakan,,water,948,WATER,false,expert
Dimina-3_water-1,3_water,ʤíra,ʤíra,dʒ i r a,26647,,,Dimina,dí̵mi̵na,mala1522,Malayo,mbp,Chibchan,,water,948,WATER,false,expert
Piratapuyo-3_water-1,3_water,ako,ako,a k o,26319,,,Piratapuyo,piratapuyo,pira1254,Wa'ikhana,pir,Tucanoan,,water,948,WATER,false,expert
Muinane-3_water-1,3_water,ɸaiʔu,ɸaiʔu,ɸ a i ʔ u,26474,,,Muinane,muinane,muin1242,Muinane,bmr,Boran,,water,948,WATER,false,expert
Tucano-3_water-1,3_water,okó,okó,o k o,26319,,,Tucano,tucano,tuca1252,Tucano,tuo,Tucanoan,,water,948,WATER,false,expert
