ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
EseEjja-1_dust-1,1_dust,meši-hahi,meši-hahi,m e ʃ i + h a h i,2911,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,dust,2,DUST,,
EseEjja-88_mud-1,88_mud,wašapa,wašapa,w a ʃ a p a,5259,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,mud,640,MUD,,
EseEjja-95_sand-1,95_sand,meši-hahi,meši-hahi,m e ʃ i + h a h i,2911,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,sand,671,SAND,,
EseEjja-90_plain-1,90_plain,haha-haha,haha-haha,h a h a + h a h a,5623,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,plain,652,PLAIN,,
EseEjja-167_water-1,167_water,ena,ena,n a,2196,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,water,948,WATER,,
EseEjja-81_lake-1,81_lake,ɓai,ɓai,ɓ a i,4755,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,lake,624,LAKE,,
EseEjja-483_springorwell-1,483_springorwell,xani,xani,x a n i,1423,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,spring or well,2144,SPRING OR WELL,,
EseEjja-483_springorwell-2,483_springorwell,čixoko,čixoko,tʃ i x o k o,1986,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,spring or well,2144,SPRING OR WELL,,
EseEjja-483_springorwell-3,483_springorwell,eteoxi,eteoxi,t eo x i,4155,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,spring or well,2144,SPRING OR WELL,,
EseEjja-59_forest-1,59_forest,eɓio,eɓio,ɓ i o,4173,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,forest,420,FOREST,,
EseEjja-157_tree-1,157_tree,akʷi,akʷi,a kʷ i,5156,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,tree,906,TREE,,
EseEjja-421_sky-1,421_sky,eya,eya,j a,4275,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,sky,1732,SKY,,
EseEjja-292_sun-1,292_sun,išeki,išeki,i ʃ e k i,374,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,sun,1343,SUN,,
EseEjja-292_sun-2,292_sun,ešeki,ešeki,ʃ e k i,374,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,sun,1343,SUN,,
EseEjja-281_moon-1,281_moon,ɓaʔi,ɓaʔi,ɓ a ʔ i,4351,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,moon,1313,MOON,,
EseEjja-334_star-1,334_star,mahameta,mahameta,m a h a m e t a,284,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,star,1430,STAR,,
EseEjja-408_lightning-1,408_lightning,poxexi,poxexi,p o x e x i,4893,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,lightning,1654,LIGHTNING,,
EseEjja-198_thunder-1,198_thunder,kʷehi,kʷehi,kʷ e h i,560,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,thunder,1150,THUNDER,,
EseEjja-198_thunder-2,198_thunder,kʷehe,kʷehe,kʷ e h !e/i,560,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,thunder,1150,THUNDER,,
EseEjja-422_rainbow-1,422_rainbow,sihiani,sihiani,s i h i a n i,2052,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,rainbow,1733,RAINBOW,,
EseEjja-83_lightradiation-1,83_lightradiation,heahaʔa-,heahaʔa-,h e a h a ʔ a,4874,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,light (radiation),630,LIGHT (RADIATION),,
EseEjja-5_darkness-1,5_darkness,-apo,-apo,a p o,2410,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,darkness,11,DARKNESS,,
EseEjja-306_shade-1,306_shade,e-šawa,e-šawa,ʃ a w a,6071,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,shade,1388,SHADE,,
EseEjja-306_shade-2,306_shade,e-axaɲa,e-axaɲa,a x a ɲ a,1703,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,shade,1388,SHADE,,
EseEjja-473_dew-1,473_dew,mahametana,mahametana,m a h a m e t a n a,2577,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,dew,1977,DEW,,
EseEjja-473_dew-2,473_dew,eši'o,eši'o,ʃ i o,2575,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,dew,1977,DEW,,
EseEjja-169_wind-1,169_wind,ɓeni,ɓeni,ɓ e n i,937,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,wind,960,WIND,,
EseEjja-362_cloud-1,362_cloud,ɓo,ɓo,ɓ o,1154,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,cloud,1489,CLOUD,,
EseEjja-362_cloud-2,362_cloud,-haʔa,-haʔa,h a ʔ a,1923,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,cloud,1489,CLOUD,,
EseEjja-41_fog-1,41_fog,wohaɓo,wohaɓo,w o h a ɓ o,4073,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,fog,249,FOG,,
EseEjja-91_rainprecipitation-1,91_rainprecipitation,ena,ena,n a,2196,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,rain (precipitation),658,RAIN (PRECIPITATION),,
EseEjja-37_fire-1,37_fire,kʷa-ki,kʷa-ki,kʷ a k i,1118,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,fire,221,FIRE,,
EseEjja-136_smokeexhaust-1,136_smokeexhaust,wičača,wičača,w i tʃ a tʃ a,89,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,smoke (exhaust),778,SMOKE (EXHAUST),,
EseEjja-89_ash-1,89_ash,kʷaki-maxo,kʷaki-maxo,kʷ a k i + m a x o,1121,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,ash,646,ASH,,
EseEjja-89_ash-2,89_ash,kʷaki-powi,kʷaki-powi,kʷ a k i + p o w i,1120,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,ash,646,ASH,,
EseEjja-24_burnsomething-1,24_burnsomething,kiyo-,kiyo-,k i j o,4598,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,burn (something),141,BURN (SOMETHING),,
EseEjja-332_burning-1,332_burning,hihi-,hihi-,h i h i,5376,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,burning,1428,BURNING,,
EseEjja-125_lightignite-1,125_lightignite,hihi-,hihi-,h i h i,5376,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,light (ignite),737,LIGHT (IGNITE),,
EseEjja-125_lightignite-2,125_lightignite,košo-,košo-,k o ʃ o,2867,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,light (ignite),737,LIGHT (IGNITE),,
EseEjja-125_lightignite-3,125_lightignite,ɗeʔɗo-,ɗeʔɗo-,ɗ e ʔ ɗ o,2148,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,light (ignite),737,LIGHT (IGNITE),,
EseEjja-20_extinguish-1,20_extinguish,čiyo-,čiyo-,tʃ i + j o,2067,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,extinguish,127,EXTINGUISH,,
EseEjja-20_extinguish-2,20_extinguish,kixoyo-,kixoyo-,k i x o + j o,3230,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,extinguish,127,EXTINGUISH,,
EseEjja-4_firewood-1,4_firewood,kʷa-ki,kʷa-ki,kʷ a k i,1118,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,firewood,10,FIREWOOD,,
EseEjja-4_firewood-2,4_firewood,eši,eši,ʃ i,3875,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,firewood,10,FIREWOOD,,
EseEjja-210_charcoal-1,210_charcoal,kʷaki-powi,kʷaki-powi,kʷ a k i + p o w i,1120,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,charcoal,1188,CHARCOAL,,
EseEjja-210_charcoal-2,210_charcoal,koxašae,koxašae,k o x a + ʃ a e,1529,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,charcoal,1188,CHARCOAL,,
EseEjja-103_person-1,103_person,-dexa,-dexa,d e x a,2615,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,person,683,PERSON,,
EseEjja-103_person-2,103_person,-pona,-pona,p o n a,884,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,person,683,PERSON,,
EseEjja-376_man-1,376_man,e-ɗexa,e-ɗexa,ɗ e x a,2615,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,man,1554,MAN,,
EseEjja-170_woman-1,170_woman,e-pona,e-pona,p o n a,884,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,woman,962,WOMAN,,
EseEjja-298_boy-1,298_boy,e-šoʔi-dexa,e-šoʔi-dexa,ʃ o ʔ i + d e x a,6049,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,boy,1366,BOY,,
EseEjja-12_youngman-1,12_youngman,ešoʔi,ešoʔi,ʃ o ʔ i,6046,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,young man,76,YOUNG MAN,,
EseEjja-12_youngman-2,12_youngman,ošoʔi-yawe,ošoʔi-yawe,o ʃ o ʔ i + j a w e,6046,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,young man,76,YOUNG MAN,,
EseEjja-405_girl-1,405_girl,e-šoʔi-pona,e-šoʔi-pona,ʃ o ʔ i + p o n a,6048,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,girl,1646,GIRL,,
EseEjja-13_youngwoman-1,13_youngwoman,ešoʔipona,ešoʔipona,ʃ o ʔ i + p o n a,6048,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,young woman,77,YOUNG WOMAN,,
EseEjja-278_childyounghuman-1,278_childyounghuman,e-ɓakʷa,e-ɓakʷa,ɓ a kʷ a,3280,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,child (young human),1304,CHILD (YOUNG HUMAN),,
EseEjja-278_childyounghuman-2,278_childyounghuman,e-šoʔinee,e-šoʔinee,ʃ o ʔ i + n ee,6047,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,child (young human),1304,CHILD (YOUNG HUMAN),,
EseEjja-272_baby-1,272_baby,ešoʔi,ešoʔi,ʃ o ʔ i,6046,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,baby,1289,BABY,,
EseEjja-214_husband-1,214_husband,e-yawe,e-yawe,j a w e,4653,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,husband,1200,HUSBAND,,
EseEjja-213_wife-1,213_wife,e-wanase,e-wanase,w a n a + s e,5057,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,wife,1199,WIFE,,
EseEjja-213_wife-2,213_wife,činani,činani,tʃ i n a n i,1830,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,wife,1199,WIFE,,
EseEjja-32_marry-1,32_marry,xawanaki-,xawanaki-,x a w a n a + k i,5056,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,marry,203,MARRY,,
EseEjja-228_father-1,228_father,kaka,kaka,k a k a,3567,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,father,1217,FATHER,,
EseEjja-227_mother-1,227_mother,nae,nae,n a e,5219,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,mother,1216,MOTHER,,
EseEjja-428_olderbrother-1,428_olderbrother,e-ɗoe,e-ɗoe,ɗ o e,5450,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,older brother,1759,OLDER BROTHER,,
EseEjja-428_olderbrother-2,428_olderbrother,e-nono,e-nono,n o n o,5452,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,older brother,1759,OLDER BROTHER,,
EseEjja-429_youngerbrother-1,429_youngerbrother,čawa,čawa,tʃ a w a,1689,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,younger brother,1760,YOUNGER BROTHER,,
EseEjja-427_oldersister-1,427_oldersister,xoʔi,xoʔi,x o ʔ i,3454,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,older sister,1758,OLDER SISTER,,
EseEjja-427_oldersister-2,427_oldersister,šewi,šewi,ʃ e + w i,5416,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,older sister,1758,OLDER SISTER,,
EseEjja-430_youngersister-1,430_youngersister,čewi,čewi,tʃ e w i,1087,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,younger sister,1761,YOUNGER SISTER,,
EseEjja-58_oldman-1,58_oldman,e-dexa-tii,e-dexa-tii,d e x a + t i i,2620,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,old man,406,OLD MAN,,
EseEjja-158_oldwoman-1,158_oldwoman,e-pona-tii,e-pona-tii,p o n a + t i i,887,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,old woman,907,OLD WOMAN,,
EseEjja-197_orphan-1,197_orphan,nae'ma,nae'ma,n a e + m a,5220,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,orphan,1149,ORPHAN,,
EseEjja-197_orphan-2,197_orphan,či'ma,či'ma,tʃ i + m a,5503,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,orphan,1149,ORPHAN,,
EseEjja-197_orphan-3,197_orphan,e-či-mano,e-či-mano,tʃ i + m a n o,5503,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,orphan,1149,ORPHAN,,
EseEjja-222_i-1,222_i,e,e,e,3813,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,i,1209,I,,
EseEjja-226_thou-1,226_thou,mi,mi,m i,506,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,thou,1215,THOU,,
EseEjja-224_we-1,224_we,ekʷana,ekʷana,kʷ a n a,169,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,we,1212,WE,,
EseEjja-225_you-1,225_you,mikiana,mikiana,m i + !kj/kʷ a n a,507,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,you,1213,YOU,,
EseEjja-144_they-1,144_they,okʷana,okʷana,o + kʷ a n a,463,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,they,817,THEY,,
EseEjja-144_they-2,144_they,oyakʷana,oyakʷana,o j a + kʷ a n a,1379,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,they,817,THEY,,
EseEjja-80_animal-1,80_animal,ixiakaxi,ixiakaxi,i x i a k a x i,4734,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,animal,619,ANIMAL,,
EseEjja-289_pig-1,289_pig,ɲo,ɲo,ɲ o,5591,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,pig,1337,PIG,,
EseEjja-289_pig-2,289_pig,wo,wo,w o,5592,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,pig,1337,PIG,,
EseEjja-282_chicken-1,282_chicken,kačina-ha-ɓakʷa,kačina-ha-ɓakʷa,k a tʃ i n a + h a + ɓ a kʷ a,3878,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,chicken,1318,CHICKEN,,
EseEjja-297_duck-1,297_duck,xoxi,xoxi,x o x i,2887,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,duck,1360,DUCK,,
EseEjja-70_nest-1,70_nest,xani,xani,x a n i,1423,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,nest,539,NEST,,
EseEjja-164_bird-1,164_bird,kʷičoxi,kʷičoxi,kʷ i tʃ o x i,5826,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,bird,937,BIRD,,
EseEjja-209_vulture-1,209_vulture,ɓeʔo,ɓeʔo,ɓ e ʔ o,2158,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,vulture,1185,VULTURE,,
EseEjja-209_vulture-2,209_vulture,ɓaɓaʔai,ɓaɓaʔai,ɓ a ɓ a ʔ a i,730,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,vulture,1185,VULTURE,,
EseEjja-437_bat-1,437_bat,ɓiɲa,ɓiɲa,ɓ i ɲ a,4390,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,bat,1793,BAT,,
EseEjja-154_parrot-1,154_parrot,ičako,ičako,i tʃ a k o,5550,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,parrot,882,PARROT,,
EseEjja-124_owl-1,124_owl,ɓio-ɓio,ɓio-ɓio,ɓ i o + ɓ i o,4174,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,owl,735,OWL,,
EseEjja-124_owl-2,124_owl,pexe-pexe,pexe-pexe,p e x e + p e x e,4175,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,owl,735,OWL,,
EseEjja-478_dog-1,478_dog,iɲaewa,iɲaewa,i ɲ a + e w a,2850,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,dog,2009,DOG,,
EseEjja-221_cat-1,221_cat,miči,miči,m i tʃ i,1373,,Quechua,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,cat,1208,CAT,,
EseEjja-38_fish-1,38_fish,hai,hai,h a i,3924,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,fish,227,FISH,,
EseEjja-465_deer-1,465_deer,ɗokʷe-i,ɗokʷe-i,ɗ o kʷ e + i,4202,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,deer,1936,DEER,,
EseEjja-307_louse-1,307_louse,ɓi'aʔ,ɓi'aʔ,ɓ i !aʔ/a,4729,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,louse,1392,LOUSE,,
EseEjja-73_ant-1,73_ant,šeme,šeme,ʃ e m e,5441,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,ant,587,ANT,,
EseEjja-149_spider-1,149_spider,ɓaša,ɓaša,ɓ a ʃ a,190,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,spider,843,SPIDER,,
EseEjja-92_bee-1,92_bee,wini,wini,w i n i,4577,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,bee,665,BEE,,
EseEjja-92_bee-2,92_bee,meme,meme,m e m e,4996,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,bee,665,BEE,,
EseEjja-370_wasp-1,370_wasp,ɓia,ɓia,ɓ i a,4729,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,wasp,1517,WASP,,
EseEjja-367_flyinsect-1,367_flyinsect,mee-mee,mee-mee,m e e + m e e,3179,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,fly (insect),1504,FLY (INSECT),,
EseEjja-367_flyinsect-2,367_flyinsect,bee,bee,b e e,4029,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,fly (insect),1504,FLY (INSECT),,
EseEjja-369_mosquito-1,369_mosquito,ɗi,ɗi,ɗ i,5204,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,mosquito,1509,MOSQUITO,,
EseEjja-230_worm-1,230_worm,kono,kono,k o n o,4329,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,worm,1219,WORM,,
EseEjja-230_worm-2,230_worm,koxokʷaši,koxokʷaši,k o x o kʷ a ʃ i,968,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,worm,1219,WORM,,
EseEjja-122_snake-1,122_snake,peeyo,peeyo,p e e j o,113,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,snake,730,SNAKE,,
EseEjja-122_snake-2,122_snake,-ɓakʷa-,-ɓakʷa-,ɓ a kʷ a,4344,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,snake,730,SNAKE,,
EseEjja-436_butterfly-1,436_butterfly,xapipi,xapipi,x a p i p i,1294,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,butterfly,1791,BUTTERFLY,,
EseEjja-375_snail-1,375_snail,sixaxa,sixaxa,s i x a x a,4416,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,snail,1543,SNAIL,,
EseEjja-375_snail-2,375_snail,šemo,šemo,ʃ e m o,106,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,snail,1543,SNAIL,,
EseEjja-68_frog-1,68_frog,ena-wio,ena-wio,n a + w i o,2197,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,frog,503,FROG,,
EseEjja-68_frog-2,68_frog,poxo-poxo,poxo-poxo,p o x o + p o x o,4223,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,frog,503,FROG,,
EseEjja-84_lizard-1,84_lizard,šanei,šanei,ʃ a n e i,4916,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,lizard,632,LIZARD,,
EseEjja-84_lizard-2,84_lizard,šaexame,šaexame,ʃ a e x a m e,4427,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,lizard,632,LIZARD,,
EseEjja-15_turtle-1,15_turtle,šapoxene,šapoxene,ʃ a p o x e n e,665,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,turtle,112,TURTLE,,
EseEjja-15_turtle-2,15_turtle,ɗaki-ai,ɗaki-ai,ɗ a k i + a i,4048,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,turtle,112,TURTLE,,
EseEjja-358_body-1,358_body,e-yami,e-yami,j a m i,5088,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,body,1480,BODY,,
EseEjja-131_skin-1,131_skin,e'he,e'he,h e,1189,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,skin,763,SKIN,,
EseEjja-131_skin-2,131_skin,e-heei,e-heei,h e e i,1189,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,skin,763,SKIN,,
EseEjja-489_hairhead-1,489_hairhead,e-woxaɲa,e-woxaɲa,w o x a + ɲ a,4503,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,hair (head),2648,HAIR (HEAD),,
EseEjja-489_hairhead-2,489_hairhead,e-iɲa,e-iɲa,i ɲ a,110,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,hair (head),2648,HAIR (HEAD),,
EseEjja-99_beard-1,99_beard,e-kʷe-kʷe,e-kʷe-kʷe,kʷ e + kʷ e,5102,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,beard,678,BEARD,,
EseEjja-31_hairbody-1,31_hairbody,e-yam-iɲa,e-yam-iɲa,j a m + i ɲ a,4424,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,hair (body),189,HAIR (BODY),,
EseEjja-166_blood-1,166_blood,e'na,e'na,n a,84,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,blood,946,BLOOD,,
EseEjja-309_bone-1,309_bone,e'saʔ,e'saʔ,s !aʔ/a,530,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,bone,1394,BONE,,
EseEjja-140_rib-1,140_rib,e-ɗoxo-xanixi,e-ɗoxo-xanixi,ɗ o x o + x a n i x i,5797,,None,EseEjja,Ese Ejja,esee1248,Ese Ejja,ese,Pano-Tacanan,Tacana,rib,801,RIB,,
