ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Dayang-7_bee-1,7_bee,bɨ́,bɨ́,b ɨ́/ɨ,126,,,Dayang,Dayang,daya1246,Dayang Pumi,,Sino-Tibetan,Pumi,bee,665,BEE,false,expert
Lanping-7_bee-1,7_bee,bʒɛ¹³ tʃə⁵⁵,bʒɛ¹³_tʃə⁵⁵,b ʒ ɛ ¹³ + tʃ ə ⁵⁵,126,,,Lanping,Lanping,sout2729,Southern Pumi,pmj,Sino-Tibetan,Pumi,bee,665,BEE,false,expert
Jiulong-7_bee-1,7_bee,bi³⁵ lĩ⁵⁵,bi³⁵_lĩ⁵⁵,b i ³⁵ + l ĩ ⁵⁵,126,,,Jiulong,Jiulong,sout2729,Southern Pumi,pmj,Sino-Tibetan,Pumi,bee,665,BEE,false,expert
Taoping-6_beard-1,6_beard,tsʰuə⁵⁵ χmə³³,tsʰuə⁵⁵_χmə³³,tsʰ u/w ə ⁵⁵ + χ m ə ³³,8,,,Taoping,Taoping,taop1238,Taoping Qiang,,Sino-Tibetan,Qiang,beard,678,BEARD,false,expert
Yonghe-6_beard-1,6_beard,tsʰə́ mù,tsʰə́_mù,tsʰ ə́/ə + m ù/u,8,,,Yonghe,Yonghe,yong1287,Yonghe Qiang,,Sino-Tibetan,Qiang,beard,678,BEARD,false,expert
Taoba-6_beard-1,6_beard,a³⁵ sõ⁵³,a³⁵_sõ⁵³,a ³⁵ + s õ ⁵³,8,,,Taoba,Taoba,taob1239,Táobā,,Sino-Tibetan,Pumi,beard,678,BEARD,false,expert
Qinghua-6_beard-1,6_beard,a¹³ stiɑ̃u⁵⁵,a¹³_stiɑ̃u⁵⁵,a ¹³ + s t i ɑ̃ u ⁵⁵,8,,,Qinghua,Qinghua,qing1238,Qinghua Pumi,,Sino-Tibetan,Pumi,beard,678,BEARD,false,expert
Jiulong-6_beard-1,6_beard,a³³ sũ⁵⁵,a³³_sũ⁵⁵,a ³³ + s ũ ⁵⁵,8,,,Jiulong,Jiulong,sout2729,Southern Pumi,pmj,Sino-Tibetan,Pumi,beard,678,BEARD,false,expert
Taoping-5_bethirsty-1,5_bethirsty,χpa⁵⁵,χpa⁵⁵,χ p a ⁵⁵,42,,,Taoping,Taoping,taop1238,Taoping Qiang,,Sino-Tibetan,Qiang,be thirsty,847,THIRSTY,false,expert
Longxi-239_waterdirectionalthirst-1,239_waterdirectionalthirst,tsù tə̀-pià,tsù_tə̀-pià,ts ù/u + t ə̀/ə + p i/j à/a,42,,,Longxi,Longxi,long1374,Longxi Qiang,,Sino-Tibetan,Qiang,water directional-thirst,848,THIRST,false,expert
Mianchi-5_bethirsty-1,5_bethirsty,pià,pià,p i/j à/a,42,,,Mianchi,Mianchi,mian1253,Mianchi Qiang,,Sino-Tibetan,Qiang,be thirsty,847,THIRSTY,false,expert
Yonghe-5_bethirsty-1,5_bethirsty,tə̀-pǽ ~ tə̀-ɸǽ,tə̀-pǽ,t ə̀/ə + p ǽ/æ,42,,,Yonghe,Yonghe,yong1287,Yonghe Qiang,,Sino-Tibetan,Qiang,be thirsty,847,THIRSTY,false,expert
Taoping-3_belong-1,3_belong,dʐe³³,dʐe³³,ɖʐ e ³³,114,,,Taoping,Taoping,taop1238,Taoping Qiang,,Sino-Tibetan,Qiang,be long,1203,LONG,false,expert
Longxi-3_belong-1,3_belong,dʐé,dʐé,ɖʐ é/e,114,,,Longxi,Longxi,long1374,Longxi Qiang,,Sino-Tibetan,Qiang,be long,1203,LONG,false,expert
Mianchi-3_belong-1,3_belong,dʐé,dʐé,ɖʐ é/e,114,,,Mianchi,Mianchi,mian1253,Mianchi Qiang,,Sino-Tibetan,Qiang,be long,1203,LONG,false,expert
Yonghe-3_belong-1,3_belong,dʐí,dʐí,ɖʐ í/i,114,,,Yonghe,Yonghe,yong1287,Yonghe Qiang,,Sino-Tibetan,Qiang,be long,1203,LONG,false,expert
Wadu-3_belong-1,3_belong,ɻǽŋ,ɻǽŋ,ɻ ǽ/æ ŋ,114,,,Wadu,Wadu,nort2723,Northern Pumi,pmi,Sino-Tibetan,Pumi,be long,1203,LONG,false,expert
Dayang-3_belong-1,3_belong,ʂã́,ʂã́,ʂ ã́/ã,114,,,Dayang,Dayang,daya1246,Dayang Pumi,,Sino-Tibetan,Pumi,be long,1203,LONG,false,expert
Taoba-3_belong-1,3_belong,ʂã⁵⁵ mə⁵³,ʂã⁵⁵_mə⁵³,ʂ ã ⁵⁵ + m ə ⁵³,114,,,Taoba,Taoba,taob1239,Táobā,,Sino-Tibetan,Pumi,be long,1203,LONG,false,expert
Qinghua-3_belong-1,3_belong,ʂã⁵⁵,ʂã⁵⁵,ʂ ã ⁵⁵,114,,,Qinghua,Qinghua,qing1238,Qinghua Pumi,,Sino-Tibetan,Pumi,be long,1203,LONG,false,expert
Lanping-3_belong-1,3_belong,ʂã⁵⁵,ʂã⁵⁵,ʂ ã ⁵⁵,114,,,Lanping,Lanping,sout2729,Southern Pumi,pmj,Sino-Tibetan,Pumi,be long,1203,LONG,false,expert
Jiulong-3_belong-1,3_belong,ʂã⁵⁵,ʂã⁵⁵,ʂ ã ⁵⁵,114,,,Jiulong,Jiulong,sout2729,Southern Pumi,pmj,Sino-Tibetan,Pumi,be long,1203,LONG,false,expert
Taoping-1_answerreplyv-1,1_answerreplyv,χgye³³,χgye³³,χ g y/ɥ e ³³,27,,,Taoping,Taoping,taop1238,Taoping Qiang,,Sino-Tibetan,Qiang,"answer, reply (v.)",1275,ANSWER,false,expert
Longxi-1_answerreplyv-1,1_answerreplyv,guà,guà,g u/w à/a,27,,,Longxi,Longxi,long1374,Longxi Qiang,,Sino-Tibetan,Qiang,"answer, reply (v.)",1275,ANSWER,false,expert
Lanping-1_answerreplyv-1,1_answerreplyv,tə¹³ gui³⁵ ski⁵⁵,tə¹³_gui³⁵_ski⁵⁵,t ə ¹³ + g ui ³⁵ + s k i ⁵⁵,27,,,Lanping,Lanping,sout2729,Southern Pumi,pmj,Sino-Tibetan,Pumi,"answer, reply (v.)",1275,ANSWER,false,expert
Mianchi-88_harvestreap-1,88_harvestreap,kú~kù,kú,k ú/u,5,,,Mianchi,Mianchi,mian1253,Mianchi Qiang,,Sino-Tibetan,Qiang,harvest/reap,1827,HARVEST CROPS,false,expert
Yonghe-88_harvestreap-1,88_harvestreap,ɦɛ̀ kwɛ́,ɦɛ̀_kwɛ́,ɦ ɛ̀/ɛ + k w ɛ́/ɛ,5,,,Yonghe,Yonghe,yong1287,Yonghe Qiang,,Sino-Tibetan,Qiang,harvest/reap,1827,HARVEST CROPS,false,expert
Lanping-88_harvestreap-1,88_harvestreap,xə¹³ kɯ⁵⁵,xə¹³_kɯ⁵⁵,x ə ¹³ + k ɯ ⁵⁵,5,,,Lanping,Lanping,sout2729,Southern Pumi,pmj,Sino-Tibetan,Pumi,harvest/reap,1827,HARVEST CROPS,false,expert
Jiulong-88_harvestreap-1,88_harvestreap,kɯ⁵⁵ ʐe⁵⁵,kɯ⁵⁵_ʐe⁵⁵,k ɯ ⁵⁵ + ʐ e ⁵⁵,5,,,Jiulong,Jiulong,sout2729,Southern Pumi,pmj,Sino-Tibetan,Pumi,harvest/reap,1827,HARVEST CROPS,false,expert
Longxi-65_fightgotowar-1,65_fightgotowar,qù quá,qù_quá,q ù/u + q u á/a,6,,,Longxi,Longxi,long1374,Longxi Qiang,,Sino-Tibetan,Qiang,fight/go to war,,,false,expert
Mianchi-65_fightgotowar-1,65_fightgotowar,dʐuɛ̀ quá,dʐuɛ̀_quá,ɖʐ u ɛ̀/ɛ + q u á/a,6,,,Mianchi,Mianchi,mian1253,Mianchi Qiang,,Sino-Tibetan,Qiang,fight/go to war,,,false,expert
Lanping-65_fightgotowar-1,65_fightgotowar,qo⁵⁵ qua⁵⁵,qo⁵⁵_qua⁵⁵,q o ⁵⁵ + q u/w a ⁵⁵,6,,,Lanping,Lanping,sout2729,Southern Pumi,pmj,Sino-Tibetan,Pumi,fight/go to war,,,false,expert
Longxi-112_life-1,112_life,tsɨ́,tsɨ́,ts ɨ́/ɨ,7,,,Longxi,Longxi,long1374,Longxi Qiang,,Sino-Tibetan,Qiang,life,210,LIFE,false,expert
Lanping-113_lifespan-1,113_lifespan,tsi⁵⁵,tsi⁵⁵,ts i ⁵⁵,7,,,Lanping,Lanping,sout2729,Southern Pumi,pmj,Sino-Tibetan,Pumi,lifespan,,,false,expert
Jiulong-112_life-1,112_life,tsi³⁵,tsi³⁵,ts i ³⁵,7,,,Jiulong,Jiulong,sout2729,Southern Pumi,pmj,Sino-Tibetan,Pumi,life,210,LIFE,false,expert
Longxi-201_stab-1,201_stab,tɕʰí,tɕʰí,tɕʰ í/i,11,,,Longxi,Longxi,long1374,Longxi Qiang,,Sino-Tibetan,Qiang,stab,1434,STAB,false,expert
Mianchi-201_stab-1,201_stab,tsʰoú,tsʰoú,tsʰ o ú/u,11,,,Mianchi,Mianchi,mian1253,Mianchi Qiang,,Sino-Tibetan,Qiang,stab,1434,STAB,false,expert
Lanping-201_stab-1,201_stab,tsʰu⁵⁵~xə¹³ tɕʰu⁵⁵,tsʰu⁵⁵,tsʰ u ⁵⁵,11,,,Lanping,Lanping,sout2729,Southern Pumi,pmj,Sino-Tibetan,Pumi,stab,1434,STAB,false,expert
Mianchi-165_rinseflush-1,165_rinseflush,tʂʰuá,tʂʰuá,ʈʂʰ u á/a,12,,,Mianchi,Mianchi,mian1253,Mianchi Qiang,,Sino-Tibetan,Qiang,rinse/flush,2904,RINSE,false,expert
Lanping-165_rinseflush-1,165_rinseflush,tʃʰõ⁵⁵,tʃʰõ⁵⁵,tʃʰ õ ⁵⁵,12,,,Lanping,Lanping,sout2729,Southern Pumi,pmj,Sino-Tibetan,Pumi,rinse/flush,2904,RINSE,false,expert
Yonghe-45_direction-1,45_direction,dʑí,dʑí,dʑ í/i,13,,,Yonghe,Yonghe,yong1287,Yonghe Qiang,,Sino-Tibetan,Qiang,direction,3427,DIRECTION,false,expert
Wadu-45_direction-1,45_direction,dʑí,dʑí,dʑ í/i,13,,,Wadu,Wadu,nort2723,Northern Pumi,pmi,Sino-Tibetan,Pumi,direction,3427,DIRECTION,false,expert
Longxi-31_clearclean-1,31_clearclean,ɕó,ɕó,ɕ ó/o,14,,,Longxi,Longxi,long1374,Longxi Qiang,,Sino-Tibetan,Qiang,clear/clean,,,false,expert
Mianchi-31_clearclean-1,31_clearclean,ɕó té,ɕó_té,ɕ ó/o + t é/e,14,,,Mianchi,Mianchi,mian1253,Mianchi Qiang,,Sino-Tibetan,Qiang,clear/clean,,,false,expert
Wadu-31_clearclean-1,31_clearclean,ʂṍ,ʂṍ,ʂ ṍ/õ,14,,,Wadu,Wadu,nort2723,Northern Pumi,pmi,Sino-Tibetan,Pumi,clear/clean,,,false,expert
Niuwozi-31_clearclean-1,31_clearclean,ʂõᴴ,ʂõᴴ,ʂ õ ᴴ/⁵,14,,,Niuwozi,Niuwozi,sout2729,Southern Pumi,pmj,Sino-Tibetan,Pumi,clear/clean,,,false,expert
Taoba-31_clearclean-1,31_clearclean,ʂã⁵⁵ n̥iɛ⁵⁵ mə⁵³,ʂã⁵⁵_n̥iɛ⁵⁵_mə⁵³,ʂ ã ⁵⁵ + n̥ i/j ɛ ⁵⁵ + m ə ⁵³,14,,,Taoba,Taoba,taob1239,Táobā,,Sino-Tibetan,Pumi,clear/clean,,,false,expert
Qinghua-31_clearclean-1,31_clearclean,ʂõ⁵⁵ ne⁵⁵,ʂõ⁵⁵_ne⁵⁵,ʂ õ ⁵⁵ + n e ⁵⁵,14,,,Qinghua,Qinghua,qing1238,Qinghua Pumi,,Sino-Tibetan,Pumi,clear/clean,,,false,expert
Jiulong-31_clearclean-1,31_clearclean,ʂã⁵⁵,ʂã⁵⁵,ʂ ã ⁵⁵,14,,,Jiulong,Jiulong,sout2729,Southern Pumi,pmj,Sino-Tibetan,Pumi,clear/clean,,,false,expert
Yonghe-133_obstruct-1,133_obstruct,ɦæ̀ -ʑwǽ,ɦæ̀-ʑwǽ,ɦ æ̀/æ + ʑ w ǽ/æ,17,,,Yonghe,Yonghe,yong1287,Yonghe Qiang,,Sino-Tibetan,Qiang,obstruct,2762,BLOCK (THE WAY),false,expert
Wadu-133_obstruct-1,133_obstruct,ɐ̀ - ʐwĩ́,ɐ̀-ʐwĩ́,ɐ̀/ɐ + ʐ w ĩ́/ĩ,17,,,Wadu,Wadu,nort2723,Northern Pumi,pmi,Sino-Tibetan,Pumi,obstruct,2762,BLOCK (THE WAY),false,expert
Lanping-133_obstruct-1,133_obstruct,kʰə¹³ ʐa⁵⁵,kʰə¹³_ʐa⁵⁵,kʰ ə ¹³ + ʐ a ⁵⁵,17,,,Lanping,Lanping,sout2729,Southern Pumi,pmj,Sino-Tibetan,Pumi,obstruct,2762,BLOCK (THE WAY),false,expert
Jiulong-133_obstruct-1,133_obstruct,xa¹¹ ʐo⁵⁵,xa¹¹_ʐo⁵⁵,x a ¹¹ + ʐ o ⁵⁵,17,,,Jiulong,Jiulong,sout2729,Southern Pumi,pmj,Sino-Tibetan,Pumi,obstruct,2762,BLOCK (THE WAY),false,expert
Mianchi-44_delicious-1,44_delicious,ʑé,ʑé,ʑ é/e,18,,,Mianchi,Mianchi,mian1253,Mianchi Qiang,,Sino-Tibetan,Qiang,delicious,1813,TASTY,false,expert
Yonghe-44_delicious-1,44_delicious,ʑí,ʑí,ʑ í/i,18,,,Yonghe,Yonghe,yong1287,Yonghe Qiang,,Sino-Tibetan,Qiang,delicious,1813,TASTY,false,expert
Wadu-44_delicious-1,44_delicious,ʐṍ,ʐṍ,ʐ ṍ/õ,18,,,Wadu,Wadu,nort2723,Northern Pumi,pmi,Sino-Tibetan,Pumi,delicious,1813,TASTY,false,expert
Taoba-44_delicious-1,44_delicious,ʐẽ⁵⁵ mə⁵³,ʐẽ⁵⁵_mə⁵³,ʐ ẽ ⁵⁵ + m ə ⁵³,18,,,Taoba,Taoba,taob1239,Táobā,,Sino-Tibetan,Pumi,delicious,1813,TASTY,false,expert
Qinghua-44_delicious-1,44_delicious,ʐə̃⁵⁵ ti¹³,ʐə̃⁵⁵_ti¹³,ʐ ə̃ ⁵⁵ + t i ¹³,18,,,Qinghua,Qinghua,qing1238,Qinghua Pumi,,Sino-Tibetan,Pumi,delicious,1813,TASTY,false,expert
Lanping-44_delicious-1,44_delicious,ʒẽ⁵⁵ ti⁵⁵,ʒẽ⁵⁵_ti⁵⁵,ʒ ẽ ⁵⁵ + t i ⁵⁵,18,,,Lanping,Lanping,sout2729,Southern Pumi,pmj,Sino-Tibetan,Pumi,delicious,1813,TASTY,false,expert
Jiulong-44_delicious-1,44_delicious,ʑĩ³⁵,ʑĩ³⁵,ʑ ĩ ³⁵,18,,,Jiulong,Jiulong,sout2729,Southern Pumi,pmj,Sino-Tibetan,Pumi,delicious,1813,TASTY,false,expert
Mianchi-196_soup-1,196_soup,ʐɛ́,ʐɛ́,ʐ ɛ́/ɛ,19,,,Mianchi,Mianchi,mian1253,Mianchi Qiang,,Sino-Tibetan,Qiang,soup,1547,SOUP,false,expert
Dayang-196_soup-1,196_soup,rã̌,rã̌,r ã̌/ã,19,,,Dayang,Dayang,daya1246,Dayang Pumi,,Sino-Tibetan,Pumi,soup,1547,SOUP,false,expert
Taoba-196_soup-1,196_soup,rɛ̃⁵⁵,rɛ̃⁵⁵,r ɛ̃ ⁵⁵,19,,,Taoba,Taoba,taob1239,Táobā,,Sino-Tibetan,Pumi,soup,1547,SOUP,false,expert
Qinghua-196_soup-1,196_soup,ʂɑ¹³ ʐã⁵⁵,ʂɑ¹³_ʐã⁵⁵,ʂ ɑ ¹³ + ʐ ã ⁵⁵,19,,,Qinghua,Qinghua,qing1238,Qinghua Pumi,,Sino-Tibetan,Pumi,soup,1547,SOUP,false,expert
Lanping-196_soup-1,196_soup,ʂɑ¹³ ʐã⁵⁵,ʂɑ¹³_ʐã⁵⁵,ʂ ɑ ¹³ + ʐ ã ⁵⁵,19,,,Lanping,Lanping,sout2729,Southern Pumi,pmj,Sino-Tibetan,Pumi,soup,1547,SOUP,false,expert
Longxi-238_warmselfbyfire-1,238_warmselfbyfire,mù lé,mù_lé,m ù/u + l é/e,21,,,Longxi,Longxi,long1374,Longxi Qiang,,Sino-Tibetan,Qiang,warm self by fire,,,false,expert
Taoba-238_warmselfbyfire-1,238_warmselfbyfire,ma³⁵ liã⁵⁵,ma³⁵_liã⁵⁵,m a ³⁵ + l i/j ã ⁵⁵,21,,,Taoba,Taoba,taob1239,Táobā,,Sino-Tibetan,Pumi,warm self by fire,,,false,expert
Qinghua-238_warmselfbyfire-1,238_warmselfbyfire,mɐ¹³ lɛ̃⁵⁵,mɐ¹³_lɛ̃⁵⁵,m ɐ ¹³ + l ɛ̃ ⁵⁵,21,,,Qinghua,Qinghua,qing1238,Qinghua Pumi,,Sino-Tibetan,Pumi,warm self by fire,,,false,expert
Lanping-238_warmselfbyfire-1,238_warmselfbyfire,mɐ¹³ lɛ̃⁵⁵,mɐ¹³_lɛ̃⁵⁵,m ɐ ¹³ + l ɛ̃ ⁵⁵,21,,,Lanping,Lanping,sout2729,Southern Pumi,pmj,Sino-Tibetan,Pumi,warm self by fire,,,false,expert
Jiulong-238_warmselfbyfire-1,238_warmselfbyfire,ma³⁵ ɬə̃⁵⁵,ma³⁵_ɬə̃⁵⁵,m a ³⁵ + ɬ ə̃ ⁵⁵,21,,,Jiulong,Jiulong,sout2729,Southern Pumi,pmj,Sino-Tibetan,Pumi,warm self by fire,,,false,expert
Longxi-151_plown-1,151_plown,tò,tò,t ò/o,24,,,Longxi,Longxi,long1374,Longxi Qiang,,Sino-Tibetan,Qiang,plow (n.),2154,PLOUGH (INSTRUMENT),false,expert
Mianchi-151_plown-1,151_plown,tò kè,tò_kè,t ò/o + k è/e,24,,,Mianchi,Mianchi,mian1253,Mianchi Qiang,,Sino-Tibetan,Qiang,plow (n.),2154,PLOUGH (INSTRUMENT),false,expert
Yonghe-151_plown-1,151_plown,tù kwǽ,tù_kwǽ,t ù/u + k w ǽ/æ,24,,,Yonghe,Yonghe,yong1287,Yonghe Qiang,,Sino-Tibetan,Qiang,plow (n.),2154,PLOUGH (INSTRUMENT),false,expert
Lanping-151_plown-1,151_plown,tɑ̃u⁵⁵,tɑ̃u⁵⁵,t ɑ̃ u ⁵⁵,24,,,Lanping,Lanping,sout2729,Southern Pumi,pmj,Sino-Tibetan,Pumi,plow (n.),2154,PLOUGH (INSTRUMENT),false,expert
Jiulong-151_plown-1,151_plown,tũ³⁵,tũ³⁵,t ũ ³⁵,24,,,Jiulong,Jiulong,sout2729,Southern Pumi,pmj,Sino-Tibetan,Pumi,plow (n.),2154,PLOUGH (INSTRUMENT),false,expert
Longxi-139_owl-1,139_owl,ỳ kʰù,ỳ_kʰù,ỳ/y + kʰ ù/u,25,,,Longxi,Longxi,long1374,Longxi Qiang,,Sino-Tibetan,Qiang,owl,735,OWL,false,expert
Mianchi-139_owl-1,139_owl,kuì tòŋ kʰò,kuì_tòŋ_kʰò,k u ì/i + t ò/o ŋ + kʰ ò/o,25,,,Mianchi,Mianchi,mian1253,Mianchi Qiang,,Sino-Tibetan,Qiang,owl,735,OWL,false,expert
Yonghe-139_owl-1,139_owl,mǽ kʰwì,mǽ_kʰwì,m ǽ/æ + kʰ w ì/i,25,,,Yonghe,Yonghe,yong1287,Yonghe Qiang,,Sino-Tibetan,Qiang,owl,735,OWL,false,expert
Longxi-206_stone-1,206_stone,gò,gò,g ò/o,26,,,Longxi,Longxi,long1374,Longxi Qiang,,Sino-Tibetan,Qiang,stone,857,STONE,false,expert
Wadu-206_stone-1,206_stone,gʉ̀ ɖóŋ,gʉ̀_ɖóŋ,g ʉ̀/ʉ + ɖ ó/o ŋ,26,,,Wadu,Wadu,nort2723,Northern Pumi,pmi,Sino-Tibetan,Pumi,stone,857,STONE,false,expert
Niuwozi-206_stone-1,206_stone,gʉᴸ bõᴴ,gʉᴸ_bõᴴ,g ʉ ᴸ/¹ + b õ ᴴ/⁵,26,,,Niuwozi,Niuwozi,sout2729,Southern Pumi,pmj,Sino-Tibetan,Pumi,stone,857,STONE,false,expert
Qinghua-206_stone-1,206_stone,sgø¹³,sgø¹³,s g ø ¹³,26,,,Qinghua,Qinghua,qing1238,Qinghua Pumi,,Sino-Tibetan,Pumi,stone,857,STONE,false,expert
Lanping-206_stone-1,206_stone,zgø¹³,zgø¹³,z g ø ¹³,26,,,Lanping,Lanping,sout2729,Southern Pumi,pmj,Sino-Tibetan,Pumi,stone,857,STONE,false,expert
Jiulong-206_stone-1,206_stone,guo¹¹ lũ⁵⁵,guo¹¹_lũ⁵⁵,g u o ¹¹ + l ũ ⁵⁵,26,,,Jiulong,Jiulong,sout2729,Southern Pumi,pmj,Sino-Tibetan,Pumi,stone,857,STONE,false,expert
Longxi-20_bundle-1,20_bundle,què,què,q u è/e,29,,,Longxi,Longxi,long1374,Longxi Qiang,,Sino-Tibetan,Qiang,bundle,2943,BUNDLE,false,expert
Mianchi-20_bundle-1,20_bundle,quà,quà,q u/w à/a,29,,,Mianchi,Mianchi,mian1253,Mianchi Qiang,,Sino-Tibetan,Qiang,bundle,2943,BUNDLE,false,expert
Jiulong-19_bunchbundle-1,19_bunchbundle,(tə⁵⁵) qã¹¹,_qã¹¹,q ã ¹¹,29,,,Jiulong,Jiulong,sout2729,Southern Pumi,pmj,Sino-Tibetan,Pumi,bunch/bundle,1966,BUNCH,false,expert
Longxi-77_givebirth-1,77_givebirth,ì,ì,ì/i,37,,,Longxi,Longxi,long1374,Longxi Qiang,,Sino-Tibetan,Qiang,give birth,1195,GIVE BIRTH,false,expert
Mianchi-77_givebirth-1,77_givebirth,ʑì,ʑì,ʑ ì/i,37,,,Mianchi,Mianchi,mian1253,Mianchi Qiang,,Sino-Tibetan,Qiang,give birth,1195,GIVE BIRTH,false,expert
Wadu-77_givebirth-1,77_givebirth,ʑì,ʑì,ʑ ì/i,37,,,Wadu,Wadu,nort2723,Northern Pumi,pmi,Sino-Tibetan,Pumi,give birth,1195,GIVE BIRTH,false,expert
Longxi-192_snowhailv-1,192_snowhailv,dà zì,dà_zì,d à/a + z ì/i,39,,,Longxi,Longxi,long1374,Longxi Qiang,,Sino-Tibetan,Qiang,"snow, hail (v.)",,,false,expert
Yonghe-83_haillitsnowhailround-1,83_haillitsnowhailround,pɔ̌-ʐɨ̀ lwìlwí,pɔ̌-ʐɨ̀_lwìlwí,p ɔ̆/ɔ + ʐ ɨ̆/ɨ + l w ì/i l w í/i,39,,,Yonghe,Yonghe,yong1287,Yonghe Qiang,,Sino-Tibetan,Qiang,hail (lit. snow-hail + round),609,HAIL,false,expert
Taoba-84_hailn-1,84_hailn,ʑẽ³⁵,ʑẽ³⁵,ʑ ẽ ³⁵,39,,,Taoba,Taoba,taob1239,Táobā,,Sino-Tibetan,Pumi,hail (n.),609,HAIL,false,expert
Jiulong-84_hailn-1,84_hailn,zẽ³⁵,zẽ³⁵,z ẽ ³⁵,39,,,Jiulong,Jiulong,sout2729,Southern Pumi,pmj,Sino-Tibetan,Pumi,hail (n.),609,HAIL,false,expert
Longxi-252_yawn-1,252_yawn,hà há pù,hà_há_pù,h à/a + h á/a + p ù/u,40,,,Longxi,Longxi,long1374,Longxi Qiang,,Sino-Tibetan,Qiang,yawn,1028,YAWN,false,expert
Mianchi-252_yawn-1,252_yawn,χà pú,χà_pú,χ à/a + p ú/u,40,,,Mianchi,Mianchi,mian1253,Mianchi Qiang,,Sino-Tibetan,Qiang,yawn,1028,YAWN,false,expert
Wadu-252_yawn-1,252_yawn,hɑ̀ ɕə̀,hɑ̀_ɕə̀,h ɑ̀/ɑ + ɕ ə̀/ə,40,,,Wadu,Wadu,nort2723,Northern Pumi,pmi,Sino-Tibetan,Pumi,yawn,1028,YAWN,false,expert
Jiulong-252_yawn-1,252_yawn,xɑ¹¹ xe¹¹,xɑ¹¹_xe¹¹,x ɑ ¹¹ + x e ¹¹,40,,,Jiulong,Jiulong,sout2729,Southern Pumi,pmj,Sino-Tibetan,Pumi,yawn,1028,YAWN,false,expert
Longxi-156_priest-1,156_priest,sɨ̀ pí,sɨ̀_pí,s ɨ̆/ɨ + p í/i,41,,,Longxi,Longxi,long1374,Longxi Qiang,,Sino-Tibetan,Qiang,priest,852,PRIEST,false,expert
Mianchi-156_priest-1,156_priest,pí,pí,p í/i,41,,,Mianchi,Mianchi,mian1253,Mianchi Qiang,,Sino-Tibetan,Qiang,priest,852,PRIEST,false,expert
Yonghe-164_riceraw-1,164_riceraw,kʰəʴ́~qʰə́ʴ,kʰəʴ́,kʰ ə ʴ́/ɹ,43,,,Yonghe,Yonghe,yong1287,Yonghe Qiang,,Sino-Tibetan,Qiang,rice (raw),3289,UNCOOKED RICE,false,expert
Longxi-36_cough-1,36_cough,tsʰú tá,tsʰú_tá,tsʰ ú/u + t á/a,44,,,Longxi,Longxi,long1374,Longxi Qiang,,Sino-Tibetan,Qiang,cough,879,COUGH,false,expert
Yonghe-36_cough-1,36_cough,tə̀-tsʰú,tə̀-tsʰú,t ə̀/ə + tsʰ ú/u,44,,,Yonghe,Yonghe,yong1287,Yonghe Qiang,,Sino-Tibetan,Qiang,cough,879,COUGH,false,expert
Longxi-55_enclosesheep-1,55_enclosesheep,tɕʰý,tɕʰý,tɕʰ ý/y,45,,,Longxi,Longxi,long1374,Longxi Qiang,,Sino-Tibetan,Qiang,enclose (sheep),,,false,expert
Mianchi-55_enclosesheep-1,55_enclosesheep,kʰuí,kʰuí,kʰ u í/i,45,,,Mianchi,Mianchi,mian1253,Mianchi Qiang,,Sino-Tibetan,Qiang,enclose (sheep),,,false,expert
Yonghe-54_enclose-1,54_enclose,tɕʰwí,tɕʰwí,tɕʰ w í/i,45,,,Yonghe,Yonghe,yong1287,Yonghe Qiang,,Sino-Tibetan,Qiang,enclose,,,false,expert
Longxi-114_live-1,114_live,sú,sú,s ú/u,46,,,Longxi,Longxi,long1374,Longxi Qiang,,Sino-Tibetan,Qiang,live,1422,BE ALIVE,false,expert
Yonghe-139_owl-2,139_owl,mǽ kʰwì,mǽ_kʰwì,m ǽ/æ + kʰ w ì/i,47,,,Yonghe,Yonghe,yong1287,Yonghe Qiang,,Sino-Tibetan,Qiang,owl,735,OWL,false,expert
Longxi-64_feedraise-1,64_feedraise,mì,mì,m ì/i,53,,,Longxi,Longxi,long1374,Longxi Qiang,,Sino-Tibetan,Qiang,"feed, raise",,,false,expert
Mianchi-64_feedraise-1,64_feedraise,mù,mù,m ù/u,53,,,Mianchi,Mianchi,mian1253,Mianchi Qiang,,Sino-Tibetan,Qiang,"feed, raise",,,false,expert
Yonghe-64_feedraise-1,64_feedraise,mǐ,mǐ,m ĭ/i,53,,,Yonghe,Yonghe,yong1287,Yonghe Qiang,,Sino-Tibetan,Qiang,"feed, raise",,,false,expert
Longxi-249_woundn-1,249_woundn,qò mì,qò_mì,q ò/o + m ì/i,54,,,Longxi,Longxi,long1374,Longxi Qiang,,Sino-Tibetan,Qiang,wound (n.),1109,WOUND,false,expert
Longxi-194_soliddurable-1,194_soliddurable,gù,gù,g ù/u,58,,,Longxi,Longxi,long1374,Longxi Qiang,,Sino-Tibetan,Qiang,"solid, durable",,,false,expert
Longxi-213_tail-1,213_tail,suà kà,suà_kà,s u/w à/a + k à/a,60,,,Longxi,Longxi,long1374,Longxi Qiang,,Sino-Tibetan,Qiang,tail,1220,TAIL,false,expert
