ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
teiwa-264_sky-1,264_sky,bulan,bulan,b u l a n,264_sky-0,,,teiwa,Teiwa,teiw1235,Teiwa,twe,Timor-Alor-Pantar,,sky,1732,SKY,false,expert
abui-264_sky-1,264_sky,ahalingtama,ahalingtama,a h a l i ŋ t a m a,264_sky-6,,,abui,Abui,abui1241,Abui,abz,Timor-Alor-Pantar,,sky,1732,SKY,false,expert
blagar-264_sky-1,264_sky,bulaŋ,bulaŋ,b u l a ŋ,264_sky-0,,,blagar,Blagar,blag1240,Blagar,beu,Timor-Alor-Pantar,,sky,1732,SKY,false,expert
kamang-264_sky-1,264_sky,deling,deling,d e l i ŋ,264_sky-7,,,kamang,Kamang,kama1365,Kamang,woi,Timor-Alor-Pantar,,sky,1732,SKY,false,expert
wersing-264_sky-1,264_sky,ayakeng,ayakeng,a j a k e ŋ,264_sky-9,,,wersing,Wersing,wers1238,Wersing,kvw,Timor-Alor-Pantar,,sky,1732,SKY,false,expert
kaera-264_sky-1,264_sky,bulung,bulung,b u l u ŋ,264_sky-0,,,kaera,Kaera,kaer1234,Kaera,jka,Timor-Alor-Pantar,,sky,1732,SKY,false,expert
westernpantar-264_sky-1,264_sky,gunnang,gunnang,g u n n a ŋ,264_sky-2,,,westernpantar,Western Pantar,lamm1241,Western Pantar,lev,Timor-Alor-Pantar,,sky,1732,SKY,false,expert
kui-264_sky-1,264_sky,langin,langin,l a ŋ i n,264_sky-5,,,kui,Kui,kuii1254,Kui,kvd,Timor-Alor-Pantar,,sky,1732,SKY,false,expert
adang-264_sky-1,264_sky,la:b,la:b,l aː b,264_sky-3,,,adang,Adang,adan1251,Adang,adn,Timor-Alor-Pantar,,sky,1732,SKY,false,expert
sawila-264_sky-1,264_sky,ayaakani,ayaakani,a j a a k a n i,264_sky-8,,,sawila,Sawila,sawi1256,Sawila,swt,Timor-Alor-Pantar,,sky,1732,SKY,false,expert
nedebang-264_sky-1,264_sky,hundus,hundus,h u n d u s,264_sky-1,,,nedebang,Nedebang,nede1245,Nedebang,nec,Timor-Alor-Pantar,,sky,1732,SKY,false,expert
klon-264_sky-1,264_sky,buləgɛn,buləgɛn,b u l ə g ɛ n,264_sky-4,,,klon,Klon,kelo1247,Klon,kyo,Timor-Alor-Pantar,,sky,1732,SKY,false,expert
teiwa-287_sun-1,287_sun,war get,war get,w a r + g e t,287_sun-0,,,teiwa,Teiwa,teiw1235,Teiwa,twe,Timor-Alor-Pantar,,sun,1343,SUN,false,expert
abui-287_sun-1,287_sun,wari,wari,w a r i,287_sun-0,,,abui,Abui,abui1241,Abui,abz,Timor-Alor-Pantar,,sun,1343,SUN,false,expert
protoalorpantar-287_sun-1,287_sun,wad-i,wad-i,w a d i,287_sun-0,,,protoalorpantar,Alor-Pantar,alor1249,Alor-Pantar,,Timor-Alor-Pantar,,sun,1343,SUN,false,expert
blagar-287_sun-1,287_sun,ved,ved,v e d,287_sun-0,,,blagar,Blagar,blag1240,Blagar,beu,Timor-Alor-Pantar,,sun,1343,SUN,false,expert
kamang-287_sun-1,287_sun,wati,wati,w a t i,287_sun-0,,,kamang,Kamang,kama1365,Kamang,woi,Timor-Alor-Pantar,,sun,1343,SUN,false,expert
wersing-287_sun-1,287_sun,widí,widí,w i d i,287_sun-0,,,wersing,Wersing,wers1238,Wersing,kvw,Timor-Alor-Pantar,,sun,1343,SUN,false,expert
kaera-287_sun-1,287_sun,kuwer,kuwer,k u w e r,287_sun-4,,,kaera,Kaera,kaer1234,Kaera,jka,Timor-Alor-Pantar,,sun,1343,SUN,false,expert
westernpantar-287_sun-1,287_sun,was,was,w a s,287_sun-1,,,westernpantar,Western Pantar,lamm1241,Western Pantar,lev,Timor-Alor-Pantar,,sun,1343,SUN,false,expert
kui-287_sun-1,287_sun,ber,ber,b e r,287_sun-3,,,kui,Kui,kuii1254,Kui,kvd,Timor-Alor-Pantar,,sun,1343,SUN,false,expert
adang-287_sun-1,287_sun,fεd,fεd,f ɛ d,287_sun-0,,,adang,Adang,adan1251,Adang,adn,Timor-Alor-Pantar,,sun,1343,SUN,false,expert
sawila-287_sun-1,287_sun,wadi,wadi,w a d i,287_sun-0,,,sawila,Sawila,sawi1256,Sawila,swt,Timor-Alor-Pantar,,sun,1343,SUN,false,expert
nedebang-287_sun-1,287_sun,weri,weri,w e r i,287_sun-0,,,nedebang,Nedebang,nede1245,Nedebang,nec,Timor-Alor-Pantar,,sun,1343,SUN,false,expert
klon-287_sun-1,287_sun,mədi,mədi,m ə d i,287_sun-2,,,klon,Klon,kelo1247,Klon,kyo,Timor-Alor-Pantar,,sun,1343,SUN,false,expert
teiwa-278_star-1,278_star,yif,yif,j i f,278_star-0,,,teiwa,Teiwa,teiw1235,Teiwa,twe,Timor-Alor-Pantar,,star,1430,STAR,false,expert
abui-278_star-1,278_star,fir/fɪr,fir,f i r,278_star-3,,,abui,Abui,abui1241,Abui,abz,Timor-Alor-Pantar,,star,1430,STAR,false,expert
abui-278_star-2,278_star,fir/fɪr,fɪr,f ɪ r,,,,abui,Abui,abui1241,Abui,abz,Timor-Alor-Pantar,,star,1430,STAR,,
blagar-278_star-1,278_star,iid,iid,i i d,278_star-2,,,blagar,Blagar,blag1240,Blagar,beu,Timor-Alor-Pantar,,star,1430,STAR,false,expert
kamang-278_star-1,278_star,atoibaai,atoibaai,a t o i b a a i,278_star-4,,,kamang,Kamang,kama1365,Kamang,woi,Timor-Alor-Pantar,,star,1430,STAR,false,expert
wersing-278_star-1,278_star,apíkal,apíkal,a p i k a l,278_star-6,,,wersing,Wersing,wers1238,Wersing,kvw,Timor-Alor-Pantar,,star,1430,STAR,false,expert
kaera-278_star-1,278_star,ipalaq,ipalaq,i p a l a q,278_star-1,,,kaera,Kaera,kaer1234,Kaera,jka,Timor-Alor-Pantar,,star,1430,STAR,false,expert
westernpantar-278_star-1,278_star,hibbe,hibbe,h i b b e,278_star-0,,,westernpantar,Western Pantar,lamm1241,Western Pantar,lev,Timor-Alor-Pantar,,star,1430,STAR,false,expert
kui-278_star-1,278_star,i bra,i bra,i + b r a,278_star-0,,,kui,Kui,kuii1254,Kui,kvd,Timor-Alor-Pantar,,star,1430,STAR,false,expert
adang-278_star-1,278_star,i:b,i:b,iː b,278_star-0,,,adang,Adang,adan1251,Adang,adn,Timor-Alor-Pantar,,star,1430,STAR,false,expert
sawila-278_star-1,278_star,lawaala,lawaala,l a w a a l a,278_star-5,,,sawila,Sawila,sawi1256,Sawila,swt,Timor-Alor-Pantar,,star,1430,STAR,false,expert
nedebang-278_star-1,278_star,ifahoya,ifahoya,i f a h o j a,278_star-0,,,nedebang,Nedebang,nede1245,Nedebang,nec,Timor-Alor-Pantar,,star,1430,STAR,false,expert
klon-278_star-1,278_star,ɪb,ɪb,ɪ b,278_star-0,,,klon,Klon,kelo1247,Klon,kyo,Timor-Alor-Pantar,,star,1430,STAR,false,expert
teiwa-60_cloud-1,60_cloud,menaaf,menaaf,m e n a a f,60_cloud-0,,,teiwa,Teiwa,teiw1235,Teiwa,twe,Timor-Alor-Pantar,,cloud,1489,CLOUD,false,expert
abui-60_cloud-1,60_cloud,tabo,tabo,t a b o,60_cloud-8,,,abui,Abui,abui1241,Abui,abz,Timor-Alor-Pantar,,cloud,1489,CLOUD,false,expert
blagar-60_cloud-1,60_cloud,bənaw,bənaw,b ə n a w,60_cloud-4,,,blagar,Blagar,blag1240,Blagar,beu,Timor-Alor-Pantar,,cloud,1489,CLOUD,false,expert
kamang-60_cloud-1,60_cloud,wale,wale,w a l e,60_cloud-9,,,kamang,Kamang,kama1365,Kamang,woi,Timor-Alor-Pantar,,cloud,1489,CLOUD,false,expert
wersing-60_cloud-1,60_cloud,sakpul,sakpul,s a k p u l,60_cloud-10,,,wersing,Wersing,wers1238,Wersing,kvw,Timor-Alor-Pantar,,cloud,1489,CLOUD,false,expert
kaera-60_cloud-1,60_cloud,bənab,bənab,b ə n a b,60_cloud-2,,,kaera,Kaera,kaer1234,Kaera,jka,Timor-Alor-Pantar,,cloud,1489,CLOUD,false,expert
westernpantar-60_cloud-1,60_cloud,unnas,unnas,u n n a s,60_cloud-3,,,westernpantar,Western Pantar,lamm1241,Western Pantar,lev,Timor-Alor-Pantar,,cloud,1489,CLOUD,false,expert
kui-60_cloud-1,60_cloud,tebes,tebes,t e b e s,60_cloud-7,,,kui,Kui,kuii1254,Kui,kvd,Timor-Alor-Pantar,,cloud,1489,CLOUD,false,expert
adang-60_cloud-1,60_cloud,la:b,la:b,l aː b,60_cloud-5,,,adang,Adang,adan1251,Adang,adn,Timor-Alor-Pantar,,cloud,1489,CLOUD,false,expert
sawila-60_cloud-1,60_cloud,sakapulo,sakapulo,s a k a p u l o,60_cloud-10,,,sawila,Sawila,sawi1256,Sawila,swt,Timor-Alor-Pantar,,cloud,1489,CLOUD,false,expert
nedebang-60_cloud-1,60_cloud,bunah,bunah,b u n a h,60_cloud-1,,,nedebang,Nedebang,nede1245,Nedebang,nec,Timor-Alor-Pantar,,cloud,1489,CLOUD,false,expert
klon-60_cloud-1,60_cloud,"teʔeh, bɔntu",teʔeh,t e ʔ e h,60_cloud-6,,,klon,Klon,kelo1247,Klon,kyo,Timor-Alor-Pantar,,cloud,1489,CLOUD,false,expert
klon-60_cloud-2,60_cloud,"teʔeh, bɔntu",bɔntu,b ɔ n t u,,,,klon,Klon,kelo1247,Klon,kyo,Timor-Alor-Pantar,,cloud,1489,CLOUD,,
teiwa-202_night-1,202_night,iqa'an,iqa'an,i q a ʔ a n,202_night-0,,,teiwa,Teiwa,teiw1235,Teiwa,twe,Timor-Alor-Pantar,,night,1233,NIGHT,false,expert
abui-202_night-1,202_night,tungtama,tungtama,t u ŋ t a m a,202_night-4,,,abui,Abui,abui1241,Abui,abz,Timor-Alor-Pantar,,night,1233,NIGHT,false,expert
blagar-202_night-1,202_night,kəmalu,kəmalu,k ə m a l u,202_night-2,,,blagar,Blagar,blag1240,Blagar,beu,Timor-Alor-Pantar,,night,1233,NIGHT,false,expert
kamang-202_night-1,202_night,titla,titla,t i t l a,202_night-5,,,kamang,Kamang,kama1365,Kamang,woi,Timor-Alor-Pantar,,night,1233,NIGHT,false,expert
wersing-202_night-1,202_night,maléng,maléng,m a l e ŋ,202_night-7,,,wersing,Wersing,wers1238,Wersing,kvw,Timor-Alor-Pantar,,night,1233,NIGHT,false,expert
kaera-202_night-1,202_night,iqano,iqano,i q a n o,202_night-0,,,kaera,Kaera,kaer1234,Kaera,jka,Timor-Alor-Pantar,,night,1233,NIGHT,false,expert
westernpantar-202_night-1,202_night,ir patta  (lit 'dark'),ir patta,i r + p a t t a,202_night-1,,,westernpantar,Western Pantar,lamm1241,Western Pantar,lev,Timor-Alor-Pantar,,night,1233,NIGHT,false,expert
kui-202_night-1,202_night,penen akana,penen akana,p e n e n + a k a n a,202_night-0,,,kui,Kui,kuii1254,Kui,kvd,Timor-Alor-Pantar,,night,1233,NIGHT,false,expert
adang-202_night-1,202_night,dil ʔuʔu,dil ʔuʔu,d i l + ʔ u ʔ u,202_night-3,,,adang,Adang,adan1251,Adang,adn,Timor-Alor-Pantar,,night,1233,NIGHT,false,expert
sawila-202_night-1,202_night,iduni,iduni,i d u n i,202_night-6,,,sawila,Sawila,sawi1256,Sawila,swt,Timor-Alor-Pantar,,night,1233,NIGHT,false,expert
nedebang-202_night-1,202_night,ilaqana,ilaqana,i l a q a n a,202_night-0,,,nedebang,Nedebang,nede1245,Nedebang,nec,Timor-Alor-Pantar,,night,1233,NIGHT,false,expert
klon-202_night-1,202_night,əkɑn,əkɑn,ə k ɑ n,202_night-0,,,klon,Klon,kelo1247,Klon,kyo,Timor-Alor-Pantar,,night,1233,NIGHT,false,expert
teiwa-189_morning-1,189_morning,bees,bees,b e e s,189_morning-0,,,teiwa,Teiwa,teiw1235,Teiwa,twe,Timor-Alor-Pantar,,morning,1339,MORNING,false,expert
abui-189_morning-1,189_morning,fala:kda,fala:kda,f a l aː k d a,189_morning-7,,,abui,Abui,abui1241,Abui,abz,Timor-Alor-Pantar,,morning,1339,MORNING,false,expert
blagar-189_morning-1,189_morning,hurak wen,hurak wen,h u r a k + w e n,189_morning-3,,,blagar,Blagar,blag1240,Blagar,beu,Timor-Alor-Pantar,,morning,1339,MORNING,false,expert
kamang-189_morning-1,189_morning,"wilkang, wilboko",wilkang,w i l k a ŋ,189_morning-8,,,kamang,Kamang,kama1365,Kamang,woi,Timor-Alor-Pantar,,morning,1339,MORNING,false,expert
kamang-189_morning-2,189_morning,"wilkang, wilboko",wilboko,w i l b o k o,,,,kamang,Kamang,kama1365,Kamang,woi,Timor-Alor-Pantar,,morning,1339,MORNING,,
wersing-189_morning-1,189_morning,widíng le,widíng le,w i d i ŋ + l e,189_morning-10,,,wersing,Wersing,wers1238,Wersing,kvw,Timor-Alor-Pantar,,morning,1339,MORNING,false,expert
kaera-189_morning-1,189_morning,qanan,qanan,q a n a n,189_morning-1,,,kaera,Kaera,kaer1234,Kaera,jka,Timor-Alor-Pantar,,morning,1339,MORNING,false,expert
westernpantar-189_morning-1,189_morning,mabu,mabu,m a b u,189_morning-2,,,westernpantar,Western Pantar,lamm1241,Western Pantar,lev,Timor-Alor-Pantar,,morning,1339,MORNING,false,expert
kui-189_morning-1,189_morning,nelebakan,nelebakan,n e l e b a k a n,189_morning-6,,,kui,Kui,kuii1254,Kui,kvd,Timor-Alor-Pantar,,morning,1339,MORNING,false,expert
adang-189_morning-1,189_morning,lalami,lalami,l a l a m i,189_morning-4,,,adang,Adang,adan1251,Adang,adn,Timor-Alor-Pantar,,morning,1339,MORNING,false,expert
sawila-189_morning-1,189_morning,alikili,alikili,a l i k i l i,189_morning-9,,,sawila,Sawila,sawi1256,Sawila,swt,Timor-Alor-Pantar,,morning,1339,MORNING,false,expert
nedebang-189_morning-1,189_morning,besi-besi,besi-besi,b e s i b e s i,189_morning-0,,,nedebang,Nedebang,nede1245,Nedebang,nec,Timor-Alor-Pantar,,morning,1339,MORNING,false,expert
klon-189_morning-1,189_morning,kunkun,kunkun,k u n k u n,189_morning-5,,,klon,Klon,kelo1247,Klon,kyo,Timor-Alor-Pantar,,morning,1339,MORNING,false,expert
teiwa-396_yesterday-1,396_yesterday,miyaag,miyaag,m i j a a g,396_yesterday-0,,,teiwa,Teiwa,teiw1235,Teiwa,twe,Timor-Alor-Pantar,,yesterday,1174,YESTERDAY,false,expert
abui-396_yesterday-1,396_yesterday,tuwola,tuwola,t u w o l a,396_yesterday-4,,,abui,Abui,abui1241,Abui,abz,Timor-Alor-Pantar,,yesterday,1174,YESTERDAY,false,expert
blagar-396_yesterday-1,396_yesterday,maléŋ,maléŋ,m a l e ŋ,396_yesterday-2,,,blagar,Blagar,blag1240,Blagar,beu,Timor-Alor-Pantar,,yesterday,1174,YESTERDAY,false,expert
kamang-396_yesterday-1,396_yesterday,tunsama,tunsama,t u n s a m a,396_yesterday-5,,,kamang,Kamang,kama1365,Kamang,woi,Timor-Alor-Pantar,,yesterday,1174,YESTERDAY,false,expert
wersing-396_yesterday-1,396_yesterday,mlénya,mlénya,m l e n j a,396_yesterday-2,,,wersing,Wersing,wers1238,Wersing,kvw,Timor-Alor-Pantar,,yesterday,1174,YESTERDAY,false,expert
kaera-396_yesterday-1,396_yesterday,miyag,miyag,m i j a g,396_yesterday-0,,,kaera,Kaera,kaer1234,Kaera,jka,Timor-Alor-Pantar,,yesterday,1174,YESTERDAY,false,expert
westernpantar-396_yesterday-1,396_yesterday,waddipang,waddipang,w a d d i p a ŋ,396_yesterday-1,,,westernpantar,Western Pantar,lamm1241,Western Pantar,lev,Timor-Alor-Pantar,,yesterday,1174,YESTERDAY,false,expert
kui-396_yesterday-1,396_yesterday,dona,dona,d o n a,396_yesterday-7,,,kui,Kui,kuii1254,Kui,kvd,Timor-Alor-Pantar,,yesterday,1174,YESTERDAY,false,expert
adang-396_yesterday-1,396_yesterday,ʔu:mi,ʔu:mi,ʔ uː m i,396_yesterday-3,,,adang,Adang,adan1251,Adang,adn,Timor-Alor-Pantar,,yesterday,1174,YESTERDAY,false,expert
sawila-396_yesterday-1,396_yesterday,apaali,apaali,a p a a l i,396_yesterday-6,,,sawila,Sawila,sawi1256,Sawila,swt,Timor-Alor-Pantar,,yesterday,1174,YESTERDAY,false,expert
nedebang-396_yesterday-1,396_yesterday,miyagi,miyagi,m i j a g i,396_yesterday-0,,,nedebang,Nedebang,nede1245,Nedebang,nec,Timor-Alor-Pantar,,yesterday,1174,YESTERDAY,false,expert
klon-396_yesterday-1,396_yesterday,mleng,mleng,m l e ŋ,396_yesterday-2,,,klon,Klon,kelo1247,Klon,kyo,Timor-Alor-Pantar,,yesterday,1174,YESTERDAY,false,expert
teiwa-368_tomorrow-1,368_tomorrow,bas,bas,b a s,368_tomorrow-0,,,teiwa,Teiwa,teiw1235,Teiwa,twe,Timor-Alor-Pantar,,tomorrow,1329,TOMORROW,false,expert
abui-368_tomorrow-1,368_tomorrow,aˈkun,aˈkun,a ʔ k u n,368_tomorrow-8,,,abui,Abui,abui1241,Abui,abz,Timor-Alor-Pantar,,tomorrow,1329,TOMORROW,false,expert
blagar-368_tomorrow-1,368_tomorrow,tobaŋ,tobaŋ,t o b a ŋ,368_tomorrow-4,,,blagar,Blagar,blag1240,Blagar,beu,Timor-Alor-Pantar,,tomorrow,1329,TOMORROW,false,expert
kamang-368_tomorrow-1,368_tomorrow,paisan,paisan,p a i s a n,368_tomorrow-9,,,kamang,Kamang,kama1365,Kamang,woi,Timor-Alor-Pantar,,tomorrow,1329,TOMORROW,false,expert
wersing-368_tomorrow-1,368_tomorrow,madali,madali,m a d a l i,368_tomorrow-11,,,wersing,Wersing,wers1238,Wersing,kvw,Timor-Alor-Pantar,,tomorrow,1329,TOMORROW,false,expert
kaera-368_tomorrow-1,368_tomorrow,urung,urung,u r u ŋ,368_tomorrow-2,,,kaera,Kaera,kaer1234,Kaera,jka,Timor-Alor-Pantar,,tomorrow,1329,TOMORROW,false,expert
westernpantar-368_tomorrow-1,368_tomorrow,dalla,dalla,d a l l a,368_tomorrow-3,,,westernpantar,Western Pantar,lamm1241,Western Pantar,lev,Timor-Alor-Pantar,,tomorrow,1329,TOMORROW,false,expert
kui-368_tomorrow-1,368_tomorrow,angan,angan,a ŋ a n,368_tomorrow-7,,,kui,Kui,kuii1254,Kui,kvd,Timor-Alor-Pantar,,tomorrow,1329,TOMORROW,false,expert
adang-368_tomorrow-1,368_tomorrow,dilεlε,dilεlε,d i l ɛ l ɛ,368_tomorrow-5,,,adang,Adang,adan1251,Adang,adn,Timor-Alor-Pantar,,tomorrow,1329,TOMORROW,false,expert
sawila-368_tomorrow-1,368_tomorrow,lalama,lalama,l a l a m a,368_tomorrow-10,,,sawila,Sawila,sawi1256,Sawila,swt,Timor-Alor-Pantar,,tomorrow,1329,TOMORROW,false,expert
nedebang-368_tomorrow-1,368_tomorrow,batci,batci,b a t tʃ i,368_tomorrow-0,,,nedebang,Nedebang,nede1245,Nedebang,nec,Timor-Alor-Pantar,,tomorrow,1329,TOMORROW,false,expert
klon-368_tomorrow-1,368_tomorrow,idil,idil,i d i l,368_tomorrow-6,,,klon,Klon,kelo1247,Klon,kyo,Timor-Alor-Pantar,,tomorrow,1329,TOMORROW,false,expert
teiwa-388_wind-1,388_wind,qiau,qiau,q i a u,388_wind-0,,,teiwa,Teiwa,teiw1235,Teiwa,twe,Timor-Alor-Pantar,,wind,960,WIND,false,expert
teiwa-388_wind-1,388_wind,qiau,qiau,q i a u,388_wind-0,,,teiwa,Teiwa,teiw1235,Teiwa,twe,Timor-Alor-Pantar,,wind,960,WIND,false,expert
abui-388_wind-1,388_wind,timoi,timoi,t i m o i,388_wind-8,,,abui,Abui,abui1241,Abui,abz,Timor-Alor-Pantar,,wind,960,WIND,false,expert
abui-388_wind-1,388_wind,timoi,timoi,t i m o i,388_wind-8,,,abui,Abui,abui1241,Abui,abz,Timor-Alor-Pantar,,wind,960,WIND,false,expert
blagar-388_wind-1,388_wind,enar,enar,e n a r,388_wind-3,,,blagar,Blagar,blag1240,Blagar,beu,Timor-Alor-Pantar,,wind,960,WIND,false,expert
blagar-388_wind-1,388_wind,enar,enar,e n a r,388_wind-3,,,blagar,Blagar,blag1240,Blagar,beu,Timor-Alor-Pantar,,wind,960,WIND,false,expert
kamang-388_wind-1,388_wind,sumui,sumui,s u m u i,388_wind-9,,,kamang,Kamang,kama1365,Kamang,woi,Timor-Alor-Pantar,,wind,960,WIND,false,expert
kamang-388_wind-1,388_wind,sumui,sumui,s u m u i,388_wind-9,,,kamang,Kamang,kama1365,Kamang,woi,Timor-Alor-Pantar,,wind,960,WIND,false,expert
wersing-388_wind-1,388_wind,lapón,lapón,l a p o n,388_wind-7,,,wersing,Wersing,wers1238,Wersing,kvw,Timor-Alor-Pantar,,wind,960,WIND,false,expert
wersing-388_wind-1,388_wind,lapón,lapón,l a p o n,388_wind-7,,,wersing,Wersing,wers1238,Wersing,kvw,Timor-Alor-Pantar,,wind,960,WIND,false,expert
kaera-388_wind-1,388_wind,qeuw,qeuw,q e u w,388_wind-0,,,kaera,Kaera,kaer1234,Kaera,jka,Timor-Alor-Pantar,,wind,960,WIND,false,expert
kaera-388_wind-1,388_wind,qeuw,qeuw,q e u w,388_wind-0,,,kaera,Kaera,kaer1234,Kaera,jka,Timor-Alor-Pantar,,wind,960,WIND,false,expert
westernpantar-388_wind-1,388_wind,dagéng,dagéng,d a g e ŋ,388_wind-2,,,westernpantar,Western Pantar,lamm1241,Western Pantar,lev,Timor-Alor-Pantar,,wind,960,WIND,false,expert
westernpantar-388_wind-1,388_wind,dagéng,dagéng,d a g e ŋ,388_wind-2,,,westernpantar,Western Pantar,lamm1241,Western Pantar,lev,Timor-Alor-Pantar,,wind,960,WIND,false,expert
kui-388_wind-1,388_wind,segel / ur maran,segel,s e g e l,388_wind-6,,,kui,Kui,kuii1254,Kui,kvd,Timor-Alor-Pantar,,wind,960,WIND,false,expert
kui-388_wind-1,388_wind,segel / ur maran,segel,s e g e l,388_wind-6,,,kui,Kui,kuii1254,Kui,kvd,Timor-Alor-Pantar,,wind,960,WIND,false,expert
kui-388_wind-2,388_wind,segel / ur maran,ur maran,u r + m a r a n,,,,kui,Kui,kuii1254,Kui,kvd,Timor-Alor-Pantar,,wind,960,WIND,,
adang-388_wind-1,388_wind,ha:mi,ha:mi,h aː m i,388_wind-4,,,adang,Adang,adan1251,Adang,adn,Timor-Alor-Pantar,,wind,960,WIND,false,expert
adang-388_wind-1,388_wind,ha:mi,ha:mi,h aː m i,388_wind-4,,,adang,Adang,adan1251,Adang,adn,Timor-Alor-Pantar,,wind,960,WIND,false,expert
sawila-388_wind-1,388_wind,"lapooŋ 'wind', tamuro 'heavy wind'",lapooŋ,l a p o o ŋ,388_wind-10,,,sawila,Sawila,sawi1256,Sawila,swt,Timor-Alor-Pantar,,wind,960,WIND,false,expert
sawila-388_wind-1,388_wind,"lapooŋ 'wind', tamuro 'heavy wind'",lapooŋ,l a p o o ŋ,388_wind-7,,,sawila,Sawila,sawi1256,Sawila,swt,Timor-Alor-Pantar,,wind,960,WIND,false,expert
nedebang-388_wind-1,388_wind,angi,angi,a ŋ i,388_wind-1,,,nedebang,Nedebang,nede1245,Nedebang,nec,Timor-Alor-Pantar,,wind,960,WIND,false,expert
nedebang-388_wind-1,388_wind,angi,angi,a ŋ i,388_wind-1,,,nedebang,Nedebang,nede1245,Nedebang,nec,Timor-Alor-Pantar,,wind,960,WIND,false,expert
klon-388_wind-1,388_wind,nəmɛr,nəmɛr,n ə m ɛ r,388_wind-5,,,klon,Klon,kelo1247,Klon,kyo,Timor-Alor-Pantar,,wind,960,WIND,false,expert
klon-388_wind-1,388_wind,nəmɛr,nəmɛr,n ə m ɛ r,388_wind-5,,,klon,Klon,kelo1247,Klon,kyo,Timor-Alor-Pantar,,wind,960,WIND,false,expert
teiwa-217_rain-1,217_rain,xal,xal,ħ a l,217_rain-0,,,teiwa,Teiwa,teiw1235,Teiwa,twe,Timor-Alor-Pantar,,rain,658,RAIN (PRECIPITATION),false,expert
abui-217_rain-1,217_rain,anui,anui,a n u i,217_rain-2,,,abui,Abui,abui1241,Abui,abz,Timor-Alor-Pantar,,rain,658,RAIN (PRECIPITATION),false,expert
blagar-217_rain-1,217_rain,nuwar,nuwar,n u w a r,217_rain-2,,,blagar,Blagar,blag1240,Blagar,beu,Timor-Alor-Pantar,,rain,658,RAIN (PRECIPITATION),false,expert
kamang-217_rain-1,217_rain,aii,aii,a i i,217_rain-3,,,kamang,Kamang,kama1365,Kamang,woi,Timor-Alor-Pantar,,rain,658,RAIN (PRECIPITATION),false,expert
wersing-217_rain-1,217_rain,eiya mai,eiya mai,e i j a + m a i,217_rain-3,,,wersing,Wersing,wers1238,Wersing,kvw,Timor-Alor-Pantar,,rain,658,RAIN (PRECIPITATION),false,expert
kaera-217_rain-1,217_rain,ay,ay,a j,217_rain-0,,,kaera,Kaera,kaer1234,Kaera,jka,Timor-Alor-Pantar,,rain,658,RAIN (PRECIPITATION),false,expert
westernpantar-217_rain-1,217_rain,hayá,hayá,h a j a,217_rain-1,,,westernpantar,Western Pantar,lamm1241,Western Pantar,lev,Timor-Alor-Pantar,,rain,658,RAIN (PRECIPITATION),false,expert
kui-217_rain-1,217_rain,anor,anor,a n o r,217_rain-2,,,kui,Kui,kuii1254,Kui,kvd,Timor-Alor-Pantar,,rain,658,RAIN (PRECIPITATION),false,expert
adang-217_rain-1,217_rain,nui,nui,n u i,217_rain-2,,,adang,Adang,adan1251,Adang,adn,Timor-Alor-Pantar,,rain,658,RAIN (PRECIPITATION),false,expert
sawila-217_rain-1,217_rain,ɑjaa,ɑjaa,ɑ dʒ a a,217_rain-3,,,sawila,Sawila,sawi1256,Sawila,swt,Timor-Alor-Pantar,,rain,658,RAIN (PRECIPITATION),false,expert
nedebang-217_rain-1,217_rain,ala,ala,a l a,217_rain-0,,,nedebang,Nedebang,nede1245,Nedebang,nec,Timor-Alor-Pantar,,rain,658,RAIN (PRECIPITATION),false,expert
klon-217_rain-1,217_rain,unuur,unuur,u n u u r,217_rain-2,,,klon,Klon,kelo1247,Klon,kyo,Timor-Alor-Pantar,,rain,658,RAIN (PRECIPITATION),false,expert
teiwa-218_rainbow-1,218_rainbow,taf,taf,t a f,218_rainbow-0,,,teiwa,Teiwa,teiw1235,Teiwa,twe,Timor-Alor-Pantar,,rainbow,1733,RAINBOW,false,expert
abui-218_rainbow-1,218_rainbow,ho,ho,h o,218_rainbow-8,,,abui,Abui,abui1241,Abui,abz,Timor-Alor-Pantar,,rainbow,1733,RAINBOW,false,expert
blagar-218_rainbow-1,218_rainbow,aliyáʔ,aliyáʔ,a l i j a ʔ,218_rainbow-4,,,blagar,Blagar,blag1240,Blagar,beu,Timor-Alor-Pantar,,rainbow,1733,RAINBOW,false,expert
kamang-218_rainbow-1,218_rainbow,waangkawaa,waangkawaa,w a a ŋ k a w a a,218_rainbow-9,,,kamang,Kamang,kama1365,Kamang,woi,Timor-Alor-Pantar,,rainbow,1733,RAINBOW,false,expert
wersing-218_rainbow-1,218_rainbow,suká',suká',s u k a ʔ,218_rainbow-11,,,wersing,Wersing,wers1238,Wersing,kvw,Timor-Alor-Pantar,,rainbow,1733,RAINBOW,false,expert
kaera-218_rainbow-1,218_rainbow,souk,souk,s o u k,218_rainbow-2,,,kaera,Kaera,kaer1234,Kaera,jka,Timor-Alor-Pantar,,rainbow,1733,RAINBOW,false,expert
