ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Borong-1_i-1,1_i,ni,ni,n i,0,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,I,1209,I,false,expert
Borong-89_where-1,89_where,daaŋeŋ,daaŋeŋ,d a a ŋ e ŋ,1,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,where,1237,WHERE,false,expert
Borong-2_thou-1,2_thou,gi,gi,g i,2,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,thou,1215,THOU,false,expert
Borong-110_itsflower-1,110_itsflower,dzura-,dzura-,dz u r a,3,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(its) flower,239,FLOWER,false,expert
Borong-3_we-1,3_we,nono,nono,n o n o,4,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,we,1212,WE,false,expert
Borong-98_hethrows-1,98_hethrows,mesao-,mesao-,m e s a o,5,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(he) throws,1456,THROW,false,expert
Borong-10_hesays-1,10_hesays,dzo-,dzo-,dz o,6,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(he) says,1458,SAY,false,expert
Borong-117_itswing-1,117_itswing,eŋgaŋ-,eŋgaŋ-,e ŋ g a ŋ,7,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(its) wing,1257,WING,false,expert
Borong-19_hegivesme-1,19_hegivesme,non-,non-,n o n,8,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(he) gives me,1447,GIVE,false,expert
Borong-126_dull-1,126_dull,dzitakpaak,dzitakpaak,dz i t a kp a a k,9,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,dull,379,BLUNT,false,expert
Borong-39_hesleeps-1,39_hesleeps,e-,e-,e,10,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(he) sleeps,1585,SLEEP,false,expert
Borong-109_lake-1,109_lake,aŋgoŋ,aŋgoŋ,a ŋ g o ŋ,11,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,lake,624,LAKE,false,expert
Borong-40_heeats-1,40_heeats,ne-,ne-,n e,12,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(he) eats,1336,EAT,false,expert
Borong-137_work-1,137_work,gawoŋ,gawoŋ,g a w o ŋ,13,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,work,984,WORK (LABOUR),false,expert
Borong-20_hestands-1,20_hestands,nan-,nan-,n a n,14,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(he) stands,1442,STAND,false,expert
Borong-82_itseye-1,82_itseye,dzaa-,dzaa-,dz a a,15,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(its) eye,1248,EYE,false,expert
Borong-41_hebitesit-1,41_hebitesit,ki-,ki-,k i,16,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(he) bites it,1403,BITE,false,expert
Borong-138_spear-1,138_spear,wasak,wasak,w a s a k,17,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,spear,945,SPEAR,false,expert
Borong-21_all-1,21_all,kuuya,kuuya,k u u y a,18,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,all,98,ALL,false,expert
Borong-127_hisbrother-1,127_hisbrother,dat-,dat-,d a t,19,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(his) brother,1262,BROTHER,false,expert
Borong-42_black-1,42_black,indzaŋa,indzaŋa,i n dz a ŋ a,20,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,black,163,BLACK,false,expert
Borong-131_shesews-1,131_shesews,euŋme-,euŋme-,e u ŋ m e,21,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(she) sews,1457,SEW,false,expert
Borong-6_that-1,6_that,lo,lo,l o,22,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,that,78,THAT,false,expert
Borong-95_heholds-1,95_heholds,me-,me-,m e,23,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(he) holds,1448,HOLD,false,expert
Borong-11_moon-1,11_moon,koiŋ,koiŋ,k o i ŋ,24,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,moon,1313,MOON,false,expert
Borong-136_clothing-1,136_clothing,opo,opo,o p o,25,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,clothing,1895,CLOTHES,false,expert
Borong-43_green-1,43_green,asoŋ asoŋ,asoŋ asoŋ,a s o ŋ + a s o ŋ,26,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,green,1425,GREEN,false,expert
Borong-102_hedigs-1,102_hedigs,toguŋken-,toguŋken-,t o g u ŋ k e n,27,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(he) digs,1418,DIG,false,expert
Borong-22_many-1,22_many,mamagu,mamagu,m a m a g u,28,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,many,1198,MANY,false,expert
Borong-118_itsbreath-1,118_itsbreath,osoŋgoŋ,osoŋgoŋ,o s o ŋ g o ŋ,29,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(its) breath,870,BREATH,false,expert
Borong-44_white-1,44_white,tataaŋkota,tataaŋkota,t a t a a ŋ k o t a,30,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,white,1335,WHITE,false,expert
Borong-111_itsfruit-1,111_itsfruit,oŋ-,oŋ-,o ŋ,31,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(its) fruit,1507,FRUIT,false,expert
Borong-23_night-1,23_night,ketek,ketek,k e t e k,32,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,night,1233,NIGHT,false,expert
Borong-119_hevomits-1,119_hevomits,lon-,lon-,l o n,33,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(he) vomits,1278,VOMIT,false,expert
Borong-45_red-1,45_red,osoga,osoga,o s o g a,34,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,red,156,RED,false,expert
Borong-83_itsskin-1,83_itsskin,sele-,sele-,s e l e,35,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(its) skin,763,SKIN,false,expert
Borong-46_yellow-1,46_yellow,gogookota,gogookota,g o g o o k o t a,36,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,yellow,1424,YELLOW,false,expert
Borong-139_heblows-1,139_heblows,uu-,uu-,u u,37,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(he) blows,176,BLOW (WITH MOUTH),false,expert
Borong-47_good-1,47_good,auaa,auaa,a u a a,38,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,good,1035,GOOD,false,expert
Borong-76_hishand-1,76_hishand,borok,borok,b o r o k,39,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(his) hand,1277,HAND,false,expert
Borong-7_this-1,7_this,i,i,i,40,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,this,1214,THIS,false,expert
Borong-103_hecuts-1,103_hecuts,koto-,koto-,k o t o,41,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(he) cuts,1432,CUT,false,expert
Borong-12_round-1,12_round,lilik lilik,lilik lilik,l i l i k + l i l i k,42,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,round,1395,ROUND,false,expert
Borong-140_itswells-1,140_itswells,somaro-,somaro-,s o m a r o,43,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(it) swells,1573,SWELL,false,expert
Borong-24_long-1,24_long,koriga,koriga,k o r i g a,44,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,long,1203,LONG,false,expert
Borong-96_hefalls-1,96_hefalls,kamaa-,kamaa-,k a m a a,45,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(he) falls,1280,FALL,false,expert
Borong-48_hot-1,48_hot,gerek,gerek,g e r e k,46,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,hot,1286,HOT,false,expert
Borong-128_hissister-1,128_hissister,naaŋ-,naaŋ-,n a a ŋ,47,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(his) sister,1263,SISTER,false,expert
Borong-49_new-1,49_new,gbilia,gbilia,gb i l i a,48,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,new,1231,NEW,false,expert
Borong-97_heturns-1,97_heturns,meleen-,meleen-,m e l e e n,49,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(he) turns,1444,TURN AROUND,false,expert
Borong-13_itisfull-1,13_itisfull,saa kpe-,saa kpe-,s a a + kp e,50,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(it is) full,1429,FULL,false,expert
Borong-78_itstooth-1,78_itstooth,dzot-,dzot-,dz o t,51,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(its) tooth,1380,TOOTH,false,expert
Borong-25_big-1,25_big,somata,somata,s o m a t a,52,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,big,1202,BIG,false,expert
Borong-120_helaughs-1,120_helaughs,dzomo-,dzomo-,dz o m o,53,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(he) laughs,1355,LAUGH,false,expert
Borong-50_itisdry-1,50_itisdry,tobori-,tobori-,t o b o r i,54,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(it is) dry,1398,DRY,false,expert
Borong-130_hismother-1,130_hismother,maŋ-,maŋ-,m a ŋ,55,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(his) mother,1216,MOTHER,false,expert
Borong-51_cold-1,51_cold,oloŋa,oloŋa,o l o ŋ a,56,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,cold,1287,COLD,false,expert
Borong-77_itstongue-1,77_itstongue,neselaŋ-,neselaŋ-,n e s e l a ŋ,57,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(its) tongue,1205,TONGUE,false,expert
Borong-14_hisknee-1,14_hisknee,simiŋ-,simiŋ-,s i m i ŋ,58,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(his) knee,1371,KNEE,false,expert
Borong-34_itsfat-1,34_itsfat,kelega,kelega,k e l e g a,59,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(its) fat,323,FAT (ORGANIC SUBSTANCE),false,expert
Borong-26_small-1,26_small,meraak,meraak,m e r a a k,60,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,small,1246,SMALL,false,expert
Borong-90_how-1,90_how,nomaiŋ,nomaiŋ,n o m a i ŋ,61,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,how,1239,HOW,false,expert
Borong-52_itsname-1,52_itsname,dzakota,dzakota,dz a k o t a,62,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(its) name,1405,NAME,false,expert
Borong-104_some-1,104_some,tosi-,tosi-,t o s i,63,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,some,1241,SOME,false,expert
Borong-53_not-1,53_not,mende,mende,m e n d e,64,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,not,1240,NOT,false,expert
Borong-121_hesucks-1,121_hesucks,bugo-,bugo-,b u g o,65,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(he) sucks,1421,SUCK,false,expert
Borong-54_itburns-1,54_itburns,dze-,dze-,dz e,66,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(it) burns,1428,BURNING,false,expert
Borong-112_stick-1,112_stick,taak,taak,t a a k,67,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,stick,1295,STICK,false,expert
Borong-27_star-1,27_star,seŋgeleu,seŋgeleu,s e ŋ g e l e u,68,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,star,1430,STAR,false,expert
Borong-72_bird-1,72_bird,kooŋ,kooŋ,k o o ŋ,69,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,bird,937,BIRD,false,expert
Borong-55_road-1,55_road,kanak,kanak,k a n a k,70,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,road,667,ROAD,false,expert
Borong-84_itshead-1,84_itshead,osoga-,osoga-,o s o g a,71,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(its) head,1256,HEAD,false,expert
Borong-56_water-1,56_water,apuk,apuk,a p u k,72,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,water,948,WATER,false,expert
Borong-122_hecries-1,122_hecries,saa-,saa-,s a a,73,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(he) cries,1839,CRY,false,expert
Borong-4_who-1,4_who,moŋ,moŋ,m o ŋ,74,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,who,1235,WHO,false,expert
Borong-113_worm-1,113_worm,genambeŋ,genambeŋ,g e n a m b e ŋ,75,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,worm,1219,WORM,false,expert
Borong-8_one-1,8_one,motooŋgok,motooŋgok,m o t o o ŋ g o k,76,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,one,1493,ONE,false,expert
Borong-91_and-1,91_and,ano,ano,a n o,77,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,and,1577,AND,false,expert
Borong-15_itsclaw-1,15_itsclaw,kosi-,kosi-,k o s i,78,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(its) claw,72,CLAW,false,expert
Borong-105_short-1,105_short,torodaamoŋ,torodaamoŋ,t o r o d a a m o ŋ,79,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,short,1645,SHORT,false,expert
Borong-28_sun-1,28_sun,weeŋ,weeŋ,w e e ŋ,80,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,sun,1343,SUN,false,expert
Borong-79_itsfoot-1,79_itsfoot,kani-,kani-,k a n i,81,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(its) foot,1301,FOOT,false,expert
Borong-57_smoke-1,57_smoke,kaasok,kaasok,k a a s o k,82,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,smoke,778,SMOKE (EXHAUST),false,expert
Borong-129_hisfather-1,129_hisfather,nemuŋ-,nemuŋ-,n e m u ŋ,83,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(his) father,1217,FATHER,false,expert
Borong-29_cloud-1,29_cloud,koosuk,koosuk,k o o s u k,84,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,cloud,1489,CLOUD,false,expert
Borong-106_wind-1,106_wind,haamok,haamok,h a a m o k,85,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,wind,960,WIND,false,expert
Borong-58_hehithim-1,58_hehithim,kpe-,kpe-,kp e,86,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(he) hit him,3308,STRIKE (SOMEONE),false,expert
Borong-133_heshoots-1,133_heshoots,do-,do-,d o,87,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(he) shoots,1172,SHOOT,false,expert
Borong-30_rain-1,30_rain,koŋ,koŋ,k o ŋ,88,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,rain,658,RAIN (PRECIPITATION),false,expert
Borong-85_itsbone-1,85_itsbone,siita,siita,s i i t a,89,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(its) bone,1394,BONE,false,expert
Borong-59_heknows-1,59_heknows,mo-,mo-,m o,90,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(he) knows,3626,KNOW,false,expert
Borong-73_woman-1,73_woman,embak,embak,e m b a k,91,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,woman,962,WOMAN,false,expert
Borong-60_sand-1,60_sand,sakasiŋ,sakasiŋ,s a k a s i ŋ,92,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,sand,671,SAND,false,expert
Borong-92_there-1,92_there,endu,endu,e n d u,93,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,there,1937,THERE,false,expert
Borong-16_breast-1,16_breast,adzu-,adzu-,a dz u,94,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,breast,1402,BREAST,false,expert
Borong-134_hecounts-1,134_hecounts,weeŋgo-,weeŋgo-,w e e ŋ g o,95,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(he) counts,1420,COUNT,false,expert
Borong-31_itsbelly-1,31_itsbelly,keri-,keri-,k e r i,96,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(its) belly,1251,BELLY,false,expert
Borong-74_man-1,74_man,edzak,edzak,e dz a k,97,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,man,1554,MAN,false,expert
Borong-61_stone-1,61_stone,dzamok,dzamok,dz a m o k,98,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,stone,857,STONE,false,expert
Borong-86_he-1,86_he,i,i,i,99,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,he,1211,HE,false,expert
Borong-62_mountain-1,62_mountain,baaŋa,baaŋa,b a a ŋ a,100,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,mountain,639,MOUNTAIN,false,expert
Borong-107_sky-1,107_sky,siwek,siwek,s i w e k,101,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,sky,1732,SKY,false,expert
Borong-63_ashes-1,63_ashes,took,took,t o o k,102,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,ashes,646,ASH,false,expert
Borong-124_old-1,124_old,kerugaha,kerugaha,k e r u g a h a,103,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,old,1229,OLD,false,expert
Borong-32_itsnose-1,32_itsnose,sewaŋ-,sewaŋ-,s e w a ŋ,104,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(its) nose,1221,NOSE,false,expert
Borong-80_itstail-1,80_itstail,dzi-,dzi-,dz i,105,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(its) tail,1220,TAIL,false,expert
Borong-64_earth-1,64_earth,namok,namok,n a m o k,106,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,earth,1228,EARTH (SOIL),false,expert
Borong-115_animal-1,115_animal,osoŋ,osoŋ,o s o ŋ,107,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,animal,619,ANIMAL,false,expert
Borong-65_itsleaf-1,65_itsleaf,seŋ-,seŋ-,s e ŋ,108,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(its) leaf,628,LEAF,false,expert
Borong-114_snake-1,114_snake,mokoleŋ,mokoleŋ,m o k o l e ŋ,109,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,snake,730,SNAKE,false,expert
Borong-5_what-1,5_what,namuŋak,namuŋak,n a m u ŋ a k,110,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,what,1236,WHAT,false,expert
Borong-132_rope-1,132_rope,dzowak,dzowak,dz o w a k,111,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,rope,1218,ROPE,false,expert
Borong-9_two-1,9_two,woik,woik,w o i k,112,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,two,1498,TWO,false,expert
Borong-87_ye-1,87_ye,oŋo,oŋo,o ŋ o,113,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,ye,1213,YOU,false,expert
Borong-17_hecomes-1,17_hecomes,waa-,waa-,w a a,114,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(he) comes,1446,COME,false,expert
Borong-123_hespits-1,123_hespits,sulaak-,sulaak-,s u l a a k,115,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(he) spits,1440,SPIT,false,expert
Borong-33_itsheart-1,33_itsheart,bakota,bakota,b a k o t a,116,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(its) heart,1223,HEART,false,expert
Borong-100_hepushes-1,100_hepushes,kpetanoke-,kpetanoke-,kp e t a n o k e,117,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(he) pushes,1452,PUSH,false,expert
Borong-66_tree-1,66_tree,ik,ik,i k,118,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,tree,906,TREE,false,expert
Borong-81_itsmeat-1,81_itsmeat,busi-,busi-,b u s i,119,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(its) meat,634,MEAT,false,expert
Borong-67_itsroot-1,67_itsroot,tiita-,tiita-,t i i t a,120,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(its) root,670,ROOT,false,expert
Borong-93_rightside-1,93_rightside,orowak,orowak,o r o w a k,121,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,right (side),1019,RIGHT,false,expert
Borong-35_itsneck-1,35_itsneck,are-,are-,a r e,122,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(its) neck,1333,NECK,false,expert
Borong-116_itsback-1,116_itsback,gemasit-,gemasit-,g e m a s i t,123,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(its) back,1291,BACK,false,expert
Borong-68_itsseed-1,68_itsseed,kota,kota,k o t a,124,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(its) seed,714,SEED,false,expert
Borong-88_they-1,88_they,ioŋoŋoŋ,ioŋoŋoŋ,i o ŋ o ŋ o ŋ,125,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,they,817,THEY,false,expert
Borong-69_itsear-1,69_itsear,gedza-,gedza-,g e dz a,126,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(its) ear,1247,EAR,false,expert
Borong-75_itsblood-1,75_itsblood,saya,saya,s a y a,127,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(its) blood,946,BLOOD,false,expert
Borong-70_louse-1,70_louse,imoŋ,imoŋ,i m o ŋ,128,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,louse,1392,LOUSE,false,expert
Borong-108_dust-1,108_dust,ilawela,ilawela,i l a w e l a,129,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,dust,2,DUST,false,expert
Borong-18_hesits-1,18_hesits,ra-,ra-,r a,130,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(he) sits,1416,SIT,false,expert
Borong-94_leftside-1,94_leftside,kanik,kanik,k a n i k,131,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,left (side),244,LEFT,false,expert
Borong-36_itshair-1,36_itshair,dzui-,dzui-,dz u i,132,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(its) hair,1040,HAIR,false,expert
Borong-125_warm-1,125_warm,geriawok,geriawok,g e r i a w o k,133,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,warm,1232,WARM,false,expert
Borong-71_dog-1,71_dog,kasuk,kasuk,k a s u k,134,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,dog,2009,DOG,false,expert
Borong-101_hewashes-1,101_hewashes,soŋgbaŋ-,soŋgbaŋ-,s o ŋ gb a ŋ,135,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(he) washes,1453,WASH,false,expert
Borong-37_hedies-1,37_hedies,komu-,komu-,k o m u,136,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(he) dies,1494,DIE,false,expert
Borong-99_hepulls-1,99_hepulls,oro-,oro-,o r o,137,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(he) pulls,1455,PULL,false,expert
Borong-38_heseesme-1,38_heseesme,nii-,nii-,n i i,138,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(he) sees me,1409,SEE,false,expert
Borong-135_theyplay-1,135_theyplay,aoŋgolok,aoŋgolok,a o ŋ g o l o k,139,,,Borong,Kosorong,boro1279,Borong,ksr,Nuclear Trans New Guinea,,(they) play,1413,PLAY,false,expert
Dedua-10_hesays-1,10_hesays,de-,de-,d e,6,,,Dedua,Dedua,dedu1240,Dedua,ded,Nuclear Trans New Guinea,,(he) says,1458,SAY,false,expert
Dedua-109_lake-1,109_lake,dzokoŋ,dzokoŋ,dz o k o ŋ,11,,,Dedua,Dedua,dedu1240,Dedua,ded,Nuclear Trans New Guinea,,lake,624,LAKE,false,expert
Dedua-39_hesleeps-1,39_hesleeps,fe-,fe-,f e,10,,,Dedua,Dedua,dedu1240,Dedua,ded,Nuclear Trans New Guinea,,(he) sleeps,1585,SLEEP,false,expert
Dedua-123_hespits-1,123_hespits,sofok-,sofok-,s o f o k,140,,,Dedua,Dedua,dedu1240,Dedua,ded,Nuclear Trans New Guinea,,(he) spits,1440,SPIT,false,expert
Dedua-20_hestands-1,20_hestands,nan-,nan-,n a n,14,,,Dedua,Dedua,dedu1240,Dedua,ded,Nuclear Trans New Guinea,,(he) stands,1442,STAND,false,expert
Dedua-82_itseye-1,82_itseye,kiwa,kiwa,k i w a,141,,,Dedua,Dedua,dedu1240,Dedua,ded,Nuclear Trans New Guinea,,(its) eye,1248,EYE,false,expert
Dedua-40_heeats-1,40_heeats,ne-,ne-,n e,12,,,Dedua,Dedua,dedu1240,Dedua,ded,Nuclear Trans New Guinea,,(he) eats,1336,EAT,false,expert
