ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Mono-1_nonot-1,1_nonot,qatuʔu,qatuʔu,q a t u ʔ u,1_nonot-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,"no, not",2279,NO OR NOT,,
Mono-2_many-1,2_many,ewa,ewa,e w a,2_many-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,many,1198,MANY,,
Mono-3_one-1,3_one,sɨmɨ,sɨmɨ,s ɨ m ɨ,3_one-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,one,1493,ONE,,
Mono-4_two-1,4_two,waha,waha,w a h a,4_two-3,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,two,1498,TWO,,
Mono-5_big-1,5_big,papa,papa,p a p a,5_big-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,big,1202,BIG,,
Mono-6_old-1,6_old,mua-,mua-,m u a,6_old-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,old,1229,OLD,,
Mono-7_small-1,7_small,ino-cicciʔ,ino-cicciʔ,i n o + ts i tsː i ʔ,7_small-2,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,small,1246,SMALL,,
Mono-8_short-1,8_short,toppo-ciccini,toppo-ciccini,t o pː o + ts i tsː i n i,8_short-4,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,short,1645,SHORT,,
Mono-9_long-1,9_long,ɨti,ɨti,ɨ t i,9_long-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,long,1203,LONG,,
Mono-10_new-1,10_new,pɨtɨt-tɨ-ppɨ,pɨtɨt-tɨ-ppɨ,p ɨ t ɨ t + t ɨ + pː ɨ,10_new-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,new,1231,NEW,,
Mono-11_good-1,11_good,cawu,cawu,ts a w u,11_good-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,good,1035,GOOD,,
Mono-12_round-1,12_round,attɨp-pono,attɨp-pono,a tː ɨ p + p o n o,12_round-3,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,round,1395,ROUND,,
Mono-13_heavy-1,13_heavy,nɨʔnɨkkwɨ,nɨʔnɨkkwɨ,n ɨ ˀn ɨ kː w ɨ,13_heavy-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,heavy,1210,HEAVY,,
Mono-14_dry-1,14_dry,pasa-hkɨʔ,pasa-hkɨʔ,p a s a + ʰk ɨ ʔ,14_dry-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,dry,1398,DRY,,
Mono-15_sharpblade-1,15_sharpblade,kɨwaa,kɨwaa,k ɨ w aː,15_sharpblade-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,sharp (blade),1396,SHARP,,
Mono-16_dirty-1,16_dirty,totsábi,totsábi,t o ts á/a b i,16_dirty-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,dirty,1230,DIRTY,,
Mono-17_full-1,17_full,tuyuha,tuyuha,t u y/j u h a,17_full-7,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,full,1429,FULL,,
Mono-18_cold-1,18_cold,ɨcɨʔɨ,ɨcɨʔɨ,ɨ ts ɨ ʔ ɨ,18_cold-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,cold,1287,COLD,,
Mono-19_hot-1,19_hot,ɨtɨʔɨ,ɨtɨʔɨ,ɨ t ɨ ʔ ɨ,19_hot-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,hot,1286,HOT,,
Mono-20_woman-1,20_woman,hɨɨppiʔ,hɨɨppiʔ,h ɨː pː i ʔ,20_woman-8,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,woman,962,WOMAN,,
Mono-21_man-1,21_man,nana,nana,n a n a,,true,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,man,1554,MAN,,
Mono-22_person-1,22_person,nɨɨmmɨ,nɨɨmmɨ,n ɨː mː ɨ,22_person-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,person,683,PERSON,,
Mono-23_fish-1,23_fish,pakkwi,pakkwi,p a kː w i,23_fish-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,fish,227,FISH,,
Mono-24_bird-1,24_bird,ciippaʔ,ciippaʔ,ts iː pː a ʔ,24_bird-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,bird,937,BIRD,,
Mono-25_dog-1,25_dog,pukku,pukku,p u kː u,25_dog-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,dog,2009,DOG,,
Mono-26_louse-1,26_louse,puiciappi,puiciappi,p ui ts i a pː i,26_louse-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,louse,1392,LOUSE,,
Mono-27_snake-1,27_snake,toqoqqwa,toqoqqwa,t o q o qː w a,27_snake-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,snake,730,SNAKE,,
Mono-28_tree-1,28_tree,wɨnɨp-pɨ,wɨnɨp-pɨ,w ɨ n ɨ p + p ɨ,28_tree-8,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,tree,906,TREE,,
Mono-29_bark-1,29_bark,woʔaggapɨ,woʔaggapɨ,w o ʔ a gː a p ɨ,29_bark-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,bark,1204,BARK,,
Mono-30_leaf-1,30_leaf,gasa,gasa,g a s a,30_leaf-5,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,leaf,628,LEAF,,
Mono-31_root-1,31_root,tɨtɨna,tɨtɨna,t ɨ t ɨ n a,31_root-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,root,670,ROOT,,
Mono-32_seed-1,32_seed,pusi,pusi,p u s i,32_seed-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,seed,714,SEED,,
Mono-33_blood-1,33_blood,"paa""","paa""",p aː,33_blood-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,blood,946,BLOOD,,
Mono-34_meat-1,34_meat,tɨɨnna,tɨɨnna,t ɨː nː a,34_meat-6,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,meat,634,MEAT,,
Mono-35_skin-1,35_skin,sippoʔi,sippoʔi,s i pː o ʔ i,35_skin-13,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,skin,763,SKIN,,
Mono-36_bone-1,36_bone,oho,oho,o h o,36_bone-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,bone,1394,BONE,,
Mono-37_greasefat-1,37_greasefat,yuhu,yuhu,j u h u,37_greasefat-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,"grease, fat",323,FAT (ORGANIC SUBSTANCE),,
Mono-38_egg-1,38_egg,noyo,noyo,n o y/j o,38_egg-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,egg,744,EGG,,
Mono-39_horn-1,39_horn,awa,awa,a w a,39_horn-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,horn,1393,HORN (ANATOMY),,
Mono-40_tail-1,40_tail,qwaci,qwaci,q w a ts i,40_tail-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,tail,1220,TAIL,,
Mono-41_feather-1,41_feather,qasa,qasa,q a s a,41_feather-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,feather,1201,FEATHER,,
Mono-42_hair-1,42_hair,woö,woö,w o ö/ø,42_hair-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,hair,1040,HAIR,,
Mono-43_head-1,43_head,woö,woö,w o ö/ø,43_head-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,head,1256,HEAD,,
Mono-44_ear-1,44_ear,naqqa,naqqa,n a qː a,44_ear-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,ear,1247,EAR,,
Mono-45_eye-1,45_eye,pusi,pusi,p u s i,45_eye-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,eye,1248,EYE,,
Mono-46_nose-1,46_nose,"mupi""","mupi""",m u p i,46_nose-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,nose,1221,NOSE,,
Mono-47_mouth-1,47_mouth,tɨppe,tɨppe,t ɨ pː e,47_mouth-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,mouth,674,MOUTH,,
Mono-48_tooth-1,48_tooth,tawa,tawa,t a w a,48_tooth-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,tooth,1380,TOOTH,,
Mono-49_tongue-1,49_tongue,eqo,eqo,e q o,49_tongue-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,tongue,1205,TONGUE,,
Mono-50_clawnail-1,50_clawnail,-situ,-situ,s i t u,50_clawnail-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,"claw, nail",2128,CLAW OR NAIL,,
Mono-51_foot-1,51_foot,kɨkkɨ,kɨkkɨ,k ɨ kː ɨ,51_foot-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,foot,1301,FOOT,,
Mono-52_knee-1,52_knee,ton-nopoto,ton-nopoto,t o n + n o p o t o,52_knee-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,knee,1371,KNEE,,
Mono-53_hand-1,53_hand,maya,maya,m a y/j a,53_hand-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,hand,1277,HAND,,
Mono-54_arm-1,54_arm,pɨtta,pɨtta,p ɨ tː a,54_arm-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,arm,1673,ARM,,
Mono-55_rope-1,55_rope,tɨqappo,tɨqappo,t ɨ q a pː o,55_rope-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,rope,1218,ROPE,,
Mono-56_belly-1,56_belly,gohi,gohi,g o h i,56_belly-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,belly,1251,BELLY,,
Mono-57_navelbellybutton-1,57_navelbellybutton,poci,poci,p o ts i,57_navelbellybutton-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,"navel, bellybutton",1838,NAVEL,,
Mono-58_neck-1,58_neck,kutta,kutta,k u tː a,58_neck-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,neck,1333,NECK,,
Mono-59_breast-1,59_breast,piciʔ,piciʔ,p i ts i ʔ,59_breast-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,breast,1402,BREAST,,
Mono-60_heart-1,60_heart,piwɨ,piwɨ,p i w ɨ,60_heart-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,heart,1223,HEART,,
Mono-61_liver-1,61_liver,nɨmiɨ,nɨmiɨ,n ɨ m iɨ,61_liver-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,liver,1224,LIVER,,
Mono-62_drink-1,62_drink,hipi,hipi,h i p i,62_drink-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,drink,1401,DRINK,,
Mono-63_eat-1,63_eat,tɨkka,tɨkka,t ɨ kː a,63_eat-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,eat,1336,EAT,,
Mono-64_bite-1,64_bite,kɨh-yɨ,kɨh-yɨ,k ɨ h + y/j ɨ,64_bite-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,bite,1403,BITE,,
Mono-65_vomit-1,65_vomit,ooʔi,ooʔi,oː ʔ i,65_vomit-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,vomit,1278,VOMIT,,
Mono-66_see-1,66_see,puni,puni,p u n i,66_see-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,see,1409,SEE,,
Mono-67_hear-1,67_hear,naqqa,naqqa,n a qː a,67_hear-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,hear,1408,HEAR,,
Mono-68_know-1,68_know,suttapɨhi,suttapɨhi,s u tː a p ɨ h i,68_know-5,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,know,1410,KNOW (SOMETHING),,
Mono-69_sleep-1,69_sleep,ɨwi,ɨwi,ɨ w i,69_sleep-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,sleep,1585,SLEEP,,
Mono-70_die-1,70_die,etaa,etaa,e t aː,70_die-9,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,die,1494,DIE,,
Mono-71_kill-1,71_kill,pacca,pacca,p a tsː a,71_kill-2,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,kill,1417,KILL,,
Mono-72_fly-1,72_fly,yocci,yocci,y/j o tsː i,72_fly-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,fly,1441,FLY (MOVE THROUGH AIR),,
Mono-73_walk-1,73_walk,nɨwi,nɨwi,n ɨ w i,73_walk-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,walk,1443,WALK,,
Mono-74_come-1,74_come,kimma,kimma,k i mː a,74_come-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,come,1446,COME,,
Mono-75_lie-1,75_lie,hapi,hapi,h a p i,75_lie-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,lie,1411,LIE (REST),,
Mono-76_sitsitdown-1,76_sitsitdown,qattɨ,qattɨ,q a tː ɨ,76_sitsitdown-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,sit (sit down),1649,SIT DOWN,,
Mono-77_standup-1,77_standup,"wɨnɨ""","wɨnɨ""",w ɨ n ɨ,77_standup-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,stand (up),570,STAND UP,,
Mono-78_throw-1,78_throw,wɨna-ʔi,wɨna-ʔi,w ɨ n a + ʔ i,78_throw-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,throw,1456,THROW,,
Mono-79_give-1,79_give,kiya,kiya,k i y/j a,79_give-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,give,1447,GIVE,,
Mono-80_say-1,80_say,ine,ine,i n e,80_say-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,say,1458,SAY,,
Mono-80_say-2,80_say,inee,inee,i n eː,80_say-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,say,1458,SAY,,
Mono-81_sing-1,81_sing,hupia-ru,hupia-ru,h u p i a + r u,81_sing-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,sing,1261,SING,,
Mono-82_sun-1,82_sun,tape,tape,t a p e,82_sun-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,sun,1343,SUN,,
Mono-83_moon-1,83_moon,tamɨʔa,tamɨʔa,t a m ɨ ʔ a,83_moon-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,moon,1313,MOON,,
Mono-84_star-1,84_star,"tacinu""","tacinu""",t a ts i n u,84_star-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,star,1430,STAR,,
Mono-85_sky-1,85_sky,tukuppa,tukuppa,t u k u pː a,85_sky-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,sky,1732,SKY,,
Mono-86_water-1,86_water,paya,paya,p a y/j a,86_water-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,water,948,WATER,,
Mono-87_wind-1,87_wind,"hɨkkwa""","hɨkkwa""",h ɨ kː w a,87_wind-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,wind,960,WIND,,
Mono-88_rain-1,88_rain,tɨɨkkwa,tɨɨkkwa,t ɨː kː w a,88_rain-9,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,rain,658,RAIN (PRECIPITATION),,
Mono-88_rain-2,88_rain,tɨɨkwápe,tɨɨkwápe,t ɨː kʷ á/a p e,88_rain-9,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,rain,658,RAIN (PRECIPITATION),,
Mono-89_snow-1,89_snow,nɨpa,nɨpa,n ɨ p a,89_snow-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,snow,784,SNOW,,
Mono-90_stonerock-1,90_stonerock,"tɨppi""","tɨppi""",t ɨ pː i,90_stonerock-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,"stone, rock",2125,STONE OR ROCK,,
Mono-91_sand-1,91_sand,"passiwa""","passiwa""",p a sː i w a,91_sand-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,sand,671,SAND,,
Mono-92_earth-1,92_earth,"tɨpi""","tɨpi""",t ɨ p i,92_earth-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,earth,1228,EARTH (SOIL),,
Mono-93_salt-1,93_salt,omma,omma,o mː a,93_salt-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,salt,1274,SALT,,
Mono-94_cloud-1,94_cloud,toö,toö,t o ö/ø,94_cloud-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,cloud,1489,CLOUD,,
Mono-95_smoke-1,95_smoke,"kuk-kuhi""","kuk-kuhi""",k u k + k u h i,95_smoke-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,smoke,778,SMOKE (EXHAUST),,
Mono-96_fire-1,96_fire,qoso,qoso,q o s o,96_fire-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,fire,221,FIRE,,
Mono-97_ash-1,97_ash,esiya,esiya,e s i y/j a,97_ash-7,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,ash,646,ASH,,
Mono-98_burn-1,98_burn,pita,pita,p i t a,98_burn-7,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,burn,141,BURN (SOMETHING),,
Mono-99_pathroad-1,99_pathroad,poyo,poyo,p o y/j o,99_pathroad-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,"path, road",2457,PATH OR ROAD,,
Mono-100_mountain-1,100_mountain,toya,toya,t o y/j a,100_mountain-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,mountain,639,MOUNTAIN,,
Mono-101_red-1,101_red,aqqa-pono,aqqa-pono,a qː a + p o n o,101_red-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,red,156,RED,,
Mono-102_green-1,102_green,puhi-tuwa,puhi-tuwa,p u h i + t u w a,102_green-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,green,1425,GREEN,,
Mono-103_yellow-1,103_yellow,oha-pono,oha-pono,o h a + p o n o,103_yellow-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,yellow,1424,YELLOW,,
Mono-104_white-1,104_white,tocci-pono,tocci-pono,t o tsː i + p o n o,104_white-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,white,1335,WHITE,,
Mono-105_black-1,105_black,tummu,tummu,t u mː u,105_black-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,black,163,BLACK,,
Mono-106_night-1,106_night,toqa,toqa,t o q a,106_night-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,night,1233,NIGHT,,
Mono-107_name-1,107_name,na-niya-nna,na-niya-nna,n a + n i y/j a + nː a,107_name-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,name,1405,NAME,,
Mono-108_year-1,108_year,too,too,t oː,108_year-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,year,1226,YEAR,,
Mono-109_three-1,109_three,pahí-i/tu,pahí-i,p a h í/i + i,109_three-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,three,492,THREE,,
Mono-109_three-2,109_three,pahí-i/tu,tu,t u,109_three-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,three,492,THREE,,
Mono-110_four-1,110_four,wacikwí-i/tu,wacikwí-i,w a ts i kʷ í/i + i,110_four-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,four,1500,FOUR,,
Mono-110_four-2,110_four,wacikwí-i/tu,tu,t u,110_four-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,four,1500,FOUR,,
Mono-111_five-1,111_five,manigí-i/tu,manigí-i,m a n i g í/i + i,111_five-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,five,493,FIVE,,
Mono-111_five-2,111_five,manigí-i/tu,tu,t u,111_five-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,five,493,FIVE,,
Mono-112_six-1,112_six,naabahí-i/tu,naabahí-i,n aː b a h í/i + i,112_six-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,six,1703,SIX,,
Mono-112_six-2,112_six,naabahí-i/tu,tu,t u,112_six-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,six,1703,SIX,,
Mono-113_i-1,113_i,nɯ,nɯ,n ɯ,113_i-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,I,1209,I,,
Mono-114_yousing-1,114_yousing,ɯh,ɯh,ɯ h,114_yousing-2,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,you (sing.),1215,THOU,,
Mono-115_we-1,115_we,tɑ,tɑ,t ɑ,115_we-2,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,we,1212,WE,,
Mono-116_what-1,116_what,hɑ,hɑ,h ɑ,116_what-7,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,what,1236,WHAT,,
Mono-117_who-1,117_who,haghe,haghe,h a gʱ e,117_who-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,who,1235,WHO,,
Mono-118_this-1,118_this,ihu,ihu,i h u,118_this-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,this,1214,THIS,,
Mono-119_that-1,119_that,u,u,u,119_that-2,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,that,78,THAT,,
Mono-120_all-1,120_all,nasimi-,nasimi-,n a s i m i,120_all-4,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,all,98,ALL,,
Mono-121_swim-1,121_swim,pɑhɑpi-,pɑhɑpi-,p ɑ h ɑ p i,121_swim-1,false,,Mono,Mono,mono1275,Mono (USA),mnr,Uto-Aztecan,,swim,1439,SWIM,,
Tubatulabel-1_nonot-1,1_nonot,haš,haš,h a ʃ,1_nonot-1,false,,Tubatulabel,Tübatulabal,tuba1278,Tübatulabal,tub,Uto-Aztecan,,"no, not",2279,NO OR NOT,,
Tubatulabel-2_many-1,2_many,yoowi,yoowi,y/j oː w i,2_many-4,false,,Tubatulabel,Tübatulabal,tuba1278,Tübatulabal,tub,Uto-Aztecan,,many,1198,MANY,,
Tubatulabel-3_one-1,3_one,čiič,čiič,tʃ iː č/tʃ,3_one-3,false,,Tubatulabel,Tübatulabal,tuba1278,Tübatulabal,tub,Uto-Aztecan,,one,1493,ONE,,
Tubatulabel-4_two-1,4_two,woo,woo,w oː,4_two-1,false,,Tubatulabel,Tübatulabal,tuba1278,Tübatulabal,tub,Uto-Aztecan,,two,1498,TWO,,
Tubatulabel-5_big-1,5_big,egeewan,egeewan,e g eː w a n,5_big-7,false,,Tubatulabel,Tübatulabal,tuba1278,Tübatulabal,tub,Uto-Aztecan,,big,1202,BIG,,
Tubatulabel-6_old-1,6_old,uulaw-ɨt,uulaw-ɨt,uː l a w + ɨ t,6_old-10,false,,Tubatulabel,Tübatulabal,tuba1278,Tübatulabal,tub,Uto-Aztecan,,old,1229,OLD,,
Tubatulabel-6_old-2,6_old,uuʔuulawica,uuʔuulawica,uː ʔ uː l a w i ts a,6_old-10,false,,Tubatulabel,Tübatulabal,tuba1278,Tübatulabal,tub,Uto-Aztecan,,old,1229,OLD,,
Tubatulabel-7_small-1,7_small,kuʔuzubi-l,kuʔuzubi-l,k u ʔ u z u b i + l,7_small-8,false,,Tubatulabel,Tübatulabal,tuba1278,Tübatulabal,tub,Uto-Aztecan,,small,1246,SMALL,,
Tubatulabel-8_short-1,8_short,tabuuʔupi-l,tabuuʔupi-l,t a b uː ʔ u p i + l,8_short-4,false,,Tubatulabel,Tübatulabal,tuba1278,Tübatulabal,tub,Uto-Aztecan,,short,1645,SHORT,,
Tubatulabel-9_long-1,9_long,utudu,utudu,u t u d u,9_long-10,false,,Tubatulabel,Tübatulabal,tuba1278,Tübatulabal,tub,Uto-Aztecan,,long,1203,LONG,,
Tubatulabel-10_new-1,10_new,mapita,mapita,m a p i t a,10_new-7,false,,Tubatulabel,Tübatulabal,tuba1278,Tübatulabal,tub,Uto-Aztecan,,new,1231,NEW,,
Tubatulabel-11_good-1,11_good,tɨwɨ,tɨwɨ,t ɨ w ɨ,11_good-8,false,,Tubatulabel,Tübatulabal,tuba1278,Tübatulabal,tub,Uto-Aztecan,,good,1035,GOOD,,
Tubatulabel-12_round-1,12_round,muluŋwa-l,muluŋwa-l,m u l u ŋ w a + l,12_round-8,false,,Tubatulabel,Tübatulabal,tuba1278,Tübatulabal,tub,Uto-Aztecan,,round,1395,ROUND,,
Tubatulabel-12_round-2,12_round,muluʔuŋa-,muluʔuŋa-,m u l u ʔ u ŋ a,12_round-8,false,,Tubatulabel,Tübatulabal,tuba1278,Tübatulabal,tub,Uto-Aztecan,,round,1395,ROUND,,
Tubatulabel-13_heavy-1,13_heavy,pɨlɨʔ,pɨlɨʔ,p ɨ l ɨ ʔ,13_heavy-2,false,,Tubatulabel,Tübatulabal,tuba1278,Tübatulabal,tub,Uto-Aztecan,,heavy,1210,HEAVY,,
Tubatulabel-13_heavy-2,13_heavy,-ipɨlɨʔ,-ipɨlɨʔ,i p ɨ l ɨ ʔ,13_heavy-2,false,,Tubatulabel,Tübatulabal,tuba1278,Tübatulabal,tub,Uto-Aztecan,,heavy,1210,HEAVY,,
