ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Badga-1_i-1,1_i,na,na,n a,I-B,false,,Badga,Badga,bada1257,Badaga,bfq,Dravidian,,I,1209,I,false,expert
Betta_Kurumba-1_i-1,1_i,na:ʋə,na:ʋə,n aː ʋ ə,I-B,false,,Betta_Kurumba,Betta_Kurumba,bett1235,Betta Kurumba,xub,Dravidian,,I,1209,I,false,expert
Brahui-1_i-1,1_i,i:,i:,iː,I-B,false,,Brahui,Brahui,brah1256,Brahui,brh,Dravidian,,I,1209,I,false,expert
Gondi-1_i-1,1_i,nanna,nanna,n a nː a,I-B,false,,Gondi,Gondi,nort2702,Northern Gondi,gno,Dravidian,,I,1209,I,false,expert
Kannada-1_i-1,1_i,na:nu,na:nu,n aː n u,I-B,false,,Kannada,Kannada,nucl1305,Kannada,kan,Dravidian,,I,1209,I,false,expert
Kodava-1_i-1,1_i,na:nə,na:nə,n aː n ə,I-B,false,,Kodava,Kodava,koda1255,Kodava,kfa,Dravidian,,I,1209,I,false,expert
Kolami-1_i-1,1_i,ne:nu,ne:nu,n eː n u,I-B,false,,Kolami,Kolami,nort2699,Northwestern Kolami,kfb,Dravidian,,I,1209,I,false,expert
Kota-1_i-1,1_i,a:n,a:n,aː n,I-B,false,,Kota,Kota,kota1263,Kota (India),kfe,Dravidian,,I,1209,I,false,expert
Koya-1_i-1,1_i,nanna,nanna,n a nː a,I-B,false,,Koya,Koya,koya1251,Koya,kff,Dravidian,,I,1209,I,false,expert
Kurukh-1_i-1,1_i,ae:n,ae:n,a eː n,I-B,false,,Kurukh,Kurukh,kuru1302,Indian Kurux,kru,Dravidian,,I,1209,I,false,expert
Kuwi-1_i-1,1_i,na:nu,na:nu,n aː n u,I-B,false,,Kuwi,Kuwi,kuvi1243,Kuvi,kxv,Dravidian,,I,1209,I,false,expert
Kuwi-1_i-2,1_i,mu,mu,m u,I-B,false,,Kuwi,Kuwi,kuvi1243,Kuvi,kxv,Dravidian,,I,1209,I,false,expert
Malayalam-1_i-1,1_i,ɲa:n,ɲa:n,ɲ aː n,I-B,false,,Malayalam,Malayalam,mala1464,Malayalam,mal,Dravidian,,I,1209,I,false,expert
Malto-1_i-1,1_i,he:nu,he:nu,h eː n u,I-B,false,,Malto,Malto,saur1249,Sauria Paharia,mjt,Dravidian,,I,1209,I,false,expert
Ollari_Gadba-1_i-1,1_i,a:n,a:n,aː n,I-B,false,,Ollari_Gadba,Ollari_Gadba,pott1240,Pottangi Ollar Gadaba,gdb,Dravidian,,I,1209,I,false,expert
Parji-1_i-1,1_i,ān,ān,aː n,I-B,false,,Parji,Parji,duru1236,Duruwa,pci,Dravidian,,I,1209,I,false,expert
Tamil-1_i-1,1_i,na:n,na:n,n aː n,I-B,false,,Tamil,Tamil,tami1289,Tamil,tam,Dravidian,,I,1209,I,false,expert
Telugu-1_i-1,1_i,ne:nu,ne:nu,n eː n u,I-B,false,,Telugu,Telugu,telu1262,Telugu,tel,Dravidian,,I,1209,I,false,expert
Toda-1_i-1,1_i,o:n,o:n,oː n,I-B,false,,Toda,Toda,toda1252,Toda,tcx,Dravidian,,I,1209,I,false,expert
Tulu-1_i-1,1_i,ja:nu,ja:nu,j aː n u,I-B,false,,Tulu,Tulu,tulu1258,Tulu,tcy,Dravidian,,I,1209,I,false,expert
Yeruva-1_i-1,1_i,na:n,na:n,n aː n,I-B,false,,Yeruva,Yeruva,ravu1237,Ravula,yea,Dravidian,,I,1209,I,false,expert
Badga-2_all-1,2_all,ella,ella,e lː a,all-A,false,,Badga,Badga,bada1257,Badaga,bfq,Dravidian,,all,98,ALL,false,expert
Kannada-2_all-1,2_all,ella,ella,e lː a,all-A,false,,Kannada,Kannada,nucl1305,Kannada,kan,Dravidian,,all,98,ALL,false,expert
Kodava-2_all-1,2_all,ella,ella,e lː a,all-A,false,,Kodava,Kodava,koda1255,Kodava,kfa,Dravidian,,all,98,ALL,false,expert
Kota-2_all-1,2_all,ella:m,ella:m,e lː aː m,all-A,false,,Kota,Kota,kota1263,Kota (India),kfe,Dravidian,,all,98,ALL,false,expert
Malayalam-2_all-1,2_all,ella,ella,e lː a,all-A,false,,Malayalam,Malayalam,mala1464,Malayalam,mal,Dravidian,,all,98,ALL,false,expert
Tamil-2_all-1,2_all,ella:m,ella:m,e lː aː m,all-A,false,,Tamil,Tamil,tami1289,Tamil,tam,Dravidian,,all,98,ALL,false,expert
Koya-2_all-1,2_all,anta:,anta:,a n t aː,all-B,false,,Koya,Koya,koya1251,Koya,kff,Dravidian,,all,98,ALL,false,expert
Telugu-2_all-1,2_all,anta,anta,a n t a,all-B,false,,Telugu,Telugu,telu1262,Telugu,tel,Dravidian,,all,98,ALL,false,expert
Koya-2_all-2,2_all,mottam,mottam,m o tː a m,all-C,false,,Koya,Koya,koya1251,Koya,kff,Dravidian,,all,98,ALL,false,expert
Telugu-2_all-2,2_all,mottamu,mottamu,m o tː a m u,all-C,false,,Telugu,Telugu,telu1262,Telugu,tel,Dravidian,,all,98,ALL,false,expert
Toda-2_all-1,2_all,oʋʋoɖimo,oʋʋoɖimo,o ʋː o ɖ i m o,all-D,false,,Toda,Toda,toda1252,Toda,tcx,Dravidian,,all,98,ALL,false,expert
Telugu-2_all-3,2_all,anni,anni,a nː i,all-E,false,,Telugu,Telugu,telu1262,Telugu,tel,Dravidian,,all,98,ALL,false,expert
Yeruva-2_all-1,2_all,nanga:ɭə,nanga:ɭə,n a n g aː ɭ ə,all-F,false,,Yeruva,Yeruva,ravu1237,Ravula,yea,Dravidian,,all,98,ALL,false,expert
Tulu-2_all-1,2_all,Ma:ta,Ma:ta,m aː t a,all-G,false,,Tulu,Tulu,tulu1258,Tulu,tcy,Dravidian,,all,98,ALL,false,expert
Betta_Kurumba-2_all-1,2_all,o:ʈəja,o:ʈəja,oː ʈ ə j a,all-H,false,,Betta_Kurumba,Betta_Kurumba,bett1235,Betta Kurumba,xub,Dravidian,,all,98,ALL,false,expert
Kuwi-2_all-1,2_all,hara,hara,h a r a,all-I,false,,Kuwi,Kuwi,kuvi1243,Kuvi,kxv,Dravidian,,all,98,ALL,false,expert
Brahui-2_all-1,2_all,kull,kull,k u lː,all-J,false,,Brahui,Brahui,brah1256,Brahui,brh,Dravidian,,all,98,ALL,false,expert
Malto-2_all-1,2_all,go:ʈahi:,go:ʈahi:,g oː ʈ a h iː,all-K,false,,Malto,Malto,saur1249,Sauria Paharia,mjt,Dravidian,,all,98,ALL,false,expert
Malto-2_all-2,2_all,gi:ʈeni:,gi:ʈeni:,g iː ʈ e n iː,all-L,false,,Malto,Malto,saur1249,Sauria Paharia,mjt,Dravidian,,all,98,ALL,false,expert
Kurukh-2_all-1,2_all,majin,majin,m a j i n,all-M,false,,Kurukh,Kurukh,kuru1302,Indian Kurux,kru,Dravidian,,all,98,ALL,false,expert
Kolami-2_all-1,2_all,ma:k,ma:k,m aː k,all-N,false,,Kolami,Kolami,nort2699,Northwestern Kolami,kfb,Dravidian,,all,98,ALL,false,expert
Gondi-2_all-1,2_all,bottig,bottig,b o tː i g,all-O,false,,Gondi,Gondi,nort2702,Northern Gondi,gno,Dravidian,,all,98,ALL,false,expert
Malayalam-3_ashes-1,3_ashes,tʃa:mbal,tʃa:mbal,tʃ aː m b a l,ashes-A,false,,Malayalam,Malayalam,mala1464,Malayalam,mal,Dravidian,,ashes,646,ASH,false,expert
Malayalam-3_ashes-2,3_ashes,tʃa:ɾam,tʃa:ɾam,tʃ aː ɾ a m,ashes-A,false,,Malayalam,Malayalam,mala1464,Malayalam,mal,Dravidian,,ashes,646,ASH,false,expert
Tamil-3_ashes-1,3_ashes,sa:mbal,sa:mbal,s aː m b a l,ashes-A,false,,Tamil,Tamil,tami1289,Tamil,tam,Dravidian,,ashes,646,ASH,false,expert
Badga-3_ashes-1,3_ashes,kolabu:di,kolabu:di,k o l a b uː d i,ashes-B,false,,Badga,Badga,bada1257,Badaga,bfq,Dravidian,,ashes,646,ASH,false,expert
Betta_Kurumba-3_ashes-1,3_ashes,pi:di,pi:di,p iː d i,ashes-B,false,,Betta_Kurumba,Betta_Kurumba,bett1235,Betta Kurumba,xub,Dravidian,,ashes,646,ASH,false,expert
Kannada-3_ashes-1,3_ashes,bu:di,bu:di,b uː d i,ashes-B,false,,Kannada,Kannada,nucl1305,Kannada,kan,Dravidian,,ashes,646,ASH,false,expert
Kodava-3_ashes-1,3_ashes,bu:di,bu:di,b uː d i,ashes-B,false,,Kodava,Kodava,koda1255,Kodava,kfa,Dravidian,,ashes,646,ASH,false,expert
Kota-3_ashes-1,3_ashes,po:du atukə,po:du atukə,p oː d u + a t u k ə,ashes-B,false,,Kota,Kota,kota1263,Kota (India),kfe,Dravidian,,ashes,646,ASH,false,expert
Koya-3_ashes-1,3_ashes,bu:ɖida,bu:ɖida,b uː ɖ i d a,ashes-B,false,,Koya,Koya,koya1251,Koya,kff,Dravidian,,ashes,646,ASH,false,expert
Telugu-3_ashes-1,3_ashes,bu:ɖida,bu:ɖida,b uː ɖ i d a,ashes-B,false,,Telugu,Telugu,telu1262,Telugu,tel,Dravidian,,ashes,646,ASH,false,expert
Toda-3_ashes-1,3_ashes,pu:di,pu:di,p uː d i,ashes-B,false,,Toda,Toda,toda1252,Toda,tcx,Dravidian,,ashes,646,ASH,false,expert
Yeruva-3_ashes-1,3_ashes,bu:di,bu:di,b uː d i,ashes-B,false,,Yeruva,Yeruva,ravu1237,Ravula,yea,Dravidian,,ashes,646,ASH,false,expert
Tulu-3_ashes-1,3_ashes,tʃu:nja,tʃu:nja,tʃ uː n j a,ashes-C,false,,Tulu,Tulu,tulu1258,Tulu,tcy,Dravidian,,ashes,646,ASH,false,expert
Tulu-3_ashes-2,3_ashes,tʃo:nja,tʃo:nja,tʃ oː n j a,ashes-C,false,,Tulu,Tulu,tulu1258,Tulu,tcy,Dravidian,,ashes,646,ASH,false,expert
Gondi-3_ashes-1,3_ashes,ni:ɾ,ni:ɾ,n iː ɾ,ashes-D,false,,Gondi,Gondi,nort2702,Northern Gondi,gno,Dravidian,,ashes,646,ASH,false,expert
Ollari_Gadba-3_ashes-1,3_ashes,niɖ,niɖ,n i ɖ,ashes-D,false,,Ollari_Gadba,Ollari_Gadba,pott1240,Pottangi Ollar Gadaba,gdb,Dravidian,,ashes,646,ASH,false,expert
Parji-3_ashes-1,3_ashes,nīd,nīd,n iː d,ashes-D,false,,Parji,Parji,duru1236,Duruwa,pci,Dravidian,,ashes,646,ASH,false,expert
Brahui-3_ashes-1,3_ashes,his,his,h i s,ashes-F,false,,Brahui,Brahui,brah1256,Brahui,brh,Dravidian,,ashes,646,ASH,false,expert
Kolami-3_ashes-1,3_ashes,buggi,buggi,b u gː i,ashes-G,false,,Kolami,Kolami,nort2699,Northwestern Kolami,kfb,Dravidian,,ashes,646,ASH,false,expert
Kurukh-3_ashes-1,3_ashes,tʃind,tʃind,tʃ i n d,ashes-H,false,,Kurukh,Kurukh,kuru1302,Indian Kurux,kru,Dravidian,,ashes,646,ASH,false,expert
Badga-4_bark-1,4_bark,paʈʈe,paʈʈe,p a ʈː e,bark-A,false,,Badga,Badga,bada1257,Badaga,bfq,Dravidian,,bark,1204,BARK,false,expert
Kodava-4_bark-1,4_bark,aʈʈe,aʈʈe,a ʈː e,bark-A,false,,Kodava,Kodava,koda1255,Kodava,kfa,Dravidian,,bark,1204,BARK,false,expert
Malayalam-4_bark-1,4_bark,paṭṭa,paṭṭa,p a ʈː a,bark-A,false,,Malayalam,Malayalam,mala1464,Malayalam,mal,Dravidian,,bark,1204,BARK,false,expert
Tamil-4_bark-1,4_bark,paʈʈe,paʈʈe,p a ʈː e,bark-A,false,,Tamil,Tamil,tami1289,Tamil,tam,Dravidian,,bark,1204,BARK,false,expert
Telugu-4_bark-1,4_bark,paṭṭa,paṭṭa,p a ʈː a,bark-A,false,,Telugu,Telugu,telu1262,Telugu,tel,Dravidian,,bark,1204,BARK,false,expert
Kannada-4_bark-1,4_bark,nāru,nāru,n aː r u,bark-B,false,,Kannada,Kannada,nucl1305,Kannada,kan,Dravidian,,bark,1204,BARK,false,expert
Kurukh-4_bark-1,4_bark,o:ɖak,o:ɖak,oː ɖ a k,bark-C,false,,Kurukh,Kurukh,kuru1302,Indian Kurux,kru,Dravidian,,bark,1204,BARK,false,expert
Koya-4_bark-1,4_bark,beɾaɖu,beɾaɖu,b e ɾ a ɖ u,bark-D,false,,Koya,Koya,koya1251,Koya,kff,Dravidian,,bark,1204,BARK,false,expert
Telugu-4_bark-2,4_bark,beɾaɖu,beɾaɖu,b e ɾ a ɖ u,bark-D,false,,Telugu,Telugu,telu1262,Telugu,tel,Dravidian,,bark,1204,BARK,false,expert
Kodava-4_bark-2,4_bark,tʃekke,tʃekke,tʃ e kː e,bark-E,false,,Kodava,Kodava,koda1255,Kodava,kfa,Dravidian,,bark,1204,BARK,false,expert
Koya-4_bark-2,4_bark,danʈi,danʈi,d a n ʈ i,bark-F,false,,Koya,Koya,koya1251,Koya,kff,Dravidian,,bark,1204,BARK,false,expert
Kannada-4_bark-2,4_bark,togaʈi,togaʈi,t o g a ʈ i,bark-G,false,,Kannada,Kannada,nucl1305,Kannada,kan,Dravidian,,bark,1204,BARK,false,expert
Toda-4_bark-1,4_bark,puʈkoɾi,puʈkoɾi,p u ʈ k o ɾ i,bark-H,false,,Toda,Toda,toda1252,Toda,tcx,Dravidian,,bark,1204,BARK,false,expert
Tulu-4_bark-1,4_bark,ketta,ketta,k e tː a,bark-I,false,,Tulu,Tulu,tulu1258,Tulu,tcy,Dravidian,,bark,1204,BARK,false,expert
Gondi-4_bark-1,4_bark,to:l,to:l,t oː l,bark-J,false,,Gondi,Gondi,nort2702,Northern Gondi,gno,Dravidian,,bark,1204,BARK,false,expert
Yeruva-4_bark-1,4_bark,to:lu,to:lu,t oː l u,bark-J,false,,Yeruva,Yeruva,ravu1237,Ravula,yea,Dravidian,,bark,1204,BARK,false,expert
Betta_Kurumba-4_bark-1,4_bark,meɾto:lə,meɾto:lə,m e ɾ t oː l ə,bark-K,false,,Betta_Kurumba,Betta_Kurumba,bett1235,Betta Kurumba,xub,Dravidian,,bark,1204,BARK,false,expert
Malayalam-4_bark-2,4_bark,maɾattoli,maɾattoli,m a ɾ a tː o l i,bark-K,false,,Malayalam,Malayalam,mala1464,Malayalam,mal,Dravidian,,bark,1204,BARK,false,expert
Brahui-4_bark-1,4_bark,bund,bund,b u n d,bark-L,false,,Brahui,Brahui,brah1256,Brahui,brh,Dravidian,,bark,1204,BARK,false,expert
Kolami-4_bark-1,4_bark,ɖanɖi maɖɖa,ɖanɖi maɖɖa,ɖ a n ɖ i + m a ɖː a,bark-M,false,,Kolami,Kolami,nort2699,Northwestern Kolami,kfb,Dravidian,,bark,1204,BARK,false,expert
Kota-4_bark-1,4_bark,kollutʃo,kollutʃo,k o lː u tʃ o,bark-N,false,,Kota,Kota,kota1263,Kota (India),kfe,Dravidian,,bark,1204,BARK,false,expert
Malayalam-5_belly-1,5_belly,ʋajaɾə,ʋajaɾə,ʋ a j a ɾ ə,belly-A,false,,Malayalam,Malayalam,mala1464,Malayalam,mal,Dravidian,,belly,1251,BELLY,false,expert
Tamil-5_belly-1,5_belly,vayiṟu,vayiṟu,v a y i r̪ u,belly-A,false,,Tamil,Tamil,tami1289,Tamil,tam,Dravidian,,belly,1251,BELLY,false,expert
Toda-5_belly-1,5_belly,piɾ,piɾ,p i ɾ,belly-A,false,,Toda,Toda,toda1252,Toda,tcx,Dravidian,,belly,1251,BELLY,false,expert
Tulu-5_belly-1,5_belly,bandʒi,bandʒi,b a n dʒ i,belly-A,false,,Tulu,Tulu,tulu1258,Tulu,tcy,Dravidian,,belly,1251,BELLY,false,expert
Yeruva-5_belly-1,5_belly,baiɾu,baiɾu,b a i ɾ u,belly-A,false,,Yeruva,Yeruva,ravu1237,Ravula,yea,Dravidian,,belly,1251,BELLY,false,expert
Yeruva-5_belly-2,5_belly,ba:ɾə,ba:ɾə,b aː ɾ ə,belly-A,false,,Yeruva,Yeruva,ravu1237,Ravula,yea,Dravidian,,belly,1251,BELLY,false,expert
Badga-5_belly-1,5_belly,oʈʈe,oʈʈe,o ʈː e,belly-B,false,,Badga,Badga,bada1257,Badaga,bfq,Dravidian,,belly,1251,BELLY,false,expert
Betta_Kurumba-5_belly-1,5_belly,poʈʈi,poʈʈi,p o ʈː i,belly-B,false,,Betta_Kurumba,Betta_Kurumba,bett1235,Betta Kurumba,xub,Dravidian,,belly,1251,BELLY,false,expert
Kannada-5_belly-1,5_belly,hoṭṭe,hoṭṭe,h o ʈː e,belly-B,false,,Kannada,Kannada,nucl1305,Kannada,kan,Dravidian,,belly,1251,BELLY,false,expert
Kannada-5_belly-2,5_belly,hoʈʈa,hoʈʈa,h o ʈː a,belly-B,false,,Kannada,Kannada,nucl1305,Kannada,kan,Dravidian,,belly,1251,BELLY,false,expert
Kodava-5_belly-1,5_belly,poʈʈe,poʈʈe,p o ʈː e,belly-B,false,,Kodava,Kodava,koda1255,Kodava,kfa,Dravidian,,belly,1251,BELLY,false,expert
Malto-5_belly-1,5_belly,puɖa:,puɖa:,p u ɖ aː,belly-B,false,,Malto,Malto,saur1249,Sauria Paharia,mjt,Dravidian,,belly,1251,BELLY,false,expert
Parji-5_belly-1,5_belly,poṭṭa,poṭṭa,p o ʈː a,belly-B,false,,Parji,Parji,duru1236,Duruwa,pci,Dravidian,,belly,1251,BELLY,false,expert
Telugu-5_belly-1,5_belly,poʈʈa,poʈʈa,p o ʈː a,belly-B,false,,Telugu,Telugu,telu1262,Telugu,tel,Dravidian,,belly,1251,BELLY,false,expert
Telugu-5_belly-2,5_belly,kaɖupu,kaɖupu,k a ɖ u p u,belly-C,false,,Telugu,Telugu,telu1262,Telugu,tel,Dravidian,,belly,1251,BELLY,false,expert
Koya-5_belly-1,5_belly,ɖokka,ɖokka,ɖ o kː a,belly-D,false,,Koya,Koya,koya1251,Koya,kff,Dravidian,,belly,1251,BELLY,false,expert
Tamil-5_belly-2,5_belly,tonti,tonti,t o n t i,belly-E,false,,Tamil,Tamil,tami1289,Tamil,tam,Dravidian,,belly,1251,BELLY,false,expert
Tamil-5_belly-3,5_belly,toppai,toppai,t o pː a i,belly-F,false,,Tamil,Tamil,tami1289,Tamil,tam,Dravidian,,belly,1251,BELLY,false,expert
Kurukh-5_belly-1,5_belly,ku:l,ku:l,k uː l,belly-G,false,,Kurukh,Kurukh,kuru1302,Indian Kurux,kru,Dravidian,,belly,1251,BELLY,false,expert
Brahui-5_belly-1,5_belly,peɖʰ,peɖʰ,p e ɖʰ,belly-H,false,,Brahui,Brahui,brah1256,Brahui,brh,Dravidian,,belly,1251,BELLY,false,expert
Gondi-5_belly-1,5_belly,pi:ɾ,pi:ɾ,p iː ɾ,belly-H,false,,Gondi,Gondi,nort2702,Northern Gondi,gno,Dravidian,,belly,1251,BELLY,false,expert
Ollari_Gadba-5_belly-1,5_belly,pudug,pudug,p u d u g,belly-H,false,,Ollari_Gadba,Ollari_Gadba,pott1240,Pottangi Ollar Gadaba,gdb,Dravidian,,belly,1251,BELLY,false,expert
Kuwi-5_belly-1,5_belly,banɖi,banɖi,b a n ɖ i,belly-I,false,,Kuwi,Kuwi,kuvi1243,Kuvi,kxv,Dravidian,,belly,1251,BELLY,false,expert
Kolami-5_belly-1,5_belly,ʈeʈʈe,ʈeʈʈe,ʈ e ʈː e,belly-J,false,,Kolami,Kolami,nort2699,Northwestern Kolami,kfb,Dravidian,,belly,1251,BELLY,false,expert
Kota-5_belly-1,5_belly,naɖpe:ʈgu,naɖpe:ʈgu,n a ɖ p eː ʈ g u,belly-K,false,,Kota,Kota,kota1263,Kota (India),kfe,Dravidian,,belly,1251,BELLY,false,expert
Gondi-6_big-1,6_big,pedda,pedda,p e d d a,big-A,false,,Gondi,Gondi,nort2702,Northern Gondi,gno,Dravidian,,big,1202,BIG,false,expert
Koya-6_big-1,6_big,beɾɾa,beɾɾa,b e ɾ ɾ a,big-A,false,,Koya,Koya,koya1251,Koya,kff,Dravidian,,big,1202,BIG,false,expert
Kuwi-6_big-1,6_big,be:ɾ,be:ɾ,b eː ɾ,big-A,false,,Kuwi,Kuwi,kuvi1243,Kuvi,kxv,Dravidian,,big,1202,BIG,false,expert
Malto-6_big-1,6_big,be:ɖo,be:ɖo,b eː ɖ o,big-A,false,,Malto,Malto,saur1249,Sauria Paharia,mjt,Dravidian,,big,1202,BIG,false,expert
Parji-6_big-1,6_big,berto,berto,b e r t o,big-A,false,,Parji,Parji,duru1236,Duruwa,pci,Dravidian,,big,1202,BIG,false,expert
Tamil-6_big-1,6_big,peɾija,peɾija,p e ɾ i j a,big-A,false,,Tamil,Tamil,tami1289,Tamil,tam,Dravidian,,big,1202,BIG,false,expert
Tamil-6_big-2,6_big,perəsə,perəsə,p e r ə s ə,big-A,false,,Tamil,Tamil,tami1289,Tamil,tam,Dravidian,,big,1202,BIG,false,expert
Telugu-6_big-1,6_big,pedda,pedda,p e d d a,big-A,false,,Telugu,Telugu,telu1262,Telugu,tel,Dravidian,,big,1202,BIG,false,expert
Kodava-6_big-1,6_big,baljadə,baljadə,b a l j a d ə,big-B,false,,Kodava,Kodava,koda1255,Kodava,kfa,Dravidian,,big,1202,BIG,false,expert
Malayalam-6_big-1,6_big,ʋaludə,ʋaludə,ʋ a l u d ə,big-B,false,,Malayalam,Malayalam,mala1464,Malayalam,mal,Dravidian,,big,1202,BIG,false,expert
Yeruva-6_big-1,6_big,baleji,baleji,b a l e j i,big-B,false,,Yeruva,Yeruva,ravu1237,Ravula,yea,Dravidian,,big,1202,BIG,false,expert
Badga-6_big-1,6_big,doɖɖadə,doɖɖadə,d o ɖː a d ə,big-C,false,,Badga,Badga,bada1257,Badaga,bfq,Dravidian,,big,1202,BIG,false,expert
Kannada-6_big-1,6_big,doɖɖadu,doɖɖadu,d o ɖː a d u,big-C,false,,Kannada,Kannada,nucl1305,Kannada,kan,Dravidian,,big,1202,BIG,false,expert
Tulu-6_big-1,6_big,malla,malla,m a lː a,big-D,false,,Tulu,Tulu,tulu1258,Tulu,tcy,Dravidian,,big,1202,BIG,false,expert
Toda-6_big-1,6_big,ittu:ɖə,ittu:ɖə,i tː uː ɖ ə,big-E,false,,Toda,Toda,toda1252,Toda,tcx,Dravidian,,big,1202,BIG,false,expert
Betta_Kurumba-6_big-1,6_big,dappu,dappu,d a pː u,big-F,false,,Betta_Kurumba,Betta_Kurumba,bett1235,Betta Kurumba,xub,Dravidian,,big,1202,BIG,false,expert
Brahui-6_big-1,6_big,ballun,ballun,b a lː u n,big-G,false,,Brahui,Brahui,brah1256,Brahui,brh,Dravidian,,big,1202,BIG,false,expert
Kurukh-6_big-1,6_big,koha,koha,k o h a,big-H,false,,Kurukh,Kurukh,kuru1302,Indian Kurux,kru,Dravidian,,big,1202,BIG,false,expert
Ollari_Gadba-6_big-1,6_big,muɾe,muɾe,m u ɾ e,big-I,false,,Ollari_Gadba,Ollari_Gadba,pott1240,Pottangi Ollar Gadaba,gdb,Dravidian,,big,1202,BIG,false,expert
Kota-6_big-1,6_big,toɖut,toɖut,t o ɖ u t,big-J,false,,Kota,Kota,kota1263,Kota (India),kfe,Dravidian,,big,1202,BIG,false,expert
Tamil-7_bird-1,7_bird,paɾaʋai,paɾaʋai,p a ɾ a ʋ a i,bird-A,false,,Tamil,Tamil,tami1289,Tamil,tam,Dravidian,,bird,937,BIRD,false,expert
Toda-7_bird-1,7_bird,paɾaʋai,paɾaʋai,p a ɾ a ʋ a i,bird-A,false,,Toda,Toda,toda1252,Toda,tcx,Dravidian,,bird,937,BIRD,false,expert
Betta_Kurumba-7_bird-1,7_bird,pikki,pikki,p i kː i,bird-B,true,,Betta_Kurumba,Betta_Kurumba,bett1235,Betta Kurumba,xub,Dravidian,,bird,937,BIRD,false,expert
Kannada-7_bird-1,7_bird,hakki,hakki,h a kː i,bird-B,true,,Kannada,Kannada,nucl1305,Kannada,kan,Dravidian,,bird,937,BIRD,false,expert
Kannada-7_bird-2,7_bird,pakʂi,pakʂi,p a k ʂ i,bird-B,true,,Kannada,Kannada,nucl1305,Kannada,kan,Dravidian,,bird,937,BIRD,false,expert
Kodava-7_bird-1,7_bird,pakʂi,pakʂi,p a k ʂ i,bird-B,true,,Kodava,Kodava,koda1255,Kodava,kfa,Dravidian,,bird,937,BIRD,false,expert
Kota-7_bird-1,7_bird,pakkigaɭ,pakkigaɭ,p a kː i g a ɭ,bird-B,true,,Kota,Kota,kota1263,Kota (India),kfe,Dravidian,,bird,937,BIRD,false,expert
Malayalam-7_bird-1,7_bird,pakʂi,pakʂi,p a k ʂ i,bird-B,true,,Malayalam,Malayalam,mala1464,Malayalam,mal,Dravidian,,bird,937,BIRD,false,expert
Telugu-7_bird-1,7_bird,pakʂi,pakʂi,p a k ʂ i,bird-B,true,,Telugu,Telugu,telu1262,Telugu,tel,Dravidian,,bird,937,BIRD,false,expert
Tulu-7_bird-1,7_bird,pakki,pakki,p a kː i,bird-B,true,,Tulu,Tulu,tulu1258,Tulu,tcy,Dravidian,,bird,937,BIRD,false,expert
Yeruva-7_bird-1,7_bird,paktʃi,paktʃi,p a k tʃ i,bird-B,true,,Yeruva,Yeruva,ravu1237,Ravula,yea,Dravidian,,bird,937,BIRD,false,expert
Gondi-7_bird-1,7_bird,piʈʈə,piʈʈə,p i ʈː ə,bird-C,false,,Gondi,Gondi,nort2702,Northern Gondi,gno,Dravidian,,bird,937,BIRD,false,expert
Kolami-7_bird-1,7_bird,piʈʈa,piʈʈa,p i ʈː a,bird-C,false,,Kolami,Kolami,nort2699,Northwestern Kolami,kfb,Dravidian,,bird,937,BIRD,false,expert
Koya-7_bird-1,7_bird,piʈʈe:ku,piʈʈe:ku,p i ʈː eː k u,bird-C,false,,Koya,Koya,koya1251,Koya,kff,Dravidian,,bird,937,BIRD,false,expert
Telugu-7_bird-2,7_bird,pitta,pitta,p i tː a,bird-C,false,,Telugu,Telugu,telu1262,Telugu,tel,Dravidian,,bird,937,BIRD,false,expert
Malayalam-7_bird-2,7_bird,kili,kili,k i l i,bird-D,false,,Malayalam,Malayalam,mala1464,Malayalam,mal,Dravidian,,bird,937,BIRD,false,expert
Kuwi-7_bird-1,7_bird,minu,minu,m i n u,bird-E,true,,Kuwi,Kuwi,kuvi1243,Kuvi,kxv,Dravidian,,bird,937,BIRD,false,expert
Malto-7_bird-1,7_bird,pudʒudu,pudʒudu,p u dʒ u d u,bird-F,false,,Malto,Malto,saur1249,Sauria Paharia,mjt,Dravidian,,bird,937,BIRD,false,expert
Brahui-7_bird-1,7_bird,tʃok,tʃok,tʃ o k,bird-G,false,,Brahui,Brahui,brah1256,Brahui,brh,Dravidian,,bird,937,BIRD,false,expert
Kurukh-7_bird-1,7_bird,oɖa,oɖa,o ɖ a,bird-H,false,,Kurukh,Kurukh,kuru1302,Indian Kurux,kru,Dravidian,,bird,937,BIRD,false,expert
Ollari_Gadba-7_bird-1,7_bird,titə,titə,t i t ə,bird-I,false,,Ollari_Gadba,Ollari_Gadba,pott1240,Pottangi Ollar Gadaba,gdb,Dravidian,,bird,937,BIRD,false,expert
Betta_Kurumba-8_bite-1,8_bite,kaɖi ~ kajɾi,kaɖi,k a ɖ i,bite-A,false,,Betta_Kurumba,Betta_Kurumba,bett1235,Betta Kurumba,xub,Dravidian,,bite,1403,BITE,false,expert
