ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Meixian-1_sun-1,1_sun,日头,ŋit¹tʰew¹¹,ŋ i t ¹ + tʰ e w ¹¹,184,false,,Meixian,Meixian,yuet1238,Meixian,,Sino-Tibetan,,sun,1343,SUN,false,expert
Changsha-1_sun-1,1_sun,太阳,tʰaj⁵⁵jan¹³,tʰ a j ⁵⁵ + j a n ¹³,469,false,,Changsha,Changsha,chan1326,Changsha,,Sino-Tibetan,,sun,1343,SUN,false,expert
Changsha-1_sun-2,1_sun,日头,ʐʅ²⁴təw,ʐ ʅ ²⁴ + t ə w,184,false,,Changsha,Changsha,chan1326,Changsha,,Sino-Tibetan,,sun,1343,SUN,false,expert
Guixian-1_sun-1,1_sun,太阳,tʰaj²¹³jaŋ²¹,tʰ a j ²¹³ + j a ŋ ²¹,469,false,,Guixian,Guiyang,guiy1235,Guiyang,,Hmong-Mien,,sun,1343,SUN,false,expert
Xiamen-1_sun-1,1_sun,日头,lit⁵tʰaw,l i t ⁵ + tʰ a w,184,false,,Xiamen,Xiamen,xiam1236,Xiamen,,Sino-Tibetan,,sun,1343,SUN,false,expert
Xiamen-1_sun-2,1_sun,太阳,tʰaj²¹jɔŋ³⁵,tʰ a j ²¹ + j ɔ ŋ ³⁵,469,false,,Xiamen,Xiamen,xiam1236,Xiamen,,Sino-Tibetan,,sun,1343,SUN,false,expert
Hefei-1_sun-1,1_sun,太阳,tʰᴇ⁵³jɑ̃,tʰ ᴇ/e̞ ⁵³ + j ɑ̃,469,false,,Hefei,Hefei,hefe1234,Hefei Mandarin,,Sino-Tibetan,,sun,1343,SUN,false,expert
Hefei-1_sun-2,1_sun,日头,ʐəʔ⁵tʰɯ,ʐ ə ʔ ⁵ + tʰ ɯ,184,false,,Hefei,Hefei,hefe1234,Hefei Mandarin,,Sino-Tibetan,,sun,1343,SUN,false,expert
Jinan-1_sun-1,1_sun,太阳,tʰɛ²¹jaŋ,tʰ ɛ ²¹ + j a ŋ,469,false,,Jinan,Jinan,jina1245,Jinan Mandarin,,Sino-Tibetan,,sun,1343,SUN,false,expert
Jinan-1_sun-2,1_sun,老爷爷儿,lɔ⁵⁵jə⁴²jər⁴²,l ɔ ⁵⁵ + j ə ⁴² + j ə r ⁴²,594,false,,Jinan,Jinan,jina1245,Jinan Mandarin,,Sino-Tibetan,,sun,1343,SUN,false,expert
Jinan-1_sun-3,1_sun,日头,ʐʅ²¹tʰow,ʐ ʅ ²¹ + tʰ o w,184,false,,Jinan,Jinan,jina1245,Jinan Mandarin,,Sino-Tibetan,,sun,1343,SUN,false,expert
Hangzhou-1_sun-1,1_sun,太阳,tʰᴇ⁴⁴⁵ɦjɑŋ²¹³,tʰ ᴇ/e̞ ⁴⁴⁵ + ɦ j ɑ ŋ ²¹³,469,false,,Hangzhou,Hangzhou,hang1257,Hangzhou,,Sino-Tibetan,,sun,1343,SUN,false,expert
Guangzhou-1_sun-1,1_sun,热头,jit²tʰɐw²¹,j i t ² + tʰ ɐ w ²¹,184,false,,Guangzhou,Guangzhou,guan1279,Guangzhou,,Sino-Tibetan,,sun,1343,SUN,false,expert
Guangzhou-1_sun-2,1_sun,太阳,tʰaj³³jœŋ²¹,tʰ a j ³³ + j œ ŋ ²¹,469,false,,Guangzhou,Guangzhou,guan1279,Guangzhou,,Sino-Tibetan,,sun,1343,SUN,false,expert
Nanchang-1_sun-1,1_sun,太阳,tʰaj²¹³iŋ⁰⁴,tʰ a j ²¹³ + i ŋ ⁰⁴/¹⁴,469,false,,Nanchang,Nanchang,nanc1254,Nanchang,,Sino-Tibetan,,sun,1343,SUN,false,expert
Nanchang-1_sun-2,1_sun,日头,ȵiʔ⁵tʰu⁰²,ɲ i ʔ ⁵ + tʰ u ⁰²/¹²,184,false,,Nanchang,Nanchang,nanc1254,Nanchang,,Sino-Tibetan,,sun,1343,SUN,false,expert
Chengdu-1_sun-1,1_sun,太阳,tʰaj¹³jaŋ³¹,tʰ a j ¹³ + j a ŋ ³¹,469,false,,Chengdu,Chengdu,chen1267,Chengdu Mandarin,,Sino-Tibetan,,sun,1343,SUN,false,expert
Taiyuan-1_sun-1,1_sun,阳婆,jɒ̃¹¹pʰɒ̃¹¹,j ɒ̃ ¹¹ + pʰ ɒ̃ ¹¹,997,false,,Taiyuan,Taiyuan,taiy1243,Taiyuan,,Sino-Tibetan,,sun,1343,SUN,false,expert
Taiyuan-1_sun-2,1_sun,太阳,taj⁴⁵jɒ̃¹¹,t a j ⁴⁵ + j ɒ̃ ¹¹,469,false,,Taiyuan,Taiyuan,taiy1243,Taiyuan,,Sino-Tibetan,,sun,1343,SUN,false,expert
Shexian-1_sun-1,1_sun,日头,ni²²tʰju⁴⁴,n i ²² + tʰ j u ⁴⁴,184,false,,Shexian,Shexian,shex1234,Shexian,,Sino-Tibetan,,sun,1343,SUN,false,expert
Shexian-1_sun-2,1_sun,太阳,tʰa³²⁴ja⁴⁴,tʰ a ³²⁴ + j a ⁴⁴,469,false,,Shexian,Shexian,shex1234,Shexian,,Sino-Tibetan,,sun,1343,SUN,false,expert
Beijing-1_sun-1,1_sun,太阳,tʰaj⁵¹jɑŋ¹,tʰ a j ⁵¹ + j ɑ ŋ ¹,469,false,,Beijing,Beijing,beij1234,Beijing Mandarin,,Sino-Tibetan,,sun,1343,SUN,false,expert
Beijing-1_sun-2,1_sun,老爷儿,lɑw²¹⁴ir³⁵,l ɑ w ²¹⁴ + i r ³⁵,594,false,,Beijing,Beijing,beij1234,Beijing Mandarin,,Sino-Tibetan,,sun,1343,SUN,false,expert
Beijing-1_sun-3,1_sun,日头,ʐʅ⁵¹tʰow¹,ʐ ʅ ⁵¹ + tʰ o w ¹,184,false,,Beijing,Beijing,beij1234,Beijing Mandarin,,Sino-Tibetan,,sun,1343,SUN,false,expert
Kunming-1_sun-1,1_sun,太阳,tʰæ²¹²jᴀ̃³¹,tʰ æ ²¹² + j ᴀ̃/ã̱ ³¹,469,false,,Kunming,Kunming,kunm1234,Kunming Chinese,,Sino-Tibetan,,sun,1343,SUN,false,expert
Kunming-1_sun-2,1_sun,热头,ʐə³¹tʰəw³¹,ʐ ə ³¹ + tʰ ə w ³¹,184,false,,Kunming,Kunming,kunm1234,Kunming Chinese,,Sino-Tibetan,,sun,1343,SUN,false,expert
Shanghai-1_sun-1,1_sun,太阳,tʰa³⁴ɦjã¹³,tʰ a ³ + ⁴ + ɦ j ã ¹³,469,false,,Shanghai,Shanghai,shan1293,Shanghainese,,Sino-Tibetan,,sun,1343,SUN,false,expert
Shanghai-1_sun-2,1_sun,日头,ȵjɪʔ¹dɤ¹³,ɲ j ɪ ʔ ¹ + d ɤ ¹³,184,false,,Shanghai,Shanghai,shan1293,Shanghainese,,Sino-Tibetan,,sun,1343,SUN,false,expert
Meixian-2_moon-1,2_moon,月光,ŋjat⁵kwoŋ⁴⁴,ŋ j a t ⁵ + k w o ŋ ⁴⁴,129,false,,Meixian,Meixian,yuet1238,Meixian,,Sino-Tibetan,,moon,1313,MOON,false,expert
Changsha-2_moon-1,2_moon,月亮,ɥe²⁴ljan¹¹,ɥ e ²⁴ + l j a n ¹¹,659,false,,Changsha,Changsha,chan1326,Changsha,,Sino-Tibetan,,moon,1313,MOON,false,expert
Changsha-2_moon-2,2_moon,月亮菩萨,ɥe²⁴ljan⁵⁵pu¹³sa²⁴,ɥ e ²⁴ + l j a n ⁵⁵ + p u ¹³ + s a ²⁴,831,false,,Changsha,Changsha,chan1326,Changsha,,Sino-Tibetan,,moon,1313,MOON,false,expert
Changsha-2_moon-3,2_moon,月亮巴巴,ɥe²⁴ljan⁵⁵pa³³pa,ɥ e ²⁴ + l j a n ⁵⁵ + p a ³³ + p a,659,false,,Changsha,Changsha,chan1326,Changsha,,Sino-Tibetan,,moon,1313,MOON,false,expert
Guixian-2_moon-1,2_moon,月亮,jɛ²¹ljaŋ²¹³,j ɛ ²¹ + l j a ŋ ²¹³,659,false,,Guixian,Guiyang,guiy1235,Guiyang,,Hmong-Mien,,moon,1313,MOON,false,expert
Xiamen-2_moon-1,2_moon,月,geʔ⁵,g e ʔ ⁵,526,false,,Xiamen,Xiamen,xiam1236,Xiamen,,Sino-Tibetan,,moon,1313,MOON,false,expert
Xiamen-2_moon-2,2_moon,月娘,geʔ⁵nju³⁵,g e ʔ ⁵ + n j u ³⁵,440,false,,Xiamen,Xiamen,xiam1236,Xiamen,,Sino-Tibetan,,moon,1313,MOON,false,expert
Hefei-2_moon-1,2_moon,月亮,ɥɐʔ⁵ljɑ̃⁵³,ɥ ɐ ʔ ⁵ + l j ɑ̃ ⁵³,659,false,,Hefei,Hefei,hefe1234,Hefei Mandarin,,Sino-Tibetan,,moon,1313,MOON,false,expert
Jinan-2_moon-1,2_moon,月亮,ɥə²¹ljaŋ,ɥ ə ²¹ + l j a ŋ,659,false,,Jinan,Jinan,jina1245,Jinan Mandarin,,Sino-Tibetan,,moon,1313,MOON,false,expert
Hangzhou-2_moon-1,2_moon,月亮,ɦɥəʔ²ljɑŋ¹³,ɦ ɥ ə ʔ ² + l j ɑ ŋ ¹³,659,false,,Hangzhou,Hangzhou,hang1257,Hangzhou,,Sino-Tibetan,,moon,1313,MOON,false,expert
Guangzhou-2_moon-1,2_moon,月光,jyt²kwɔŋ⁵⁵,j y t ² + k w ɔ ŋ ⁵⁵,129,false,,Guangzhou,Guangzhou,guan1279,Guangzhou,,Sino-Tibetan,,moon,1313,MOON,false,expert
Guangzhou-2_moon-2,2_moon,月亮,jyt²lœŋ²²,j y t ² + l œ ŋ ²²,659,false,,Guangzhou,Guangzhou,guan1279,Guangzhou,,Sino-Tibetan,,moon,1313,MOON,false,expert
Nanchang-2_moon-1,2_moon,月光,ȵɥɵʔ²kwɔŋ⁴²,ɲ ɥ ɵ ʔ ² + k w ɔ ŋ ⁴²,129,false,,Nanchang,Nanchang,nanc1254,Nanchang,,Sino-Tibetan,,moon,1313,MOON,false,expert
Chengdu-2_moon-1,2_moon,月亮,ɥe³¹njaŋ¹³,ɥ e ³¹ + n j a ŋ ¹³,659,false,,Chengdu,Chengdu,chen1267,Chengdu Mandarin,,Sino-Tibetan,,moon,1313,MOON,false,expert
Taiyuan-2_moon-1,2_moon,月明,ɥəʔ²mi⁴⁵,ɥ ə ʔ ² + m i ⁴⁵,889,false,,Taiyuan,Taiyuan,taiy1243,Taiyuan,,Sino-Tibetan,,moon,1313,MOON,false,expert
Taiyuan-2_moon-2,2_moon,月亮,ɥəʔ²ljɒ̃⁴⁵,ɥ ə ʔ ² + l j ɒ̃ ⁴⁵,659,false,,Taiyuan,Taiyuan,taiy1243,Taiyuan,,Sino-Tibetan,,moon,1313,MOON,false,expert
Shexian-2_moon-1,2_moon,月亮,we²²lja²²,w e ²² + l j a ²²,659,false,,Shexian,Shexian,shex1234,Shexian,,Sino-Tibetan,,moon,1313,MOON,false,expert
Beijing-2_moon-1,2_moon,月亮,ɥɛ⁵¹ljɑŋ¹,ɥ ɛ ⁵¹ + l j ɑ ŋ ¹,659,false,,Beijing,Beijing,beij1234,Beijing Mandarin,,Sino-Tibetan,,moon,1313,MOON,false,expert
Kunming-2_moon-1,2_moon,月亮,jɛ³¹ljᴀ̃²¹²,j ɛ ³¹ + l j ᴀ̃/ã̱ ²¹²,659,false,,Kunming,Kunming,kunm1234,Kunming Chinese,,Sino-Tibetan,,moon,1313,MOON,false,expert
Kunming-2_moon-2,2_moon,太阴,tʰæ²¹²ĩ⁴⁴,tʰ æ ²¹² + ĩ ⁴⁴,469,false,,Kunming,Kunming,kunm1234,Kunming Chinese,,Sino-Tibetan,,moon,1313,MOON,false,expert
Shanghai-2_moon-1,2_moon,月亮,ɦɥɪʔ¹ljã¹³,ɦ ɥ ɪ ʔ ¹ + l j ã ¹³,659,false,,Shanghai,Shanghai,shan1293,Shanghainese,,Sino-Tibetan,,moon,1313,MOON,false,expert
Shanghai-2_moon-2,2_moon,月光,ɦɥɪʔ¹kwɑ̃⁵³,ɦ ɥ ɪ ʔ ¹ + k w ɑ̃ ⁵³,129,false,,Shanghai,Shanghai,shan1293,Shanghainese,,Sino-Tibetan,,moon,1313,MOON,false,expert
Meixian-3_star-1,3_star,星儿,sen⁴⁴ne,s e n ⁴⁴ + n e,1127,false,,Meixian,Meixian,yuet1238,Meixian,,Sino-Tibetan,,star,1430,STAR,false,expert
Changsha-3_star-1,3_star,星子,sin³³ʦɿ,s i n ³³ + ts ɿ,6,false,,Changsha,Changsha,chan1326,Changsha,,Sino-Tibetan,,star,1430,STAR,false,expert
Guixian-3_star-1,3_star,星宿,ɕin⁵⁵ɕju²¹³,ɕ i n ⁵⁵ + ɕ j u ²¹³,6,false,,Guixian,Guiyang,guiy1235,Guiyang,,Hmong-Mien,,star,1430,STAR,false,expert
Xiamen-3_star-1,3_star,星,ʦʰĩ⁵⁵,tsʰ ĩ ⁵⁵,6,false,,Xiamen,Xiamen,xiam1236,Xiamen,,Sino-Tibetan,,star,1430,STAR,false,expert
Hefei-3_star-1,3_star,星,ɕin²¹,ɕ i n ²¹,6,false,,Hefei,Hefei,hefe1234,Hefei Mandarin,,Sino-Tibetan,,star,1430,STAR,false,expert
Jinan-3_star-1,3_star,星,ɕiŋ²¹³,ɕ i ŋ ²¹³,6,false,,Jinan,Jinan,jina1245,Jinan Mandarin,,Sino-Tibetan,,star,1430,STAR,false,expert
Hangzhou-3_star-1,3_star,星,ɕin³³,ɕ i n ³³,6,false,,Hangzhou,Hangzhou,hang1257,Hangzhou,,Sino-Tibetan,,star,1430,STAR,false,expert
Guangzhou-3_star-1,3_star,星,seŋ⁵⁵,s e ŋ ⁵⁵,6,false,,Guangzhou,Guangzhou,guan1279,Guangzhou,,Sino-Tibetan,,star,1430,STAR,false,expert
Nanchang-3_star-1,3_star,星子,sjɑŋ⁴²ʦɿ⁰²,s j ɑ ŋ ⁴² + ts ɿ ⁰²/¹²,6,false,,Nanchang,Nanchang,nanc1254,Nanchang,,Sino-Tibetan,,star,1430,STAR,false,expert
Chengdu-3_star-1,3_star,星星儿,ɕin⁵⁵ɕir⁵⁵,ɕ i n ⁵⁵ + ɕ i r ⁵⁵,6,false,,Chengdu,Chengdu,chen1267,Chengdu Mandarin,,Sino-Tibetan,,star,1430,STAR,false,expert
Taiyuan-3_star-1,3_star,星宿,ɕi¹¹ɕjəwiəu⁴⁵,ɕ i ¹¹ + ɕ j ə w i əu ⁴⁵,6,false,,Taiyuan,Taiyuan,taiy1243,Taiyuan,,Sino-Tibetan,,star,1430,STAR,false,expert
Shexian-3_star-1,3_star,天星,tʰe³¹sjʌ̃³¹,tʰ e ³¹ + s j ʌ̃ ³¹,6,false,,Shexian,Shexian,shex1234,Shexian,,Sino-Tibetan,,star,1430,STAR,false,expert
Beijing-3_star-1,3_star,星星,ɕiŋ⁵⁵ɕiŋ²,ɕ i ŋ ⁵⁵ + ɕ i ŋ ²,6,false,,Beijing,Beijing,beij1234,Beijing Mandarin,,Sino-Tibetan,,star,1430,STAR,false,expert
Kunming-3_star-1,3_star,星宿,ɕĩ⁴⁴ɕjəwiəu²¹²,ɕ ĩ ⁴⁴ + ɕ j ə w i əu ²¹²,6,false,,Kunming,Kunming,kunm1234,Kunming Chinese,,Sino-Tibetan,,star,1430,STAR,false,expert
Shanghai-3_star-1,3_star,星,ɕiŋ⁵³,ɕ i ŋ ⁵³,6,false,,Shanghai,Shanghai,shan1293,Shanghainese,,Sino-Tibetan,,star,1430,STAR,false,expert
Meixian-4_thunderverb-1,4_thunderverb,响雷公,hjoŋ³¹lwi¹¹kuŋ⁴⁴,h j o ŋ ³¹ + l w i ¹¹ + k u ŋ ⁴⁴,219,false,,Meixian,Meixian,yuet1238,Meixian,,Sino-Tibetan,,thunder (verb),2378,THUNDER (VERB),false,expert
Changsha-4_thunderverb-1,4_thunderverb,打雷,ta⁴¹lej¹³,t a ⁴¹ + l e j ¹³,97,false,,Changsha,Changsha,chan1326,Changsha,,Sino-Tibetan,,thunder (verb),2378,THUNDER (VERB),false,expert
Guixian-4_thunderverb-1,4_thunderverb,打雷,ta⁴²lwejuei²¹,t a ⁴² + l w e j u/w e i ²¹,97,false,,Guixian,Guiyang,guiy1235,Guiyang,,Hmong-Mien,,thunder (verb),2378,THUNDER (VERB),false,expert
Guixian-4_thunderverb-2,4_thunderverb,吼雷,xəw⁴²lwejuei²¹,x ə w ⁴² + l w e j u/w e i ²¹,360,false,,Guixian,Guiyang,guiy1235,Guiyang,,Hmong-Mien,,thunder (verb),2378,THUNDER (VERB),false,expert
Xiamen-4_thunderverb-1,4_thunderverb,陈雷,tan³⁵lwi,t a n ³⁵ + l w i,306,false,,Xiamen,Xiamen,xiam1236,Xiamen,,Sino-Tibetan,,thunder (verb),2378,THUNDER (VERB),false,expert
Hefei-4_thunderverb-1,4_thunderverb,打雷,ta²⁴le⁵⁵,t a ²⁴ + l e ⁵⁵,97,false,,Hefei,Hefei,hefe1234,Hefei Mandarin,,Sino-Tibetan,,thunder (verb),2378,THUNDER (VERB),false,expert
Jinan-4_thunderverb-1,4_thunderverb,打雷,ta⁵⁵lwejuei⁴²,t a ⁵⁵ + l w e j u/w e i ⁴²,97,false,,Jinan,Jinan,jina1245,Jinan Mandarin,,Sino-Tibetan,,thunder (verb),2378,THUNDER (VERB),false,expert
Hangzhou-4_thunderverb-1,4_thunderverb,打雷,tɑ⁵³lej²¹³,t ɑ ⁵³ + l e j ²¹³,97,false,,Hangzhou,Hangzhou,hang1257,Hangzhou,,Sino-Tibetan,,thunder (verb),2378,THUNDER (VERB),false,expert
Guangzhou-4_thunderverb-1,4_thunderverb,行雷,haŋ²¹løɥ²¹,h a ŋ ²¹ + l ø ɥ ²¹,679,false,,Guangzhou,Guangzhou,guan1279,Guangzhou,,Sino-Tibetan,,thunder (verb),2378,THUNDER (VERB),false,expert
Nanchang-4_thunderverb-1,4_thunderverb,恨雷,hɛn²¹lwi⁴⁵,h ɛ n ²¹ + l w i ⁴⁵,467,false,,Nanchang,Nanchang,nanc1254,Nanchang,,Sino-Tibetan,,thunder (verb),2378,THUNDER (VERB),false,expert
Nanchang-4_thunderverb-2,4_thunderverb,打雷,tɑ²¹³lwi⁴⁵,t ɑ ²¹³ + l w i ⁴⁵,97,false,,Nanchang,Nanchang,nanc1254,Nanchang,,Sino-Tibetan,,thunder (verb),2378,THUNDER (VERB),false,expert
Chengdu-4_thunderverb-1,4_thunderverb,打雷,ta⁵³nwejuei³¹,t a ⁵³ + n w e j u/w e i ³¹,97,false,,Chengdu,Chengdu,chen1267,Chengdu Mandarin,,Sino-Tibetan,,thunder (verb),2378,THUNDER (VERB),false,expert
Chengdu-4_thunderverb-2,4_thunderverb,响雷,ɕjaŋ⁵³nwejuei³¹,ɕ j a ŋ ⁵³ + n w e j u/w e i ³¹,219,false,,Chengdu,Chengdu,chen1267,Chengdu Mandarin,,Sino-Tibetan,,thunder (verb),2378,THUNDER (VERB),false,expert
Taiyuan-4_thunderverb-1,4_thunderverb,响忽雷,xjɒ̃⁵³xwəʔ²lwejuei¹¹,x j ɒ̃ ⁵³ + x w ə ʔ ² + l w e j u/w e i ¹¹,219,false,,Taiyuan,Taiyuan,taiy1243,Taiyuan,,Sino-Tibetan,,thunder (verb),2378,THUNDER (VERB),false,expert
Shexian-4_thunderverb-1,4_thunderverb,打霹雳,ta³⁵pʰɛ²¹lɛ,t a ³⁵ + pʰ ɛ ²¹ + l ɛ,934,false,,Shexian,Shexian,shex1234,Shexian,,Sino-Tibetan,,thunder (verb),2378,THUNDER (VERB),false,expert
Shexian-4_thunderverb-2,4_thunderverb,打天雷,ta³⁵tʰe³¹lɛ⁴⁴,t a ³⁵ + tʰ e ³¹ + l ɛ ⁴⁴,97,false,,Shexian,Shexian,shex1234,Shexian,,Sino-Tibetan,,thunder (verb),2378,THUNDER (VERB),false,expert
Beijing-4_thunderverb-1,4_thunderverb,打雷,ta²¹⁴lej³⁵,t a ²¹⁴ + l e j ³⁵,97,false,,Beijing,Beijing,beij1234,Beijing Mandarin,,Sino-Tibetan,,thunder (verb),2378,THUNDER (VERB),false,expert
Kunming-4_thunderverb-1,4_thunderverb,升雷,ʂə̃⁴⁴lwejuei³¹,ʂ ə̃ ⁴⁴ + l w e j u/w e i ³¹,1088,false,,Kunming,Kunming,kunm1234,Kunming Chinese,,Sino-Tibetan,,thunder (verb),2378,THUNDER (VERB),false,expert
Shanghai-4_thunderverb-1,4_thunderverb,雷响,le¹³ɕjã³⁴,l e ¹³ + ɕ j ã ³ + ⁴,219,false,,Shanghai,Shanghai,shan1293,Shanghainese,,Sino-Tibetan,,thunder (verb),2378,THUNDER (VERB),false,expert
Shanghai-4_thunderverb-2,4_thunderverb,打雷,tã³⁵le²³,t ã ³⁵ + l e ²³,97,false,,Shanghai,Shanghai,shan1293,Shanghainese,,Sino-Tibetan,,thunder (verb),2378,THUNDER (VERB),false,expert
Changsha-5_flashverb-1,5_flashverb,扯闪,t͡ʂʰʅ⁴¹ʂə̃⁴¹,ʈʂʰ ʅ ⁴¹ + ʂ ə̃ ⁴¹,885,false,,Changsha,Changsha,chan1326,Changsha,,Sino-Tibetan,,flash (verb),2377,FLASH (VERB),false,expert
Guixian-5_flashverb-1,5_flashverb,火闪,xo⁴²san⁴²,x o ⁴² + s a n ⁴²,291,false,,Guixian,Guiyang,guiy1235,Guiyang,,Hmong-Mien,,flash (verb),2377,FLASH (VERB),false,expert
Guixian-5_flashverb-2,5_flashverb,扯火闪,ʦʰej⁴²xo⁴²san⁴²,tsʰ e j ⁴² + x o ⁴² + s a n ⁴²,885,false,,Guixian,Guiyang,guiy1235,Guiyang,,Hmong-Mien,,flash (verb),2377,FLASH (VERB),false,expert
Hefei-5_flashverb-1,5_flashverb,打闪,ta²⁴ʂən²⁴,t a ²⁴ + ʂ ə n ²⁴,86,false,,Hefei,Hefei,hefe1234,Hefei Mandarin,,Sino-Tibetan,,flash (verb),2377,FLASH (VERB),false,expert
Jinan-5_flashverb-1,5_flashverb,打闪,ta⁵⁵ʂã⁵⁵,t a ⁵⁵ + ʂ ã ⁵⁵,86,false,,Jinan,Jinan,jina1245,Jinan Mandarin,,Sino-Tibetan,,flash (verb),2377,FLASH (VERB),false,expert
Hangzhou-5_flashverb-1,5_flashverb,霍闪,hwoʔ⁵sɥõ⁵³,h w o ʔ ⁵ + s ɥ õ ⁵³,18,false,,Hangzhou,Hangzhou,hang1257,Hangzhou,,Sino-Tibetan,,flash (verb),2377,FLASH (VERB),false,expert
Guangzhou-5_flashverb-1,5_flashverb,闪电,sim³⁵tin²²,s i m ³⁵ + t i n ²²,86,false,,Guangzhou,Guangzhou,guan1279,Guangzhou,,Sino-Tibetan,,flash (verb),2377,FLASH (VERB),false,expert
Guangzhou-5_flashverb-2,5_flashverb,摄电,sip³tin²²,s i p ³ + t i n ²²,525,false,,Guangzhou,Guangzhou,guan1279,Guangzhou,,Sino-Tibetan,,flash (verb),2377,FLASH (VERB),false,expert
Nanchang-5_flashverb-1,5_flashverb,打霍闪,tɑ²¹³fɔʔ⁵sɛn⁰²,t ɑ ²¹³ + f ɔ ʔ ⁵ + s ɛ n ⁰²/¹²,18,false,,Nanchang,Nanchang,nanc1254,Nanchang,,Sino-Tibetan,,flash (verb),2377,FLASH (VERB),false,expert
Chengdu-5_flashverb-1,5_flashverb,火闪,xo⁵³san⁵³,x o ⁵³ + s a n ⁵³,291,false,,Chengdu,Chengdu,chen1267,Chengdu Mandarin,,Sino-Tibetan,,flash (verb),2377,FLASH (VERB),false,expert
Taiyuan-5_flashverb-1,5_flashverb,打闪,ta⁵³sæ̃⁵³,t a ⁵³ + s æ̃ ⁵³,86,false,,Taiyuan,Taiyuan,taiy1243,Taiyuan,,Sino-Tibetan,,flash (verb),2377,FLASH (VERB),false,expert
Shexian-5_flashverb-1,5_flashverb,打热闪,ta³⁵ne²²ɕɥe³²⁴,t a ³⁵ + n e ²² + ɕ ɥ e ³²⁴,86,false,,Shexian,Shexian,shex1234,Shexian,,Sino-Tibetan,,flash (verb),2377,FLASH (VERB),false,expert
Shexian-5_flashverb-2,5_flashverb,扯热闪,ʨʰja³⁵ne²²ɕɥe³²⁴,tɕʰ j a ³⁵ + n e ²² + ɕ ɥ e ³²⁴,885,false,,Shexian,Shexian,shex1234,Shexian,,Sino-Tibetan,,flash (verb),2377,FLASH (VERB),false,expert
Beijing-5_flashverb-1,5_flashverb,闪电,ʂan²¹⁴tjan⁵¹,ʂ a n ²¹⁴ + t j a n ⁵¹,86,false,,Beijing,Beijing,beij1234,Beijing Mandarin,,Sino-Tibetan,,flash (verb),2377,FLASH (VERB),false,expert
Kunming-5_flashverb-1,5_flashverb,扯闪,t͡ʂʰə⁵³ʂᴀ̃⁵³,ʈʂʰ ə ⁵³ + ʂ ᴀ̃/ã̱ ⁵³,885,false,,Kunming,Kunming,kunm1234,Kunming Chinese,,Sino-Tibetan,,flash (verb),2377,FLASH (VERB),false,expert
Shanghai-5_flashverb-1,5_flashverb,霍险,hoʔ⁵ɕi³⁵,h o ʔ ⁵ + ɕ i ³⁵,1105,false,,Shanghai,Shanghai,shan1293,Shanghainese,,Sino-Tibetan,,flash (verb),2377,FLASH (VERB),false,expert
Shanghai-5_flashverb-2,5_flashverb,闪电,sø³⁵di¹³,s ø ³⁵ + d i ¹³,86,false,,Shanghai,Shanghai,shan1293,Shanghainese,,Sino-Tibetan,,flash (verb),2377,FLASH (VERB),false,expert
Meixian-6_rain-1,6_rain,落雨,lok⁵i³¹,l o k ⁵ + i ³¹,1162,false,,Meixian,Meixian,yuet1238,Meixian,,Sino-Tibetan,,rain,1253,RAIN (RAINING),false,expert
Changsha-6_rain-1,6_rain,落雨,lo²⁴y⁴¹,l o ²⁴ + y ⁴¹,1162,false,,Changsha,Changsha,chan1326,Changsha,,Sino-Tibetan,,rain,1253,RAIN (RAINING),false,expert
Guixian-6_rain-1,6_rain,下雨,ɕja²¹³i⁴²,ɕ j a ²¹³ + i ⁴²,140,false,,Guixian,Guiyang,guiy1235,Guiyang,,Hmong-Mien,,rain,1253,RAIN (RAINING),false,expert
Guixian-6_rain-2,6_rain,落雨,lo²¹i⁴²,l o ²¹ + i ⁴²,1162,false,,Guixian,Guiyang,guiy1235,Guiyang,,Hmong-Mien,,rain,1253,RAIN (RAINING),false,expert
Xiamen-6_rain-1,6_rain,落雨,loʔ⁵hɔ²²,l o ʔ ⁵ + h ɔ ²²,1162,false,,Xiamen,Xiamen,xiam1236,Xiamen,,Sino-Tibetan,,rain,1253,RAIN (RAINING),false,expert
Hefei-6_rain-1,6_rain,下雨,ɕja⁵³zy²⁴,ɕ j a ⁵³ + z y ²⁴,140,false,,Hefei,Hefei,hefe1234,Hefei Mandarin,,Sino-Tibetan,,rain,1253,RAIN (RAINING),false,expert
Jinan-6_rain-1,6_rain,下雨,ɕja²¹y⁵⁵,ɕ j a ²¹ + y ⁵⁵,140,false,,Jinan,Jinan,jina1245,Jinan Mandarin,,Sino-Tibetan,,rain,1253,RAIN (RAINING),false,expert
Hangzhou-6_rain-1,6_rain,落雨,loʔ²y⁵³,l o ʔ ² + y ⁵³,1162,false,,Hangzhou,Hangzhou,hang1257,Hangzhou,,Sino-Tibetan,,rain,1253,RAIN (RAINING),false,expert
Guangzhou-6_rain-1,6_rain,落雨,lɔk²jy²³,l ɔ k ² + j y ²³,1162,false,,Guangzhou,Guangzhou,guan1279,Guangzhou,,Sino-Tibetan,,rain,1253,RAIN (RAINING),false,expert
