ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
tashatujia-96_what-1,96_what,ɕʰi̯ɛ21 ~ ɕʰi̯ɛ21-ʆi21,tɕʰ.j.ɛ.²¹,tɕʰ j ɛ ²¹,143,false,,tashatujia,Tasha_Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,,what,1236,WHAT,false,expert
duogutujia-96_what-1,96_what,nay53=ʆi21,n.a.j.⁵³.ɕ.i.²¹,n a j ⁵³ + ɕ i ²¹,144,false,,duogutujia,Duogu_Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,,what,1236,WHAT,false,expert
dianfangtujia-96_what-1,96_what,nay55=ʆi21 ~ na55=ʆi21,n.a.j.⁵⁵.ɕ.i.²¹,n a j ⁵⁵ + ɕ i ²¹,144,false,,dianfangtujia,Dianfang_Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,,what,1236,WHAT,false,expert
boluotujia-96_what-1,96_what,cʰu53-u33,tsʰ.u.⁵³.u.³³,tsʰ u ⁵³ + u ³³,145,false,,boluotujia,Boluo_Tujia,sout2739,Southern Tujia,tjs,Sino-Tibetan,,what,1236,WHAT,false,expert
tanxitujia-96_what-1,96_what,cʰu55-mo21,tsʰ.u.⁵⁵.m.o.²¹,tsʰ u ⁵⁵ + m o ²¹,145,false,,tanxitujia,Tanxi_Tujia,sout2739,Southern Tujia,tjs,Sino-Tibetan,,what,1236,WHAT,false,expert
tashatujia-97_white-1,97_white,a21=si21,a.²¹.s.i.²¹,a ²¹ + s i ²¹,146,false,,tashatujia,Tasha_Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,,white,1335,WHITE,false,expert
duogutujia-97_white-1,97_white,a21=si21,a.²¹.s.i.²¹,a ²¹ + s i ²¹,146,false,,duogutujia,Duogu_Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,,white,1335,WHITE,false,expert
dianfangtujia-97_white-1,97_white,a21=si21,a.²¹.s.i.²¹,a ²¹ + s i ²¹,146,false,,dianfangtujia,Dianfang_Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,,white,1335,WHITE,false,expert
boluotujia-97_white-1,97_white,si33,s.i.³³,s i ³³,146,false,,boluotujia,Boluo_Tujia,sout2739,Southern Tujia,tjs,Sino-Tibetan,,white,1335,WHITE,false,expert
tanxitujia-97_white-1,97_white,si33,s.i.³³,s i ³³,146,false,,tanxitujia,Tanxi_Tujia,sout2739,Southern Tujia,tjs,Sino-Tibetan,,white,1335,WHITE,false,expert
tashatujia-98_who-1,98_who,a21=sɤ21,a.²¹.s.ɤ.²¹,a ²¹ + s ɤ ²¹,147,false,,tashatujia,Tasha_Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,,who,1235,WHO,false,expert
duogutujia-98_who-1,98_who,a53=so21,a.⁵³.s.o.²¹,a ⁵³ + s o ²¹,147,false,,duogutujia,Duogu_Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,,who,1235,WHO,false,expert
dianfangtujia-98_who-1,98_who,a55=se21,a.⁵⁵.s.e.²¹,a ⁵⁵ + s e ²¹,147,false,,dianfangtujia,Dianfang_Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,,who,1235,WHO,false,expert
boluotujia-98_who-1,98_who,a33=si33-ŋe33,a.³³.s.i.³³.ŋ.e.³³,a ³³ + s i ³³ + ŋ e ³³,147,false,,boluotujia,Boluo_Tujia,sout2739,Southern Tujia,tjs,Sino-Tibetan,,who,1235,WHO,false,expert
tanxitujia-98_who-1,98_who,ʔa33=si33,ʔ.a.³³.s.i.³³,ʔ a ³³ + s i ³³,147,false,,tanxitujia,Tanxi_Tujia,sout2739,Southern Tujia,tjs,Sino-Tibetan,,who,1235,WHO,false,expert
tashatujia-108_wind-1,108_wind,zɤ24,z.ɤ.²⁴,z ɤ ²⁴,163,false,,tashatujia,Tasha_Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,,wind,960,WIND,false,expert
duogutujia-108_wind-1,108_wind,ze24-su53,z.e.²⁴.s.u.⁵³,z e ²⁴ + s u ⁵³,163,false,,duogutujia,Duogu_Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,,wind,960,WIND,false,expert
dianfangtujia-108_wind-1,108_wind,ze35-su55,z.e.³⁵.s.u.⁵⁵,z e ³⁵ + s u ⁵⁵,163,false,,dianfangtujia,Dianfang_Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,,wind,960,WIND,false,expert
boluotujia-108_wind-1,108_wind,ze21-ŋey45,z.e.²¹.ŋ.e.j.⁴⁵,z e ²¹ + ŋ e j ⁴⁵,163,false,,boluotujia,Boluo_Tujia,sout2739,Southern Tujia,tjs,Sino-Tibetan,,wind,960,WIND,false,expert
tanxitujia-108_wind-1,108_wind,ze21-ŋɨ21 ~ ze21-lĩ21,z.e.²¹.ŋ.ɨ.²¹,z e ²¹ + ŋ ɨ ²¹,163,false,,tanxitujia,Tanxi_Tujia,sout2739,Southern Tujia,tjs,Sino-Tibetan,,wind,960,WIND,false,expert
tashatujia-99_woman-1,99_woman,ma21-ma55,m.a.²¹.m.a.⁵⁵,m a ²¹ + m a ⁵⁵,148,false,,tashatujia,Tasha_Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,,woman,962,WOMAN,false,expert
duogutujia-99_woman-1,99_woman,ma21-ma21-ce44,m.a.²¹.m.a.²¹.ts.e.⁴⁴,m a ²¹ + m a ²¹ + ts e ⁴⁴,148,false,,duogutujia,Duogu_Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,,woman,962,WOMAN,false,expert
dianfangtujia-99_woman-1,99_woman,ma21-ma21-te55,m.a.²¹.m.a.²¹.t.e.⁵⁵,m a ²¹ + m a ²¹ + t e ⁵⁵,148,false,,dianfangtujia,Dianfang_Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,,woman,962,WOMAN,false,expert
boluotujia-99_woman-1,99_woman,a13=io53-bie21,a.¹³.i.o.⁵³.b.i.e.²¹,a ¹³ + i o ⁵³ + b i e ²¹,149,false,,boluotujia,Boluo_Tujia,sout2739,Southern Tujia,tjs,Sino-Tibetan,,woman,962,WOMAN,false,expert
tanxitujia-99_woman-1,99_woman,ʔa21=yio55-be21-ŋɨ21,ʔ.a.²¹.j.i.o.⁵⁵.b.e.²¹.ŋ.ɨ.²¹,ʔ a ²¹ + j i o ⁵⁵ + b e ²¹ + ŋ ɨ ²¹,149,false,,tanxitujia,Tanxi_Tujia,sout2739,Southern Tujia,tjs,Sino-Tibetan,,woman,962,WOMAN,false,expert
tashatujia-109_worm-1,109_worm,kʰu̯ay55-ɕʰi55-la55,kʰ.w.a.j.⁵⁵.tɕʰ.i.⁵⁵.l.a.⁵⁵,kʰ w a j ⁵⁵ + tɕʰ i ⁵⁵ + l a ⁵⁵,164,false,,tashatujia,Tasha_Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,,worm,1219,WORM,false,expert
duogutujia-109_worm-1,109_worm,kʰuay24-ɕʰi21-la21,kʰ.u.a.j.²⁴.tɕʰ.i.²¹.l.a.²¹,kʰ u a j ²⁴ + tɕʰ i ²¹ + l a ²¹,164,false,,duogutujia,Duogu_Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,,worm,1219,WORM,false,expert
dianfangtujia-109_worm-1,109_worm,kʰuay35-ɕʰi55-la55 ~ kʰo35-ɕʰi55-la21,kʰ.u.a.j.³⁵.tɕʰ.i.⁵⁵.l.a.⁵⁵,kʰ u a j ³⁵ + tɕʰ i ⁵⁵ + l a ⁵⁵,164,false,,dianfangtujia,Dianfang_Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,,worm,1219,WORM,false,expert
boluotujia-109_worm-1,109_worm,ka53-doʉ13-se21,k.a.⁵³.d.o.ʉ.¹³.s.e.²¹,k a ⁵³ + d o ʉ ¹³ + s e ²¹,165,false,,boluotujia,Boluo_Tujia,sout2739,Southern Tujia,tjs,Sino-Tibetan,,worm,1219,WORM,false,expert
tanxitujia-109_worm-1,109_worm,ka21-dʉ35-se21,k.a.²¹.d.ʉ.³⁵.s.e.²¹,k a ²¹ + d ʉ ³⁵ + s e ²¹,165,false,,tanxitujia,Tanxi_Tujia,sout2739,Southern Tujia,tjs,Sino-Tibetan,,worm,1219,WORM,false,expert
tashatujia-110_year-1,110_year,lɔŋ55,l.ɔ.ŋ.⁵⁵,l ɔ ŋ ⁵⁵,166,false,,tashatujia,Tasha_Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,,year,1226,YEAR,false,expert
dianfangtujia-110_year-1,110_year,nũ21,n.ũ.∼.²¹,n ũ ²¹,166,false,,dianfangtujia,Dianfang_Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,,year,1226,YEAR,false,expert
tanxitujia-110_year-1,110_year,niʉ35,n.i.ʉ.³⁵,n i ʉ ³⁵,166,false,,tanxitujia,Tanxi_Tujia,sout2739,Southern Tujia,tjs,Sino-Tibetan,,year,1226,YEAR,false,expert
tashatujia-100_yellow-1,100_yellow,wan21-ka55-la55,w.a.n.²¹.k.a.⁵⁵.l.a.⁵⁵,w a n ²¹ + k a ⁵⁵ + l a ⁵⁵,150,false,,tashatujia,Tasha_Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,,yellow,1424,YELLOW,false,expert
duogutujia-100_yellow-1,100_yellow,uã21-ka53-lie44,u.ã.∼.²¹.k.a.⁵³.l.i.e.⁴⁴,u ã ²¹ + k a ⁵³ + l i e ⁴⁴,150,false,,duogutujia,Duogu_Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,,yellow,1424,YELLOW,false,expert
dianfangtujia-100_yellow-1,100_yellow,wã21-ka55-la55 ~ wã21-ka55-ka55,w.ã.∼.²¹.k.a.⁵⁵.l.a.⁵⁵,w ã ²¹ + k a ⁵⁵ + l a ⁵⁵,150,false,,dianfangtujia,Dianfang_Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,,yellow,1424,YELLOW,false,expert
boluotujia-100_yellow-1,100_yellow,xoʉ33,x.o.ʉ.³³,x o ʉ ³³,151,false,,boluotujia,Boluo_Tujia,sout2739,Southern Tujia,tjs,Sino-Tibetan,,yellow,1424,YELLOW,false,expert
tanxitujia-100_yellow-1,100_yellow,ħʉ33,ħ.ʉ.³³,ħ ʉ ³³,151,false,,tanxitujia,Tanxi_Tujia,sout2739,Southern Tujia,tjs,Sino-Tibetan,,yellow,1424,YELLOW,false,expert
