ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
wari-87_lie-1,87_lie,teremʔ,teremʔ,t e r e m ʔ,197,,,wari,Wari',wari1268,Wari',pav,Chapacuran,,Lie,1411,LIE (REST),,
kitemoka-87_lie-1,87_lie,tʃekom,tʃekom,tʃ e k o m,198,,,kitemoka,Kitemoka,kite1237,Kitemoka,,Chapacuran,,Lie,1411,LIE (REST),,
orowin-87_lie-2,87_lie,tokoʔ,tokoʔ,t o k o ʔ,198,,,orowin,Oro Win,orow1243,Oro Win,orw,Chapacuran,,Lie,1411,LIE (REST),,
wari-87_lie-2,87_lie,tokoʔ,tokoʔ,t o k o ʔ,198,,,wari,Wari',wari1268,Wari',pav,Chapacuran,,Lie,1411,LIE (REST),,
jaru-87_lie-2,87_lie,ta,ta,t a,199,,,jaru,Jarú,yaru1257,Yaru,,Chapacuran,,Lie,1411,LIE (REST),,
more-87_lie-1,87_lie,ʒ̟ak,ʒ̟ak,ʒ̟ a k,199,,,more,Moré,itor1239,Itoreauhip,ite,Chapacuran,,Lie,1411,LIE (REST),,
urupa-87_lie-1,87_lie,tak,tak,t a k,199,,,urupa,Urupá,urup1245,Urupa,,Chapacuran,,Lie,1411,LIE (REST),,
wari-87_lie-3,87_lie,tak,tak,t a k,199,,,wari,Wari',wari1268,Wari',pav,Chapacuran,,Lie,1411,LIE (REST),,
tapakura-87_lie-1,87_lie,wa,wa,w a,200,,,tapakura,Tapakura,chap1269,Chapakura,,Chapacuran,,Lie,1411,LIE (REST),,
cojubim-88_sit-1,88_sit,pe,pe,p e,201,,,cojubim,Cojubim,kuyu1236,Kuyubi,,Chapacuran,,Sit,1416,SIT,,
more-88_sit-1,88_sit,pwe,pwe,p w e,201,,,more,Moré,itor1239,Itoreauhip,ite,Chapacuran,,Sit,1416,SIT,,
orowin-88_sit-1,88_sit,pe,pe,p e,201,,,orowin,Oro Win,orow1243,Oro Win,orw,Chapacuran,,Sit,1416,SIT,,
tapakura-88_sit-1,88_sit,pepe,pepe,p e p e,201,,,tapakura,Tapakura,chap1269,Chapakura,,Chapacuran,,Sit,1416,SIT,,
tora-88_sit-1,88_sit,pi,pi,p i,201,,,tora,Torá,tora1263,Torá,trz,Chapacuran,,Sit,1416,SIT,,
wanyam-88_sit-1,88_sit,pe,pe,p e,201,,,wanyam,Wanyam,wany1246,Wanyam,,Chapacuran,,Sit,1416,SIT,,
wari-88_sit-1,88_sit,peʔ,peʔ,p e ʔ,201,,,wari,Wari',wari1268,Wari',pav,Chapacuran,,Sit,1416,SIT,,
cojubim-89_stand-1,89_stand,tak,tak,t a k,202,,,cojubim,Cojubim,kuyu1236,Kuyubi,,Chapacuran,,Stand,1442,STAND,,
more-89_stand-1,89_stand,taki,taki,t a k i,202,,,more,Moré,itor1239,Itoreauhip,ite,Chapacuran,,Stand,1442,STAND,,
tapakura-89_stand-1,89_stand,tekipepe,tekipepe,t e k i p e p e,202,,,tapakura,Tapakura,chap1269,Chapakura,,Chapacuran,,Stand,1442,STAND,,
wari-89_stand-1,89_stand,tekiʔ pe,tekiʔ pe,t e k i ʔ + p e,202,,,wari,Wari',wari1268,Wari',pav,Chapacuran,,Stand,1442,STAND,,
orowin-89_stand-1,89_stand,pan,pan,p a n,203,,,orowin,Oro Win,orow1243,Oro Win,orw,Chapacuran,,Stand,1442,STAND,,
kitemoka-89_stand-1,89_stand,sed,sed,s e d,204,,,kitemoka,Kitemoka,kite1237,Kitemoka,,Chapacuran,,Stand,1442,STAND,,
wari-89_stand-2,89_stand,tʃat,tʃat,tʃ a t,204,,,wari,Wari',wari1268,Wari',pav,Chapacuran,,Stand,1442,STAND,,
cojubim-90_fall-1,90_fall,ipan,ipan,i p a n,205,,,cojubim,Cojubim,kuyu1236,Kuyubi,,Chapacuran,,Fall,1280,FALL,,
more-90_fall-1,90_fall,ipan,ipan,i p a n,205,,,more,Moré,itor1239,Itoreauhip,ite,Chapacuran,,Fall,1280,FALL,,
orowin-90_fall-1,90_fall,ipan,ipan,i p a n,205,,,orowin,Oro Win,orow1243,Oro Win,orw,Chapacuran,,Fall,1280,FALL,,
tora-90_fall-1,90_fall,ipad,ipad,i p a d,205,,,tora,Torá,tora1263,Torá,trz,Chapacuran,,Fall,1280,FALL,,
wanyam-90_fall-1,90_fall,ipan,ipan,i p a n,205,,,wanyam,Wanyam,wany1246,Wanyam,,Chapacuran,,Fall,1280,FALL,,
wari-90_fall-1,90_fall,panʔ,panʔ,p a n ʔ,205,,,wari,Wari',wari1268,Wari',pav,Chapacuran,,Fall,1280,FALL,,
wari-90_fall-2,90_fall,kamaraʔ,kamaraʔ,k a m a r a ʔ,206,,,wari,Wari',wari1268,Wari',pav,Chapacuran,,Fall,1280,FALL,,
cojubim-91_give-1,91_give,miʔ,miʔ,m i ʔ,207,,,cojubim,Cojubim,kuyu1236,Kuyubi,,Chapacuran,,Give,1447,GIVE,,
kitemoka-91_give-1,91_give,me,me,m e,207,,,kitemoka,Kitemoka,kite1237,Kitemoka,,Chapacuran,,Give,1447,GIVE,,
more-91_give-1,91_give,mi,mi,m i,207,,,more,Moré,itor1239,Itoreauhip,ite,Chapacuran,,Give,1447,GIVE,,
orowin-91_give-1,91_give,miʔ,miʔ,m i ʔ,207,,,orowin,Oro Win,orow1243,Oro Win,orw,Chapacuran,,Give,1447,GIVE,,
tapakura-91_give-1,91_give,mi,mi,m i,207,,,tapakura,Tapakura,chap1269,Chapakura,,Chapacuran,,Give,1447,GIVE,,
tora-91_give-1,91_give,miʔ,miʔ,m i ʔ,207,,,tora,Torá,tora1263,Torá,trz,Chapacuran,,Give,1447,GIVE,,
wanyam-91_give-1,91_give,min,min,m i n,207,,,wanyam,Wanyam,wany1246,Wanyam,,Chapacuran,,Give,1447,GIVE,,
wari-91_give-1,91_give,miʔ,miʔ,m i ʔ,207,,,wari,Wari',wari1268,Wari',pav,Chapacuran,,Give,1447,GIVE,,
jaru-92_wash-1,92_wash,rokon,rokon,r o k o n,208,,,jaru,Jarú,yaru1257,Yaru,,Chapacuran,,Wash,1453,WASH,,
orowin-92_wash-1,92_wash,wirikom,wirikom,w i r i k o m,208,,,orowin,Oro Win,orow1243,Oro Win,orw,Chapacuran,,Wash,1453,WASH,,
wanyam-92_wash-1,92_wash,irokon,irokon,i r o k o n,208,,,wanyam,Wanyam,wany1246,Wanyam,,Chapacuran,,Wash,1453,WASH,,
wari-92_wash-1,92_wash,hohok,hohok,h o h o k,209,,,wari,Wari',wari1268,Wari',pav,Chapacuran,,Wash,1453,WASH,,
cojubim-92_wash-1,92_wash,tʃaw,tʃaw,tʃ a w,210,,,cojubim,Cojubim,kuyu1236,Kuyubi,,Chapacuran,,Wash,1453,WASH,,
more-92_wash-1,92_wash,tʃaw,tʃaw,tʃ a w,210,,,more,Moré,itor1239,Itoreauhip,ite,Chapacuran,,Wash,1453,WASH,,
wanyam-92_wash-2,92_wash,ʃawa,ʃawa,ʃ a w a,210,,,wanyam,Wanyam,wany1246,Wanyam,,Chapacuran,,Wash,1453,WASH,,
cojubim-93_pull-1,93_pull,ko,ko,k o,211,,,cojubim,Cojubim,kuyu1236,Kuyubi,,Chapacuran,,Pull,1455,PULL,,
more-93_pull-1,93_pull,ko,ko,k o,211,,,more,Moré,itor1239,Itoreauhip,ite,Chapacuran,,Pull,1455,PULL,,
orowin-93_pull-1,93_pull,kok tBot,kok tBot,k o k + t b o t,211,,,orowin,Oro Win,orow1243,Oro Win,orw,Chapacuran,,Pull,1455,PULL,,
wari-93_pull-1,93_pull,køk,køk,k ø k,211,,,wari,Wari',wari1268,Wari',pav,Chapacuran,,Pull,1455,PULL,,
cojubim-94_push-1,94_push,jok,jok,j o k,212,,,cojubim,Cojubim,kuyu1236,Kuyubi,,Chapacuran,,Push,1452,PUSH,,
orowin-94_push-1,94_push,jyk,jyk,j y k,212,,,orowin,Oro Win,orow1243,Oro Win,orw,Chapacuran,,Push,1452,PUSH,,
wanyam-94_push-1,94_push,jek,jek,j e k,212,,,wanyam,Wanyam,wany1246,Wanyam,,Chapacuran,,Push,1452,PUSH,,
wari-94_push-1,94_push,jøk,jøk,j ø k,212,,,wari,Wari',wari1268,Wari',pav,Chapacuran,,Push,1452,PUSH,,
more-94_push-1,94_push,tun,tun,t u n,213,,,more,Moré,itor1239,Itoreauhip,ite,Chapacuran,,Push,1452,PUSH,,
orowin-95_throw-1,95_throw,sin,sin,s i n,214,,,orowin,Oro Win,orow1243,Oro Win,orw,Chapacuran,,Throw,1456,THROW,,
wanyam-95_throw-1,95_throw,ʃin,ʃin,ʃ i n,214,,,wanyam,Wanyam,wany1246,Wanyam,,Chapacuran,,Throw,1456,THROW,,
wari-95_throw-1,95_throw,tʃin,tʃin,tʃ i n,214,,,wari,Wari',wari1268,Wari',pav,Chapacuran,,Throw,1456,THROW,,
cojubim-95_throw-1,95_throw,pin,pin,p i n,215,,,cojubim,Cojubim,kuyu1236,Kuyubi,,Chapacuran,,Throw,1456,THROW,,
more-95_throw-1,95_throw,pwin,pwin,p w i n,215,,,more,Moré,itor1239,Itoreauhip,ite,Chapacuran,,Throw,1456,THROW,,
more-96_tie-1,96_tie,paw,paw,p a w,216,,,more,Moré,itor1239,Itoreauhip,ite,Chapacuran,,Tie,1917,TIE,,
orowin-96_tie-1,96_tie,paw,paw,p a w,216,,,orowin,Oro Win,orow1243,Oro Win,orw,Chapacuran,,Tie,1917,TIE,,
wanyam-96_tie-1,96_tie,paw,paw,p a w,216,,,wanyam,Wanyam,wany1246,Wanyam,,Chapacuran,,Tie,1917,TIE,,
wari-96_tie-1,96_tie,pawʔ,pawʔ,p a w ʔ,216,,,wari,Wari',wari1268,Wari',pav,Chapacuran,,Tie,1917,TIE,,
cojubim-96_tie-1,96_tie,pip,pip,p i p,217,,,cojubim,Cojubim,kuyu1236,Kuyubi,,Chapacuran,,Tie,1917,TIE,,
more-96_tie-2,96_tie,pip,pip,p i p,217,,,more,Moré,itor1239,Itoreauhip,ite,Chapacuran,,Tie,1917,TIE,,
kitemoka-97_say-1,97_say,tumi,tumi,t u m i,218,,,kitemoka,Kitemoka,kite1237,Kitemoka,,Chapacuran,,Say,1458,SAY,,
tapakura-97_say-1,97_say,timi,timi,t i m i,218,,,tapakura,Tapakura,chap1269,Chapakura,,Chapacuran,,Say,1458,SAY,,
wari-97_say-1,97_say,tomiʔ,tomiʔ,t o m i ʔ,218,,,wari,Wari',wari1268,Wari',pav,Chapacuran,,Say,1458,SAY,,
orowin-97_say-1,97_say,naʔ,naʔ,n a ʔ,219,,,orowin,Oro Win,orow1243,Oro Win,orw,Chapacuran,,Say,1458,SAY,,
wanyam-97_say-1,97_say,wanjam,wanjam,w a n j a m,220,,,wanyam,Wanyam,wany1246,Wanyam,,Chapacuran,,Say,1458,SAY,,
urupa-97_say-1,97_say,pa,pa,p a,221,,,urupa,Urupá,urup1245,Urupa,,Chapacuran,,Say,1458,SAY,,
cojubim-97_say-1,97_say,ja,ja,j a,222,,,cojubim,Cojubim,kuyu1236,Kuyubi,,Chapacuran,,Say,1458,SAY,,
kitemoka-97_say-2,97_say,jajara,jajara,j a j a r a,222,,,kitemoka,Kitemoka,kite1237,Kitemoka,,Chapacuran,,Say,1458,SAY,,
more-97_say-1,97_say,ja,ja,j a,222,,,more,Moré,itor1239,Itoreauhip,ite,Chapacuran,,Say,1458,SAY,,
orowin-98_sing-1,98_sing,kom,kom,k o m,223,,,orowin,Oro Win,orow1243,Oro Win,orw,Chapacuran,,Sing,1261,SING,,
wanyam-98_sing-1,98_sing,kum,kum,k u m,223,,,wanyam,Wanyam,wany1246,Wanyam,,Chapacuran,,Sing,1261,SING,,
wari-98_sing-1,98_sing,kom,kom,k o m,223,,,wari,Wari',wari1268,Wari',pav,Chapacuran,,Sing,1261,SING,,
jaru-98_sing-1,98_sing,haka,haka,h a k a,224,,,jaru,Jarú,yaru1257,Yaru,,Chapacuran,,Sing,1261,SING,,
cojubim-98_sing-1,98_sing,wo,wo,w o,225,,,cojubim,Cojubim,kuyu1236,Kuyubi,,Chapacuran,,Sing,1261,SING,,
more-98_sing-1,98_sing,wo ki,wo ki,w o + k i,225,,,more,Moré,itor1239,Itoreauhip,ite,Chapacuran,,Sing,1261,SING,,
more-98_sing-2,98_sing,atʃimara,atʃimara,a tʃ i m a r a,226,,,more,Moré,itor1239,Itoreauhip,ite,Chapacuran,,Sing,1261,SING,,
cojubim-99_sun-1,99_sun,mapitoʔ,mapitoʔ,m a p i t o ʔ,227,,,cojubim,Cojubim,kuyu1236,Kuyubi,,Chapacuran,,Sun,1343,SUN,,
kitemoka-99_sun-1,99_sun,papuitio,papuitio,p a p u i t i o,227,,,kitemoka,Kitemoka,kite1237,Kitemoka,,Chapacuran,,Sun,1343,SUN,,
more-99_sun-1,99_sun,mapwito,mapwito,m a p w i t o,227,,,more,Moré,itor1239,Itoreauhip,ite,Chapacuran,,Sun,1343,SUN,,
tapakura-99_sun-1,99_sun,wapuito,wapuito,w a p u i t o,227,,,tapakura,Tapakura,chap1269,Chapakura,,Chapacuran,,Sun,1343,SUN,,
tora-99_sun-1,99_sun,apito,apito,a p i t o,227,,,tora,Torá,tora1263,Torá,trz,Chapacuran,,Sun,1343,SUN,,
wanyam-99_sun-1,99_sun,wapiru,wapiru,w a p i r u,227,,,wanyam,Wanyam,wany1246,Wanyam,,Chapacuran,,Sun,1343,SUN,,
wari-99_sun-1,99_sun,tʃina,tʃina,tʃ i n a,228,,,wari,Wari',wari1268,Wari',pav,Chapacuran,,Sun,1343,SUN,,
jaru-99_sun-1,99_sun,komem,komem,k o m e m,229,,,jaru,Jarú,yaru1257,Yaru,,Chapacuran,,Sun,1343,SUN,,
urupa-99_sun-1,99_sun,kumen,kumen,k u m e n,229,,,urupa,Urupá,urup1245,Urupa,,Chapacuran,,Sun,1343,SUN,,
orowin-99_sun-1,99_sun,fakamiʔ,fakamiʔ,f a k a m i ʔ,230,,,orowin,Oro Win,orow1243,Oro Win,orw,Chapacuran,,Sun,1343,SUN,,
cojubim-100_moon-1,100_moon,panawoʔ,panawoʔ,p a n a w o ʔ,231,,,cojubim,Cojubim,kuyu1236,Kuyubi,,Chapacuran,,Moon,1313,MOON,,
jaru-100_moon-1,100_moon,panau,panau,p a n a u,231,,,jaru,Jarú,yaru1257,Yaru,,Chapacuran,,Moon,1313,MOON,,
kitemoka-100_moon-1,100_moon,pnato,pnato,p n a t o,231,,,kitemoka,Kitemoka,kite1237,Kitemoka,,Chapacuran,,Moon,1313,MOON,,
more-100_moon-1,100_moon,panawoʔ,panawoʔ,p a n a w o ʔ,231,,,more,Moré,itor1239,Itoreauhip,ite,Chapacuran,,Moon,1313,MOON,,
tapakura-100_moon-1,100_moon,panato,panato,p a n a t o,231,,,tapakura,Tapakura,chap1269,Chapakura,,Chapacuran,,Moon,1313,MOON,,
tora-100_moon-1,100_moon,panao,panao,p a n a o,231,,,tora,Torá,tora1263,Torá,trz,Chapacuran,,Moon,1313,MOON,,
urupa-100_moon-1,100_moon,panaoʔ,panaoʔ,p a n a o ʔ,231,,,urupa,Urupá,urup1245,Urupa,,Chapacuran,,Moon,1313,MOON,,
wanyam-100_moon-1,100_moon,panawoʔ,panawoʔ,p a n a w o ʔ,231,,,wanyam,Wanyam,wany1246,Wanyam,,Chapacuran,,Moon,1313,MOON,,
wari-100_moon-1,100_moon,panawoʔ,panawoʔ,p a n a w o ʔ,231,,,wari,Wari',wari1268,Wari',pav,Chapacuran,,Moon,1313,MOON,,
cojubim-101_star-1,101_star,pi pijo,pi pijo,p i + p i j o,232,,,cojubim,Cojubim,kuyu1236,Kuyubi,,Chapacuran,,Star,1430,STAR,,
jaru-101_star-1,101_star,upiu,upiu,u p i u,232,,,jaru,Jarú,yaru1257,Yaru,,Chapacuran,,Star,1430,STAR,,
kitemoka-101_star-1,101_star,pilʔahu,pilʔahu,p i l ʔ a h u,232,,,kitemoka,Kitemoka,kite1237,Kitemoka,,Chapacuran,,Star,1430,STAR,,
more-101_star-1,101_star,pipijo,pipijo,p i p i j o,232,,,more,Moré,itor1239,Itoreauhip,ite,Chapacuran,,Star,1430,STAR,,
tapakura-101_star-1,101_star,wipijao,wipijao,w i p i j a o,232,,,tapakura,Tapakura,chap1269,Chapakura,,Chapacuran,,Star,1430,STAR,,
tora-101_star-1,101_star,pipijo,pipijo,p i p i j o,232,,,tora,Torá,tora1263,Torá,trz,Chapacuran,,Star,1430,STAR,,
urupa-101_star-1,101_star,upijo,upijo,u p i j o,232,,,urupa,Urupá,urup1245,Urupa,,Chapacuran,,Star,1430,STAR,,
wanyam-101_star-1,101_star,upijuʔ,upijuʔ,u p i j u ʔ,232,,,wanyam,Wanyam,wany1246,Wanyam,,Chapacuran,,Star,1430,STAR,,
wari-101_star-1,101_star,pijoʔ,pijoʔ,p i j o ʔ,232,,,wari,Wari',wari1268,Wari',pav,Chapacuran,,Star,1430,STAR,,
orowin-101_star-1,101_star,oro jawin,oro jawin,o r o + j a w i n,233,,,orowin,Oro Win,orow1243,Oro Win,orw,Chapacuran,,Star,1430,STAR,,
cojubim-102_water-1,102_water,kom,kom,k o m,234,,,cojubim,Cojubim,kuyu1236,Kuyubi,,Chapacuran,,Water,948,WATER,,
jaru-102_water-1,102_water,ko,ko,k o,234,,,jaru,Jarú,yaru1257,Yaru,,Chapacuran,,Water,948,WATER,,
kitemoka-102_water-1,102_water,ako,ako,a k o,234,,,kitemoka,Kitemoka,kite1237,Kitemoka,,Chapacuran,,Water,948,WATER,,
more-102_water-1,102_water,kom,kom,k o m,234,,,more,Moré,itor1239,Itoreauhip,ite,Chapacuran,,Water,948,WATER,,
orowin-102_water-1,102_water,kom,kom,k o m,234,,,orowin,Oro Win,orow1243,Oro Win,orw,Chapacuran,,Water,948,WATER,,
tapakura-102_water-1,102_water,akum,akum,a k u m,234,,,tapakura,Tapakura,chap1269,Chapakura,,Chapacuran,,Water,948,WATER,,
tora-102_water-1,102_water,kom,kom,k o m,234,,,tora,Torá,tora1263,Torá,trz,Chapacuran,,Water,948,WATER,,
urupa-102_water-1,102_water,kom,kom,k o m,234,,,urupa,Urupá,urup1245,Urupa,,Chapacuran,,Water,948,WATER,,
wanyam-102_water-1,102_water,kom,kom,k o m,234,,,wanyam,Wanyam,wany1246,Wanyam,,Chapacuran,,Water,948,WATER,,
wari-102_water-1,102_water,kom,kom,k o m,234,,,wari,Wari',wari1268,Wari',pav,Chapacuran,,Water,948,WATER,,
jaru-103_rain-1,103_rain,soi,soi,s o i,235,,,jaru,Jarú,yaru1257,Yaru,,Chapacuran,,Rain,2108,RAINING OR RAIN,,
more-103_rain-1,103_rain,tʃuwe,tʃuwe,tʃ u w e,235,,,more,Moré,itor1239,Itoreauhip,ite,Chapacuran,,Rain,2108,RAINING OR RAIN,,
orowin-103_rain-1,103_rain,sowiʔ,sowiʔ,s o w i ʔ,235,,,orowin,Oro Win,orow1243,Oro Win,orw,Chapacuran,,Rain,2108,RAINING OR RAIN,,
urupa-103_rain-1,103_rain,sui,sui,s u i,235,,,urupa,Urupá,urup1245,Urupa,,Chapacuran,,Rain,2108,RAINING OR RAIN,,
wanyam-103_rain-1,103_rain,ʃuwiʔ,ʃuwiʔ,ʃ u w i ʔ,235,,,wanyam,Wanyam,wany1246,Wanyam,,Chapacuran,,Rain,2108,RAINING OR RAIN,,
wari-103_rain-1,103_rain,tʃowiʔ,tʃowiʔ,tʃ o w i ʔ,235,,,wari,Wari',wari1268,Wari',pav,Chapacuran,,Rain,2108,RAINING OR RAIN,,
cojubim-104_stone-1,104_stone,pikun,pikun,p i k u n,236,,,cojubim,Cojubim,kuyu1236,Kuyubi,,Chapacuran,,Stone,857,STONE,,
jaru-104_stone-1,104_stone,paken,paken,p a k e n,236,,,jaru,Jarú,yaru1257,Yaru,,Chapacuran,,Stone,857,STONE,,
kitemoka-104_stone-1,104_stone,pikui,pikui,p i k u i,236,,,kitemoka,Kitemoka,kite1237,Kitemoka,,Chapacuran,,Stone,857,STONE,,
more-104_stone-1,104_stone,pikun,pikun,p i k u n,236,,,more,Moré,itor1239,Itoreauhip,ite,Chapacuran,,Stone,857,STONE,,
orowin-104_stone-1,104_stone,pekyn,pekyn,p e k y n,236,,,orowin,Oro Win,orow1243,Oro Win,orw,Chapacuran,,Stone,857,STONE,,
tapakura-104_stone-1,104_stone,pekun,pekun,p e k u n,236,,,tapakura,Tapakura,chap1269,Chapakura,,Chapacuran,,Stone,857,STONE,,
tora-104_stone-1,104_stone,pikun,pikun,p i k u n,236,,,tora,Torá,tora1263,Torá,trz,Chapacuran,,Stone,857,STONE,,
urupa-104_stone-1,104_stone,pakyn,pakyn,p a k y n,236,,,urupa,Urupá,urup1245,Urupa,,Chapacuran,,Stone,857,STONE,,
wanyam-104_stone-1,104_stone,pekin,pekin,p e k i n,236,,,wanyam,Wanyam,wany1246,Wanyam,,Chapacuran,,Stone,857,STONE,,
wari-104_stone-1,104_stone,pakyn,pakyn,p a k y n,236,,,wari,Wari',wari1268,Wari',pav,Chapacuran,,Stone,857,STONE,,
jaru-105_sand-1,105_sand,namajekun,namajekun,n a m a j e k u n,237,,,jaru,Jarú,yaru1257,Yaru,,Chapacuran,,Sand,671,SAND,,
more-105_sand-1,105_sand,mimaʒ̟,mimaʒ̟,m i m a ʒ̟,237,,,more,Moré,itor1239,Itoreauhip,ite,Chapacuran,,Sand,671,SAND,,
orowin-105_sand-1,105_sand,namajiʔ,namajiʔ,n a m a j i ʔ,237,,,orowin,Oro Win,orow1243,Oro Win,orw,Chapacuran,,Sand,671,SAND,,
tora-105_sand-1,105_sand,mijmaj,mijmaj,m i j m a j,237,,,tora,Torá,tora1263,Torá,trz,Chapacuran,,Sand,671,SAND,,
wanyam-105_sand-1,105_sand,nimajiʔ,nimajiʔ,n i m a j i ʔ,237,,,wanyam,Wanyam,wany1246,Wanyam,,Chapacuran,,Sand,671,SAND,,
wari-105_sand-1,105_sand,namaji,namaji,n a m a j i,237,,,wari,Wari',wari1268,Wari',pav,Chapacuran,,Sand,671,SAND,,
kitemoka-105_sand-1,105_sand,mate,mate,m a t e,238,,,kitemoka,Kitemoka,kite1237,Kitemoka,,Chapacuran,,Sand,671,SAND,,
tapakura-105_sand-1,105_sand,umati,umati,u m a t i,238,,,tapakura,Tapakura,chap1269,Chapakura,,Chapacuran,,Sand,671,SAND,,
cojubim-106_earth-1,106_earth,namakan,namakan,n a m a k a n,239,,,cojubim,Cojubim,kuyu1236,Kuyubi,,Chapacuran,,Earth,1228,EARTH (SOIL),,
jaru-106_earth-1,106_earth,manakan,manakan,m a n a k a n,239,,,jaru,Jarú,yaru1257,Yaru,,Chapacuran,,Earth,1228,EARTH (SOIL),,
kitemoka-106_earth-1,106_earth,emakan,emakan,e m a k a n,239,,,kitemoka,Kitemoka,kite1237,Kitemoka,,Chapacuran,,Earth,1228,EARTH (SOIL),,
more-106_earth-1,106_earth,namakan,namakan,n a m a k a n,239,,,more,Moré,itor1239,Itoreauhip,ite,Chapacuran,,Earth,1228,EARTH (SOIL),,
orowin-106_earth-1,106_earth,namakan,namakan,n a m a k a n,239,,,orowin,Oro Win,orow1243,Oro Win,orw,Chapacuran,,Earth,1228,EARTH (SOIL),,
tapakura-106_earth-1,106_earth,jamakan,jamakan,j a m a k a n,239,,,tapakura,Tapakura,chap1269,Chapakura,,Chapacuran,,Earth,1228,EARTH (SOIL),,
urupa-106_earth-1,106_earth,manaka,manaka,m a n a k a,239,,,urupa,Urupá,urup1245,Urupa,,Chapacuran,,Earth,1228,EARTH (SOIL),,
wanyam-106_earth-1,106_earth,namakan,namakan,n a m a k a n,239,,,wanyam,Wanyam,wany1246,Wanyam,,Chapacuran,,Earth,1228,EARTH (SOIL),,
wari-106_earth-1,106_earth,makanʔ,makanʔ,m a k a n ʔ,239,,,wari,Wari',wari1268,Wari',pav,Chapacuran,,Earth,1228,EARTH (SOIL),,
cojubim-106_earth-2,106_earth,timak,timak,t i m a k,240,,,cojubim,Cojubim,kuyu1236,Kuyubi,,Chapacuran,,Earth,1228,EARTH (SOIL),,
kitemoka-106_earth-2,106_earth,tʃema,tʃema,tʃ e m a,240,,,kitemoka,Kitemoka,kite1237,Kitemoka,,Chapacuran,,Earth,1228,EARTH (SOIL),,
more-106_earth-2,106_earth,timak,timak,t i m a k,240,,,more,Moré,itor1239,Itoreauhip,ite,Chapacuran,,Earth,1228,EARTH (SOIL),,
tapakura-106_earth-2,106_earth,tʃimak,tʃimak,tʃ i m a k,240,,,tapakura,Tapakura,chap1269,Chapakura,,Chapacuran,,Earth,1228,EARTH (SOIL),,
tora-106_earth-1,106_earth,timak,timak,t i m a k,240,,,tora,Torá,tora1263,Torá,trz,Chapacuran,,Earth,1228,EARTH (SOIL),,
cojubim-107_sky-1,107_sky,awin,awin,a w i n,241,,,cojubim,Cojubim,kuyu1236,Kuyubi,,Chapacuran,,Sky,1732,SKY,,
jaru-107_sky-1,107_sky,awi,awi,a w i,241,,,jaru,Jarú,yaru1257,Yaru,,Chapacuran,,Sky,1732,SKY,,
kitemoka-107_sky-1,107_sky,awen,awen,a w e n,241,,,kitemoka,Kitemoka,kite1237,Kitemoka,,Chapacuran,,Sky,1732,SKY,,
more-107_sky-1,107_sky,awin,awin,a w i n,241,,,more,Moré,itor1239,Itoreauhip,ite,Chapacuran,,Sky,1732,SKY,,
orowin-107_sky-1,107_sky,awin,awin,a w i n,241,,,orowin,Oro Win,orow1243,Oro Win,orw,Chapacuran,,Sky,1732,SKY,,
tapakura-107_sky-1,107_sky,awin,awin,a w i n,241,,,tapakura,Tapakura,chap1269,Chapakura,,Chapacuran,,Sky,1732,SKY,,
tora-107_sky-1,107_sky,awin,awin,a w i n,241,,,tora,Torá,tora1263,Torá,trz,Chapacuran,,Sky,1732,SKY,,
urupa-107_sky-1,107_sky,awin,awin,a w i n,241,,,urupa,Urupá,urup1245,Urupa,,Chapacuran,,Sky,1732,SKY,,
wanyam-107_sky-1,107_sky,awin,awin,a w i n,241,,,wanyam,Wanyam,wany1246,Wanyam,,Chapacuran,,Sky,1732,SKY,,
wari-107_sky-1,107_sky,nanawin,nanawin,n a n a w i n,241,,,wari,Wari',wari1268,Wari',pav,Chapacuran,,Sky,1732,SKY,,
orowin-108_wind-1,108_wind,pafotiʔ,pafotiʔ,p a f o t i ʔ,242,,,orowin,Oro Win,orow1243,Oro Win,orw,Chapacuran,,Wind,960,WIND,,
tora-108_wind-1,108_wind,pahuzi,pahuzi,p a h u z i,242,,,tora,Torá,tora1263,Torá,trz,Chapacuran,,Wind,960,WIND,,
wanyam-108_wind-1,108_wind,pahotiʔ,pahotiʔ,p a h o t i ʔ,242,,,wanyam,Wanyam,wany1246,Wanyam,,Chapacuran,,Wind,960,WIND,,
wari-108_wind-1,108_wind,hotowa,hotowa,h o t o w a,242,,,wari,Wari',wari1268,Wari',pav,Chapacuran,,Wind,960,WIND,,
jaru-108_wind-1,108_wind,kaho,kaho,k a h o,243,,,jaru,Jarú,yaru1257,Yaru,,Chapacuran,,Wind,960,WIND,,
urupa-108_wind-1,108_wind,kako,kako,k a k o,243,,,urupa,Urupá,urup1245,Urupa,,Chapacuran,,Wind,960,WIND,,
cojubim-108_wind-1,108_wind,pujani,pujani,p u j a n i,244,,,cojubim,Cojubim,kuyu1236,Kuyubi,,Chapacuran,,Wind,960,WIND,,
more-108_wind-1,108_wind,pujani,pujani,p u j a n i,244,,,more,Moré,itor1239,Itoreauhip,ite,Chapacuran,,Wind,960,WIND,,
